#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899359.4699774897,6948.855641748492,-1892410.6143357411,7.120173054563013,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898144.4699774897,12054.161934217498,-1886090.3080432722,12.351345807747759,1264.7681772367916,0.9234623645400899,64.7
3000,11.999999999999122,-1894702.4699774897,17695.848621909143,-1877006.6213555806,18.132122903569144,1264.7681772367916,0.9234623645400899,71.8
4000,15.999999999998682,-1891137.9699774897,23512.944097938762,-1867625.025879551,24.09263332422088,1264.7681772367916,0.9234623645400899,67.1
5000,20.000000000000018,-1887756.4699774897,29493.367641272893,-1858263.1023362167,30.2204985100067,1264.7681772367916,0.9234623645400899,63.8
6000,24.000000000001354,-1884415.9699774897,35258.76099545801,-1849157.2089820316,36.12803214227774,1264.7681772367916,0.9234623645400899,61.8
7000,28.00000000000269,-1880514.9699774897,41500.94595013012,-1839014.0240273597,42.52411221751031,1264.7681772367916,0.9234623645400899,60.2
8000,32.00000000000402,-1876810.9699774897,47193.63030611462,-1829617.339671375,48.35714428052985,1264.7681772367916,0.9234623645400899,58.2
9000,36.000000000001805,-1873171.9699774897,52942.931462196306,-1820229.0385152933,54.24818897689087,1264.7681772367916,0.9234623645400899,56.7
10000,39.99999999999959,-1869761.9699774897,58721.47441104616,-1811040.4955664435,60.169196394550085,1264.7681772367916,0.9234623645400899,55.5
11000,43.99999999999737,-1866140.9699774897,64501.2541859588,-1801639.715791531,66.09147113103981,1264.7681772367916,0.9234623645400899,54.4
12000,47.999999999995154,-1861668.4699774897,70269.08878354555,-1791399.381193944,72.00150619324178,1264.7681772367916,0.9234623645400899,53.5
13000,51.99999999999294,-1857584.9699774897,76257.28169841817,-1781327.6882790716,78.13733229701627,1264.7681772367916,0.9234623645400899,52.8
14000,55.99999999999072,-1853174.9699774897,82025.22072919384,-1771149.7492482958,84.0474743671079,1264.7681772367916,0.9234623645400899,52.2
15000,59.9999999999885,-1849511.9699774897,88213.65171719003,-1761298.3182602997,90.38847522284968,1264.7681772367916,0.9234623645400899,51.6
16000,63.99999999998629,-1844488.9699774897,94304.19363946335,-1750184.7763380264,96.62917365125236,1264.7681772367916,0.9234623645400899,51.1
17000,67.99999999999118,-1840346.9699774897,100501.73466097834,-1739845.2353165112,102.97950913970645,1264.7681772367916,0.9234623645400899,50.7
