#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899479.4699774897,7136.881844316435,-1892342.5881331733,7.312834863945371,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898756.4699774897,12036.828384357825,-1886719.641593132,12.333584915737097,1264.7681772367916,0.9234623645400899,68.7
3000,11.999999999999122,-1895390.4699774897,17792.467365352,-1877598.0026121377,18.23112369004317,1264.7681772367916,0.9234623645400899,78.6
4000,15.999999999998682,-1891582.4699774897,23620.830516183283,-1867961.6394613064,24.20317957927946,1264.7681772367916,0.9234623645400899,82.6
5000,20.000000000000018,-1887719.9699774897,29391.56255741323,-1858328.4074200764,30.11618351883605,1264.7681772367916,0.9234623645400899,84.6
6000,24.000000000001354,-1884371.9699774897,35275.466026542694,-1849096.503950947,36.14514901998205,1264.7681772367916,0.9234623645400899,85.9
7000,28.00000000000269,-1880459.4699774897,41223.53061728555,-1839235.9393602042,42.23985747404214,1264.7681772367916,0.9234623645400899,86.7
8000,32.00000000000402,-1877088.9699774897,46918.28163810728,-1830170.6883393824,48.075007153550715,1264.7681772367916,0.9234623645400899,87.3
9000,36.000000000001805,-1872501.9699774897,52726.17736156307,-1819775.7926159266,54.026091010497304,1264.7681772367916,0.9234623645400899,87.7
10000,39.99999999999959,-1868886.4699774897,58529.85547655143,-1810356.6145009382,59.97285327785955,1264.7681772367916,0.9234623645400899,88
11000,43.99999999999737,-1865155.9699774897,64610.20968943817,-1800545.7602880516,66.20311282861074,1264.7681772367916,0.9234623645400899,88.2
12000,47.999999999995154,-1861101.9699774897,70652.06713121526,-1790449.9028462744,72.39392650705229,1264.7681772367916,0.9234623645400899,88.4
13000,51.99999999999294,-1857297.9699774897,76029.34963867105,-1781268.6203388185,77.90378078958071,1264.7681772367916,0.9234623645400899,88.6
14000,55.99999999999072,-1853452.9699774897,82552.16681588776,-1770900.803161602,84.58741180733098,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1849590.4699774897,88130.94766316171,-1761459.522314328,90.30373217919545,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1844486.9699774897,93856.85354962788,-1750630.1164278619,96.17080481786687,1264.7681772367916,0.9234623645400899,88.9
