#Coor		Free	+/-		Prob		+/-
1.105000	inf	-nan	0.000000	-nan
1.115000	inf	-nan	0.000000	-nan
1.125000	inf	-nan	0.000000	-nan
1.135000	inf	-nan	0.000000	-nan
1.145000	inf	-nan	0.000000	-nan
1.155000	inf	-nan	0.000000	-nan
1.165000	inf	-nan	0.000000	-nan
1.175000	inf	-nan	0.000000	-nan
1.185000	inf	-nan	0.000000	-nan
1.195000	inf	-nan	0.000000	-nan
1.205000	inf	-nan	0.000000	-nan
1.215000	inf	-nan	0.000000	-nan
1.225000	inf	-nan	0.000000	-nan
1.235000	inf	-nan	0.000000	-nan
1.245000	inf	-nan	0.000000	-nan
1.255000	inf	-nan	0.000000	-nan
1.265000	inf	-nan	0.000000	-nan
1.275000	inf	-nan	0.000000	-nan
1.285000	inf	-nan	0.000000	-nan
1.295000	inf	-nan	0.000000	-nan
1.305000	inf	-nan	0.000000	-nan
1.315000	inf	-nan	0.000000	-nan
1.325000	inf	-nan	0.000000	-nan
1.335000	inf	-nan	0.000000	-nan
1.345000	inf	-nan	0.000000	-nan
1.355000	inf	-nan	0.000000	-nan
1.365000	inf	-nan	0.000000	-nan
1.375000	inf	-nan	0.000000	-nan
1.385000	inf	-nan	0.000000	-nan
1.395000	14.656388	-nan	0.000000	-nan
1.405000	13.950003	-nan	0.000000	-nan
1.415000	12.945898	-nan	0.000000	-nan
1.425000	12.440659	-nan	0.000000	-nan
1.435000	11.724966	-nan	0.000000	-nan
1.445000	11.010396	-nan	0.000000	-nan
1.455000	10.395786	-nan	0.000000	-nan
1.465000	9.773322	-nan	0.000000	-nan
1.475000	9.231145	-nan	0.000000	-nan
1.485000	8.507713	-nan	0.000000	-nan
1.495000	7.926504	-nan	0.000000	-nan
1.505000	7.401571	-nan	0.000000	-nan
1.515000	6.902677	-nan	0.000001	-nan
1.525000	6.409221	-nan	0.000002	-nan
1.535000	5.937470	-nan	0.000004	-nan
1.545000	5.475331	-nan	0.000008	-nan
1.555000	5.048589	-nan	0.000017	-nan
1.565000	4.601231	-nan	0.000036	-nan
1.575000	4.186064	-nan	0.000073	-nan
1.585000	3.789208	-nan	0.000143	-nan
1.595000	3.391093	-nan	0.000278	-nan
1.605000	3.006976	-nan	0.000531	-nan
1.615000	2.654050	-nan	0.000961	-nan
1.625000	2.351242	-nan	0.001598	-nan
1.635000	2.035242	-nan	0.002719	-nan
1.645000	1.770614	-nan	0.004242	-nan
1.655000	1.511768	-nan	0.006554	-nan
1.665000	1.265330	-nan	0.009918	-nan
1.675000	1.045625	-nan	0.014350	-nan
1.685000	0.806978	-nan	0.021432	-nan
1.695000	0.589253	-nan	0.030904	-nan
1.705000	0.387409	-nan	0.043389	-nan
1.715000	0.211573	-nan	0.058310	-nan
1.725000	0.112505	-nan	0.068876	-nan
1.735000	0.014028	-nan	0.081276	-nan
1.745000	0.000000	-nan	0.083216	-nan
1.755000	0.017632	-nan	0.080786	-nan
1.765000	0.016235	-nan	0.080975	-nan
1.775000	0.064009	-nan	0.074727	-nan
1.785000	0.140732	-nan	0.065685	-nan
1.795000	0.213970	-nan	0.058076	-nan
1.805000	0.318803	-nan	0.048692	-nan
1.815000	0.405382	-nan	0.042097	-nan
1.825000	0.599433	-nan	0.030380	-nan
1.835000	0.738698	-nan	0.024039	-nan
1.845000	0.906302	-nan	0.018136	-nan
1.855000	1.089569	-nan	0.013328	-nan
1.865000	1.214082	-nan	0.010811	-nan
1.875000	1.391336	-nan	0.008025	-nan
1.885000	1.622374	-nan	0.005442	-nan
1.895000	1.805358	-nan	0.004001	-nan
1.905000	2.096394	-nan	0.002453	-nan
1.915000	2.373797	-nan	0.001539	-nan
1.925000	2.673785	-nan	0.000929	-nan
1.935000	3.040051	-nan	0.000502	-nan
1.945000	3.365308	-nan	0.000291	-nan
1.955000	3.802414	-nan	0.000139	-nan
1.965000	4.320637	-nan	0.000058	-nan
1.975000	4.700963	-nan	0.000031	-nan
1.985000	5.373158	-nan	0.000010	-nan
1.995000	5.941713	-nan	0.000004	-nan
2.005000	5.993105	-nan	0.000004	-nan
2.015000	7.195892	-nan	0.000000	-nan
2.025000	7.687727	-nan	0.000000	-nan
2.035000	inf	-nan	0.000000	-nan
2.045000	inf	-nan	0.000000	-nan
2.055000	inf	-nan	0.000000	-nan
2.065000	inf	-nan	0.000000	-nan
2.075000	inf	-nan	0.000000	-nan
2.085000	inf	-nan	0.000000	-nan
2.095000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-4.182161	-nan
#2	-7.720901	-nan
#3	-10.608954	-nan
#4	-12.831828	-nan
#5	-15.157406	-nan
#6	-15.227348	-nan
#7	-14.601077	-nan
#8	-11.419811	-nan
