#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899803.2391786438,7062.495517782292,-1892740.7436608614,7.236614613428977,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898928.1206928329,12115.370373633506,-1886812.7503191994,12.414063282899113,1264.7681772367916,0.9234623645400899,0.911
3000,11.999999999999122,-1895144.1658735152,17714.85997435488,-1877429.3058991602,18.151602962789497,1264.7681772367916,0.9234623645400899,0.915
4000,15.999999999998682,-1891078.1983196035,23557.44300263996,-1867520.7553169634,24.13822930700508,1264.7681772367916,0.9234623645400899,0.916
5000,20.000000000000018,-1887800.6241614171,29532.825995725896,-1858267.7981656913,30.260929672580534,1264.7681772367916,0.9234623645400899,0.915
6000,24.000000000001354,-1884422.8476493396,35267.479279904954,-1849155.3683694347,36.13696536771822,1264.7681772367916,0.9234623645400899,0.915
7000,28.00000000000269,-1880720.9692715527,41361.27561941063,-1839359.693652142,42.380998447908304,1264.7681772367916,0.9234623645400899,0.914
8000,32.00000000000402,-1877257.9585106943,47268.45938123475,-1829989.4991294595,48.433818195176634,1264.7681772367916,0.9234623645400899,0.914
9000,36.000000000001805,-1873425.8430660963,52795.13263982996,-1820630.7104262663,54.09674631542781,1264.7681772367916,0.9234623645400899,0.913
10000,39.99999999999959,-1869778.9638568556,58750.740853649324,-1811028.2230032063,60.199184373401444,1264.7681772367916,0.9234623645400899,0.912
11000,43.99999999999737,-1865570.3581471408,64730.1472448185,-1800840.2109023223,66.32600733010514,1264.7681772367916,0.9234623645400899,0.911
12000,47.999999999995154,-1861695.5017874097,70586.37883629987,-1791109.12295111,72.32661872983402,1264.7681772367916,0.9234623645400899,0.91
13000,51.99999999999294,-1857815.6038547275,76030.13040449769,-1781785.4734502297,77.90458080444465,1264.7681772367916,0.9234623645400899,0.91
14000,55.99999999999072,-1853556.5446866758,82077.47163773002,-1771479.0730489457,84.1010134719931,1264.7681772367916,0.9234623645400899,0.908
15000,59.9999999999885,-1848968.4992786415,88551.05181769986,-1760417.4474609417,90.73419360125772,1264.7681772367916,0.9234623645400899,0.907
16000,63.99999999998629,-1844951.2443090528,94147.56650929441,-1750803.6777997585,96.46868502847218,1264.7681772367916,0.9234623645400899,0.906
17000,67.99999999999118,-1840416.2537967758,99988.29325561509,-1740427.9605411608,102.45340932586078,1264.7681772367916,0.9234623645400899,0.904
18000,71.99999999999606,-1836212.2465558301,105167.5230537536,-1731044.7235020765,107.76032809828997,1264.7681772367916,0.9234623645400899,0.903
19000,76.00000000000095,-1832495.9702865074,110478.31255731313,-1722017.6577291943,113.2020500552863,1264.7681772367916,0.9234623645400899,0.902
20000,80.00000000000584,-1826518.6892692265,117353.84638685906,-1709164.8428823675,120.24709361825076,1264.7681772367916,0.9234623645400899,0.9
21000,84.00000000001073,-1821722.9053251198,122852.21422711347,-1698870.6910980064,125.88101847705016,1264.7681772367916,0.9234623645400899,0.899
22000,88.00000000001562,-1816778.3237406013,129330.10610821047,-1687448.2176323908,132.5186166083237,1264.7681772367916,0.9234623645400899,0.892
23000,92.0000000000205,-1812079.9741385553,135229.36700146584,-1676850.6071370896,138.5633181562501,1264.7681772367916,0.9234623645400899,0.889
24000,96.0000000000254,-1806059.6288161778,140303.6381381144,-1665755.9906780634,143.7626906114276,1264.7681772367916,0.9234623645400899,0.888
25000,100.00000000003028,-1800393.5393425687,146307.3037671629,-1654086.2355754059,149.91437089439876,1264.7681772367916,0.9234623645400899,0.887
26000,104.00000000003517,-1794563.2780019902,152756.58076484984,-1641806.6972371403,156.52264866958495,1264.7681772367916,0.9234623645400899,0.886
27000,108.00000000004006,-1788028.5193551455,158156.35712314092,-1629872.1622320046,162.05555136740185,1264.7681772367916,0.9234623645400899,0.885
28000,112.00000000004495,-1781550.1626091357,164111.438834636,-1617438.7237744997,168.15744994263824,1264.7681772367916,0.9234623645400899,0.883
29000,116.00000000004984,-1773403.4216489468,169746.4655374796,-1603656.9561114672,173.93140285803284,1264.7681772367916,0.9234623645400899,0.882
30000,120.00000000005473,-1766830.004213071,175163.8459045738,-1591666.1583084972,179.48234357471134,1264.7681772367916,0.9234623645400899,0.88
31000,124.00000000005961,-1759339.5746891822,181519.19745704302,-1577820.3772321392,185.99438026234935,1264.7681772367916,0.9234623645400899,0.878
