#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899139.9699774897,7050.093666612578,-1892089.876310877,7.223907006439019,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898255.4699774897,12051.365278993228,-1886204.1046984964,12.348480203654459,1264.7681772367916,0.9234623645400899,66.8
3000,11.999999999999122,-1895094.4699774897,17889.489510526128,-1877204.9804669635,18.330537823733664,1264.7681772367916,0.9234623645400899,77.3
4000,15.999999999998682,-1891867.9699774897,23560.7693253246,-1868307.200652165,24.141637637005154,1264.7681772367916,0.9234623645400899,81.8
5000,20.000000000000018,-1888324.4699774897,29614.013039841626,-1858710.4569376481,30.34411830588865,1264.7681772367916,0.9234623645400899,84.2
6000,24.000000000001354,-1884321.9699774897,35104.095883946226,-1849217.8740935435,35.96955390985469,1264.7681772367916,0.9234623645400899,85.7
7000,28.00000000000269,-1880202.9699774897,41170.51918721325,-1839032.4507902765,42.1855390976872,1264.7681772367916,0.9234623645400899,86.7
8000,32.00000000000402,-1876310.9699774897,47249.702954931796,-1829061.2670225578,48.41459934706015,1264.7681772367916,0.9234623645400899,87.2
9000,36.000000000001805,-1872765.4699774897,53038.08368734437,-1819727.3862901453,54.345687089459304,1264.7681772367916,0.9234623645400899,87.7
10000,39.99999999999959,-1868793.9699774897,58688.66353467463,-1810105.306442815,60.13557659729403,1264.7681772367916,0.9234623645400899,88.1
11000,43.99999999999737,-1865362.9699774897,64590.1721832979,-1800772.7977941919,66.18258131685457,1264.7681772367916,0.9234623645400899,88.3
12000,47.999999999995154,-1861495.9699774897,70764.60497732792,-1790731.3650001618,72.50923886649977,1264.7681772367916,0.9234623645400899,88.5
13000,51.99999999999294,-1856538.9699774897,76283.2096797747,-1780255.760297715,78.16389950804091,1264.7681772367916,0.9234623645400899,88.6
14000,55.99999999999072,-1852870.9699774897,82464.93044309028,-1770406.0395343993,84.49802470490816,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1848921.9699774897,88341.14936737293,-1760580.8206101167,90.51911620607838,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1844704.9699774897,94337.82286149391,-1750367.1471159956,96.66363196969968,1264.7681772367916,0.9234623645400899,88.9
17000,67.99999999999118,-1840217.9699774897,99926.44025111695,-1740291.5297263728,102.39003139448953,1264.7681772367916,0.9234623645400899,88.9
18000,71.99999999999606,-1836183.4699774897,105997.04083032811,-1730186.4291471615,108.61029684502317,1264.7681772367916,0.9234623645400899,89
19000,76.00000000000095,-1830780.4699774897,111793.50717758857,-1718986.9627999011,114.5496695453978,1264.7681772367916,0.9234623645400899,89
20000,80.00000000000584,-1826282.4699774897,117770.87492174418,-1708511.5950557454,120.67440359418886,1264.7681772367916,0.9234623645400899,89.1
21000,84.00000000001073,-1820690.4699774897,122892.984629235,-1697797.4853482547,125.92279403457727,1264.7681772367916,0.9234623645400899,89.1
22000,88.00000000001562,-1815411.9699774897,129144.9695836178,-1686267.000393872,132.3289157191729,1264.7681772367916,0.9234623645400899,89.1
23000,92.0000000000205,-1809830.9699774897,134955.21391507622,-1674875.7560624136,138.28240608681395,1264.7681772367916,0.9234623645400899,89.1
24000,96.0000000000254,-1805300.9699774897,140987.05453493845,-1664313.9154425513,144.46295598814345,1264.7681772367916,0.9234623645400899,89.1
25000,100.00000000003028,-1798961.9699774897,146353.6890512581,-1652608.2809262315,149.961899763463,1264.7681772367916,0.9234623645400899,89.2
26000,104.00000000003517,-1792255.4699774897,152827.96743373346,-1639427.5025437563,156.59579530875044,1264.7681772367916,0.9234623645400899,89.1
27000,108.00000000004006,-1786265.9699774897,158605.50749311064,-1627660.462484379,162.51577511165289,1264.7681772367916,0.9234623645400899,89.1
28000,112.00000000004495,-1778752.9699774897,163921.22401107766,-1614831.7459664121,167.96254555390095,1264.7681772367916,0.9234623645400899,89.1
29000,116.00000000004984,-1773569.4699774897,170831.23408292307,-1602738.2358945666,175.04291533805906,1264.7681772367916,0.9234623645400899,89
30000,120.00000000005473,-1764708.4699774897,175197.26828321238,-1589511.2016942773,179.51658995024,1264.7681772367916,0.9234623645400899,89
31000,124.00000000005961,-1757343.4699774897,180940.1444783896,-1576403.3254991001,185.40105128440914,1264.7681772367916,0.9234623645400899,89
32000,128.0000000000645,-1748115.4699774897,186387.85907302072,-1561727.610904469,190.9830740900926,1264.7681772367916,0.9234623645400899,88.9
33000,132.00000000005517,-1738238.9699774897,192876.54322290313,-1545362.4267545866,197.63173056325223,1264.7681772367916,0.9234623645400899,88.9
34000,136.00000000004584,-1727615.9699774897,198937.7750291408,-1528678.194948349,203.8423962626442,1264.7681772367916,0.9234623645400899,88.8
35000,140.00000000003652,-1715496.9699774897,205652.83017442696,-1509844.1398030627,210.7230046923425,1264.7681772367916,0.9234623645400899,88.8
36000,144.0000000000272,-1703300.9699774897,210524.43246645964,-1492776.53751103,215.7147116957061,1264.7681772367916,0.9234623645400899,88.7
37000,148.00000000001788,-1687625.9699774897,216297.6685912661,-1471328.3013862236,221.6302814546331,1264.7681772367916,0.9234623645400899,88.7
38000,152.00000000000855,-1671748.9699774897,221191.04051558147,-1450557.9294619083,226.64429479981442,1264.7681772367916,0.9234623645400899,88.7
39000,155.99999999999923,-1654329.9699774897,227912.40850264393,-1426417.5614748457,233.53137170838616,1264.7681772367916,0.9234623645400899,88.6
40000,159.9999999999899,-1638625.9699774897,233591.04038764583,-1405034.9295898438,239.3500048501446,1264.7681772367916,0.9234623645400899,88.6
41000,163.9999999999806,-1621303.9699774897,238207.59787243415,-1383096.3721050555,244.0803791596273,1264.7681772367916,0.9234623645400899,88.6
42000,167.99999999997127,-1606456.9699774897,245195.1381190354,-1361261.8318584543,251.24019055110497,1264.7681772367916,0.9234623645400899,88.6
43000,171.99999999996194,-1591037.9699774897,252032.39764725,-1339005.5723302397,258.24601619631846,1264.7681772367916,0.9234623645400899,88.5
44000,175.99999999995262,-1578196.9699774897,257786.35906244218,-1320410.6109150476,264.1418360460366,1264.7681772367916,0.9234623645400899,88.5
45000,179.9999999999433,-1565866.9699774897,263422.2490082506,-1302444.720969239,269.9166734868286,1264.7681772367916,0.9234623645400899,88.4
46000,183.99999999993398,-1554177.9699774897,270845.61304402974,-1283332.3569334599,277.52305348761774,1264.7681772367916,0.9234623645400899,88.4
47000,187.99999999992465,-1540588.4699774897,275525.06354936905,-1265063.4064281206,282.317871385129,1264.7681772367916,0.9234623645400899,88.4
48000,191.99999999991533,-1528512.9699774897,281376.084595451,-1247136.8853820385,288.3131437784279,1264.7681772367916,0.9234623645400899,88.3
49000,195.999999999906,-1518277.9699774897,289465.6296221045,-1228812.340355385,296.60212882747686,1264.7681772367916,0.9234623645400899,88.3
50000,199.9999999998967,-1505246.9699774897,292876.2156935413,-1212370.7542839483,300.0967996478368,1264.7681772367916,0.9234623645400899,88.3
51000,203.99999999988736,-1501566.4699774897,293982.8639761272,-1207583.6060013624,301.23073128907083,1264.7681772367916,0.9234623645400899,88.2
52000,207.99999999987804,-1501334.0370608475,293192.41700528964,-1208141.620055558,300.4207966015513,1264.7681772367916,0.9234623645400899,83.2
53000,211.99999999986872,-1502739.4483178165,293436.26275928866,-1209303.1855585277,300.670654140203,1264.7681772367916,0.9234623645400899,82.6
54000,215.9999999998594,-1500778.4816170884,293647.4025991619,-1207131.0790179265,300.88699943158855,1264.7681772367916,0.9234623645400899,82.1
55000,219.99999999985008,-1501377.8038942916,291801.2221665292,-1209576.5817277625,298.9953031800047,1264.7681772367916,0.9234623645400899,81.5
56000,223.99999999984075,-1504490.9706243454,292862.04601488216,-1211628.9246094632,300.08228062925565,1264.7681772367916,0.9234623645400899,81
57000,227.99999999983143,-1503118.0537468633,293253.9893101095,-1209864.0644367537,300.4838869128612,1264.7681772367916,0.9234623645400899,80.5
58000,231.9999999998221,-1503312.3181370161,293707.010295475,-1209605.3078415412,300.9480766988415,1264.7681772367916,0.9234623645400899,80.1
59000,235.9999999998128,-1502074.171718279,294709.63627694506,-1207364.535441334,301.97542146827055,1264.7681772367916,0.9234623645400899,79.6
60000,239.99999999980346,-1502306.9774802476,293046.107358301,-1209260.8701219466,300.2708798296655,1264.7681772367916,0.9234623645400899,79.2
61000,243.99999999979414,-1502445.042903047,294295.3979723293,-1208149.6449307178,301.5509705130697,1264.7681772367916,0.9234623645400899,78.8
62000,247.99999999978482,-1501429.672334415,292328.97335836646,-1209100.6989760485,299.5360655744711,1264.7681772367916,0.9234623645400899,78.4
63000,251.9999999997755,-1502305.669180314,293956.6936569882,-1208348.9755233258,301.20391576565675,1264.7681772367916,0.9234623645400899,78
64000,255.99999999976617,-1502721.0917224307,293109.7634873103,-1209611.3282351203,300.33610533986416,1264.7681772367916,0.9234623645400899,77.6
65000,259.99999999978525,-1503231.6790024405,295325.9226239268,-1207905.7563785138,302.6069017677476,1264.7681772367916,0.9234623645400899,77.3
66000,263.99999999980434,-1502590.0192159154,293804.89602320496,-1208785.1231927103,301.0483757058926,1264.7681772367916,0.9234623645400899,76.9
67000,267.99999999982344,-1503946.5859720455,293256.9821316875,-1210689.603840358,300.48695351960276,1264.7681772367916,0.9234623645400899,76.6
68000,271.99999999984254,-1504179.4522119146,293216.72741375095,-1210962.7247981636,300.4457063599626,1264.7681772367916,0.9234623645400899,76.3
69000,275.99999999986164,-1504332.3885213602,293731.36145280715,-1210601.027068553,300.9730282107483,1264.7681772367916,0.9234623645400899,76
70000,279.99999999988074,-1504766.6841067588,292032.41236559924,-1212734.2717411595,299.23219315308285,1264.7681772367916,0.9234623645400899,75.7
71000,283.99999999989984,-1503790.7587170284,293467.1186434141,-1210323.6400736142,300.7022707467425,1264.7681772367916,0.9234623645400899,75.5
72000,287.99999999991894,-1503257.4301007874,293167.94051100645,-1210089.489589781,300.3957166626304,1264.7681772367916,0.9234623645400899,75.2
73000,291.99999999993804,-1505202.8841610923,293722.46703640127,-1211480.417124691,300.96391451098333,1264.7681772367916,0.9234623645400899,74.9
74000,295.99999999995714,-1506325.087199756,293934.54471911886,-1212390.542480637,301.1812207668346,1264.7681772367916,0.9234623645400899,74.7
75000,299.99999999997624,-1507071.3757888759,293623.72175127733,-1213447.6540375985,300.8627347549699,1264.7681772367916,0.9234623645400899,74.4
76000,303.99999999999534,-1506363.4734302498,294807.38317623833,-1211556.0902540116,302.0755782242022,1264.7681772367916,0.9234623645400899,74.2
77000,308.00000000001444,-1506556.338497405,294535.02568932984,-1212021.312808075,301.796506023041,1264.7681772367916,0.9234623645400899,74
78000,312.00000000003354,-1505372.755797607,292691.0183129597,-1212681.7374846472,299.9070364023507,1264.7681772367916,0.9234623645400899,73.8
