#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274488.4853935298,13034.91762301985,-3261453.56777051,7.8454679176215985,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276687.4853935298,20685.425420382413,-3256002.059973147,12.450162416934928,2258.7713194962776,0.8810784399409599,214
3000,11.999999999999122,-3272160.4853935298,30425.230199886282,-3241735.2551936433,18.312364858977837,2258.7713194962776,0.8810784399409599,142
4000,15.999999999998682,-3267292.4853935298,40343.222847988356,-3226949.2625455414,24.281815175294057,2258.7713194962776,0.8810784399409599,161
5000,20.000000000000018,-3262000.4853935298,50279.24442575509,-3211721.2409677748,30.262116759977584,2258.7713194962776,0.8810784399409599,172
6000,24.000000000001354,-3256457.4853935298,60421.482653840954,-3196036.002739689,36.366536207232095,2258.7713194962776,0.8810784399409599,180
7000,28.00000000000269,-3249972.4853935298,70232.19215224593,-3179740.293241284,42.27141484512332,2258.7713194962776,0.8810784399409599,184
8000,32.00000000000402,-3244722.4853935298,79960.1724754512,-3164762.3129180786,48.12650037279692,2258.7713194962776,0.8810784399409599,188
9000,36.000000000001805,-3239540.4853935298,90463.55859468917,-3149076.9267988405,54.448287836903866,2258.7713194962776,0.8810784399409599,191
10000,39.99999999999959,-3233650.4853935298,99827.91188846994,-3133822.57350506,60.08451320175666,2258.7713194962776,0.8810784399409599,194
11000,43.99999999999737,-3228184.4853935298,110531.04835016758,-3117653.4370433623,66.5265265812567,2258.7713194962776,0.8810784399409599,195
12000,47.999999999995154,-3221162.4853935298,120027.1677411841,-3101135.3176523456,72.24205944297219,2258.7713194962776,0.8810784399409599,196
13000,51.99999999999294,-3214875.4853935298,129922.32467857904,-3084953.160714951,78.19776538123324,2258.7713194962776,0.8810784399409599,197
14000,55.99999999999072,-3207736.4853935298,140195.7585903779,-3067540.726803152,84.38114900434745,2258.7713194962776,0.8810784399409599,198
15000,59.9999999999885,-3200563.4853935298,150107.73908716158,-3050455.746306368,90.34698072163233,2258.7713194962776,0.8810784399409599,198
16000,63.99999999998629,-3193490.4853935298,159952.53448929454,-3033537.9509042352,96.27237501385102,2258.7713194962776,0.8810784399409599,199
17000,67.99999999999118,-3185138.4853935298,169948.5597676168,-3015189.925625913,102.2887916796775,2258.7713194962776,0.8810784399409599,200
18000,71.99999999999606,-3176613.4853935298,179707.01307766925,-2996906.4723158604,108.16221831602381,2258.7713194962776,0.8810784399409599,200
19000,76.00000000000095,-3168436.4853935298,190298.7364787003,-2978137.7489148295,114.537174302578,2258.7713194962776,0.8810784399409599,200
20000,80.00000000000584,-3159814.4853935298,199930.58788138648,-2959883.8975121435,120.33440166929505,2258.7713194962776,0.8810784399409599,200
21000,84.00000000001073,-3150290.4853935298,209817.97381348314,-2940472.5115800467,126.28543038791278,2258.7713194962776,0.8810784399409599,201
22000,88.00000000001562,-3141527.4853935298,220135.89598591698,-2921391.5894076126,132.49559064526565,2258.7713194962776,0.8810784399409599,201
23000,92.0000000000205,-3132526.4853935298,229575.03315936506,-2902951.452234165,138.1768269987302,2258.7713194962776,0.8810784399409599,201
24000,96.0000000000254,-3121804.4853935298,239536.41459993337,-2882268.0707935966,144.1723922003969,2258.7713194962776,0.8810784399409599,201
