#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274312.4853935298,12917.04444098802,-3261395.440952542,7.774522301030548,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276171.4853935298,20669.322172612643,-3255502.1632209173,12.440470179714792,2258.7713194962776,0.8810784399409599,216
3000,11.999999999999122,-3272659.4853935298,30557.527884168594,-3242101.957509361,18.39199230792922,2258.7713194962776,0.8810784399409599,142
4000,15.999999999998682,-3268062.4853935298,40293.7634735156,-3227768.7219200144,24.252046522597215,2258.7713194962776,0.8810784399409599,160
5000,20.000000000000018,-3262802.4853935298,50287.92466655212,-3212514.5607269774,30.26734123109891,2258.7713194962776,0.8810784399409599,171
6000,24.000000000001354,-3257904.4853935298,60125.751625798184,-3197778.7337677316,36.18854135065875,2258.7713194962776,0.8810784399409599,179
7000,28.00000000000269,-3252913.4853935298,70031.1996725629,-3182882.2857209668,42.15044131106342,2258.7713194962776,0.8810784399409599,183
8000,32.00000000000402,-3246762.4853935298,80419.89188094292,-3166342.593512587,48.40319670116679,2258.7713194962776,0.8810784399409599,186
9000,36.000000000001805,-3241214.4853935298,90048.90817825112,-3151165.5772152785,54.198717672114476,2258.7713194962776,0.8810784399409599,188
10000,39.99999999999959,-3234436.4853935298,100392.02067155362,-3134044.4647219763,60.424039502399765,2258.7713194962776,0.8810784399409599,190
11000,43.99999999999737,-3229258.4853935298,110299.81308125,-3118958.6723122797,66.38735049006978,2258.7713194962776,0.8810784399409599,191
12000,47.999999999995154,-3222750.4853935298,120547.35210363164,-3102203.1332898983,72.55514847390121,2258.7713194962776,0.8810784399409599,192
13000,51.99999999999294,-3215392.4853935298,130322.02084366085,-3085070.464549869,78.43833486779508,2258.7713194962776,0.8810784399409599,193
14000,55.99999999999072,-3208280.4853935298,140160.47544619354,-3068120.0099473363,84.35991275385958,2258.7713194962776,0.8810784399409599,193
15000,59.9999999999885,-3200713.4853935298,150232.44734385912,-3050481.038049671,90.42204023909757,2258.7713194962776,0.8810784399409599,194
16000,63.99999999998629,-3193182.4853935298,159202.55994176836,-3033979.9254517616,95.82097966009302,2258.7713194962776,0.8810784399409599,194
17000,67.99999999999118,-3185176.4853935298,170476.095397055,-3014700.3899964746,102.60630529778051,2258.7713194962776,0.8810784399409599,195
18000,71.99999999999606,-3177930.4853935298,179583.3697101648,-2998347.115683365,108.08779973502183,2258.7713194962776,0.8810784399409599,195
19000,76.00000000000095,-3168967.4853935298,189897.6141254956,-2979069.871268034,114.29574642062877,2258.7713194962776,0.8810784399409599,195
20000,80.00000000000584,-3160068.4853935298,200778.72497554802,-2959289.7604179815,120.84487918472162,2258.7713194962776,0.8810784399409599,195
21000,84.00000000001073,-3151562.4853935298,210243.6401214873,-2941318.8452720423,126.5416308074046,2258.7713194962776,0.8810784399409599,196
22000,88.00000000001562,-3140980.4853935298,219611.9109909085,-2921368.574402621,132.18021408619984,2258.7713194962776,0.8810784399409599,196
