#Coor		Free	+/-		Prob		+/-
0.247000	2.264967	-nan	0.000990	-nan
0.249000	2.317351	-nan	0.000906	-nan
0.251000	2.377967	-nan	0.000818	-nan
0.253000	2.423209	-nan	0.000758	-nan
0.255000	2.449890	-nan	0.000725	-nan
0.257000	2.430131	-nan	0.000750	-nan
0.259000	2.450143	-nan	0.000725	-nan
0.261000	2.487177	-nan	0.000681	-nan
0.263000	2.514587	-nan	0.000650	-nan
0.265000	2.533787	-nan	0.000630	-nan
0.267000	2.594608	-nan	0.000569	-nan
0.269000	2.683535	-nan	0.000490	-nan
0.271000	2.771460	-nan	0.000422	-nan
0.273000	2.859062	-nan	0.000365	-nan
0.275000	2.953096	-nan	0.000311	-nan
0.277000	3.074148	-nan	0.000254	-nan
0.279000	3.199485	-nan	0.000206	-nan
0.281000	3.293061	-nan	0.000176	-nan
0.283000	3.424700	-nan	0.000141	-nan
0.285000	3.547689	-nan	0.000115	-nan
0.287000	3.661780	-nan	0.000095	-nan
0.289000	3.784470	-nan	0.000077	-nan
0.291000	3.872597	-nan	0.000066	-nan
0.293000	4.013129	-nan	0.000052	-nan
0.295000	4.117109	-nan	0.000044	-nan
0.297000	4.244612	-nan	0.000035	-nan
0.299000	4.359424	-nan	0.000029	-nan
0.301000	4.490161	-nan	0.000023	-nan
0.303000	4.639652	-nan	0.000018	-nan
0.305000	4.759178	-nan	0.000015	-nan
0.307000	4.881216	-nan	0.000012	-nan
0.309000	5.045363	-nan	0.000009	-nan
0.311000	5.168186	-nan	0.000008	-nan
0.313000	5.337670	-nan	0.000006	-nan
0.315000	5.502630	-nan	0.000004	-nan
0.317000	5.632041	-nan	0.000003	-nan
0.319000	5.796625	-nan	0.000003	-nan
0.321000	5.903029	-nan	0.000002	-nan
0.323000	6.044356	-nan	0.000002	-nan
0.325000	6.151122	-nan	0.000001	-nan
0.327000	6.230547	-nan	0.000001	-nan
0.329000	6.343481	-nan	0.000001	-nan
0.331000	6.441506	-nan	0.000001	-nan
0.333000	6.527668	-nan	0.000001	-nan
0.335000	6.652542	-nan	0.000001	-nan
0.337000	6.759531	-nan	0.000001	-nan
0.339000	6.874705	-nan	0.000000	-nan
0.341000	6.973607	-nan	0.000000	-nan
0.343000	7.085314	-nan	0.000000	-nan
0.345000	7.193138	-nan	0.000000	-nan
0.347000	7.317595	-nan	0.000000	-nan
0.349000	7.415562	-nan	0.000000	-nan
0.351000	7.540970	-nan	0.000000	-nan
0.353000	7.658987	-nan	0.000000	-nan
0.355000	7.784630	-nan	0.000000	-nan
0.357000	7.932650	-nan	0.000000	-nan
0.359000	8.062317	-nan	0.000000	-nan
0.361000	8.206809	-nan	0.000000	-nan
0.363000	8.302941	-nan	0.000000	-nan
0.365000	8.452535	-nan	0.000000	-nan
0.367000	8.555766	-nan	0.000000	-nan
0.369000	8.656303	-nan	0.000000	-nan
0.371000	8.688288	-nan	0.000000	-nan
0.373000	8.806766	-nan	0.000000	-nan
0.375000	8.818837	-nan	0.000000	-nan
0.377000	8.919549	-nan	0.000000	-nan
0.379000	8.959362	-nan	0.000000	-nan
0.381000	8.995632	-nan	0.000000	-nan
0.383000	9.101821	-nan	0.000000	-nan
0.385000	9.161318	-nan	0.000000	-nan
0.387000	9.233767	-nan	0.000000	-nan
0.389000	9.290895	-nan	0.000000	-nan
0.391000	9.353176	-nan	0.000000	-nan
0.393000	9.411125	-nan	0.000000	-nan
0.395000	9.464143	-nan	0.000000	-nan
0.397000	9.523052	-nan	0.000000	-nan
0.399000	9.586474	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-7.874938	-nan
#2	-11.951442	-nan
#3	-13.286035	-nan
#4	-14.062002	-nan
#5	-13.322492	-nan
#6	-12.286067	-nan
#7	-11.272216	-nan
#8	-9.207450	-nan
#9	-6.751250	-nan
#10	-4.690304	-nan
