#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854066.7658136068,6785.828873697137,-1847280.9369399096,7.12186234042177,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852923.7658136068,11730.018929741671,-1841193.7468838652,12.310888120384718,1237.2307821423828,0.9216012436914336,279
3000,11.999999999999122,-1849748.2658136068,17403.67301579092,-1832344.5927978158,18.265500905366313,1237.2307821423828,0.9216012436914336,295
4000,15.999999999998682,-1845879.2658136068,23310.427100230165,-1822568.8387133766,24.46475677389529,1237.2307821423828,0.9216012436914336,344
5000,20.000000000000018,-1842386.7658136068,28699.41154653191,-1813687.354267075,30.120603111252837,1237.2307821423828,0.9216012436914336,348
6000,24.000000000001354,-1838679.7658136068,34487.662089464066,-1804192.1037241428,36.19548715650503,1237.2307821423828,0.9216012436914336,371
7000,28.00000000000269,-1835379.2658136068,40346.18082526469,-1795033.0849883421,42.34411906746884,1237.2307821423828,0.9216012436914336,388
8000,32.00000000000402,-1831712.2658136068,46062.90143260864,-1785649.364380998,48.34393102293506,1237.2307821423828,0.9216012436914336,368
9000,36.000000000001805,-1828046.7658136068,51576.81346825004,-1776469.9523453568,54.13089134951306,1237.2307821423828,0.9216012436914336,380
10000,39.99999999999959,-1824323.7658136068,57390.351910926904,-1766933.41390268,60.23231554840194,1237.2307821423828,0.9216012436914336,371
11000,43.99999999999737,-1820523.7658136068,63169.10343115769,-1757354.662382449,66.2972301804392,1237.2307821423828,0.9216012436914336,380
12000,47.999999999995154,-1816395.2658136068,68664.32640719252,-1747730.9394064143,72.06457596732467,1237.2307821423828,0.9216012436914336,388
13000,51.99999999999294,-1812726.7658136068,74876.01061497553,-1737850.7551986312,78.58386206389547,1237.2307821423828,0.9216012436914336,385
14000,55.99999999999072,-1808359.7658136068,80211.98484410482,-1728147.780969502,84.18407312421245,1237.2307821423828,0.9216012436914336,391
15000,59.9999999999885,-1804232.7658136068,86253.40085502414,-1717979.3649585827,90.52465936235986,1237.2307821423828,0.9216012436914336,380
16000,63.99999999998629,-1800015.2658136068,91967.6569609826,-1708047.6088526242,96.52188477461493,1237.2307821423828,0.9216012436914336,385
17000,67.99999999999118,-1795829.7658136068,96856.06256522443,-1698973.7032483823,101.65236366312669,1237.2307821423828,0.9216012436914336,390
18000,71.99999999999606,-1791238.7658136068,102738.36432880782,-1688500.4014847989,107.82595633467845,1237.2307821423828,0.9216012436914336,387
19000,76.00000000000095,-1786736.7658136068,108922.9731108566,-1677813.7927027503,114.31682623354128,1237.2307821423828,0.9216012436914336,392
20000,80.00000000000584,-1782448.7658136068,115108.16982450512,-1667340.5959891016,120.80831317830916,1237.2307821423828,0.9216012436914336,383
21000,84.00000000001073,-1776856.2658136068,120415.66775464002,-1656440.5980589667,126.37863779657499,1237.2307821423828,0.9216012436914336,388
22000,88.00000000001562,-1771143.2658136068,125981.4372361436,-1645161.8285774633,132.22002354378034,1237.2307821423828,0.9216012436914336,391
23000,92.0000000000205,-1766784.7658136068,132147.44979429914,-1634637.3160193076,138.69137633587783,1237.2307821423828,0.9216012436914336,389
24000,96.0000000000254,-1761088.7658136068,137026.63498744418,-1624062.1308261626,143.8121782195939,1237.2307821423828,0.9216012436914336,393
25000,100.00000000003028,-1755627.7658136068,142521.14521768666,-1613106.6205959201,149.5787759655972,1237.2307821423828,0.9216012436914336,386
26000,104.00000000003517,-1750118.7658136068,149149.252713243,-1600969.5131003638,156.5351065833411,1237.2307821423828,0.9216012436914336,389
27000,108.00000000004006,-1743305.7658136068,155319.61896833178,-1587986.146845275,163.0110286669441,1237.2307821423828,0.9216012436914336,392
28000,112.00000000004495,-1736617.7658136068,160189.86807313838,-1576427.8977404684,168.12245194825317,1237.2307821423828,0.9216012436914336,387
29000,116.00000000004984,-1729901.7658136068,165862.2121315329,-1564039.553682074,174.075689833161,1237.2307821423828,0.9216012436914336,390
30000,120.00000000005473,-1723368.7658136068,171734.71253910701,-1551634.0532744997,180.23899578667923,1237.2307821423828,0.9216012436914336,388
31000,124.00000000005961,-1715015.7658136068,177271.45296727712,-1537744.3128463298,186.049914965163,1237.2307821423828,0.9216012436914336,390
32000,128.0000000000645,-1706063.7658136068,183366.38467256547,-1522697.3811410414,192.4466669887203,1237.2307821423828,0.9216012436914336,392
33000,132.00000000005517,-1695723.7658136068,188273.5757131037,-1507450.1901005032,197.596861566177,1237.2307821423828,0.9216012436914336,386
34000,136.00000000004584,-1684449.2658136068,194586.37188525166,-1489862.893928355,204.22226667997916,1237.2307821423828,0.9216012436914336,388
35000,140.00000000003652,-1672375.7658136068,199418.531193726,-1472957.2346198808,209.29371396261482,1237.2307821423828,0.9216012436914336,384
36000,144.0000000000272,-1660590.7658136068,205662.68891044252,-1454928.0769031644,215.84708165255316,1237.2307821423828,0.9216012436914336,386
37000,148.00000000001788,-1645946.2658136068,209194.12316269535,-1436752.1426509114,219.55339212352322,1237.2307821423828,0.9216012436914336,388
38000,152.00000000000855,-1630617.7658136068,217738.2007194135,-1412879.5650941932,228.52057141987956,1237.2307821423828,0.9216012436914336,386
39000,155.99999999999923,-1613140.7658136068,222822.86345143797,-1390317.9023621688,233.85702606660888,1237.2307821423828,0.9216012436914336,387
40000,159.9999999999899,-1598401.7658136068,228405.56663528786,-1369996.199178319,239.71618407115656,1237.2307821423828,0.9216012436914336,383
41000,163.9999999999806,-1580870.7658136068,234947.34743337904,-1345923.4183802279,246.58191310328823,1237.2307821423828,0.9216012436914336,384
42000,167.99999999997127,-1566023.7658136068,241170.56876645912,-1324853.1970471477,253.1133076422762,1237.2307821423828,0.9216012436914336,385
43000,171.99999999996194,-1556287.7658136068,245476.86507936017,-1310810.9007342467,257.6328512541736,1237.2307821423828,0.9216012436914336,384
44000,175.99999999995262,-1539564.7658136068,251156.94987121303,-1288407.8159423938,263.5942131927719,1237.2307821423828,0.9216012436914336,385
45000,179.9999999999433,-1530294.2658136068,258485.2465256311,-1271809.0192879757,271.2854062561336,1237.2307821423828,0.9216012436914336,381
46000,183.99999999993398,-1518516.7658136068,262477.5716327985,-1256039.1941808083,275.47543084423745,1237.2307821423828,0.9216012436914336,382
47000,187.99999999992465,-1508312.7658136068,268634.2219630503,-1239678.5438505565,281.9369577919803,1237.2307821423828,0.9216012436914336,383
48000,191.99999999991533,-1493875.2658136068,274481.44491151394,-1219393.8209020928,288.07373454951505,1237.2307821423828,0.9216012436914336,380
49000,195.999999999906,-1483595.7658136068,279948.3065511158,-1203647.459262491,293.81131454984364,1237.2307821423828,0.9216012436914336,381
50000,199.9999999998967,-1471182.7658136068,286607.2412848131,-1184575.5245287938,300.79999896702185,1237.2307821423828,0.9216012436914336,380
51000,203.99999999988736,-1469784.7658136068,287844.2252563967,-1181940.54055721,302.09823824285655,1237.2307821423828,0.9216012436914336,381
52000,207.99999999987804,-1471482.1653779335,286168.42589767487,-1185313.7394802587,300.33945349229424,1237.2307821423828,0.9216012436914336,339
53000,211.99999999986872,-1470833.8980124993,288574.03318367124,-1182259.864828828,302.86418617489835,1237.2307821423828,0.9216012436914336,333
54000,215.9999999998594,-1469285.8882187624,288084.01888625685,-1181201.8693325054,302.3499064257359,1237.2307821423828,0.9216012436914336,331
55000,219.99999999985008,-1470376.7896139864,287978.8441650787,-1182397.9454489076,302.2395234644405,1237.2307821423828,0.9216012436914336,326
56000,223.99999999984075,-1469887.2185590547,288689.8405524326,-1181197.3780066222,302.98572831126455,1237.2307821423828,0.9216012436914336,324
57000,227.99999999983143,-1469890.3542047832,286920.78728722566,-1182969.5669175575,301.1290717314748,1237.2307821423828,0.9216012436914336,322
58000,231.9999999998221,-1469670.7132958993,286217.56198370317,-1183453.1513121962,300.3910227916612,1237.2307821423828,0.9216012436914336,318
59000,235.9999999998128,-1469227.3279980924,285626.42709331436,-1183600.900904778,299.77061496937023,1237.2307821423828,0.9216012436914336,316
60000,239.99999999980346,-1469219.8904706407,286378.9036821729,-1182840.986788468,300.56035411251503,1237.2307821423828,0.9216012436914336,313
61000,243.99999999979414,-1469902.4807208516,286842.6254819568,-1183059.8552388947,301.047039362583,1237.2307821423828,0.9216012436914336,311
62000,247.99999999978482,-1469520.9124694737,286920.3280833245,-1182600.5843861492,301.12858978784914,1237.2307821423828,0.9216012436914336,310
63000,251.9999999997755,-1471633.077781544,285226.81796434696,-1186406.259817197,299.3512172422167,1237.2307821423828,0.9216012436914336,306
64000,255.99999999976617,-1469216.6525180126,285492.9768361725,-1183723.6756818402,299.63055627081656,1237.2307821423828,0.9216012436914336,304
65000,259.99999999978525,-1471884.091011053,288143.84449109127,-1183740.2465199616,302.412694587653,1237.2307821423828,0.9216012436914336,302
66000,263.99999999980434,-1470396.873594271,287713.7863786325,-1182683.0872156385,301.9613400468415,1237.2307821423828,0.9216012436914336,301
67000,267.99999999982344,-1471825.8192147417,285958.61828327447,-1185867.200931467,300.1192562289173,1237.2307821423828,0.9216012436914336,299
68000,271.99999999984254,-1470195.974966053,287850.8114881753,-1182345.1634778776,302.10515062407666,1237.2307821423828,0.9216012436914336,296
69000,275.99999999986164,-1470584.2514040554,287625.1648391978,-1182959.0865648575,301.86832997894896,1237.2307821423828,0.9216012436914336,295
70000,279.99999999988074,-1472783.1074440423,287341.79174592777,-1185441.3156981147,301.570924282635,1237.2307821423828,0.9216012436914336,292
71000,283.99999999989984,-1471685.7262953147,286462.45700237725,-1185223.2692929376,300.64804498354295,1237.2307821423828,0.9216012436914336,291
72000,287.99999999991894,-1472312.2137223156,287548.9640138011,-1184763.2497085147,301.7883556974274,1237.2307821423828,0.9216012436914336,291
73000,291.99999999993804,-1474374.0103649031,285907.99758093816,-1188466.012783965,300.0661287952133,1237.2307821423828,0.9216012436914336,289
74000,295.99999999995714,-1474015.8677579584,286854.69199840986,-1187161.1757595486,301.0597034115454,1237.2307821423828,0.9216012436914336,288
75000,299.99999999997624,-1474871.0111966925,287306.58152694453,-1187564.429669748,301.53397045765036,1237.2307821423828,0.9216012436914336,285
76000,303.99999999999534,-1474109.1300183013,286064.23111168947,-1188044.8989066118,300.2300989924698,1237.2307821423828,0.9216012436914336,285
77000,308.00000000001444,-1471601.880699871,286626.1972308941,-1184975.683468977,300.81989360937644,1237.2307821423828,0.9216012436914336,284
78000,312.00000000003354,-1470064.0658093411,289058.1858800115,-1181005.8799293297,303.3723140571744,1237.2307821423828,0.9216012436914336,282
79000,316.00000000005264,-1474001.1111290008,287816.40846710495,-1186184.702661896,302.0690439693528,1237.2307821423828,0.9216012436914336,282
80000,320.00000000007174,-1471080.4641235648,287137.27766003215,-1183943.1864635325,301.35628268268675,1237.2307821423828,0.9216012436914336,280
81000,324.00000000009084,-1473609.503438713,286383.8742330351,-1187225.629205678,300.5655708044853,1237.2307821423828,0.9216012436914336,279
82000,328.00000000010994,-1472972.873396054,286405.0707944402,-1186567.8026016136,300.58781701717754,1237.2307821423828,0.9216012436914336,279
83000,332.00000000012903,-1472615.6790413111,286389.0587306218,-1186226.6203106893,300.57101203779723,1237.2307821423828,0.9216012436914336,277
84000,336.00000000014813,-1474130.277794499,286222.74312908854,-1187907.5346654104,300.39646050677123,1237.2307821423828,0.9216012436914336,276
85000,340.00000000016723,-1473381.7389744027,286189.0852254889,-1187192.6537489137,300.36113586764964,1237.2307821423828,0.9216012436914336,274
86000,344.00000000018633,-1473174.6722263647,286534.2410599315,-1186640.4311664333,300.72338377938553,1237.2307821423828,0.9216012436914336,274
87000,348.00000000020543,-1471758.5245524328,286058.3455055376,-1185700.1790468954,300.223921931777,1237.2307821423828,0.9216012436914336,274
88000,352.00000000022453,-1474276.3602942051,286980.46965619305,-1187295.890638012,301.19170956450114,1237.2307821423828,0.9216012436914336,272
89000,356.00000000024363,-1474512.315760675,286526.9795890337,-1187985.3361716412,300.7157627212826,1237.2307821423828,0.9216012436914336,272
90000,360.00000000026273,-1475471.3014656138,287144.4648871225,-1188326.8365784911,301.3638258204374,1237.2307821423828,0.9216012436914336,270
91000,364.00000000028183,-1474182.6351730283,287159.0162549554,-1187023.618918073,301.37909777033474,1237.2307821423828,0.9216012436914336,270
92000,368.00000000030093,-1473323.009706282,287304.83336927806,-1186018.176337004,301.532135731417,1237.2307821423828,0.9216012436914336,269
93000,372.00000000032003,-1474192.4833946833,285443.2790142684,-1188749.204380415,299.5783974184777,1237.2307821423828,0.9216012436914336,268
94000,376.0000000003391,-1473430.925678595,287063.4123078044,-1186367.5133707905,301.27875952669734,1237.2307821423828,0.9216012436914336,268
95000,380.0000000003582,-1474673.5441179285,286486.57592961466,-1188186.9681883138,300.67335827728795,1237.2307821423828,0.9216012436914336,267
96000,384.0000000003773,-1473658.8628400415,288078.05700007814,-1185580.8058399633,302.3436493076382,1237.2307821423828,0.9216012436914336,266
97000,388.0000000003964,-1472449.9853360103,287031.46747934987,-1185418.5178566605,301.24523279400546,1237.2307821423828,0.9216012436914336,266
98000,392.0000000004155,-1474916.2315119412,286273.61990981514,-1188642.6116021262,300.4498566998381,1237.2307821423828,0.9216012436914336,264
99000,396.0000000004346,-1473886.0941151055,286380.96994511003,-1187505.1241699955,300.56252269655556,1237.2307821423828,0.9216012436914336,264
100000,400.0000000004537,-1472849.82787376,287097.6372404799,-1185752.19063328,301.3146792741095,1237.2307821423828,0.9216012436914336,263
101000,404.0000000004728,-1474717.0453770924,285757.1552211611,-1188959.8901559315,299.9078167390987,1237.2307821423828,0.9216012436914336,263
