#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853725.7658136068,6648.504958440122,-1847077.2608551667,6.977738160647788,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1851707.7658136068,11658.336574485631,-1840049.4292391213,12.235656063126457,1237.2307821423828,0.9216012436914336,279
3000,11.999999999999122,-1848236.7658136068,17262.87204396033,-1830973.8937696465,18.11772748557645,1237.2307821423828,0.9216012436914336,362
4000,15.999999999998682,-1844499.2658136068,22984.943583979817,-1821514.322229627,24.123155351289935,1237.2307821423828,0.9216012436914336,402
5000,20.000000000000018,-1840878.7658136068,28815.11492285649,-1812063.6508907503,30.24203610548877,1237.2307821423828,0.9216012436914336,425
6000,24.000000000001354,-1837859.7658136068,34574.99824171584,-1803284.767571891,36.28714818498899,1237.2307821423828,0.9216012436914336,440
7000,28.00000000000269,-1834535.7658136068,40222.36797176012,-1794313.3978418466,42.21417501567404,1237.2307821423828,0.9216012436914336,449
8000,32.00000000000402,-1831260.7658136068,46074.66634343866,-1785186.0994701681,48.35627853079862,1237.2307821423828,0.9216012436914336,456
9000,36.000000000001805,-1827947.7658136068,51842.57651513866,-1776105.1892984682,54.409814951970574,1237.2307821423828,0.9216012436914336,460
10000,39.99999999999959,-1824666.7658136068,57262.74607156048,-1767404.0197420463,60.09839068252089,1237.2307821423828,0.9216012436914336,463
11000,43.99999999999737,-1820319.7658136068,63016.88995409415,-1757302.8758595127,66.13747910946755,1237.2307821423828,0.9216012436914336,465
12000,47.999999999995154,-1816102.2658136068,68962.84686482885,-1747139.418948778,72.37787912374914,1237.2307821423828,0.9216012436914336,467
13000,51.99999999999294,-1812197.7658136068,74293.52470310137,-1737904.2411105055,77.9725315165422,1237.2307821423828,0.9216012436914336,469
14000,55.99999999999072,-1808170.2658136068,80442.78969709229,-1727727.4761165145,84.42630740702046,1237.2307821423828,0.9216012436914336,470
15000,59.9999999999885,-1803729.7658136068,86254.73349277822,-1717475.0323208286,90.52605799218252,1237.2307821423828,0.9216012436914336,471
16000,63.99999999998629,-1800270.2658136068,91725.82615106515,-1708544.4396625417,96.26807853075567,1237.2307821423828,0.9216012436914336,472
17000,67.99999999999118,-1795279.2658136068,96709.86283391774,-1698569.402979689,101.4989241379113,1237.2307821423828,0.9216012436914336,472
18000,71.99999999999606,-1791449.7658136068,103656.64932018238,-1687793.1164934244,108.7897146933949,1237.2307821423828,0.9216012436914336,473
19000,76.00000000000095,-1786331.7658136068,108585.99782056053,-1677745.7679930462,113.96316396555886,1237.2307821423828,0.9216012436914336,474
20000,80.00000000000584,-1782703.7658136068,114919.41532554745,-1667784.3504880592,120.61021157823457,1237.2307821423828,0.9216012436914336,474
21000,84.00000000001073,-1777375.7658136068,120475.9640575007,-1656899.801756106,126.44191996543053,1237.2307821423828,0.9216012436914336,475
22000,88.00000000001562,-1771708.2658136068,126924.04116334862,-1644784.2246502582,133.20930510923745,1237.2307821423828,0.9216012436914336,475
23000,92.0000000000205,-1767485.7658136068,132177.96463231306,-1635307.8011812938,138.72340226516673,1237.2307821423828,0.9216012436914336,476
24000,96.0000000000254,-1761727.7658136068,137395.7452612311,-1624332.0205523758,144.1995667917601,1237.2307821423828,0.9216012436914336,476
25000,100.00000000003028,-1755566.2658136068,143674.42094692483,-1611891.8448666818,150.7891617765363,1237.2307821423828,0.9216012436914336,476
26000,104.00000000003517,-1750843.7658136068,149390.486667037,-1601453.2791465698,156.78828641483022,1237.2307821423828,0.9216012436914336,476
27000,108.00000000004006,-1743508.7658136068,154618.78635539126,-1588889.9794582156,162.2754909034754,1237.2307821423828,0.9216012436914336,476
28000,112.00000000004495,-1736784.7658136068,160466.5490805515,-1576318.2167330552,168.41283416738685,1237.2307821423828,0.9216012436914336,476
29000,116.00000000004984,-1729122.7658136068,165781.43016426306,-1563341.3356493437,173.99090755214678,1237.2307821423828,0.9216012436914336,476
30000,120.00000000005473,-1723604.7658136068,171219.1760444341,-1552385.5897691727,179.69792998398037,1237.2307821423828,0.9216012436914336,475
31000,124.00000000005961,-1714212.7658136068,177901.50337348145,-1536311.2624401255,186.71116539514463,1237.2307821423828,0.9216012436914336,475
32000,128.0000000000645,-1706575.7658136068,183394.38048235336,-1523181.3853312535,192.47604914779458,1237.2307821423828,0.9216012436914336,475
33000,132.00000000005517,-1696357.7658136068,188104.25536294203,-1508253.5104506647,197.4191564917155,1237.2307821423828,0.9216012436914336,474
