# /home/btan/Software/WHAM/wham/wham/wham -1.5 -0.6 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiB/run1//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiB/run1//pmf.txt
#Number of windows = 10
#Iteration 10:  0.070959
#Iteration 20:  0.026600
#Iteration 30:  0.011663
#Iteration 40:  0.005139
#Iteration 50:  0.002261
#Iteration 60:  0.000994
#Iteration 70:  0.000437
#Iteration 80:  0.000192
#Iteration 90:  0.000084
#Iteration 100:  0.000037
-1.495500	8.632679	0.000292
-1.486500	8.044056	0.000785
-1.477500	7.618944	0.001604
-1.468500	7.436855	0.002178
-1.459500	7.259571	0.002934
-1.450500	6.933918	0.005073
-1.441500	6.707027	0.007429
-1.432500	6.479004	0.010899
-1.423500	6.114280	0.020121
-1.414500	5.907893	0.028466
-1.405500	5.679094	0.041818
-1.396500	5.432439	0.063305
-1.387500	5.260441	0.084529
-1.378500	4.946069	0.143389
-1.369500	4.816437	0.178302
-1.360500	4.583261	0.263869
-1.351500	4.387911	0.366441
-1.342500	4.213174	0.491556
-1.333500	4.001220	0.701958
-1.324500	3.884268	0.854462
-1.315500	3.735159	1.097870
-1.306500	3.588611	1.404557
-1.297500	3.477411	1.693253
-1.288500	3.355116	2.079717
-1.279500	3.222904	2.597324
-1.270500	3.087333	3.262129
-1.261500	3.006894	3.734446
-1.252500	2.850045	4.861101
-1.243500	2.712348	6.127195
-1.234500	2.627839	7.062489
-1.225500	2.451313	9.502372
-1.216500	2.284145	12.585616
-1.207500	2.154965	15.638064
-1.198500	2.024004	19.489119
-1.189500	1.900281	23.994821
-1.180500	1.791647	28.802256
-1.171500	1.707610	33.172477
-1.162500	1.630906	37.737766
-1.153500	1.598530	39.848560
-1.144500	1.552906	43.025027
-1.135500	1.527766	44.882258
-1.126500	1.520770	45.413169
-1.117500	1.530122	44.704837
-1.108500	1.528114	44.855976
-1.099500	1.555137	42.863941
-1.090500	1.532348	44.537879
-1.081500	1.517408	45.670582
-1.072500	1.467608	49.658458
-1.063500	1.449574	51.186961
-1.054500	1.348362	60.680631
-1.045500	1.215213	75.902491
-1.036500	1.105475	91.279107
-1.027500	1.013067	106.618881
-1.018500	0.893074	130.447670
-1.009500	0.801004	152.283315
-1.000500	0.697822	181.126123
-0.991500	0.602171	212.721952
-0.982500	0.520696	243.945766
-0.973500	0.441317	278.769249
-0.964500	0.378601	309.764299
-0.955500	0.313453	345.615311
-0.946500	0.244548	388.058933
-0.937500	0.198865	419.033292
-0.928500	0.129365	470.964394
-0.919500	0.117754	480.246488
-0.910500	0.040062	547.247555
-0.901500	0.033607	553.218128
-0.892500	0.020983	565.083558
-0.883500	0.000000	585.371541
-0.874500	0.031970	554.742746
-0.865500	0.036585	550.456005
-0.856500	0.070477	519.971190
-0.847500	0.133304	467.856011
-0.838500	0.190907	424.677068
-0.829500	0.212995	409.197752
-0.820500	0.331369	335.361467
-0.811500	0.364017	317.452299
-0.802500	0.466954	267.010356
-0.793500	0.504981	250.476172
-0.784500	0.557802	229.194367
-0.775500	0.629615	203.131229
-0.766500	0.655943	194.337136
-0.757500	0.739922	168.751010
-0.748500	0.836305	143.509675
-0.739500	0.891632	130.764160
-0.730500	0.984837	111.800641
-0.721500	1.056667	99.084047
-0.712500	1.138358	86.370351
-0.703500	1.166011	82.447329
-0.694500	1.259308	70.479765
-0.685500	1.419335	53.856140
-0.676500	1.497185	47.249859
-0.667500	1.569598	41.834494
-0.658500	1.678673	34.826015
-0.649500	1.819535	27.483164
-0.640500	1.960724	21.676575
-0.631500	2.096633	17.249209
-0.622500	2.223076	13.946283
-0.613500	2.346967	11.324291
-0.604500	2.544056	8.130632

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.618330
# 2	-2.871897
# 3	-3.731197
# 4	-4.410630
# 5	-5.059664
# 6	-5.365320
# 7	-5.200307
# 8	-4.629375
# 9	-3.720674
#Iteration 110:  0.000016
#Iteration 120:  0.000007
#Iteration 130:  0.000003
#Iteration 140:  0.000001
#Iteration 150:  0.000001
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.618374
# 2	-2.872008
# 3	-3.731408
# 4	-4.411023
# 5	-5.060210
# 6	-5.365958
# 7	-5.201021
# 8	-4.630154
# 9	-3.721493
# No MC error analysis requested
