#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899509.4699774897,7076.689110398018,-1892432.7808670916,7.25115813554257,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898128.9699774897,11962.229063161754,-1886166.740914328,12.257146419378394,1264.7681772367916,0.9234623645400899,67.5
3000,11.999999999999122,-1894302.4699774897,17720.870172335988,-1876581.5998051537,18.157761336473442,1264.7681772367916,0.9234623645400899,77.9
4000,15.999999999998682,-1890707.9699774897,23602.578422164846,-1867105.391555325,24.18447749727927,1264.7681772367916,0.9234623645400899,82.2
5000,20.000000000000018,-1887005.9699774897,29591.836102224195,-1857414.1338752655,30.321394617011354,1264.7681772367916,0.9234623645400899,84.2
6000,24.000000000001354,-1883333.9699774897,35256.158845866914,-1848077.8111316226,36.1253658391686,1264.7681772367916,0.9234623645400899,85.6
7000,28.00000000000269,-1879669.9699774897,41121.239999065496,-1838548.7299784243,42.13504497812422,1264.7681772367916,0.9234623645400899,86.6
8000,32.00000000000402,-1875833.9699774897,47202.18258727621,-1828631.7873902135,48.36590741003221,1264.7681772367916,0.9234623645400899,87.2
9000,36.000000000001805,-1872357.9699774897,53096.16876417191,-1819261.8012133178,54.40520419849448,1264.7681772367916,0.9234623645400899,87.7
10000,39.99999999999959,-1868735.9699774897,59039.22658831991,-1809696.7433891697,60.494782448901326,1264.7681772367916,0.9234623645400899,88
11000,43.99999999999737,-1865212.9699774897,64854.26835721617,-1800358.7016202735,66.45318853022773,1264.7681772367916,0.9234623645400899,88.2
12000,47.999999999995154,-1861249.9699774897,70795.03729033511,-1790454.9326871545,72.54042145917876,1264.7681772367916,0.9234623645400899,88.4
13000,51.99999999999294,-1857800.9699774897,76226.04508189877,-1781574.9248955909,78.10532557148856,1264.7681772367916,0.9234623645400899,88.6
14000,55.99999999999072,-1853687.4699774897,82446.64890261255,-1771240.8210748772,84.47929245047429,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1849626.4699774897,88259.06492974664,-1761367.405047743,90.43500805487801,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1844761.4699774897,94212.65122625245,-1750548.8187512371,96.53537434709384,1264.7681772367916,0.9234623645400899,88.9
17000,67.99999999999118,-1840004.9699774897,99377.01323960334,-1740627.9567378864,101.82705878367214,1264.7681772367916,0.9234623645400899,88.9
18000,71.99999999999606,-1836497.9699774897,105338.46501986054,-1731159.5049576291,107.93548447564456,1264.7681772367916,0.9234623645400899,89
19000,76.00000000000095,-1831361.4699774897,111863.78443383853,-1719497.6855436512,114.62167942041854,1264.7681772367916,0.9234623645400899,89
