# /home/btan/Software/WHAM/wham/wham/wham -2.8 -1.7 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiA/run3//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiA/run3//pmf.txt
#Number of windows = 12
#Iteration 10:  0.032800
#Iteration 20:  0.005544
#Iteration 30:  0.004597
#Iteration 40:  0.002952
#Iteration 50:  0.001765
#Iteration 60:  0.001041
#Iteration 70:  0.000613
#Iteration 80:  0.000360
#Iteration 90:  0.000212
#Iteration 100:  0.000125
-2.794500	3.319102	0.037823
-2.783500	3.181589	0.047660
-2.772500	3.083585	0.056195
-2.761500	3.028341	0.061664
-2.750500	2.968279	0.068215
-2.739500	2.863055	0.081414
-2.728500	2.832484	0.085707
-2.717500	2.771417	0.094973
-2.706500	2.734448	0.101063
-2.695500	2.614568	0.123626
-2.684500	2.504636	0.148719
-2.673500	2.418543	0.171878
-2.662500	2.228507	0.236568
-2.651500	2.076953	0.305210
-2.640500	1.923625	0.394946
-2.629500	1.771629	0.509922
-2.618500	1.598688	0.681962
-2.607500	1.508534	0.793557
-2.596500	1.339952	1.053544
-2.585500	1.279892	1.165468
-2.574500	1.154128	1.439842
-2.563500	1.097477	1.583701
-2.552500	0.992655	1.888857
-2.541500	0.914091	2.155538
-2.530500	0.811932	2.559396
-2.519500	0.726677	2.953784
-2.508500	0.601489	3.645637
-2.497500	0.515187	4.214813
-2.486500	0.404862	5.073673
-2.475500	0.294025	6.112787
-2.464500	0.239154	6.703450
-2.453500	0.146714	7.830424
-2.442500	0.118175	8.215242
-2.431500	0.105955	8.385746
-2.420500	0.108900	8.344334
-2.409500	0.164983	7.593603
-2.398500	0.229829	6.809365
-2.387500	0.286806	6.187422
-2.376500	0.408619	5.041723
-2.365500	0.454148	4.670256
-2.354500	0.505801	4.281842
-2.343500	0.564823	3.877408
-2.332500	0.539245	4.047762
-2.321500	0.475264	4.507385
-2.310500	0.400754	5.108828
-2.299500	0.345398	5.607045
-2.288500	0.263231	6.437557
-2.277500	0.210083	7.039185
-2.266500	0.178852	7.418611
-2.255500	0.128710	8.071028
-2.244500	0.075153	8.831382
-2.233500	0.019538	9.696851
-2.222500	0.002678	9.975608
-2.211500	0.016436	9.747552
-2.200500	0.000000	10.020622
-2.189500	0.007327	9.897952
-2.178500	0.054560	9.142457
-2.167500	0.104592	8.404974
-2.156500	0.187228	7.314888
-2.145500	0.274379	6.318034
-2.134500	0.378491	5.303643
-2.123500	0.479617	4.474521
-2.112500	0.651750	3.350271
-2.101500	0.769920	2.746685
-2.090500	0.937845	2.071163
-2.079500	1.069028	1.661280
-2.068500	1.162411	1.419933
-2.057500	1.243409	1.239181
-2.046500	1.267056	1.190889
-2.035500	1.307427	1.112751
-2.024500	1.325640	1.079198
-2.013500	1.324262	1.081702
-2.002500	1.355910	1.025657
-1.991500	1.353098	1.030518
-1.980500	1.421572	0.918471
-1.969500	1.453954	0.869810
-1.958500	1.507837	0.794488
-1.947500	1.606094	0.673525
-1.936500	1.729523	0.547323
-1.925500	1.873682	0.429535
-1.914500	2.046764	0.321099
-1.903500	2.218101	0.240743
-1.892500	2.398807	0.177675
-1.881500	2.591128	0.128594
-1.870500	2.719635	0.103611
-1.859500	2.860423	0.081775
-1.848500	2.970305	0.067983
-1.837500	3.148336	0.050400
-1.826500	3.270135	0.041068
-1.815500	3.442814	0.030722
