#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853366.7658136068,6499.012816359121,-1846867.7529972477,6.820843184854565,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1851392.7658136068,11636.9734608906,-1839755.7923527162,12.213235050598964,1237.2307821423828,0.9216012436914336,274
3000,11.999999999999122,-1847835.7658136068,17291.313890250785,-1830544.451923356,18.147577768829713,1237.2307821423828,0.9216012436914336,365
4000,15.999999999998682,-1844391.7658136068,23135.067882723946,-1821256.697930883,24.280713788071665,1237.2307821423828,0.9216012436914336,409
5000,20.000000000000018,-1841244.7658136068,28936.2529801103,-1812308.5128334966,30.369172905429576,1237.2307821423828,0.9216012436914336,435
6000,24.000000000001354,-1837854.7658136068,34418.10672659463,-1803436.659087012,36.12248742005215,1237.2307821423828,0.9216012436914336,452
7000,28.00000000000269,-1834604.7658136068,40342.55913386874,-1794262.2066797381,42.34031803033078,1237.2307821423828,0.9216012436914336,464
8000,32.00000000000402,-1831067.2658136068,46049.77122448455,-1785017.4945891222,48.33015060841218,1237.2307821423828,0.9216012436914336,472
9000,36.000000000001805,-1827457.2658136068,51939.935509431765,-1775517.330304175,54.511995152483,1237.2307821423828,0.9216012436914336,478
10000,39.99999999999959,-1824021.2658136068,57436.50291889723,-1766584.7628947096,60.280751948988225,1237.2307821423828,0.9216012436914336,482
11000,43.99999999999737,-1820135.7658136068,63263.261989320745,-1756872.5038242862,66.39605145959187,1237.2307821423828,0.9216012436914336,485
12000,47.999999999995154,-1816078.7658136068,68745.31336463714,-1747333.4524489697,72.14957338960359,1237.2307821423828,0.9216012436914336,488
13000,51.99999999999294,-1812113.2658136068,74787.84474924544,-1737325.4210643615,78.49133023461701,1237.2307821423828,0.9216012436914336,489
14000,55.99999999999072,-1807915.7658136068,80166.720193594,-1727749.0456200128,84.13656697340528,1237.2307821423828,0.9216012436914336,490
15000,59.9999999999885,-1804755.7658136068,85860.99980189215,-1718894.7660117147,90.11282665412948,1237.2307821423828,0.9216012436914336,491
16000,63.99999999998629,-1800238.7658136068,92037.03546914345,-1708201.7303444634,96.59469889853435,1237.2307821423828,0.9216012436914336,491
17000,67.99999999999118,-1795895.7658136068,97248.0265956306,-1698647.739217976,102.06373770731601,1237.2307821423828,0.9216012436914336,492
18000,71.99999999999606,-1791129.7658136068,102905.1500563661,-1688224.6157572407,108.00100127231627,1237.2307821423828,0.9216012436914336,492
19000,76.00000000000095,-1787041.7658136068,109103.309246007,-1677938.4565676,114.50609259339942,1237.2307821423828,0.9216012436914336,492
