#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273316.4853935298,12730.17560111623,-3260586.3097924134,7.662049515976028,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276067.4853935298,20826.451753653782,-3255241.033639876,12.535043472973701,2258.7713194962776,0.8810784399409599,232
3000,11.999999999999122,-3272460.4853935298,30484.414064527507,-3241976.0713290023,18.347986496544888,2258.7713194962776,0.8810784399409599,148
4000,15.999999999998682,-3268681.4853935298,40426.963561125296,-3228254.5218324047,24.332217110873177,2258.7713194962776,0.8810784399409599,169
5000,20.000000000000018,-3264188.4853935298,50568.27730920295,-3213620.2080843267,30.436080131270643,2258.7713194962776,0.8810784399409599,180
6000,24.000000000001354,-3258618.4853935298,60541.1478735195,-3198077.3375200103,36.43856041705028,2258.7713194962776,0.8810784399409599,186
7000,28.00000000000269,-3253290.4853935298,70217.07378560955,-3183073.41160792,42.262315389043664,2258.7713194962776,0.8810784399409599,191
8000,32.00000000000402,-3247918.4853935298,80512.03841107347,-3167406.4469824564,48.45865793742215,2258.7713194962776,0.8810784399409599,194
9000,36.000000000001805,-3241311.4853935298,90372.72127521284,-3150938.764118317,54.39361458953208,2258.7713194962776,0.8810784399409599,197
10000,39.99999999999959,-3236048.4853935298,100353.66897012552,-3135694.816423404,60.400956345924044,2258.7713194962776,0.8810784399409599,198
11000,43.99999999999737,-3229571.4853935298,109567.37976387919,-3120004.1056296504,65.94651286766073,2258.7713194962776,0.8810784399409599,199
12000,47.999999999995154,-3222529.4853935298,120104.98798764186,-3102424.497405888,72.28889796275291,2258.7713194962776,0.8810784399409599,201
13000,51.99999999999294,-3215706.4853935298,130271.93573744313,-3085434.5496560866,78.408189599114,2258.7713194962776,0.8810784399409599,201
14000,55.99999999999072,-3208626.4853935298,140129.2576707108,-3068497.227722819,84.34112337113446,2258.7713194962776,0.8810784399409599,201
15000,59.9999999999885,-3202059.4853935298,150216.22373926392,-3051843.2616542657,90.41227556140333,2258.7713194962776,0.8810784399409599,201
16000,63.99999999998629,-3193342.4853935298,160262.7549458768,-3033079.7304476527,96.45909078067781,2258.7713194962776,0.8810784399409599,202
17000,67.99999999999118,-3185628.4853935298,170065.16285672845,-3015563.3225368015,102.35897285160185,2258.7713194962776,0.8810784399409599,202
18000,71.99999999999606,-3176850.4853935298,178816.5176949813,-2998033.9676985485,107.62624615588292,2258.7713194962776,0.8810784399409599,202
19000,76.00000000000095,-3168850.4853935298,189137.04265150547,-2979713.442742024,113.83797297926004,2258.7713194962776,0.8810784399409599,202
20000,80.00000000000584,-3160634.4853935298,199845.98339870112,-2960788.5019948287,120.2834798473249,2258.7713194962776,0.8810784399409599,202
21000,84.00000000001073,-3149538.4853935298,209736.07939978587,-2939802.405993744,126.23613970469744,2258.7713194962776,0.8810784399409599,202
22000,88.00000000001562,-3141523.4853935298,219777.10487142755,-2921746.380522102,132.27964112726613,2258.7713194962776,0.8810784399409599,202
