#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273962.4853935298,12760.37643212971,-3261202.1089614,7.6802268192512955,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276739.4853935298,20772.543698623056,-3255966.941694907,12.50259724442999,2258.7713194962776,0.8810784399409599,215
3000,11.999999999999122,-3272637.4853935298,30350.07562407709,-3242287.4097694526,18.267130755439492,2258.7713194962776,0.8810784399409599,143
4000,15.999999999998682,-3267744.4853935298,40521.18814236768,-3227223.297251162,24.38892908639675,2258.7713194962776,0.8810784399409599,160
5000,20.000000000000018,-3263146.4853935298,50526.831522145505,-3212619.6538713844,30.411134703759426,2258.7713194962776,0.8810784399409599,171
6000,24.000000000001354,-3258242.4853935298,60381.71461545498,-3197860.770778075,36.34260058459702,2258.7713194962776,0.8810784399409599,178
7000,28.00000000000269,-3253280.4853935298,70427.81363276107,-3182852.6717607686,42.38915567738365,2258.7713194962776,0.8810784399409599,182
8000,32.00000000000402,-3247827.4853935298,80560.10125783566,-3167267.3841356942,48.48758604676719,2258.7713194962776,0.8810784399409599,185
9000,36.000000000001805,-3241616.4853935298,90608.41643409718,-3151008.0689594327,54.535475003294884,2258.7713194962776,0.8810784399409599,188
10000,39.99999999999959,-3235273.4853935298,100101.55040353286,-3135171.9349899967,60.24921099678994,2258.7713194962776,0.8810784399409599,190
11000,43.99999999999737,-3229270.4853935298,110240.73423649347,-3119029.751157036,66.35179206196518,2258.7713194962776,0.8810784399409599,191
12000,47.999999999995154,-3222443.4853935298,120220.80805766155,-3102222.677335868,72.35860785044346,2258.7713194962776,0.8810784399409599,192
13000,51.99999999999294,-3215342.4853935298,129736.47245581454,-3085606.0129377153,78.08590447859567,2258.7713194962776,0.8810784399409599,193
14000,55.99999999999072,-3209349.4853935298,140571.92995292816,-3068777.5554406014,84.60755936164837,2258.7713194962776,0.8810784399409599,194
15000,59.9999999999885,-3201280.4853935298,149822.79662069096,-3051457.6887728386,90.17547929418063,2258.7713194962776,0.8810784399409599,195
16000,63.99999999998629,-3194064.4853935298,159670.53537954256,-3034393.9500139873,96.10264513658278,2258.7713194962776,0.8810784399409599,195
17000,67.99999999999118,-3186010.4853935298,170422.48368537187,-3015588.001708158,102.57403743263681,2258.7713194962776,0.8810784399409599,196
18000,71.99999999999606,-3178398.4853935298,180038.80822131856,-2998359.677172211,108.36191947486552,2258.7713194962776,0.8810784399409599,196
19000,76.00000000000095,-3169201.4853935298,190927.36240074286,-2978274.122992787,114.91553223672102,2258.7713194962776,0.8810784399409599,196
20000,80.00000000000584,-3160070.4853935298,199810.14460004464,-2960260.3407934853,120.26190915902465,2258.7713194962776,0.8810784399409599,196
21000,84.00000000001073,-3151635.4853935298,209846.66677982913,-2941788.8186137006,126.3027001362487,2258.7713194962776,0.8810784399409599,197
22000,88.00000000001562,-3140457.4853935298,220279.31221423938,-2920178.1731792903,132.5819101334826,2258.7713194962776,0.8810784399409599,197
23000,92.0000000000205,-3131476.4853935298,230196.89619115804,-2901279.589202372,138.5511144784202,2258.7713194962776,0.8810784399409599,197
24000,96.0000000000254,-3121409.4853935298,240468.60348792953,-2880940.8819056004,144.7334588849321,2258.7713194962776,0.8810784399409599,197
25000,100.00000000003028,-3110110.4853935298,249823.6009421941,-2860286.8844513358,150.36405314870015,2258.7713194962776,0.8810784399409599,197
26000,104.00000000003517,-3098896.4853935298,259726.29389475548,-2839170.191498774,156.32429487053304,2258.7713194962776,0.8810784399409599,197
27000,108.00000000004006,-3088523.4853935298,269601.14194645727,-2818922.3434470724,162.2677772784461,2258.7713194962776,0.8810784399409599,198
28000,112.00000000004495,-3075002.4853935298,279934.83720094716,-2795067.6481925827,168.48743105258302,2258.7713194962776,0.8810784399409599,198
29000,116.00000000004984,-3061631.4853935298,290049.3311903929,-2771582.154203137,174.5751517725847,2258.7713194962776,0.8810784399409599,198
30000,120.00000000005473,-3047491.4853935298,299240.7976294085,-2748250.687764121,180.10731984212757,2258.7713194962776,0.8810784399409599,198
31000,124.00000000005961,-3032747.4853935298,308614.93698709726,-2724132.5484064324,185.7494352519082,2258.7713194962776,0.8810784399409599,198
32000,128.0000000000645,-3014624.4853935298,318433.4417067771,-2696191.0436867527,191.65900568457644,2258.7713194962776,0.8810784399409599,198
33000,132.00000000005517,-2997310.4853935298,327658.08361820615,-2669652.401775324,197.21114143723014,2258.7713194962776,0.8810784399409599,198
34000,136.00000000004584,-2974830.4853935298,338250.6020738742,-2636579.8833196554,203.5865759519828,2258.7713194962776,0.8810784399409599,198
35000,140.00000000003652,-2951181.4853935298,348573.66321617714,-2602607.8221773524,209.79982925713264,2258.7713194962776,0.8810784399409599,198
36000,144.0000000000272,-2927641.4853935298,358559.3273815109,-2569082.158012019,215.81000976697464,2258.7713194962776,0.8810784399409599,198
37000,148.00000000001788,-2901498.4853935298,368861.9814598976,-2532636.5039336323,222.01098045017946,2258.7713194962776,0.8810784399409599,198
38000,152.00000000000855,-2873428.4853935298,378922.837677903,-2494505.6477156268,228.06641762016739,2258.7713194962776,0.8810784399409599,198
39000,155.99999999999923,-2846887.4853935298,388756.4299278765,-2458131.055465653,233.98506894910966,2258.7713194962776,0.8810784399409599,198
40000,159.9999999999899,-2823516.4853935298,397664.58320268174,-2425851.9021908483,239.34671623710753,2258.7713194962776,0.8810784399409599,198
41000,163.9999999999806,-2798666.4853935298,409137.1774221399,-2389529.30797139,246.2518515424274,2258.7713194962776,0.8810784399409599,198
42000,167.99999999997127,-2775460.4853935298,419066.4005778789,-2356394.0848156507,252.22806128675938,2258.7713194962776,0.8810784399409599,198
43000,171.99999999996194,-2753230.4853935298,428712.7088413052,-2324517.7765522245,258.03398996179357,2258.7713194962776,0.8810784399409599,198
44000,175.99999999995262,-2730358.4853935298,440687.1854902938,-2289671.299903236,265.24119871423244,2258.7713194962776,0.8810784399409599,198
45000,179.9999999999433,-2705550.4853935298,450014.2668986381,-2255536.2184948917,270.85499084322765,2258.7713194962776,0.8810784399409599,198
46000,183.99999999993398,-2686188.4853935298,459448.72243990074,-2226739.762953629,276.5334094117108,2258.7713194962776,0.8810784399409599,198
47000,187.99999999992465,-2663340.4853935298,470019.13267773384,-2193321.352715796,282.89553741247107,2258.7713194962776,0.8810784399409599,198
48000,191.99999999991533,-2644050.4853935298,479933.28004940366,-2164117.205344126,288.86267333035715,2258.7713194962776,0.8810784399409599,198
49000,195.999999999906,-2619678.4853935298,488245.53840607643,-2131432.9469874534,293.8656628502211,2258.7713194962776,0.8810784399409599,198
50000,199.9999999998967,-2600487.4853935298,498753.05810584815,-2101734.4272876815,300.1899382374895,2258.7713194962776,0.8810784399409599,198
51000,203.99999999988736,-2598068.4853935298,500437.58467940416,-2097630.9007141255,301.2038226034233,2258.7713194962776,0.8810784399409599,198
52000,207.99999999987804,-2596279.1053526867,501155.24225241755,-2095123.863100269,301.63576698755753,2258.7713194962776,0.8810784399409599,163
53000,211.99999999986872,-2599888.3011893667,498453.45756608713,-2101434.8436232796,300.00961439573035,2258.7713194962776,0.8810784399409599,161
54000,215.9999999998594,-2600198.64411412,499836.80390027084,-2100361.840213849,300.8422241288852,2258.7713194962776,0.8810784399409599,159
55000,219.99999999985008,-2598661.385642536,500047.14954070793,-2098614.236101828,300.9688271517341,2258.7713194962776,0.8810784399409599,157
56000,223.99999999984075,-2600798.9538371805,500080.051330607,-2100718.9025065736,300.9886301105675,2258.7713194962776,0.8810784399409599,156
57000,227.99999999983143,-2599244.93514093,498306.1852341693,-2100938.7499067606,299.92097399242056,2258.7713194962776,0.8810784399409599,154
58000,231.9999999998221,-2600540.9672948066,498871.33751089656,-2101669.6297839102,300.2611283519544,2258.7713194962776,0.8810784399409599,153
59000,235.9999999998128,-2598385.9868920427,500561.45637268363,-2097824.530519359,301.27837860934767,2258.7713194962776,0.8810784399409599,151
60000,239.99999999980346,-2599917.955307724,498961.4950071968,-2100956.460300527,300.31539242674285,2258.7713194962776,0.8810784399409599,150
61000,243.99999999979414,-2599203.223260667,499485.68342929723,-2099717.53983137,300.6308914246893,2258.7713194962776,0.8810784399409599,149
62000,247.99999999978482,-2599757.087823231,502607.4945685433,-2097149.5932546875,302.50984991496586,2258.7713194962776,0.8810784399409599,147
63000,251.9999999997755,-2601850.819395084,498860.4730286376,-2102990.3463664465,300.2545892276216,2258.7713194962776,0.8810784399409599,146
64000,255.99999999976617,-2599309.413173804,498992.6169581431,-2100316.796215661,300.3341241345099,2258.7713194962776,0.8810784399409599,145
65000,259.99999999978525,-2600728.141361369,501228.0080037406,-2099500.1333576282,301.6795633032702,2258.7713194962776,0.8810784399409599,144
66000,263.99999999980434,-2604026.0297967345,498634.07578075066,-2105391.9540159837,300.1183250488747,2258.7713194962776,0.8810784399409599,143
67000,267.99999999982344,-2600652.8165821005,498738.83744045626,-2101913.979141644,300.1813790906406,2258.7713194962776,0.8810784399409599,142
68000,271.99999999984254,-2599325.8286210094,499767.73539810855,-2099558.0932229008,300.8006531168156,2258.7713194962776,0.8810784399409599,141
69000,275.99999999986164,-2599963.7909523696,499479.6167126806,-2100484.174239689,300.6272399838473,2258.7713194962776,0.8810784399409599,140
70000,279.99999999988074,-2601701.576339433,500238.0361741066,-2101463.5401653266,301.0837181699625,2258.7713194962776,0.8810784399409599,140
71000,283.99999999989984,-2599521.8478493337,499833.6727228468,-2099688.175126487,300.84033953300707,2258.7713194962776,0.8810784399409599,139
72000,287.99999999991894,-2600327.3789948933,500137.2759910675,-2100190.103003826,301.02307254056393,2258.7713194962776,0.8810784399409599,138
73000,291.99999999993804,-2603035.9833859187,501077.8737962841,-2101958.1095896345,301.5892003917426,2258.7713194962776,0.8810784399409599,137
74000,295.99999999995714,-2601670.7911761273,499771.5840594134,-2101899.2071167137,300.80296955253596,2258.7713194962776,0.8810784399409599,136
75000,299.99999999997624,-2600567.583210144,501304.7918540005,-2099262.7913561435,301.72577803597716,2258.7713194962776,0.8810784399409599,136
76000,303.99999999999534,-2606140.4791589063,500378.12054595066,-2105762.3586129555,301.168032277412,2258.7713194962776,0.8810784399409599,135
77000,308.00000000001444,-2600496.538887432,500808.97480863525,-2099687.5640787967,301.427355227723,2258.7713194962776,0.8810784399409599,135
78000,312.00000000003354,-2603784.722599715,499861.574058717,-2103923.148540998,300.8571328140817,2258.7713194962776,0.8810784399409599,134
79000,316.00000000005264,-2603728.432807762,501624.22131584777,-2102104.2114919145,301.9180365271578,2258.7713194962776,0.8810784399409599,133
80000,320.00000000007174,-2599296.113890812,502023.4021337072,-2097272.711757105,302.1582958360709,2258.7713194962776,0.8810784399409599,133
81000,324.00000000009084,-2606035.04935346,498135.4376335603,-2107899.6117199,299.8182042733221,2258.7713194962776,0.8810784399409599,132
82000,328.00000000010994,-2602906.395859424,500320.72592297447,-2102585.6699364497,301.1334875502241,2258.7713194962776,0.8810784399409599,132
83000,332.00000000012903,-2602667.836371623,500460.2193675292,-2102207.6170040937,301.2174459898264,2258.7713194962776,0.8810784399409599,131
84000,336.00000000014813,-2602668.144919766,498660.9514301337,-2104007.1934896326,300.1345009888459,2258.7713194962776,0.8810784399409599,131
85000,340.00000000016723,-2601438.4949489273,499810.77242734184,-2101627.7225215854,300.8265562825958,2258.7713194962776,0.8810784399409599,130
86000,344.00000000018633,-2603488.902114367,498881.7706210209,-2104607.1314933463,300.2674078416396,2258.7713194962776,0.8810784399409599,130
87000,348.00000000020543,-2604176.7736093495,500342.08232224965,-2103834.6912871,301.146341558987,2258.7713194962776,0.8810784399409599,129
88000,352.00000000022453,-2602607.578419119,498087.43364396424,-2104520.144775155,299.7893115889811,2258.7713194962776,0.8810784399409599,129
89000,356.00000000024363,-2600405.498460656,499332.5066249382,-2101072.991835718,300.53869723220737,2258.7713194962776,0.8810784399409599,128
90000,360.00000000026273,-2602515.625940835,503067.4490300981,-2099448.176910737,302.78668771908997,2258.7713194962776,0.8810784399409599,128
91000,364.00000000028183,-2601495.908160886,502290.50913457875,-2099205.3990263073,302.31906243748074,2258.7713194962776,0.8810784399409599,128
92000,368.00000000030093,-2602076.7401995957,498078.88012724335,-2103997.8600723525,299.78416339066047,2258.7713194962776,0.8810784399409599,127
93000,372.00000000032003,-2602096.773044614,501352.5533740586,-2100744.2196705556,301.7545247825351,2258.7713194962776,0.8810784399409599,127
94000,376.0000000003391,-2603451.554007888,500484.65020619583,-2102966.903801692,301.23215044492946,2258.7713194962776,0.8810784399409599,126
95000,380.0000000003582,-2604696.059200978,500869.56098236196,-2103826.498218616,301.463820888341,2258.7713194962776,0.8810784399409599,126
96000,384.0000000003773,-2601647.764105268,500789.5959427655,-2100858.1681625023,301.415691458541,2258.7713194962776,0.8810784399409599,126
97000,388.0000000003964,-2600796.0830266923,496783.6290604764,-2104012.4539662157,299.0045765161228,2258.7713194962776,0.8810784399409599,125
98000,392.0000000004155,-2602543.346675845,499990.9646188304,-2102552.3820570144,300.9350105205292,2258.7713194962776,0.8810784399409599,125
99000,396.0000000004346,-2600971.0258534085,497762.78573957365,-2103208.240113835,299.59391221691897,2258.7713194962776,0.8810784399409599,125
100000,400.0000000004537,-2601578.6844460424,502958.03984754236,-2098620.6445985,302.7208364220999,2258.7713194962776,0.8810784399409599,124
101000,404.0000000004728,-2604959.1613559667,498853.7171387982,-2106105.4442171687,300.25052298658176,2258.7713194962776,0.8810784399409599,124
102000,408.0000000004919,-2601252.9936058745,501251.3659738341,-2100001.6276320405,301.69362201927356,2258.7713194962776,0.8810784399409599,124
103000,412.000000000511,-2599300.152626382,498594.6766550237,-2100705.4759713584,300.0946114677219,2258.7713194962776,0.8810784399409599,123
104000,416.0000000005301,-2600787.412318865,500239.29191125755,-2100548.1204076074,301.0844739741659,2258.7713194962776,0.8810784399409599,123
105000,420.0000000005492,-2601988.285325639,501842.6489241259,-2100145.636401513,302.04950393206434,2258.7713194962776,0.8810784399409599,123
106000,424.0000000005683,-2603920.5345975403,500626.1250787851,-2103294.409518755,301.3173014682155,2258.7713194962776,0.8810784399409599,123
107000,428.0000000005874,-2606329.16226976,499736.73899010534,-2106592.4232796547,300.7819969709478,2258.7713194962776,0.8810784399409599,122
108000,432.0000000006065,-2603619.7945892643,500244.3581509901,-2103375.436438274,301.087523247083,2258.7713194962776,0.8810784399409599,122
109000,436.0000000006256,-2604618.702218583,500467.21034641453,-2104151.491872168,301.2216537264722,2258.7713194962776,0.8810784399409599,122
110000,440.0000000006447,-2603989.196243115,498889.7531151147,-2105099.443128,300.27221235234896,2258.7713194962776,0.8810784399409599,121
111000,444.0000000006638,-2603813.828450339,501423.2908641192,-2102390.5375862196,301.79710032653884,2258.7713194962776,0.8810784399409599,121
