#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273401.4853935298,12645.063241754702,-3260756.422151775,7.6108220127362145,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276130.4853935298,20735.132832511365,-3255395.3525610184,12.480080358758892,2258.7713194962776,0.8810784399409599,211
3000,11.999999999999122,-3272034.4853935298,30428.53360516171,-3241605.951788368,18.31435311550978,2258.7713194962776,0.8810784399409599,141
4000,15.999999999998682,-3267418.4853935298,40364.32195932863,-3227054.163434201,24.29451432736373,2258.7713194962776,0.8810784399409599,158
5000,20.000000000000018,-3262529.4853935298,50277.43355016598,-3212252.051843364,30.261026828552772,2258.7713194962776,0.8810784399409599,169
6000,24.000000000001354,-3257916.4853935298,60344.166065735466,-3197572.3193277945,36.320000829792484,2258.7713194962776,0.8810784399409599,177
7000,28.00000000000269,-3253020.4853935298,70650.00637967551,-3182370.479013854,42.522889247311774,2258.7713194962776,0.8810784399409599,182
8000,32.00000000000402,-3247666.4853935298,80192.8676746786,-3167473.617718851,48.26655516814899,2258.7713194962776,0.8810784399409599,186
9000,36.000000000001805,-3241906.4853935298,90092.25651420809,-3151814.228879322,54.224808207464854,2258.7713194962776,0.8810784399409599,188
10000,39.99999999999959,-3235617.4853935298,99808.23578570384,-3135809.249607826,60.072670531364736,2258.7713194962776,0.8810784399409599,191
11000,43.99999999999737,-3228672.4853935298,110212.72329676202,-3118459.762096768,66.33493281242015,2258.7713194962776,0.8810784399409599,192
12000,47.999999999995154,-3222258.4853935298,120359.06442319296,-3101899.420970337,72.44182171581289,2258.7713194962776,0.8810784399409599,195
13000,51.99999999999294,-3216049.4853935298,130201.41251539413,-3085848.072878136,78.36574301893341,2258.7713194962776,0.8810784399409599,196
14000,55.99999999999072,-3208813.4853935298,139999.998157913,-3068813.487235617,84.2633245395629,2258.7713194962776,0.8810784399409599,196
15000,59.9999999999885,-3201553.4853935298,150367.52783864105,-3051185.957554889,90.50334260853,2258.7713194962776,0.8810784399409599,197
16000,63.99999999998629,-3193148.4853935298,159844.58649979616,-3033303.8988937335,96.20740318104974,2258.7713194962776,0.8810784399409599,198
17000,67.99999999999118,-3185842.4853935298,170296.5469820436,-3015545.9384114863,102.49823853661094,2258.7713194962776,0.8810784399409599,199
18000,71.99999999999606,-3177570.4853935298,180275.20286709227,-2997295.2825264377,108.50420089642509,2258.7713194962776,0.8810784399409599,199
19000,76.00000000000095,-3169062.4853935298,190149.94162751152,-2978912.543766018,114.44761752400294,2258.7713194962776,0.8810784399409599,200
20000,80.00000000000584,-3161006.4853935298,200321.83553104513,-2960684.6498624845,120.56988615581156,2258.7713194962776,0.8810784399409599,200
