#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854368.7658136068,6690.281260064902,-1847678.484553542,7.021583219932569,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852574.7658136068,11687.675949881297,-1840887.0898637255,12.266448321023178,1237.2307821423828,0.9216012436914336,276
3000,11.999999999999122,-1849010.7658136068,17236.39195004328,-1831774.3738635634,18.089936100448877,1237.2307821423828,0.9216012436914336,292
4000,15.999999999998682,-1845642.2658136068,22969.79944299807,-1822672.4663706087,24.107261274185518,1237.2307821423828,0.9216012436914336,339
5000,20.000000000000018,-1841989.7658136068,28789.71130553028,-1813200.0545080765,30.215374503949228,1237.2307821423828,0.9216012436914336,344
6000,24.000000000001354,-1838584.7658136068,34595.28350078887,-1803989.4823128178,36.308437967762316,1237.2307821423828,0.9216012436914336,366
7000,28.00000000000269,-1835084.2658136068,40341.17010738297,-1794743.0957062237,42.33886021941291,1237.2307821423828,0.9216012436914336,383
8000,32.00000000000402,-1831197.7658136068,45789.83929614889,-1785407.926517458,48.05734688082889,1237.2307821423828,0.9216012436914336,364
9000,36.000000000001805,-1827909.7658136068,51593.496265280555,-1776316.2695483263,54.14840027673713,1237.2307821423828,0.9216012436914336,376
10000,39.99999999999959,-1824145.2658136068,57281.12761958489,-1766864.138194022,60.11768248269303,1237.2307821423828,0.9216012436914336,368
11000,43.99999999999737,-1819745.2658136068,63189.99765657351,-1756555.2681570332,66.3191590854987,1237.2307821423828,0.9216012436914336,377
12000,47.999999999995154,-1816422.2658136068,68748.97675979143,-1747673.2890538154,72.15341819566531,1237.2307821423828,0.9216012436914336,385
13000,51.99999999999294,-1812954.7658136068,74793.66871448542,-1738161.0970991214,78.497442601947,1237.2307821423828,0.9216012436914336,382
14000,55.99999999999072,-1809056.7658136068,80328.02812414574,-1728728.737689461,84.30586285415772,1237.2307821423828,0.9216012436914336,389
15000,59.9999999999885,-1805190.7658136068,86324.92296090901,-1718865.8428526977,90.59972323471648,1237.2307821423828,0.9216012436914336,378
