# /home/btan/Software/WHAM/wham/wham/wham -1.5 -0.6 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiB/run2//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiB/run2//pmf.txt
#Number of windows = 10
#Iteration 10:  0.054198
#Iteration 20:  0.012616
#Iteration 30:  0.004507
#Iteration 40:  0.001684
#Iteration 50:  0.000632
#Iteration 60:  0.000237
#Iteration 70:  0.000089
#Iteration 80:  0.000033
#Iteration 90:  0.000013
#Iteration 100:  0.000005
-1.495500	inf	0.000000
-1.486500	inf	0.000000
-1.477500	9.544054	0.000308
-1.468500	9.762411	0.000214
-1.459500	9.490500	0.000337
-1.450500	9.451967	0.000360
-1.441500	9.405653	0.000389
-1.432500	8.847573	0.000994
-1.423500	8.132322	0.003309
-1.414500	8.304214	0.002479
-1.405500	7.815048	0.005641
-1.396500	7.461918	0.010213
-1.387500	7.176008	0.016516
-1.378500	6.986937	0.022695
-1.369500	6.781101	0.032078
-1.360500	6.377409	0.063230
-1.351500	6.204087	0.084617
-1.342500	5.821361	0.161016
-1.333500	5.589892	0.237605
-1.324500	5.275842	0.402837
-1.315500	5.044912	0.593911
-1.306500	4.842515	0.834608
-1.297500	4.486815	1.517624
-1.288500	4.274782	2.167509
-1.279500	4.005799	3.406698
-1.270500	3.746351	5.269213
-1.261500	3.547357	7.362449
-1.252500	3.302634	11.109251
-1.243500	3.100758	15.597866
-1.234500	2.916811	21.249918
-1.225500	2.691656	31.026567
-1.216500	2.466073	45.333772
-1.207500	2.289219	61.028883
-1.198500	2.126992	80.162408
-1.189500	1.954100	107.199268
-1.180500	1.767456	146.707664
-1.171500	1.621577	187.479037
-1.162500	1.457268	247.119789
-1.153500	1.297516	323.247773
-1.144500	1.175173	397.057667
-1.135500	1.049455	490.495243
-1.126500	0.935252	594.304647
-1.117500	0.824494	715.928031
-1.108500	0.728825	840.839097
-1.099500	0.584281	1072.106776
-1.090500	0.513388	1207.797369
-1.081500	0.434537	1378.985756
-1.072500	0.363986	1552.624726
-1.063500	0.283356	1777.997376
-1.054500	0.205322	2027.218429
-1.045500	0.179587	2116.839840
-1.036500	0.127207	2311.685183
-1.027500	0.118209	2346.918425
-1.018500	0.056126	2605.086255
-1.009500	0.052123	2622.675369
-1.000500	0.041081	2671.808791
-0.991500	0.000000	2862.840109
-0.982500	0.020327	2766.669967
-0.973500	0.017745	2778.704319
-0.964500	0.037122	2689.649964
-0.955500	0.081706	2495.440932
-0.946500	0.158616	2192.795140
-0.937500	0.186022	2094.066019
-0.928500	0.229447	1946.647562
-0.919500	0.299433	1730.587988
-0.910500	0.376226	1521.004599
-0.901500	0.439886	1366.642690
-0.892500	0.490344	1255.503354
-0.883500	0.604445	1036.375499
-0.874500	0.645526	967.221106
-0.865500	0.769908	784.730108
-0.856500	0.833075	705.674713
-0.847500	0.908776	621.353092
-0.838500	1.000516	532.553313
-0.829500	1.049988	490.055933
-0.820500	1.125759	431.448199
-0.811500	1.123531	433.066461
-0.802500	1.167283	402.358678
-0.793500	1.198402	381.851638
-0.784500	1.240889	355.530583
-0.775500	1.257199	345.915352
-0.766500	1.269047	339.093629
-0.757500	1.304979	319.217932
-0.748500	1.342455	299.728129
-0.739500	1.400706	271.769600
-0.730500	1.464352	244.194651
-0.721500	1.506766	227.390117
-0.712500	1.559197	208.206051
-0.703500	1.644753	180.315457
-0.694500	1.723317	158.007065
-0.685500	1.807094	137.250649
-0.676500	1.889085	119.579499
-0.667500	2.017878	96.300940
-0.658500	2.133744	79.257628
-0.649500	2.243504	65.903756
-0.640500	2.406368	50.119929
-0.631500	2.586235	37.042205
-0.622500	2.804360	25.671621
-0.613500	3.032391	17.497567
-0.604500	3.236719	12.410985

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-2.222724
# 2	-3.976617
# 3	-5.249444
# 4	-6.035250
# 5	-6.329298
# 6	-6.147601
# 7	-5.619701
# 8	-4.993810
# 9	-4.161699
#Iteration 110:  0.000002
#Iteration 120:  0.000001
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-2.222728
# 2	-3.976628
# 3	-5.249464
# 4	-6.035281
# 5	-6.329341
# 6	-6.147656
# 7	-5.619772
# 8	-4.993896
# 9	-4.161791
# No MC error analysis requested
