#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899539.9699774897,6998.302698366272,-1892541.6672791233,7.1708391812331564,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898071.9699774897,12008.282202992887,-1886063.6877744969,12.304334955478295,1264.7681772367916,0.9234623645400899,70.2
3000,11.999999999999122,-1894369.9699774897,17707.33549345192,-1876662.6344840378,18.14389297298154,1264.7681772367916,0.9234623645400899,79.7
4000,15.999999999998682,-1890788.9699774897,23809.485422603117,-1866979.4845548866,24.396485592607952,1264.7681772367916,0.9234623645400899,83.3
5000,20.000000000000018,-1887449.9699774897,29627.10100604046,-1857822.8689714493,30.357528943419826,1264.7681772367916,0.9234623645400899,85.3
6000,24.000000000001354,-1883739.9699774897,35271.19112045039,-1848468.7788570393,36.14076872015451,1264.7681772367916,0.9234623645400899,86.4
7000,28.00000000000269,-1880493.9699774897,41076.58242984188,-1839417.3875476478,42.089286419095025,1264.7681772367916,0.9234623645400899,87.2
8000,32.00000000000402,-1876569.9699774897,47131.94053978576,-1829438.029437704,48.29393361180937,1264.7681772367916,0.9234623645400899,87.7
9000,36.000000000001805,-1873071.9699774897,53074.81775630264,-1819997.152221187,54.38332680187608,1264.7681772367916,0.9234623645400899,88
10000,39.99999999999959,-1869356.4699774897,59286.793294241936,-1810069.6766832478,60.74845267599923,1264.7681772367916,0.9234623645400899,88.3
11000,43.99999999999737,-1865867.9699774897,65221.76837655026,-1800646.2016009395,66.82974891227009,1264.7681772367916,0.9234623645400899,88.6
12000,47.999999999995154,-1861951.9699774897,70642.81299433544,-1791309.1569831541,72.38444421824792,1264.7681772367916,0.9234623645400899,88.7
13000,51.99999999999294,-1858259.9699774897,76465.49338646459,-1781794.476591025,78.35067724578256,1264.7681772367916,0.9234623645400899,88.9
14000,55.99999999999072,-1853829.9699774897,81971.40490736617,-1771858.5650701234,83.99233176748554,1264.7681772367916,0.9234623645400899,88.9
15000,59.9999999999885,-1849650.9699774897,87878.03088364401,-1761772.9390938457,90.04457997753659,1264.7681772367916,0.9234623645400899,89
