#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899799.9699774897,7059.4515766907425,-1892740.518400799,7.23349562687103,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898584.4699774897,11878.087225273155,-1886706.3827522164,12.170930144673186,1264.7681772367916,0.9234623645400899,65.6
3000,11.999999999999122,-1895149.9699774897,17774.718451060035,-1877375.2515264296,18.21293719318603,1264.7681772367916,0.9234623645400899,72.5
4000,15.999999999998682,-1891569.4699774897,23604.776626191873,-1867964.6933512979,24.186729895931453,1264.7681772367916,0.9234623645400899,68.2
5000,20.000000000000018,-1887946.4699774897,29505.416317987212,-1858441.0536595024,30.23284423536168,1264.7681772367916,0.9234623645400899,65.1
6000,24.000000000001354,-1884264.4699774897,35338.30636094771,-1848926.163616542,36.20953862293799,1264.7681772367916,0.9234623645400899,63.3
7000,28.00000000000269,-1880669.9699774897,41121.05905241292,-1839548.9109250768,42.13485957040439,1264.7681772367916,0.9234623645400899,61.4
8000,32.00000000000402,-1876931.9699774897,47179.66746376158,-1829752.3025137282,48.34283719760674,1264.7681772367916,0.9234623645400899,59.8
9000,36.000000000001805,-1873466.9699774897,52918.744761448615,-1820548.225216041,54.22340597608886,1264.7681772367916,0.9234623645400899,58.3
10000,39.99999999999959,-1869703.9699774897,58987.869180191585,-1810716.1007972981,60.44215887282492,1264.7681772367916,0.9234623645400899,57
11000,43.99999999999737,-1866109.4699774897,64633.63944218769,-1801475.830535302,66.22712021958314,1264.7681772367916,0.9234623645400899,55.9
12000,47.999999999995154,-1862274.4699774897,70567.07213463882,-1791707.3978428508,72.30683603984495,1264.7681772367916,0.9234623645400899,55
13000,51.99999999999294,-1858273.9699774897,76542.609099386,-1781731.3608781036,78.4296941731062,1264.7681772367916,0.9234623645400899,54.3
14000,55.99999999999072,-1854038.4699774897,82446.61692632097,-1771591.8530511686,84.47925968583772,1264.7681772367916,0.9234623645400899,53.7
15000,59.9999999999885,-1849870.9699774897,88004.1473823392,-1761866.8225951504,90.17380575830404,1264.7681772367916,0.9234623645400899,53.1
16000,63.99999999998629,-1845319.9699774897,93720.1478202954,-1751599.8221571944,96.03072873907348,1264.7681772367916,0.9234623645400899,52.7
17000,67.99999999999118,-1840904.4699774897,99476.21543375502,-1741428.2545437347,101.9287067133699,1264.7681772367916,0.9234623645400899,52.1
18000,71.99999999999606,-1836497.9699774897,105477.68127979648,-1731020.2886976933,108.07813297978063,1264.7681772367916,0.9234623645400899,51.7
19000,76.00000000000095,-1831452.4699774897,111940.32865762984,-1719512.1413198598,114.70011076909228,1264.7681772367916,0.9234623645400899,51.3
20000,80.00000000000584,-1826678.9699774897,117303.84698779757,-1709375.122989692,120.1958615316604,1264.7681772367916,0.9234623645400899,50.9
21000,84.00000000001073,-1820700.9699774897,123430.38893638912,-1697270.5810411004,126.47344753271817,1264.7681772367916,0.9234623645400899,50.6
22000,88.00000000001562,-1815900.4699774897,128763.57002492172,-1687136.8999525679,131.9381131178734,1264.7681772367916,0.9234623645400899,50.3
23000,92.0000000000205,-1810521.9699774897,134756.77422526912,-1675765.1957522205,138.07907405558976,1264.7681772367916,0.9234623645400899,50
24000,96.0000000000254,-1804886.9699774897,140870.26171953167,-1664016.708257958,144.3432837571894,1264.7681772367916,0.9234623645400899,49.8
25000,100.00000000003028,-1799724.9699774897,146753.31657844654,-1652971.6533990433,150.37137972644476,1264.7681772367916,0.9234623645400899,49.6
26000,104.00000000003517,-1793376.9699774897,152419.5792345241,-1640957.3907429655,156.177338687729,1264.7681772367916,0.9234623645400899,49.4
27000,108.00000000004006,-1787533.4699774897,159090.7727806941,-1628442.6971967956,163.0130041523899,1264.7681772367916,0.9234623645400899,49.1
28000,112.00000000004495,-1779498.9699774897,164102.8781476143,-1615396.0918298755,168.1486782000373,1264.7681772367916,0.9234623645400899,48.9
29000,116.00000000004984,-1773485.9699774897,170030.8234110227,-1603455.146566467,174.22277130392345,1264.7681772367916,0.9234623645400899,48.7
30000,120.00000000005473,-1765888.9699774897,176309.6562909261,-1589579.3136865636,180.65640282405434,1264.7681772367916,0.9234623645400899,48.5
31000,124.00000000005961,-1757901.9699774897,181911.0958823384,-1575990.8740951512,186.39594056979757,1264.7681772367916,0.9234623645400899,48.3
32000,128.0000000000645,-1747429.9699774897,187632.7071007618,-1559797.2628767279,192.25861265947893,1264.7681772367916,0.9234623645400899,48.1
33000,132.00000000005517,-1738084.4699774897,192754.1510461344,-1545330.3189313554,197.50632092401864,1264.7681772367916,0.9234623645400899,48
34000,136.00000000004584,-1728650.4699774897,199275.94030480034,-1529374.5296726893,204.18889868086598,1264.7681772367916,0.9234623645400899,47.8
35000,140.00000000003652,-1715977.4699774897,205153.41453269252,-1510824.055444797,210.2112764339598,1264.7681772367916,0.9234623645400899,47.6
36000,144.0000000000272,-1703421.9699774897,209317.24673938547,-1494104.7232381043,214.47776395511326,1264.7681772367916,0.9234623645400899,47.5
37000,148.00000000001788,-1687025.9699774897,217595.4623379235,-1469430.5076395662,222.96007106917244,1264.7681772367916,0.9234623645400899,47.4
38000,152.00000000000855,-1671736.9699774897,223025.1374490143,-1448711.8325284754,228.52360964504254,1264.7681772367916,0.9234623645400899,47.2
39000,155.99999999999923,-1653315.9699774897,228325.935676475,-1424990.0343010146,233.95509400055062,1264.7681772367916,0.9234623645400899,47.1
40000,159.9999999999899,-1636947.9699774897,233244.2754748759,-1403703.6945026137,238.9946907789559,1264.7681772367916,0.9234623645400899,47
41000,163.9999999999806,-1619574.9699774897,238394.695606325,-1381180.2743711646,244.27208960982227,1264.7681772367916,0.9234623645400899,46.9
42000,167.99999999997127,-1606884.9699774897,244934.31842581014,-1361950.6515516795,250.97294059693348,1264.7681772367916,0.9234623645400899,46.8
43000,171.99999999996194,-1595136.9699774897,252280.65543691287,-1342856.314540577,258.50039454516815,1264.7681772367916,0.9234623645400899,46.7
44000,175.99999999995262,-1578841.9699774897,258248.79401394783,-1320593.175963542,264.61567189051965,1264.7681772367916,0.9234623645400899,46.6
45000,179.9999999999433,-1567344.9699774897,264396.30809152895,-1302948.6618859607,270.9147470684184,1264.7681772367916,0.9234623645400899,46.5
46000,183.99999999993398,-1555392.9699774897,270116.54430843913,-1285276.4256690505,276.7760102572348,1264.7681772367916,0.9234623645400899,46.4
47000,187.99999999992465,-1543891.9699774897,276421.52582789003,-1267470.4441495996,283.23643508669863,1264.7681772367916,0.9234623645400899,46.3
48000,191.99999999991533,-1529519.9699774897,281576.19605777616,-1247943.7739197135,288.5181887981282,1264.7681772367916,0.9234623645400899,46.2
49000,195.999999999906,-1519034.9699774897,287637.0512342006,-1231397.918743289,294.72846858225785,1264.7681772367916,0.9234623645400899,46.1
50000,199.9999999998967,-1506788.9699774897,293345.1256645387,-1213443.844312951,300.57727014724577,1264.7681772367916,0.9234623645400899,46.1
51000,203.99999999988736,-1505745.9699774897,294162.0431447041,-1211583.9268327856,301.41432794927135,1264.7681772367916,0.9234623645400899,46
52000,207.99999999987804,-1507410.897656493,293699.1861705972,-1213711.7114858958,300.9400596776221,1264.7681772367916,0.9234623645400899,45
53000,211.99999999986872,-1506302.30285786,294024.766951703,-1212277.535906157,301.27366734257134,1264.7681772367916,0.9234623645400899,45.1
54000,215.9999999998594,-1505845.4581860453,293680.89121780806,-1212164.5669682373,300.9213136802091,1264.7681772367916,0.9234623645400899,44.9
55000,219.99999999985008,-1507412.0779909547,294776.47725264874,-1212635.600738306,302.0439103445233,1264.7681772367916,0.9234623645400899,44.8
56000,223.99999999984075,-1505871.6285044812,295606.46988891327,-1210265.158615568,302.8943656581596,1264.7681772367916,0.9234623645400899,44.7
57000,227.99999999983143,-1504790.789752448,294393.31440866855,-1210397.4753437794,301.6513009858216,1264.7681772367916,0.9234623645400899,44.6
58000,231.9999999998221,-1505553.3874109136,294580.16672431066,-1210973.2206866029,301.8427599672148,1264.7681772367916,0.9234623645400899,44.5
59000,235.9999999998128,-1507754.6720044734,293933.91057813127,-1213820.7614263422,301.1805709917054,1264.7681772367916,0.9234623645400899,44.4
60000,239.99999999980346,-1506396.4257698571,294657.59376260557,-1211738.8320072517,301.9220958953423,1264.7681772367916,0.9234623645400899,44.3
61000,243.99999999979414,-1505411.585339643,294555.90193164477,-1210855.6834079982,301.8178969492128,1264.7681772367916,0.9234623645400899,44.2
62000,247.99999999978482,-1506804.4658233002,293576.6585354194,-1213227.8072878807,300.8145112403814,1264.7681772367916,0.9234623645400899,44.1
63000,251.9999999997755,-1506892.8951914469,292651.00114456454,-1214241.8940468824,299.86603264880955,1264.7681772367916,0.9234623645400899,44
64000,255.99999999976617,-1510132.202345862,292700.7736111829,-1217431.4287346792,299.9170322081537,1264.7681772367916,0.9234623645400899,43.9
65000,259.99999999978525,-1507320.3752520196,293572.82985362713,-1213747.5453983925,300.81058816608873,1264.7681772367916,0.9234623645400899,43.8
66000,263.99999999980434,-1508864.1295458823,293701.99237716733,-1215162.137168715,300.9429350685406,1264.7681772367916,0.9234623645400899,43.7
67000,267.99999999982344,-1507217.3757593594,293611.63591538183,-1213605.7398439776,300.85035095430953,1264.7681772367916,0.9234623645400899,43.6
68000,271.99999999984254,-1508436.0651333313,293443.4057457899,-1214992.6593875415,300.6779732302283,1264.7681772367916,0.9234623645400899,43.5
69000,275.99999999986164,-1508235.781678399,294326.3643343748,-1213909.4173440244,301.582700321257,1264.7681772367916,0.9234623645400899,43.4
70000,279.99999999988074,-1509803.1066922331,294182.6247758566,-1215620.4819163764,301.43541700092334,1264.7681772367916,0.9234623645400899,43.3
71000,283.99999999989984,-1508900.2565006847,293388.1033657212,-1215512.1531349635,300.6213074226884,1264.7681772367916,0.9234623645400899,43.3
72000,287.99999999991894,-1508797.1636858927,293960.63600816956,-1214836.5276777232,301.207955311749,1264.7681772367916,0.9234623645400899,43.2
73000,291.99999999993804,-1507812.4475560952,294360.00959973375,-1213452.4379563616,301.6171750785657,1264.7681772367916,0.9234623645400899,43.1
