#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899833.9699774897,7016.072881651069,-1892817.8970958386,7.189047471449878,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898075.9699774897,12022.572274604283,-1886053.3977028853,12.31897733518524,1264.7681772367916,0.9234623645400899,65.5
3000,11.999999999999122,-1894598.9699774897,17648.791456654246,-1876950.1785208355,18.083905588755606,1264.7681772367916,0.9234623645400899,76.5
4000,15.999999999998682,-1890966.4699774897,23644.713742083193,-1867321.7562354065,24.227651623350557,1264.7681772367916,0.9234623645400899,81
5000,20.000000000000018,-1887495.9699774897,29468.827568794215,-1858027.1424086955,30.195353425430476,1264.7681772367916,0.9234623645400899,83.4
6000,24.000000000001354,-1884126.4699774897,35481.68873868289,-1848644.781238807,36.35645595653688,1264.7681772367916,0.9234623645400899,84.9
7000,28.00000000000269,-1880215.9699774897,41152.38876729013,-1839063.5812101995,42.16696168954118,1264.7681772367916,0.9234623645400899,86
8000,32.00000000000402,-1876552.4699774897,47118.93300295648,-1829433.5369745332,48.28060538655719,1264.7681772367916,0.9234623645400899,86.7
9000,36.000000000001805,-1872855.4699774897,53196.66540513711,-1819658.8045723527,54.5081784883582,1264.7681772367916,0.9234623645400899,87.2
10000,39.99999999999959,-1869044.9699774897,58674.89001049481,-1810370.079966995,60.12146350000325,1264.7681772367916,0.9234623645400899,87.5
11000,43.99999999999737,-1865405.9699774897,64560.148341068794,-1800845.821636421,66.15181726541137,1264.7681772367916,0.9234623645400899,87.8
12000,47.999999999995154,-1861497.9699774897,70139.76656966971,-1791358.2034078198,71.86899566344128,1264.7681772367916,0.9234623645400899,88.1
13000,51.99999999999294,-1857219.4699774897,76487.61728555201,-1780731.8526919377,78.37334658851546,1264.7681772367916,0.9234623645400899,88.3
14000,55.99999999999072,-1852717.4699774897,82084.86510662711,-1770632.6048708626,84.10858921981905,1264.7681772367916,0.9234623645400899,88.4
15000,59.9999999999885,-1848509.9699774897,88060.23807479395,-1760449.7319026957,90.23127931332058,1264.7681772367916,0.9234623645400899,88.5
16000,63.99999999998629,-1844278.4699774897,93830.05203744458,-1750448.417940045,96.14334253994551,1264.7681772367916,0.9234623645400899,88.6
17000,67.99999999999118,-1840461.9699774897,100215.57284164558,-1740246.397135844,102.68629227346212,1264.7681772367916,0.9234623645400899,88.7
18000,71.99999999999606,-1836633.9699774897,105837.8363408338,-1730796.1336366558,108.44716732057998,1264.7681772367916,0.9234623645400899,88.7
