# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.4 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run3/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run3/RED/pmf.txt
#Number of windows = 11
#Iteration 10:  0.122749
#Iteration 20:  0.059664
#Iteration 30:  0.036940
#Iteration 40:  0.025090
#Iteration 50:  0.017969
#Iteration 60:  0.013369
#Iteration 70:  0.010257
#Iteration 80:  0.008077
#Iteration 90:  0.006505
#Iteration 100:  0.005342
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	inf	0.000000
0.051000	inf	0.000000
0.053000	inf	0.000000
0.055000	inf	0.000000
0.057000	16.701613	0.225462
0.059000	inf	0.000000
0.061000	14.798159	5.529733
0.063000	13.860576	26.741955
0.065000	12.885988	137.625527
0.067000	11.948932	664.971996
0.069000	11.090604	2814.700589
0.071000	10.220528	12151.712977
0.073000	9.460411	43608.082400
0.075000	8.790380	134501.748285
0.077000	8.177816	376647.465337
0.079000	7.623915	955684.385421
0.081000	7.152696	2110236.534757
0.083000	6.718277	4380080.456455
0.085000	6.399513	7485114.018257
0.087000	6.097900	12427758.956758
0.089000	5.846883	18951785.512319
0.091000	5.640683	26803258.650241
0.093000	5.476995	35293093.769357
0.095000	5.294838	47937388.499853
0.097000	5.115207	64835877.374550
0.099000	4.920935	89876346.033766
0.101000	4.723956	125155916.771104
0.103000	4.534311	172148460.578655
0.105000	4.365875	228491912.308467
0.107000	4.186392	308961176.314250
0.109000	4.050825	388039125.523887
0.111000	3.920583	483013852.840726
0.113000	3.757968	634859646.924094
0.115000	3.651270	759580333.560531
0.117000	3.527365	935473647.754102
0.119000	3.419171	1122067471.937949
0.121000	3.307250	1354341778.005154
0.123000	3.228377	1546357670.520696
0.125000	3.109222	1889294771.712642
0.127000	2.918221	2604603529.726433
0.129000	2.766701	3360157296.340918
0.131000	2.561364	4745345576.995157
0.133000	2.325899	7049703184.791819
0.135000	2.122499	9923489409.292646
0.137000	1.893999	14570764603.031689
0.139000	1.715692	19663313025.374744
0.141000	1.528893	26917245739.566399
0.143000	1.377546	34715437936.496330
0.145000	1.233989	44190406636.692154
0.147000	1.140573	51704343995.937698
0.149000	1.022716	63033151588.500893
0.151000	1.009273	64473811840.132385
0.153000	0.952652	70911973428.192322
0.155000	0.911178	76032271153.692963
0.157000	0.834752	86455705327.257935
0.159000	0.813118	89657678317.578857
0.161000	0.683776	111433152318.306000
0.163000	0.586013	131337127542.655655
0.165000	0.468465	160030909166.969299
0.167000	0.348157	195900723307.615906
0.169000	0.261448	226641003658.617828
0.171000	0.155431	270855036605.612091
0.173000	0.097866	298375326651.189453
0.175000	0.030399	334208508487.068665
0.177000	0.000793	351262577984.966003
0.179000	0.000000	351730923400.088501
0.181000	0.009733	346023132059.524658
0.183000	0.021973	338976221740.617126
0.185000	0.081372	306764196482.567139
0.187000	0.106837	293909581761.841675
0.189000	0.192650	254428184002.333099
0.191000	0.223629	241517378164.208618
0.193000	0.249933	231070898021.967285
0.195000	0.335395	200148673603.995911
0.197000	0.354944	193678351593.683594
0.199000	0.403502	178497033495.578491
0.201000	0.400670	179348674941.283295
0.203000	0.474056	158534014768.100128
0.205000	0.467971	160163962682.053436
0.207000	0.487815	154909400254.888062
0.209000	0.493057	153550387185.994507
0.211000	0.548057	139990037895.860413
0.213000	0.574970	133798021338.569016
0.215000	0.653969	117159035191.697632
0.217000	0.667758	114474461838.320557
0.219000	0.740114	101364206318.753113
0.221000	0.798888	91828205012.976318
0.223000	0.874655	80846693824.272522
0.225000	0.934691	73085741182.352310
0.227000	1.011101	64275990630.742645
0.229000	1.088963	56390367817.852119
0.231000	1.161308	49933171514.005066
0.233000	1.245415	43349727010.788292
0.235000	1.323794	37998327979.159752
0.237000	1.389271	34037926652.153469
0.239000	1.478148	29314166225.504894
0.241000	1.514099	27595055729.054089
0.243000	1.592908	24171099917.181179
0.245000	1.657459	21685538303.645966
0.247000	1.716310	19642905369.581108
0.249000	1.776261	17759780865.754078
0.251000	1.829069	16251172438.307306
0.253000	1.898120	14470170179.903795
0.255000	1.975155	12712579836.615641
0.257000	1.997717	12239455882.887880
0.259000	2.045291	11298751534.658176
0.261000	2.120231	9961400195.115860
0.263000	2.161374	9295717999.479218
0.265000	2.263531	7828937517.313392
0.267000	2.319127	7130416362.650342
0.269000	2.380543	6430983955.822919
0.271000	2.461073	5616756296.339299
0.273000	2.524153	5051659166.375483
0.275000	2.564664	4719088704.476158
0.277000	2.633168	4205783350.321588
0.279000	2.698663	3767313461.416173
0.281000	2.757980	3409783245.975205
0.283000	2.807070	3139699105.886412
0.285000	2.868611	2831130849.445896
0.287000	2.955698	2445576681.372001
0.289000	3.033496	2145773897.904523
0.291000	3.113315	1876341827.096606
0.293000	3.162244	1728186237.655122
0.295000	3.236095	1526425263.075448
0.297000	3.315419	1335869239.987337
0.299000	3.422952	1114958692.511930
0.301000	3.494783	988138315.727900
0.303000	3.592384	838617153.298990
0.305000	3.670168	735829495.551030
0.307000	3.752640	640571607.661178
0.309000	3.861195	533723836.456045
0.311000	3.939593	467822761.059176
0.313000	4.046165	391090832.042035
0.315000	4.111181	350599983.656693
0.317000	4.248051	278541169.016817
0.319000	4.341917	237881840.350970
0.321000	4.421719	208018188.348329
0.323000	4.550224	167604448.063748
0.325000	4.676211	135614968.684931
0.327000	4.766172	116581887.867058
0.329000	4.906699	92053126.934269
0.331000	4.930633	88422931.344342
0.333000	5.037808	73844992.206142
0.335000	4.977603	81709812.323080
0.337000	4.990324	79981011.457874
0.339000	4.939739	87079725.893209
0.341000	4.909452	91628018.290825
0.343000	4.940273	87001595.495268
0.345000	4.903915	92484837.114918
0.347000	4.936114	87612054.221559
0.349000	4.947432	85960919.211837
0.351000	4.980719	81282947.223379
0.353000	4.970509	82690101.372403
0.355000	5.027089	75187679.919742
0.357000	5.016441	76545607.652375
0.359000	4.997268	79052904.927516
0.361000	5.054249	71832074.682280
0.363000	5.059178	71239336.716946
0.365000	5.083693	68363224.389912
0.367000	5.134249	62793356.943622
0.369000	5.175882	58548982.116694
0.371000	5.199761	56245304.373355
0.373000	5.247135	51939780.257041
0.375000	5.300241	47503975.247983
0.377000	5.337520	44618442.346791
0.379000	5.361065	42886965.771777
0.381000	5.402520	40000050.025703
0.383000	5.423425	38618797.865979
0.385000	5.450993	36869957.077824
0.387000	5.464701	36030054.227595
0.389000	5.523901	32617084.682529
0.391000	5.538792	31810764.339299
0.393000	5.539853	31754063.986047
0.395000	5.620861	27711414.781734
0.397000	5.633838	27113479.272967
0.399000	5.667618	25616709.375903

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.690899
# 2	-12.098939
# 3	-15.131013
# 4	-17.000797
# 5	-17.172893
# 6	-16.234309
# 7	-14.959233
# 8	-13.489908
# 9	-12.464504
# 10	-11.627239
#Iteration 110:  0.004459
#Iteration 120:  0.003772
#Iteration 130:  0.003226
#Iteration 140:  0.002784
#Iteration 150:  0.002418
#Iteration 160:  0.002111
#Iteration 170:  0.001851
#Iteration 180:  0.001628
#Iteration 190:  0.001435
#Iteration 200:  0.001267
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	inf	0.000000
0.051000	inf	0.000000
0.053000	inf	0.000000
0.055000	inf	0.000000
0.057000	16.953699	0.225475
0.059000	inf	0.000000
0.061000	15.050203	5.530434
0.063000	14.112584	26.747022
0.065000	13.137940	137.664409
0.067000	12.200802	665.251556
0.069000	11.342353	2816.456478
0.071000	10.472100	12162.915550
0.073000	9.711726	43667.147908
0.075000	9.041327	134767.253133
0.077000	8.428245	377719.346116
0.079000	7.873633	959551.151308
0.081000	7.401461	2122172.783953
0.083000	6.965800	4414063.101048
0.085000	6.645460	7563192.306796
0.087000	6.341897	12598623.184435
0.089000	6.088525	19288542.621939
0.091000	5.879566	27406353.623027
0.093000	5.712775	36275925.665253
0.095000	5.527314	49546799.588157
0.097000	5.344381	67385597.136964
0.099000	5.147020	93897137.472739
0.101000	4.947312	131356119.643123
0.103000	4.755348	181382550.232848
0.105000	4.584953	241542574.168601
0.107000	4.403750	327553252.474601
0.109000	4.266539	412528476.538576
0.111000	4.134532	515023480.090484
0.113000	3.969805	679339930.995003
0.115000	3.860392	816515962.272524
0.117000	3.732890	1011692567.713406
0.119000	3.619938	1223234939.429202
0.121000	3.501882	1491754472.182357
0.123000	3.415447	1725042654.292557
0.125000	3.287511	2138950543.722508
0.127000	3.087011	2996244350.023796
0.129000	2.925976	3927732322.067667
0.131000	2.711800	5629931468.321552
0.133000	2.468653	8472554139.500956
0.135000	2.258903	12054346147.354208
0.137000	2.025287	17852396576.451496
0.139000	1.842822	24260869300.216343
0.141000	1.652462	33410329274.908337
0.143000	1.497756	43333607759.640572
0.145000	1.350645	55491243090.150955
0.147000	1.253090	65379988592.555901
0.149000	1.130153	80388945929.741241
