#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899456.4699774897,7033.139512305018,-1892423.3304651848,7.206534863616201,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898466.9699774897,12039.906324328847,-1886427.0636531608,12.336738739384487,1264.7681772367916,0.9234623645400899,68.9
3000,11.999999999999122,-1894651.9699774897,17675.28637300396,-1876976.6836044858,18.111053712015316,1264.7681772367916,0.9234623645400899,78.7
4000,15.999999999998682,-1891431.9699774897,23603.97591105291,-1867827.9940664368,24.185909439923908,1264.7681772367916,0.9234623645400899,82.8
5000,20.000000000000018,-1887486.4699774897,29446.752458743835,-1858039.717518746,30.17273407458184,1264.7681772367916,0.9234623645400899,84.9
6000,24.000000000001354,-1884049.9699774897,35431.679333232525,-1848618.290644257,36.30521361685965,1264.7681772367916,0.9234623645400899,86.2
7000,28.00000000000269,-1880236.9699774897,41297.66103332769,-1838939.308944162,42.31581550483726,1264.7681772367916,0.9234623645400899,87.1
8000,32.00000000000402,-1876488.4699774897,47195.77041656984,-1829292.6995609198,48.359337153368585,1264.7681772367916,0.9234623645400899,87.6
9000,36.000000000001805,-1872840.9699774897,53044.82835344227,-1819796.1416240474,54.352598038871434,1264.7681772367916,0.9234623645400899,87.9
10000,39.99999999999959,-1868563.9699774897,58943.73712010574,-1809620.232857384,60.396938778860424,1264.7681772367916,0.9234623645400899,88.2
11000,43.99999999999737,-1865261.9699774897,64620.87139497082,-1800641.0985825188,66.2140373883315,1264.7681772367916,0.9234623645400899,88.4
12000,47.999999999995154,-1861549.4699774897,71014.15372919642,-1790535.3162482933,72.76494000499785,1264.7681772367916,0.9234623645400899,88.6
13000,51.99999999999294,-1857061.9699774897,76753.15111138218,-1780308.8188661076,78.64542689773818,1264.7681772367916,0.9234623645400899,88.8
14000,55.99999999999072,-1853978.9699774897,82094.69693010459,-1771884.273047385,84.11866343753354,1264.7681772367916,0.9234623645400899,88.9
15000,59.9999999999885,-1849611.4699774897,88172.15511220078,-1761439.3148652888,90.34595555861529,1264.7681772367916,0.9234623645400899,88.9
16000,63.99999999998629,-1844890.4699774897,93676.61550148604,-1751213.8544760037,95.98612317243501,1264.7681772367916,0.9234623645400899,89
17000,67.99999999999118,-1840402.9699774897,99929.92064136262,-1740473.049336127,102.39359759043951,1264.7681772367916,0.9234623645400899,89
18000,71.99999999999606,-1835563.9699774897,106251.17965515066,-1729312.790322339,108.87070122034913,1264.7681772367916,0.9234623645400899,89.1
19000,76.00000000000095,-1832152.9699774897,111392.96920187867,-1720760.000775611,114.13925668765404,1264.7681772367916,0.9234623645400899,89.1
20000,80.00000000000584,-1826416.4699774897,117545.92815050381,-1708870.5418269858,120.44391097470287,1264.7681772367916,0.9234623645400899,89.2
21000,84.00000000001073,-1821903.9699774897,122783.14832882656,-1699120.8216486631,125.81024982486846,1264.7681772367916,0.9234623645400899,89.2
22000,88.00000000001562,-1816067.9699774897,129114.78448014645,-1686953.1854973433,132.29798643074523,1264.7681772367916,0.9234623645400899,89.2
23000,92.0000000000205,-1811274.9699774897,134938.57751259935,-1676336.3924648904,138.26535952969036,1264.7681772367916,0.9234623645400899,89.2
24000,96.0000000000254,-1805848.4699774897,141180.32901344847,-1664668.1409640412,144.66099546470906,1264.7681772367916,0.9234623645400899,89.2
25000,100.00000000003028,-1800913.4699774897,146796.79683923462,-1654116.673138255,150.41593195162108,1264.7681772367916,0.9234623645400899,89.2
26000,104.00000000003517,-1793815.9699774897,152612.37868098283,-1641203.5912965068,156.37489142078084,1264.7681772367916,0.9234623645400899,89.2
27000,108.00000000004006,-1787187.9699774897,158016.40215245727,-1629171.5678250324,161.91214594030868,1264.7681772367916,0.9234623645400899,89.2
28000,112.00000000004495,-1780417.9699774897,164767.59916612026,-1615650.3708113695,168.82978728170139,1264.7681772367916,0.9234623645400899,89.1
