#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853581.7658136068,6706.799539973041,-1846874.9662736338,7.0389194831652455,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852304.2658136068,11673.078329825003,-1840631.1874837817,12.25112782849769,1237.2307821423828,0.9216012436914336,281
3000,11.999999999999122,-1848989.7658136068,17251.173699372317,-1831738.5921142346,18.105449840307557,1237.2307821423828,0.9216012436914336,364
4000,15.999999999998682,-1845419.7658136068,23071.104729080052,-1822348.6610845267,24.213583186403124,1237.2307821423828,0.9216012436914336,403
5000,20.000000000000018,-1841802.2658136068,28912.827937341986,-1812889.4378762648,30.34458785723287,1237.2307821423828,0.9216012436914336,426
6000,24.000000000001354,-1838716.7658136068,34631.15009859022,-1804085.6157150166,36.346080675368825,1237.2307821423828,0.9216012436914336,440
7000,28.00000000000269,-1835353.2658136068,40306.57736633388,-1795046.6884472729,42.30255444979876,1237.2307821423828,0.9216012436914336,451
8000,32.00000000000402,-1831351.7658136068,45929.04513742692,-1785422.72067618,48.20344617938437,1237.2307821423828,0.9216012436914336,458
9000,36.000000000001805,-1827697.2658136068,51665.475828532166,-1776031.7899850747,54.22394425969677,1237.2307821423828,0.9216012436914336,462
10000,39.99999999999959,-1824104.2658136068,57451.96271417869,-1766652.303099428,60.296977311557036,1237.2307821423828,0.9216012436914336,466
11000,43.99999999999737,-1820198.2658136068,63030.2230650947,-1757168.042748512,66.15147247459403,1237.2307821423828,0.9216012436914336,469
12000,47.999999999995154,-1816196.2658136068,68982.40271165113,-1747213.8631019557,72.39840337386079,1237.2307821423828,0.9216012436914336,472
13000,51.99999999999294,-1812476.2658136068,74767.89160717023,-1737708.3742064366,78.4703890152371,1237.2307821423828,0.9216012436914336,474
14000,55.99999999999072,-1808149.7658136068,79947.08106080133,-1728202.6847528054,83.90605133597413,1237.2307821423828,0.9216012436914336,475
15000,59.9999999999885,-1803451.7658136068,85838.3574873736,-1717613.4083262333,90.08906309479562,1237.2307821423828,0.9216012436914336,476
16000,63.99999999998629,-1799507.2658136068,91932.51383494683,-1707574.75197866,96.48500136501276,1237.2307821423828,0.9216012436914336,477
17000,67.99999999999118,-1794593.7658136068,97620.64153960306,-1696973.1242740038,102.454804500533,1237.2307821423828,0.9216012436914336,477
18000,71.99999999999606,-1790595.7658136068,103148.47033670978,-1687447.295476897,108.25637074500625,1237.2307821423828,0.9216012436914336,478
19000,76.00000000000095,-1786299.7658136068,108363.68018762734,-1677936.0856259794,113.72983718896776,1237.2307821423828,0.9216012436914336,479
20000,80.00000000000584,-1781004.7658136068,114842.47554304426,-1666162.2902705625,120.52946174653549,1237.2307821423828,0.9216012436914336,479
21000,84.00000000001073,-1776246.7658136068,120469.63313649243,-1655777.1326771143,126.43527553794078,1237.2307821423828,0.9216012436914336,479
22000,88.00000000001562,-1770772.7658136068,126116.02884516786,-1644656.7369684388,132.36128011383065,1237.2307821423828,0.9216012436914336,480
23000,92.0000000000205,-1765818.7658136068,132192.94809719856,-1633625.8177164083,138.73912770951304,1237.2307821423828,0.9216012436914336,480
24000,96.0000000000254,-1759587.2658136068,137181.40570721618,-1622405.8601063907,143.97461316763935,1237.2307821423828,0.9216012436914336,480
25000,100.00000000003028,-1754956.7658136068,143134.6083657618,-1611822.157447845,150.2226177383315,1237.2307821423828,0.9216012436914336,480
