#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899075.6848276132,6958.721191660295,-1892116.963635953,7.130281830204924,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898094.051479767,11906.250552715319,-1886187.8009270518,12.199787812110651,1264.7681772367916,0.9234623645400899,0.902
3000,11.999999999999122,-1894297.461886655,17704.91786338982,-1876592.5440232654,18.14141573855453,1264.7681772367916,0.9234623645400899,0.907
4000,15.999999999998682,-1890811.5908559284,23585.089813686536,-1867226.501042242,24.16655772382752,1264.7681772367916,0.9234623645400899,0.909
5000,20.000000000000018,-1887131.4298350844,29491.657714761186,-1857639.7721203233,30.218746426886593,1264.7681772367916,0.9234623645400899,0.897
6000,24.000000000001354,-1883675.1482844003,35228.34307571884,-1848446.8052086816,36.09686429771906,1264.7681772367916,0.9234623645400899,0.886
7000,28.00000000000269,-1880374.162622036,41128.154987540605,-1839246.0076344954,42.142130449049425,1264.7681772367916,0.9234623645400899,0.889
8000,32.00000000000402,-1876945.17990432,47037.37327597904,-1829907.806628341,48.19703488224662,1264.7681772367916,0.9234623645400899,0.892
9000,36.000000000001805,-1873650.677101051,52941.452425304444,-1820709.2246757466,54.246673475754136,1264.7681772367916,0.9234623645400899,0.893
10000,39.99999999999959,-1869798.9464767915,58854.35624558642,-1810944.590231205,60.30535430406975,1264.7681772367916,0.9234623645400899,0.895
11000,43.99999999999737,-1866152.8185788381,64646.45699199343,-1801506.3615868448,66.24025377386279,1264.7681772367916,0.9234623645400899,0.896
12000,47.999999999995154,-1861713.982365848,70410.86192206077,-1791303.1204437872,72.1467746133615,1264.7681772367916,0.9234623645400899,0.896
13000,51.99999999999294,-1857410.4666990591,76202.78080653615,-1781207.685892523,78.08148773759032,1264.7681772367916,0.9234623645400899,0.896
14000,55.99999999999072,-1852875.8335127833,82070.69080189487,-1770805.1427108883,84.09406546111333,1264.7681772367916,0.9234623645400899,0.896
15000,59.9999999999885,-1848725.8280642773,87889.51477889965,-1760836.3132853776,90.05634699728432,1264.7681772367916,0.9234623645400899,0.896
16000,63.99999999998629,-1845332.2421970838,94588.53981769148,-1750743.7023793922,96.92053011349114,1264.7681772367916,0.9234623645400899,0.895
17000,67.99999999999118,-1840212.3814714705,99399.01712541647,-1740813.364346054,101.84960515431784,1264.7681772367916,0.9234623645400899,0.895
18000,71.99999999999606,-1835370.3333956576,105674.03699132027,-1729696.2964043373,108.27932965422319,1264.7681772367916,0.9234623645400899,0.895
19000,76.00000000000095,-1831166.5578036828,111681.02512920328,-1719485.5326744795,114.43441435931747,1264.7681772367916,0.9234623645400899,0.894
20000,80.00000000000584,-1825785.3066910035,116334.66997973918,-1709450.6367112643,119.20279038820188,1264.7681772367916,0.9234623645400899,0.893
21000,84.00000000001073,-1820759.4213623286,122919.94111617185,-1697839.4802461567,125.95041510800701,1264.7681772367916,0.9234623645400899,0.892
22000,88.00000000001562,-1815378.048019516,128992.28635810573,-1686385.7616614103,132.17246823425992,1264.7681772367916,0.9234623645400899,0.891
23000,92.0000000000205,-1811377.713436901,134699.54112125997,-1676678.172315641,138.0204299239508,1264.7681772367916,0.9234623645400899,0.889
24000,96.0000000000254,-1805218.7422571823,141237.07783117262,-1663981.6644260096,144.71914337044626,1264.7681772367916,0.9234623645400899,0.888
25000,100.00000000003028,-1799139.348037292,146251.8385359131,-1652887.509501379,149.85753822073704,1264.7681772367916,0.9234623645400899,0.887
26000,104.00000000003517,-1793125.7672890534,152103.00455939013,-1641022.7627296634,155.85295916571047,1264.7681772367916,0.9234623645400899,0.885
27000,108.00000000004006,-1787429.534197563,157674.274792514,-1629755.259405049,161.56158375639146,1264.7681772367916,0.9234623645400899,0.884
28000,112.00000000004495,-1780159.957442682,163039.14022988055,-1617120.8172128014,167.05871483780243,1264.7681772367916,0.9234623645400899,0.883
29000,116.00000000004984,-1772502.6110742677,170027.08738875244,-1602475.5236855152,174.21894317358496,1264.7681772367916,0.9234623645400899,0.881
30000,120.00000000005473,-1765450.2911111328,175950.21168516407,-1589500.0794259687,180.28809645412795,1264.7681772367916,0.9234623645400899,0.88
31000,124.00000000005961,-1757212.2980255673,180741.40837731477,-1576470.8896482526,185.19741553417995,1264.7681772367916,0.9234623645400899,0.878
