#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273224.4853935298,12880.606134845804,-3260343.879258684,7.75259078062674,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276011.4853935298,20857.600204758044,-3255153.885188772,12.553791130679686,2258.7713194962776,0.8810784399409599,239
3000,11.999999999999122,-3272050.4853935298,30363.1142597822,-3241687.3711337475,18.274978461199698,2258.7713194962776,0.8810784399409599,151
4000,15.999999999998682,-3266994.4853935298,40454.11111104077,-3226540.374282489,24.348556702580897,2258.7713194962776,0.8810784399409599,170
5000,20.000000000000018,-3261157.4853935298,50239.93575743928,-3210917.5496360906,30.238457623412618,2258.7713194962776,0.8810784399409599,183
6000,24.000000000001354,-3255859.4853935298,60499.731197408546,-3195359.7541961214,36.41363251086167,2258.7713194962776,0.8810784399409599,190
7000,28.00000000000269,-3251030.4853935298,70125.00906296248,-3180905.476330567,42.206903391149886,2258.7713194962776,0.8810784399409599,195
8000,32.00000000000402,-3246423.4853935298,80445.21187275069,-3165978.273520779,48.41843632056044,2258.7713194962776,0.8810784399409599,199
9000,36.000000000001805,-3240670.4853935298,90197.15796528221,-3150473.327428248,54.28794638698511,2258.7713194962776,0.8810784399409599,202
10000,39.99999999999959,-3234891.4853935298,100255.38946161012,-3134636.0959319198,60.34180378713414,2258.7713194962776,0.8810784399409599,204
11000,43.99999999999737,-3229095.4853935298,110803.58072551458,-3118291.904668015,66.69055861192501,2258.7713194962776,0.8810784399409599,207
12000,47.999999999995154,-3222176.4853935298,120629.46681364016,-3101547.0185798896,72.60457174925808,2258.7713194962776,0.8810784399409599,208
13000,51.99999999999294,-3215997.4853935298,130128.45288798143,-3085869.0325055486,78.32183001290589,2258.7713194962776,0.8810784399409599,210
14000,55.99999999999072,-3208320.4853935298,140168.46914241667,-3068152.0162511133,84.3647240069166,2258.7713194962776,0.8810784399409599,209
15000,59.9999999999885,-3200596.4853935298,150608.6963907188,-3049987.789002811,90.64849735310038,2258.7713194962776,0.8810784399409599,210
16000,63.99999999998629,-3194122.4853935298,159290.6836033216,-3034831.801790208,95.87401960859859,2258.7713194962776,0.8810784399409599,210
17000,67.99999999999118,-3185876.4853935298,169959.06466497015,-3015917.4207285596,102.29511437672454,2258.7713194962776,0.8810784399409599,210
18000,71.99999999999606,-3177054.4853935298,179830.28521617147,-2997224.2001773585,108.23641346138076,2258.7713194962776,0.8810784399409599,210
19000,76.00000000000095,-3168950.4853935298,190006.96972837998,-2978943.51566515,114.36156546903813,2258.7713194962776,0.8810784399409599,210
20000,80.00000000000584,-3160088.4853935298,200011.61025769086,-2960076.875135839,120.38316748986172,2258.7713194962776,0.8810784399409599,210
21000,84.00000000001073,-3150938.4853935298,209994.78130086765,-2940943.7040926623,126.3918474371023,2258.7713194962776,0.8810784399409599,210
22000,88.00000000001562,-3141009.4853935298,219041.1049920469,-2921968.380401483,131.83665685931365,2258.7713194962776,0.8810784399409599,211
23000,92.0000000000205,-3131448.4853935298,229635.62300152544,-2901812.862392004,138.21329486730832,2258.7713194962776,0.8810784399409599,211
24000,96.0000000000254,-3122014.4853935298,240577.33658310975,-2881437.14881042,144.7989032578458,2258.7713194962776,0.8810784399409599,211
25000,100.00000000003028,-3110670.4853935298,248970.73210148627,-2861699.7532920437,149.8507276854156,2258.7713194962776,0.8810784399409599,210
26000,104.00000000003517,-3099762.4853935298,258688.5124388624,-2841073.972954667,155.69967403646402,2258.7713194962776,0.8810784399409599,210
27000,108.00000000004006,-3088308.4853935298,269305.8674173887,-2819002.617976141,162.09005717988506,2258.7713194962776,0.8810784399409599,210
28000,112.00000000004495,-3075382.4853935298,279657.70060886134,-2795724.7847846686,168.3206278318117,2258.7713194962776,0.8810784399409599,209
29000,116.00000000004984,-3062568.4853935298,289986.3976020097,-2772582.08779152,174.5372732479265,2258.7713194962776,0.8810784399409599,209
30000,120.00000000005473,-3047164.4853935298,299571.63624255976,-2747592.84915097,180.30644528353469,2258.7713194962776,0.8810784399409599,209
