#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274350.4853935298,12921.648668780259,-3261428.8367247493,7.7772934977863795,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3277414.4853935298,21024.11641996091,-3256390.368973569,12.654014059732244,2258.7713194962776,0.8810784399409599,229
3000,11.999999999999122,-3274550.4853935298,30421.369866121764,-3244129.115527408,18.310041397827046,2258.7713194962776,0.8810784399409599,148
4000,15.999999999998682,-3269694.4853935298,40489.91696160102,-3229204.5684319288,24.37010756005141,2258.7713194962776,0.8810784399409599,165
5000,20.000000000000018,-3263698.4853935298,50244.35178129804,-3213454.133612232,30.241115543816058,2258.7713194962776,0.8810784399409599,175
6000,24.000000000001354,-3257362.4853935298,60022.87724818466,-3197339.608145345,36.126623227932235,2258.7713194962776,0.8810784399409599,182
7000,28.00000000000269,-3251270.4853935298,70299.97505562396,-3180970.510337906,42.312212079842816,2258.7713194962776,0.8810784399409599,186
8000,32.00000000000402,-3245594.4853935298,80104.22168109065,-3165490.263712439,48.213200837969595,2258.7713194962776,0.8810784399409599,189
9000,36.000000000001805,-3240188.4853935298,90425.79407581832,-3149762.6913177115,54.425558094392684,2258.7713194962776,0.8810784399409599,192
10000,39.99999999999959,-3234661.4853935298,100047.47415626918,-3134614.0112372604,60.2166635365541,2258.7713194962776,0.8810784399409599,193
11000,43.99999999999737,-3228123.4853935298,110010.79875238478,-3118112.686641145,66.21339828642557,2258.7713194962776,0.8810784399409599,194
12000,47.999999999995154,-3221724.4853935298,120406.48898416504,-3101317.9964093645,72.47036565313374,2258.7713194962776,0.8810784399409599,195
13000,51.99999999999294,-3215656.4853935298,129974.5603261781,-3085681.9250673517,78.22920501969102,2258.7713194962776,0.8810784399409599,196
14000,55.99999999999072,-3208684.4853935298,140386.64475241982,-3068297.8406411097,84.49603973887523,2258.7713194962776,0.8810784399409599,196
15000,59.9999999999885,-3201476.4853935298,149942.9091832472,-3051533.5762102827,90.24777275113152,2258.7713194962776,0.8810784399409599,197
16000,63.99999999998629,-3193124.4853935298,160211.05932933264,-3032913.426064197,96.42797617659603,2258.7713194962776,0.8810784399409599,198
17000,67.99999999999118,-3184821.4853935298,170040.74307887742,-3014780.7423146525,102.34427505379243,2258.7713194962776,0.8810784399409599,198
18000,71.99999999999606,-3177727.4853935298,180135.24176056482,-2997592.243632965,108.41996098001498,2258.7713194962776,0.8810784399409599,198
