#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3275060.4853935298,12900.60403044982,-3262159.88136308,7.764627131980751,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276724.4853935298,20670.905939442735,-3256053.579454087,12.4414234187159,2258.7713194962776,0.8810784399409599,220
3000,11.999999999999122,-3273612.4853935298,30515.251772757692,-3243097.233620772,18.366547124050935,2258.7713194962776,0.8810784399409599,148
4000,15.999999999998682,-3268726.4853935298,40406.73355178697,-3228319.751841743,24.320041054696443,2258.7713194962776,0.8810784399409599,168
5000,20.000000000000018,-3262995.4853935298,50326.350409529885,-3212669.1349839997,30.290468951768997,2258.7713194962776,0.8810784399409599,182
6000,24.000000000001354,-3257618.4853935298,60508.55847234822,-3197109.9269211814,36.41894547902473,2258.7713194962776,0.8810784399409599,190
7000,28.00000000000269,-3251866.4853935298,69775.53275923578,-3182090.952634294,41.99656027981217,2258.7713194962776,0.8810784399409599,195
8000,32.00000000000402,-3246175.4853935298,80327.38490664159,-3165848.100486888,48.347518520450436,2258.7713194962776,0.8810784399409599,200
9000,36.000000000001805,-3240678.4853935298,89961.65295137436,-3150716.8324421556,54.1462004178514,2258.7713194962776,0.8810784399409599,203
10000,39.99999999999959,-3234974.4853935298,100147.16055015857,-3134827.3248433713,60.27666287277556,2258.7713194962776,0.8810784399409599,205
11000,43.99999999999737,-3228724.4853935298,110441.7960397293,-3118282.6893538004,66.47280732054726,2258.7713194962776,0.8810784399409599,207
12000,47.999999999995154,-3222206.4853935298,119879.59921903437,-3102326.8861744953,72.15324076841979,2258.7713194962776,0.8810784399409599,208
13000,51.99999999999294,-3215143.4853935298,129699.44853271726,-3085444.0368608125,78.06362048653335,2258.7713194962776,0.8810784399409599,209
14000,55.99999999999072,-3209360.4853935298,140599.60415324027,-3068760.8812402897,84.6242159341695,2258.7713194962776,0.8810784399409599,210
15000,59.9999999999885,-3201630.4853935298,150071.748984961,-3051558.736408569,90.32531896661918,2258.7713194962776,0.8810784399409599,210
16000,63.99999999998629,-3194944.4853935298,160577.7853439889,-3034366.700049541,96.64870155942943,2258.7713194962776,0.8810784399409599,210
