#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274084.4853935298,12829.438675327827,-3261255.046718202,7.7217940641698934,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275707.4853935298,20803.646968237492,-3254903.838425292,12.52131770826033,2258.7713194962776,0.8810784399409599,211
3000,11.999999999999122,-3271706.4853935298,30286.674495839874,-3241419.81089769,18.228970827474342,2258.7713194962776,0.8810784399409599,141
4000,15.999999999998682,-3266652.4853935298,40337.8108851239,-3226314.674508406,24.278557818228027,2258.7713194962776,0.8810784399409599,158
5000,20.000000000000018,-3261950.4853935298,50534.73701585378,-3211415.748377676,30.415892869407642,2258.7713194962776,0.8810784399409599,169
6000,24.000000000001354,-3257013.4853935298,60360.610291349156,-3196652.8751021805,36.329898295063344,2258.7713194962776,0.8810784399409599,177
7000,28.00000000000269,-3252823.4853935298,70701.33543706781,-3182122.149956462,42.55378322644225,2258.7713194962776,0.8810784399409599,181
8000,32.00000000000402,-3247434.4853935298,80265.92779927864,-3167168.557594251,48.31052866151383,2258.7713194962776,0.8810784399409599,184
9000,36.000000000001805,-3241830.4853935298,90079.03713856157,-3151751.448254968,54.216851717786504,2258.7713194962776,0.8810784399409599,187
10000,39.99999999999959,-3236208.4853935298,99957.81925552475,-3136250.666138005,60.16270196442988,2258.7713194962776,0.8810784399409599,189
11000,43.99999999999737,-3229980.4853935298,110040.67848888235,-3119939.8069046475,66.23138232904542,2258.7713194962776,0.8810784399409599,190
12000,47.999999999995154,-3222800.4853935298,120108.03520943777,-3102692.450184092,72.29073202734229,2258.7713194962776,0.8810784399409599,191
13000,51.99999999999294,-3216204.4853935298,129886.06826821639,-3086318.4171253135,78.1759433404245,2258.7713194962776,0.8810784399409599,192
14000,55.99999999999072,-3209064.4853935298,140359.61233003924,-3068704.8730634907,84.47976944023154,2258.7713194962776,0.8810784399409599,193
15000,59.9999999999885,-3201985.4853935298,149640.6806407103,-3052344.8047528192,90.06586716470302,2258.7713194962776,0.8810784399409599,194
16000,63.99999999998629,-3194526.4853935298,159815.46428027994,-3034711.02111325,96.18987507343049,2258.7713194962776,0.8810784399409599,194
17000,67.99999999999118,-3185733.4853935298,169922.71059151212,-3015810.7748020175,102.2732335543643,2258.7713194962776,0.8810784399409599,195
18000,71.99999999999606,-3177913.4853935298,179667.06691539555,-2998246.418478134,108.13817548402332,2258.7713194962776,0.8810784399409599,196
19000,76.00000000000095,-3168754.4853935298,189383.0473473342,-2979371.4380461955,113.98603850637164,2258.7713194962776,0.8810784399409599,196
20000,80.00000000000584,-3160997.4853935298,199365.24680138272,-2961632.238592147,119.99413367267572,2258.7713194962776,0.8810784399409599,196
21000,84.00000000001073,-3150849.4853935298,209695.81992838345,-2941153.6654651463,126.21190829791738,2258.7713194962776,0.8810784399409599,196
22000,88.00000000001562,-3143187.4853935298,220116.6900774544,-2923070.7953160754,132.4840309758431,2258.7713194962776,0.8810784399409599,197
23000,92.0000000000205,-3131752.4853935298,229218.70363659365,-2902533.781756936,137.96235906576317,2258.7713194962776,0.8810784399409599,197
24000,96.0000000000254,-3121627.4853935298,239041.54517376088,-2882585.940219769,143.87453974603298,2258.7713194962776,0.8810784399409599,197
25000,100.00000000003028,-3112304.4853935298,250154.10435537915,-2862150.3810381508,150.56297683965073,2258.7713194962776,0.8810784399409599,197
26000,104.00000000003517,-3100211.4853935298,259098.76239549206,-2841112.722998038,155.94659564855456,2258.7713194962776,0.8810784399409599,197
27000,108.00000000004006,-3088740.4853935298,269727.3783628512,-2819013.1070306785,162.34375656604095,2258.7713194962776,0.8810784399409599,197
