# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16/run2/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16/run2/RED/pmf.txt
#Number of windows = 16
#Iteration 10:  0.167378
#Iteration 20:  0.063049
#Iteration 30:  0.031731
#Iteration 40:  0.020653
#Iteration 50:  0.015218
#Iteration 60:  0.011743
#Iteration 70:  0.009277
#Iteration 80:  0.007572
#Iteration 90:  0.006217
#Iteration 100:  0.005119
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	16.027315	0.036406
0.052500	14.915699	0.235895
0.055500	13.417270	2.928590
0.058500	12.047670	29.278266
0.061500	10.614760	325.575311
0.064500	9.513177	2074.297143
0.067500	8.544813	10564.097220
0.070500	7.717457	42447.274696
0.073500	6.987310	144843.356106
0.076500	6.378528	403036.400783
0.079500	5.816169	1037287.292606
0.082500	5.343878	2294556.056227
0.085500	4.850756	5256614.965903
0.088500	4.403907	11141185.992136
0.091500	3.968106	23178827.694104
0.094500	3.589349	43813249.206699
0.097500	3.192856	85323493.169342
0.100500	2.799256	165355505.182945
0.103500	2.399858	323595226.198209
0.106500	2.000703	633006648.309223
0.109500	1.653348	1135004409.293558
0.112500	1.352675	1881507429.592151
0.115500	1.097877	2887509411.977692
0.118500	0.902848	4007794075.819001
0.121500	0.779238	4933423533.493595
0.124500	0.743244	5241143629.892540
0.127500	0.711977	5523989589.576070
0.130500	0.737984	5287692833.677162
0.133500	0.731085	5349372647.821682
0.136500	0.617180	6478283781.505365
0.139500	0.432516	8836392628.311014
0.142500	0.201035	13039750765.147982
0.145500	0.082825	15906315292.939638
0.148500	0.005516	18113818313.948715
0.151500	0.000000	18282545355.490784
0.154500	0.063092	16442811577.959524
0.157500	0.166817	13811814579.008295
0.160500	0.318529	10702676427.039431
0.163500	0.499864	7890548116.351553
0.166500	0.735668	5308317833.188825
0.169500	0.978884	3526915821.737168
0.172500	1.282127	2118411789.958565
0.175500	1.444055	1613589875.799136
0.178500	1.522179	1415007222.771739
0.181500	1.418440	1684588513.615544
0.184500	1.281017	2122366991.360115
0.187500	1.068284	3034783428.561965
0.190500	0.926030	3854622728.737032
0.193500	0.812127	4668066288.096445
0.196500	0.697574	5659365292.786220
0.199500	0.611132	6544477558.150465
0.202500	0.517475	7660376739.448760
0.205500	0.483424	8111654377.041960
0.208500	0.458169	8463434281.504546
0.211500	0.449344	8589937736.533913
0.214500	0.430475	8866763979.515814
0.217500	0.412878	9132974048.359325
0.220500	0.458883	8453293072.890628
0.223500	0.485529	8083002880.177373
0.226500	0.559413	7138923005.053409
0.229500	0.640019	6234271703.210068
0.232500	0.737809	5289240729.070374
0.235500	0.846544	4405659026.412973
0.238500	0.938114	3777107575.690303
0.241500	1.004271	3379570182.021009
0.244500	1.084092	2955203654.797235
0.247500	1.170980	2553607869.761911
0.250500	1.235435	2291385804.760263
0.253500	1.237291	2284248427.160501
0.256500	1.208159	2398894533.055368
0.259500	1.151624	2638063160.416841
0.262500	1.074767	3001892226.626614
0.265500	1.005495	3372621733.606946
0.268500	0.921680	3882911305.889160
0.271500	0.910549	3956248445.514435
0.274500	0.908945	3966932530.429058
0.277500	0.926732	3850073901.043400
0.280500	0.883793	4138253665.567350
0.283500	0.909397	3963917015.792851
0.286500	0.910166	3958797453.832806
0.289500	0.896969	4047601255.196871
0.292500	0.892834	4075836803.703036
0.295500	0.910603	3955891554.118160
0.298500	0.885950	4123272736.797665
0.301500	0.912467	3943510259.389764
0.304500	0.900231	4025467749.037402
0.307500	0.927361	3846003645.975973
0.310500	0.938765	3772980510.019073
0.313500	0.939817	3766311579.995026
0.316500	0.937486	3781097543.616539
0.319500	0.907762	3974825203.089387
0.322500	0.880235	4163078325.637524
0.325500	0.863935	4278725542.313956
0.328500	0.828014	4545048826.941123
0.331500	0.812307	4666657929.984161
0.334500	0.872732	4215919474.116945
0.337500	0.935360	3794636953.629244
0.340500	0.969995	3580015267.122183
0.343500	1.092292	2914748168.927173
0.346500	1.229634	2313837907.734904
0.349500	1.266319	2175459127.146366
0.352500	1.316851	1998296922.138863
0.355500	1.336051	1934827629.806219
0.358500	1.337213	1931052793.302432
0.361500	1.340902	1919114486.163111
