# /home/btan/Software/WHAM/wham/wham/wham -2.8 -1.7 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiA/run1//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiA/run1//pmf.txt
#Number of windows = 12
#Iteration 10:  0.022950
#Iteration 20:  0.009685
#Iteration 30:  0.006077
#Iteration 40:  0.003444
#Iteration 50:  0.001935
#Iteration 60:  0.001086
#Iteration 70:  0.000610
#Iteration 80:  0.000343
#Iteration 90:  0.000193
#Iteration 100:  0.000108
-2.794500	inf	0.000000
-2.783500	8.031296	0.000100
-2.772500	8.009797	0.000104
-2.761500	inf	0.000000
-2.750500	7.278723	0.000355
-2.739500	6.450021	0.001428
-2.728500	6.743668	0.000872
-2.717500	5.633922	0.005629
-2.706500	5.448665	0.007686
-2.695500	5.070071	0.014525
-2.684500	4.622804	0.030806
-2.673500	4.327687	0.050592
-2.662500	3.910965	0.101933
-2.651500	3.650976	0.157806
-2.640500	3.308741	0.280527
-2.629500	2.938147	0.523033
-2.618500	2.652226	0.845801
-2.607500	2.291940	1.549878
-2.596500	1.992702	2.563059
-2.585500	1.695549	4.223741
-2.574500	1.426428	6.640041
-2.563500	1.169493	10.227005
-2.552500	0.937901	15.094688
-2.541500	0.754886	20.532195
-2.530500	0.579962	27.551171
-2.519500	0.423759	35.824229
-2.508500	0.300916	44.041219
-2.497500	0.210602	51.261805
-2.486500	0.172042	54.694641
-2.475500	0.130940	58.607283
-2.464500	0.064075	65.579290
-2.453500	0.054134	66.684392
-2.442500	0.000000	73.037424
-2.431500	0.039751	68.316376
-2.420500	0.007549	72.116480
-2.409500	0.034098	68.968722
-2.398500	0.098094	61.934289
-2.387500	0.137499	57.964619
-2.376500	0.208990	51.400899
-2.365500	0.302155	43.949576
-2.354500	0.422972	35.871670
-2.343500	0.518329	30.558749
-2.332500	0.583144	27.404177
-2.321500	0.727099	21.514016
-2.310500	0.746137	20.836410
-2.299500	0.731018	21.372747
-2.288500	0.716931	21.884890
-2.277500	0.613668	26.033495
-2.266500	0.557838	28.595098
-2.255500	0.485464	32.294512
-2.244500	0.337688	41.401263
-2.233500	0.238586	48.906195
-2.222500	0.183763	53.627537
-2.211500	0.128485	58.849699
-2.200500	0.091047	62.672353
-2.189500	0.070577	64.866412
-2.178500	0.071286	64.789211
-2.167500	0.022691	70.303992
-2.156500	0.040054	68.281563
-2.145500	0.044002	67.829960
-2.134500	0.058659	66.179175
-2.123500	0.078602	63.997252
-2.112500	0.124038	59.291260
-2.101500	0.172391	54.662538
-2.090500	0.288398	44.977835
-2.079500	0.372367	39.056780
-2.068500	0.522098	30.365757
-2.057500	0.630045	25.326577
-2.046500	0.804209	18.898476
-2.035500	1.007008	13.439140
-2.024500	1.175385	10.126213
-2.013500	1.385001	7.118934
-2.002500	1.600763	4.953322
-1.991500	1.766871	3.746518
-1.980500	1.967144	2.675574
-1.969500	2.116223	2.082482
-1.958500	2.358719	1.385303
-1.947500	2.519687	1.056888
-1.936500	2.726682	0.746296
-1.925500	2.959153	0.504886
-1.914500	3.132350	0.377355
-1.903500	3.329358	0.270971
-1.892500	3.566494	0.181886
-1.881500	3.771886	0.128781
-1.870500	3.967270	0.092728
-1.859500	4.105132	0.073547
-1.848500	4.257331	0.056944
-1.837500	4.398156	0.044941
-1.826500	4.572531	0.033522
-1.815500	4.738042	0.025381
-1.804500	5.003261	0.016251
-1.793500	5.169751	0.012284
-1.782500	5.402109	0.008312
-1.771500	5.775720	0.004435
-1.760500	5.906790	0.003558
-1.749500	6.278326	0.001905
-1.738500	6.571239	0.001165
-1.727500	6.884480	0.000688
-1.716500	7.277246	0.000355
-1.705500	7.625706	0.000198

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.927031
# 2	-3.217629
# 3	-3.889389
# 4	-4.016661
# 5	-3.912761
# 6	-4.025694
# 7	-3.920518
# 8	-3.311894
# 9	-2.175920
# 10	-0.630253
# 11	1.107264
#Iteration 110:  0.000061
#Iteration 120:  0.000034
#Iteration 130:  0.000019
#Iteration 140:  0.000011
#Iteration 150:  0.000006
#Iteration 160:  0.000003
#Iteration 170:  0.000002
#Iteration 180:  0.000001
#Iteration 190:  0.000001
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.926947
# 2	-3.217414
# 3	-3.888971
# 4	-4.015904
# 5	-3.911208
# 6	-4.023326
# 7	-3.917750
# 8	-3.308841
# 9	-2.172620
# 10	-0.626715
# 11	1.110982
# No MC error analysis requested
