#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853831.7658136068,6646.1179482560565,-1847185.6478653508,6.975232945993467,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852288.7658136068,11678.001841617013,-1840610.7639719897,12.25629515202836,1237.2307821423828,0.9216012436914336,288
3000,11.999999999999122,-1849124.7658136068,17304.281373586877,-1831820.4844400198,18.16118740045177,1237.2307821423828,0.9216012436914336,375
4000,15.999999999998682,-1845238.7658136068,23065.863846655204,-1822172.9019669516,24.208082776082314,1237.2307821423828,0.9216012436914336,416
5000,20.000000000000018,-1841745.7658136068,28727.086490586393,-1813018.6793230204,30.14964851535946,1237.2307821423828,0.9216012436914336,440
6000,24.000000000001354,-1838237.7658136068,34493.4294922103,-1803744.3363213965,36.201540160373085,1237.2307821423828,0.9216012436914336,455
7000,28.00000000000269,-1834708.7658136068,40153.273938898026,-1794555.4918747088,42.1416594542375,1237.2307821423828,0.9216012436914336,465
8000,32.00000000000402,-1831395.7658136068,46161.305278321866,-1785234.4605352848,48.447207815789966,1237.2307821423828,0.9216012436914336,472
9000,36.000000000001805,-1827644.7658136068,51873.68749534651,-1775771.0783182604,54.442466544346374,1237.2307821423828,0.9216012436914336,478
10000,39.99999999999959,-1824062.7658136068,57593.85669188792,-1766468.909121719,60.44589786275117,1237.2307821423828,0.9216012436914336,481
11000,43.99999999999737,-1819757.7658136068,63043.721820086736,-1756714.04399352,66.16563968638344,1237.2307821423828,0.9216012436914336,484
12000,47.999999999995154,-1816386.7658136068,68701.50894759865,-1747685.256866008,72.10359978286267,1237.2307821423828,0.9216012436914336,486
13000,51.99999999999294,-1812239.7658136068,74685.91271088307,-1737553.8531027236,78.38435053341806,1237.2307821423828,0.9216012436914336,487
14000,55.99999999999072,-1807863.7658136068,80319.37601181431,-1727544.3898017926,84.29678229021701,1237.2307821423828,0.9216012436914336,487
15000,59.9999999999885,-1803488.2658136068,86420.39317223051,-1717067.8726413762,90.69992111994141,1237.2307821423828,0.9216012436914336,488
16000,63.99999999998629,-1800004.7658136068,92124.75086886986,-1707880.0149447368,96.68675795478434,1237.2307821423828,0.9216012436914336,488
17000,67.99999999999118,-1796507.7658136068,97579.85995714876,-1698927.905856458,102.41200341879781,1237.2307821423828,0.9216012436914336,488
18000,71.99999999999606,-1792187.7658136068,103262.41682101137,-1688925.3489925954,108.37595984612793,1237.2307821423828,0.9216012436914336,488
19000,76.00000000000095,-1786896.7658136068,108955.2428649639,-1677941.522948643,114.35069398216699,1237.2307821423828,0.9216012436914336,488
20000,80.00000000000584,-1782048.2658136068,114374.58221674261,-1667673.683596864,120.03839839643558,1237.2307821423828,0.9216012436914336,488
21000,84.00000000001073,-1777147.7658136068,119924.21112032363,-1657223.554693283,125.86284428615282,1237.2307821423828,0.9216012436914336,489
22000,88.00000000001562,-1771882.2658136068,126263.29978794095,-1645618.9660256659,132.51584389678126,1237.2307821423828,0.9216012436914336,489
23000,92.0000000000205,-1767790.7658136068,131872.7571869117,-1635918.008626695,138.40308098211085,1237.2307821423828,0.9216012436914336,489
24000,96.0000000000254,-1763054.7658136068,137254.8256970781,-1625799.9401165287,144.05166890696967,1237.2307821423828,0.9216012436914336,489
