#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1047354.1386503819,3977.365716089864,-1043376.7729342921,7.3658404400764725,706.9481240097067,0.913786768999103,0
2000,7.999999999999562,-1046513.3886503819,6594.681211330997,-1039918.7074390509,12.212950234706769,706.9481240097067,0.913786768999103,672
3000,11.999999999999122,-1044197.6386503819,9756.440037556593,-1034441.1986128254,18.06833610726278,706.9481240097067,0.913786768999103,443
4000,15.999999999998682,-1041848.8886503819,13128.23761956922,-1028720.6510308128,24.31270103575545,706.9481240097067,0.913786768999103,498
5000,20.000000000000018,-1039858.8886503819,16198.398455850824,-1023660.4901945312,29.99845297803701,706.9481240097067,0.913786768999103,530
6000,24.000000000001354,-1037653.1386503819,19466.794930281634,-1018186.3437201004,36.051325317177444,706.9481240097067,0.913786768999103,551
7000,28.00000000000269,-1036067.8886503819,22887.678133931942,-1013180.21051645,42.38659384435668,706.9481240097067,0.913786768999103,565
8000,32.00000000000402,-1033943.1386503819,26082.967303726546,-1007860.1713466553,48.30407588263141,706.9481240097067,0.913786768999103,575
9000,36.000000000001805,-1032207.1386503819,29489.886654796246,-1002717.2519955857,54.61348420047122,706.9481240097067,0.913786768999103,583
10000,39.99999999999959,-1030466.3886503819,32615.345698973266,-997851.0429514087,60.40164507495936,706.9481240097067,0.913786768999103,588
11000,43.99999999999737,-1028372.6386503819,35946.65359323459,-992425.9850571473,66.57102555376007,706.9481240097067,0.913786768999103,593
12000,47.999999999995154,-1026689.3886503819,38981.005676821005,-987708.382973561,72.1904618545999,706.9481240097067,0.913786768999103,596
13000,51.99999999999294,-1024504.6386503819,42470.845042225534,-982033.7936081564,78.65343301741733,706.9481240097067,0.913786768999103,599
14000,55.99999999999072,-1022164.3886503819,45592.22486601471,-976572.1637843673,84.43403942278154,706.9481240097067,0.913786768999103,601
15000,59.9999999999885,-1019957.6386503819,48854.66002444748,-971102.9786259345,90.47587176570619,706.9481240097067,0.913786768999103,602
16000,63.99999999998629,-1017397.6386503819,52243.92236248938,-965153.7162878925,96.75258036471325,706.9481240097067,0.913786768999103,603
17000,67.99999999999118,-1014497.1386503819,55843.09765260726,-958654.0409977747,103.4180350388027,706.9481240097067,0.913786768999103,604
18000,71.99999999999606,-1011590.1386503819,58629.03228067781,-952961.1063697041,108.57741725599175,706.9481240097067,0.913786768999103,605
19000,76.00000000000095,-1009293.1386503819,61387.33357452995,-947905.805075852,113.68562421166118,706.9481240097067,0.913786768999103,606
20000,80.00000000000584,-1006827.1386503819,64781.034479216614,-942046.1041711653,119.97055276729826,706.9481240097067,0.913786768999103,607
21000,84.00000000001073,-1004061.8886503819,67891.81889315686,-936170.0697572251,125.7315371152719,706.9481240097067,0.913786768999103,607
