#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1047277.1386503819,3836.437955251331,-1043440.7006951306,7.104850761477243,706.9481240097067,0.913786768999103,0
2000,7.999999999999562,-1046561.8886503819,6643.904651699813,-1039917.9839986821,12.3041090653372,706.9481240097067,0.913786768999103,675
3000,11.999999999999122,-1044835.6386503819,9900.24124177274,-1034935.3974086092,18.334647228983894,706.9481240097067,0.913786768999103,450
4000,15.999999999998682,-1042777.6386503819,13063.686354425798,-1029713.9522959561,24.193156001883395,706.9481240097067,0.913786768999103,505
5000,20.000000000000018,-1041042.1386503819,16414.956252816723,-1024627.1823975652,30.399504903448957,706.9481240097067,0.913786768999103,537
6000,24.000000000001354,-1039290.6386503819,19475.64192075057,-1019814.9967296313,36.067709407759175,706.9481240097067,0.913786768999103,557
7000,28.00000000000269,-1037161.1386503819,22907.068850639203,-1014254.0697997428,42.42250427741206,706.9481240097067,0.913786768999103,571
8000,32.00000000000402,-1035093.6386503819,26278.204136516575,-1008815.4345138654,48.66564267357037,706.9481240097067,0.913786768999103,581
9000,36.000000000001805,-1032840.1386503819,29152.729339044337,-1003687.4093113376,53.98908926967906,706.9481240097067,0.913786768999103,588
10000,39.99999999999959,-1030490.1386503819,32317.71022962463,-998172.4284207573,59.850442210294304,706.9481240097067,0.913786768999103,594
11000,43.99999999999737,-1028421.8886503819,35844.90545471278,-992576.9831956691,66.38259416300448,706.9481240097067,0.913786768999103,598
12000,47.999999999995154,-1026643.6386503819,38957.66660161043,-987685.9720487716,72.14723930070583,706.9481240097067,0.913786768999103,601
13000,51.99999999999294,-1024055.6386503819,42175.56174533206,-981880.0769050498,78.10658623369353,706.9481240097067,0.913786768999103,604
14000,55.99999999999072,-1021555.3886503819,45617.56064629939,-975937.8280040825,84.48095975355395,706.9481240097067,0.913786768999103,606
15000,59.9999999999885,-1019251.1386503819,48568.2384724784,-970682.9001779036,89.94543639692209,706.9481240097067,0.913786768999103,607
16000,63.99999999998629,-1017066.1386503819,51843.724789866785,-965222.4138605151,96.01143869586468,706.9481240097067,0.913786768999103,608
17000,67.99999999999118,-1014367.3886503819,55444.5869912527,-958922.8016591292,102.6800174274645,706.9481240097067,0.913786768999103,609
18000,71.99999999999606,-1012152.6386503819,58802.60404377962,-953350.0346066023,108.89886164988762,706.9481240097067,0.913786768999103,610
19000,76.00000000000095,-1009406.6386503819,61840.03076057085,-947566.607889811,114.5239919852254,706.9481240097067,0.913786768999103,610
20000,80.00000000000584,-1006179.1386503819,64978.43341337491,-941200.705237007,120.3361236390361,706.9481240097067,0.913786768999103,611
21000,84.00000000001073,-1003965.6386503819,67534.52099447581,-936431.1176559061,125.06984304459273,706.9481240097067,0.913786768999103,611
22000,88.00000000001562,-1000264.8886503819,72003.71652998417,-928261.1721203978,133.3465225254074,706.9481240097067,0.913786768999103,612
23000,92.0000000000205,-997905.8886503819,74553.32057415393,-923352.568076228,138.06823481320544,706.9481240097067,0.913786768999103,612
24000,96.0000000000254,-995191.6386503819,78101.44862566027,-917090.1900247217,144.6391530927667,706.9481240097067,0.913786768999103,612
25000,100.00000000003028,-991410.3886503819,81400.07546003006,-910010.3131903519,150.74801022778743,706.9481240097067,0.913786768999103,613
26000,104.00000000003517,-987842.1386503819,84590.9240484453,-903251.2146019366,156.6572685782657,706.9481240097067,0.913786768999103,612
27000,108.00000000004006,-984271.3886503819,88257.08179234691,-896014.306858035,163.44677070035817,706.9481240097067,0.913786768999103,612
28000,112.00000000004495,-981527.6386503819,91234.96307852535,-890292.6755718566,168.96162650422525,706.9481240097067,0.913786768999103,612
29000,116.00000000004984,-977005.1386503819,94375.36191904647,-882629.7767313354,174.77745497680039,706.9481240097067,0.913786768999103,612
30000,120.00000000005473,-972398.6386503819,97340.81378649067,-875057.8248638912,180.26929224988743,706.9481240097067,0.913786768999103,611
31000,124.00000000005961,-969693.6386503819,101003.8346928271,-868689.8039575549,187.0529851387736,706.9481240097067,0.913786768999103,611
32000,128.0000000000645,-964258.3886503819,103715.78016228668,-860542.6084880952,192.07534391494005,706.9481240097067,0.913786768999103,610
33000,132.00000000005517,-959316.1386503819,106827.69980408589,-852488.438846296,197.83843063615998,706.9481240097067,0.913786768999103,609
34000,136.00000000004584,-952477.3886503819,110475.49278967202,-842001.89586071,204.59392233800745,706.9481240097067,0.913786768999103,608
35000,140.00000000003652,-944659.1386503819,114647.94617083535,-830011.1924795466,212.3210533194453,706.9481240097067,0.913786768999103,608
36000,144.0000000000272,-937473.6386503819,116394.60914002574,-821079.0295103563,215.55576736185793,706.9481240097067,0.913786768999103,607
37000,148.00000000001788,-930193.6386503819,119886.49620461336,-810307.1424457686,222.0225307395554,706.9481240097067,0.913786768999103,606
38000,152.00000000000855,-920569.6386503819,122545.85018070345,-798023.7884696785,226.94749325490082,706.9481240097067,0.913786768999103,606
39000,155.99999999999923,-910825.3886503819,126531.52646077599,-784293.862189606,234.32872435619203,706.9481240097067,0.913786768999103,605
