#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1047344.1386503819,3867.8678417987267,-1043476.2708085832,7.163057007993949,706.9481240097067,0.913786768999103,0
2000,7.999999999999562,-1046377.1386503819,6583.897545207592,-1039793.2411051743,12.192979538096512,706.9481240097067,0.913786768999103,675
3000,11.999999999999122,-1044870.1386503819,9861.460098543988,-1035008.6785518379,18.262826900279606,706.9481240097067,0.913786768999103,448
4000,15.999999999998682,-1042955.1386503819,13038.82297359449,-1029916.3156767874,24.14711052629049,706.9481240097067,0.913786768999103,503
5000,20.000000000000018,-1040734.3886503819,16319.641055797376,-1024414.7475945846,30.22298693078207,706.9481240097067,0.913786768999103,535
6000,24.000000000001354,-1038656.1386503819,19544.899788962983,-1019111.2388614189,36.19597078548684,706.9481240097067,0.913786768999103,556
7000,28.00000000000269,-1036910.6386503819,22936.425701990476,-1013974.2129483914,42.476871388286916,706.9481240097067,0.913786768999103,570
8000,32.00000000000402,-1035210.6386503819,26025.07691128215,-1009185.5617390998,48.196866381620765,706.9481240097067,0.913786768999103,580
9000,36.000000000001805,-1033037.6386503819,29662.49671241349,-1003375.1419379684,54.93314757404979,706.9481240097067,0.913786768999103,587
10000,39.99999999999959,-1030889.1386503819,32646.121002377105,-998243.0176480048,60.45863907313524,706.9481240097067,0.913786768999103,593
11000,43.99999999999737,-1028933.1386503819,35790.555336256766,-993142.5833141252,66.28194103502413,706.9481240097067,0.913786768999103,597
12000,47.999999999995154,-1026197.1386503819,39204.311106264584,-986992.8275441173,72.60400998672921,706.9481240097067,0.913786768999103,601
13000,51.99999999999294,-1023707.1386503819,42100.35992799858,-981606.7787223833,77.96731702215449,706.9481240097067,0.913786768999103,603
14000,55.99999999999072,-1021092.6386503819,45763.12994758188,-975329.5087028,84.75054528396737,706.9481240097067,0.913786768999103,605
15000,59.9999999999885,-1019175.8886503819,48622.81543447997,-970553.073215902,90.04650962541136,706.9481240097067,0.913786768999103,607
16000,63.99999999998629,-1016564.1386503819,52191.38478532804,-964372.7538650539,96.65528395344458,706.9481240097067,0.913786768999103,608
17000,67.99999999999118,-1013813.8886503819,55170.8334744116,-958643.0551759703,102.17304249257126,706.9481240097067,0.913786768999103,609
18000,71.99999999999606,-1012319.6386503819,58940.00197133511,-953379.6366790468,109.15331429101055,706.9481240097067,0.913786768999103,610
19000,76.00000000000095,-1009264.8886503819,61117.882105386816,-948147.0065449951,113.18661640857596,706.9481240097067,0.913786768999103,610
20000,80.00000000000584,-1006862.8886503819,64695.83256548685,-942167.056084895,119.81276398283126,706.9481240097067,0.913786768999103,611
21000,84.00000000001073,-1004244.6386503819,68659.70120225442,-935584.9374481275,127.15360864937527,706.9481240097067,0.913786768999103,611
22000,88.00000000001562,-1001505.1386503819,71627.67299520894,-929877.465655173,132.65011267190272,706.9481240097067,0.913786768999103,612
23000,92.0000000000205,-997693.1386503819,73976.32123703988,-923716.8174133421,136.9996669834937,706.9481240097067,0.913786768999103,612
24000,96.0000000000254,-994145.6386503819,78253.13049372312,-915892.5081566588,144.92005872668514,706.9481240097067,0.913786768999103,612
25000,100.00000000003028,-991973.1386503819,81127.40548956487,-910845.7331608171,150.24304195516368,706.9481240097067,0.913786768999103,613
26000,104.00000000003517,-988211.8886503819,84677.48244618972,-903534.4062041922,156.81756948898024,706.9481240097067,0.913786768999103,613
27000,108.00000000004006,-984256.3886503819,87660.93022635294,-896595.4584240289,162.34273410260465,706.9481240097067,0.913786768999103,613
28000,112.00000000004495,-981028.6386503819,90782.15150084408,-890246.4871495379,168.1230468842705,706.9481240097067,0.913786768999103,613
29000,116.00000000004984,-976978.1386503819,94134.39761339905,-882843.7410369829,174.33120367534912,706.9481240097067,0.913786768999103,612
30000,120.00000000005473,-973108.1386503819,96962.52047576618,-876145.6181746158,179.5687159475694,706.9481240097067,0.913786768999103,612
31000,124.00000000005961,-968308.1386503819,100279.79517773452,-868028.3434726475,185.71210780408248,706.9481240097067,0.913786768999103,611
32000,128.0000000000645,-962521.1386503819,103494.38918014959,-859026.7494702323,191.66534122328494,706.9481240097067,0.913786768999103,611
33000,132.00000000005517,-958418.1386503819,106531.33654560678,-851886.8021047751,197.28958382898122,706.9481240097067,0.913786768999103,610
34000,136.00000000004584,-952730.1386503819,110209.05280462046,-842521.0858457615,204.10049162108672,706.9481240097067,0.913786768999103,610
35000,140.00000000003652,-945371.1386503819,113361.4787266095,-832009.6599237724,209.9385935201899,706.9481240097067,0.913786768999103,609
36000,144.0000000000272,-938810.6386503819,116595.72224621155,-822214.9164041704,215.9282166552634,706.9481240097067,0.913786768999103,608
37000,148.00000000001788,-929458.1386503819,119269.40027693624,-810188.7383734457,220.8797064523387,706.9481240097067,0.913786768999103,608
38000,152.00000000000855,-920208.6386503819,123116.80549207923,-797091.8331583027,228.00486791496672,706.9481240097067,0.913786768999103,607
39000,155.99999999999923,-910573.3886503819,126569.50104104244,-784003.8876093396,234.39905097913496,706.9481240097067,0.913786768999103,607
40000,159.9999999999899,-903338.1386503819,129159.44476901751,-774178.6938813644,239.1954699184011,706.9481240097067,0.913786768999103,606
41000,163.9999999999806,-893746.8886503819,132457.27539366728,-761289.6132567147,245.30285252123818,706.9481240097067,0.913786768999103,606
42000,167.99999999997127,-886412.6386503819,135693.14021147153,-750719.4984389103,251.29547820239762,706.9481240097067,0.913786768999103,605
43000,171.99999999996194,-877385.6386503819,139415.62408265693,-737970.014567725,258.1892929011539,706.9481240097067,0.913786768999103,605
44000,175.99999999995262,-872285.1386503819,142459.08350859093,-729826.055141791,263.82559544848806,706.9481240097067,0.913786768999103,604
