#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3275376.4853935298,12809.25195089242,-3262567.233442637,7.7096440603493726,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276988.4853935298,20867.280476860615,-3256121.204916669,12.559617501540707,2258.7713194962776,0.8810784399409599,228
3000,11.999999999999122,-3273720.4853935298,30695.933456170256,-3243024.5519373594,18.47529597782288,2258.7713194962776,0.8810784399409599,147
4000,15.999999999998682,-3268814.4853935298,40233.73026419272,-3228580.755129337,24.215913680690893,2258.7713194962776,0.8810784399409599,164
5000,20.000000000000018,-3263300.4853935298,50158.98444634065,-3213141.500947189,30.189734575635764,2258.7713194962776,0.8810784399409599,175
6000,24.000000000001354,-3257564.4853935298,60243.63131504529,-3197320.8540784847,36.25949088381838,2258.7713194962776,0.8810784399409599,183
7000,28.00000000000269,-3251929.4853935298,70306.61360233153,-3181622.8717911984,42.31620769429318,2258.7713194962776,0.8810784399409599,189
8000,32.00000000000402,-3245977.4853935298,80400.2702241885,-3165577.2151693413,48.39138680078925,2258.7713194962776,0.8810784399409599,192
9000,36.000000000001805,-3240803.4853935298,90571.7907902022,-3150231.6946033277,54.51343072787631,2258.7713194962776,0.8810784399409599,196
10000,39.99999999999959,-3234834.4853935298,99993.188751279,-3134841.296642251,60.18399018827813,2258.7713194962776,0.8810784399409599,198
11000,43.99999999999737,-3229094.4853935298,110142.79754158533,-3118951.6878519445,66.29284583613689,2258.7713194962776,0.8810784399409599,199
12000,47.999999999995154,-3222912.4853935298,120171.64888959989,-3102740.83650393,72.32901988625076,2258.7713194962776,0.8810784399409599,201
13000,51.99999999999294,-3215996.4853935298,130089.22797518903,-3085907.2574183405,78.29822128719053,2258.7713194962776,0.8810784399409599,202
14000,55.99999999999072,-3209664.4853935298,140120.02582754483,-3069544.459565985,84.33556690108426,2258.7713194962776,0.8810784399409599,203
15000,59.9999999999885,-3202968.4853935298,149590.33030502562,-3053378.1550885043,90.0355622594723,2258.7713194962776,0.8810784399409599,204
16000,63.99999999998629,-3194714.4853935298,160129.69353401382,-3034584.791859516,96.37900365868472,2258.7713194962776,0.8810784399409599,205
17000,67.99999999999118,-3186585.4853935298,169851.0805747617,-3016734.404818768,102.23012081559548,2258.7713194962776,0.8810784399409599,205
18000,71.99999999999606,-3178633.4853935298,180131.71168652305,-2998501.7737070066,108.41783629588252,2258.7713194962776,0.8810784399409599,206
19000,76.00000000000095,-3170796.4853935298,190199.63346192383,-2980596.851931606,114.47752608989684,2258.7713194962776,0.8810784399409599,206
20000,80.00000000000584,-3161804.4853935298,200276.26735418604,-2961528.2180393436,120.54245954062672,2258.7713194962776,0.8810784399409599,206
21000,84.00000000001073,-3152668.4853935298,210304.19020997634,-2942364.2951835534,126.57807474900734,2258.7713194962776,0.8810784399409599,206
22000,88.00000000001562,-3143110.4853935298,220256.70389196748,-2922853.7815015623,132.5683026161829,2258.7713194962776,0.8810784399409599,206
23000,92.0000000000205,-3133544.4853935298,229155.90880700192,-2904388.5765865277,137.9245640573709,2258.7713194962776,0.8810784399409599,206
24000,96.0000000000254,-3123065.4853935298,239538.02529933455,-2883527.4600941953,144.17336164959806,2258.7713194962776,0.8810784399409599,205
25000,100.00000000003028,-3112179.4853935298,249430.1107051724,-2862749.374688357,150.12721889168887,2258.7713194962776,0.8810784399409599,205
26000,104.00000000003517,-3099926.4853935298,259800.28647204218,-2840126.1989214877,156.3688295893578,2258.7713194962776,0.8810784399409599,205
27000,108.00000000004006,-3088427.4853935298,269323.7868425208,-2819103.698551009,162.10084253956603,2258.7713194962776,0.8810784399409599,205
28000,112.00000000004495,-3077318.4853935298,278247.0872318845,-2799071.398161645,167.4716065864687,2258.7713194962776,0.8810784399409599,205
29000,116.00000000004984,-3063592.4853935298,288295.59430871083,-2775296.891084819,173.5196110442806,2258.7713194962776,0.8810784399409599,205
30000,120.00000000005473,-3048803.4853935298,299449.26959961245,-2749354.2157939174,180.23279513865498,2258.7713194962776,0.8810784399409599,205
31000,124.00000000005961,-3033196.4853935298,309353.2109750937,-2723843.274418436,186.19378826239534,2258.7713194962776,0.8810784399409599,205
32000,128.0000000000645,-3015280.4853935298,319491.84255426074,-2695788.642839269,192.29603693656168,2258.7713194962776,0.8810784399409599,205
33000,132.00000000005517,-2995883.4853935298,330062.065655821,-2665821.4197377088,198.65805230357412,2258.7713194962776,0.8810784399409599,205
34000,136.00000000004584,-2975568.4853935298,338579.32893320295,-2636989.1564603266,203.78443036910392,2258.7713194962776,0.8810784399409599,205
35000,140.00000000003652,-2951842.4853935298,348176.59949043766,-2603665.885903092,209.56084418552476,2258.7713194962776,0.8810784399409599,204
36000,144.0000000000272,-2925814.4853935298,358128.4542867141,-2567686.0311068157,215.55067548197502,2258.7713194962776,0.8810784399409599,204
37000,148.00000000001788,-2902367.4853935298,366905.6468003924,-2535461.8385931375,220.83349998953017,2258.7713194962776,0.8810784399409599,204
38000,152.00000000000855,-2875762.4853935298,376849.07493647153,-2498913.4104570583,226.81825944017802,2258.7713194962776,0.8810784399409599,203
39000,155.99999999999923,-2849436.4853935298,389560.8707716117,-2459875.614621918,234.46924652611278,2258.7713194962776,0.8810784399409599,203
40000,159.9999999999899,-2821676.4853935298,397994.9951291721,-2423681.4902643575,239.54558486396422,2258.7713194962776,0.8810784399409599,203
41000,163.9999999999806,-2798874.4853935298,407924.5817484692,-2390949.9036450605,245.52201337006878,2258.7713194962776,0.8810784399409599,203
42000,167.99999999997127,-2775458.4853935298,418425.8573913797,-2357032.62800215,251.8425305787896,2258.7713194962776,0.8810784399409599,203
43000,171.99999999996194,-2752096.4853935298,429097.36403764243,-2322999.1213558875,258.26550657658834,2258.7713194962776,0.8810784399409599,202
44000,175.99999999995262,-2730134.4853935298,436367.73683798185,-2293766.748555548,262.6414050827268,2258.7713194962776,0.8810784399409599,202
45000,179.9999999999433,-2704884.4853935298,449312.01614633814,-2255572.4692471917,270.4323195301719,2258.7713194962776,0.8810784399409599,202
46000,183.99999999993398,-2682163.4853935298,458136.92237759306,-2224026.563015937,275.74386201288456,2258.7713194962776,0.8810784399409599,202
47000,187.99999999992465,-2665288.4853935298,469676.4276704606,-2195612.057723069,282.6892698151199,2258.7713194962776,0.8810784399409599,202
48000,191.99999999991533,-2644171.4853935298,478796.1903577496,-2165375.2950357804,288.1782807662204,2258.7713194962776,0.8810784399409599,202
49000,195.999999999906,-2624928.4853935298,489756.47075195925,-2135172.0146415704,294.77506416660424,2258.7713194962776,0.8810784399409599,201
50000,199.9999999998967,-2601499.4853935298,499414.90122930496,-2102084.5841642246,300.58828897063177,2258.7713194962776,0.8810784399409599,201
51000,203.99999999988736,-2596480.4853935298,497647.87881296553,-2098832.6065805643,299.5247519328045,2258.7713194962776,0.8810784399409599,201
52000,207.99999999987804,-2591910.023798028,501176.81074489735,-2090733.2130531305,301.6487486511687,2258.7713194962776,0.8810784399409599,176
53000,211.99999999986872,-2595075.8681022953,500816.73143857653,-2094259.1366637188,301.4320237951136,2258.7713194962776,0.8810784399409599,175
54000,215.9999999998594,-2595537.2801859025,499243.0441276971,-2096294.2360582054,300.4848514640764,2258.7713194962776,0.8810784399409599,175
55000,219.99999999985008,-2600563.414184233,502723.51157514413,-2097839.902609089,302.57967833502266,2258.7713194962776,0.8810784399409599,174
56000,223.99999999984075,-2596277.536026569,501193.2914210195,-2095084.2446055496,301.6586680553043,2258.7713194962776,0.8810784399409599,173
57000,227.99999999983143,-2598923.734623121,501424.93664194504,-2097498.797981176,301.7980908887737,2258.7713194962776,0.8810784399409599,172
58000,231.9999999998221,-2597531.4523075484,501630.44624751253,-2095901.006060036,301.921783194615,2258.7713194962776,0.8810784399409599,172
