#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274337.4853935298,12698.81649609293,-3261638.668897437,7.643175069700192,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276462.4853935298,20785.80851409131,-3255676.6768794386,12.510581083469031,2258.7713194962776,0.8810784399409599,233
3000,11.999999999999122,-3272888.4853935298,30452.74347300754,-3242435.7419205224,18.328924572496884,2258.7713194962776,0.8810784399409599,150
4000,15.999999999998682,-3268062.4853935298,40425.14067393234,-3227637.3447195976,24.331119949893463,2258.7713194962776,0.8810784399409599,168
5000,20.000000000000018,-3262917.4853935298,50240.36926171086,-3212677.116131819,30.23871854135266,2258.7713194962776,0.8810784399409599,177
6000,24.000000000001354,-3257549.4853935298,60110.11475963512,-3197439.3706338946,36.17912981961864,2258.7713194962776,0.8810784399409599,185
7000,28.00000000000269,-3252258.4853935298,70438.05858200799,-3181820.426811522,42.3953219166311,2258.7713194962776,0.8810784399409599,189
8000,32.00000000000402,-3246922.4853935298,80171.93006794115,-3166750.5553255887,48.25395322261462,2258.7713194962776,0.8810784399409599,192
9000,36.000000000001805,-3241342.4853935298,90665.66130544982,-3150676.82408808,54.56992959784118,2258.7713194962776,0.8810784399409599,195
10000,39.99999999999959,-3235612.4853935298,100226.55899515947,-3135385.9263983704,60.32445128011184,2258.7713194962776,0.8810784399409599,196
11000,43.99999999999737,-3230150.4853935298,109880.28870655372,-3120270.196686976,66.1348467829096,2258.7713194962776,0.8810784399409599,198
12000,47.999999999995154,-3223146.4853935298,120475.600440087,-3102670.884953443,72.51196251825073,2258.7713194962776,0.8810784399409599,198
13000,51.99999999999294,-3215996.4853935298,130321.16489461433,-3085675.3204989154,78.43781968841476,2258.7713194962776,0.8810784399409599,199
14000,55.99999999999072,-3208604.4853935298,139308.03952001224,-3069296.4458735175,83.84684785355881,2258.7713194962776,0.8810784399409599,199
15000,59.9999999999885,-3201009.4853935298,150582.00480020465,-3050427.480593325,90.63243219464634,2258.7713194962776,0.8810784399409599,199
16000,63.99999999998629,-3194229.4853935298,159936.7610859731,-3034292.7243075566,96.26288130370348,2258.7713194962776,0.8810784399409599,199
17000,67.99999999999118,-3185619.4853935298,170001.10200814137,-3015618.383385388,102.32041585056044,2258.7713194962776,0.8810784399409599,200
18000,71.99999999999606,-3177795.4853935298,179309.56822658193,-2998485.917166948,107.92300385234951,2258.7713194962776,0.8810784399409599,200
19000,76.00000000000095,-3168992.4853935298,189437.82352538372,-2979554.661868146,114.01900724157701,2258.7713194962776,0.8810784399409599,201
20000,80.00000000000584,-3158866.4853935298,200262.91743644138,-2958603.5679570884,120.53442448015318,2258.7713194962776,0.8810784399409599,201
21000,84.00000000001073,-3150778.4853935298,210223.02272114,-2940555.4626723896,126.52922158797972,2258.7713194962776,0.8810784399409599,202
22000,88.00000000001562,-3141516.4853935298,219506.61749627814,-2922009.8678972516,132.1168399431521,2258.7713194962776,0.8810784399409599,202
23000,92.0000000000205,-3131780.4853935298,229224.75268828595,-2902555.732705244,137.96599987442468,2258.7713194962776,0.8810784399409599,203
24000,96.0000000000254,-3121658.4853935298,239368.70700564166,-2882289.7783878883,144.0714522030291,2258.7713194962776,0.8810784399409599,204
25000,100.00000000003028,-3110376.4853935298,250027.7488619649,-2860348.736531565,150.48692588187205,2258.7713194962776,0.8810784399409599,204
26000,104.00000000003517,-3099884.4853935298,260209.14033635834,-2839675.3450571713,156.61491092015373,2258.7713194962776,0.8810784399409599,204
27000,108.00000000004006,-3087107.4853935298,269975.6332894994,-2817131.8521040305,162.49317646409767,2258.7713194962776,0.8810784399409599,205
28000,112.00000000004495,-3075002.4853935298,279899.84998923034,-2795102.6354042995,168.4663729181943,2258.7713194962776,0.8810784399409599,204
29000,116.00000000004984,-3062310.4853935298,289476.12143204483,-2772834.3639614847,174.23014776878145,2258.7713194962776,0.8810784399409599,204
30000,120.00000000005473,-3049803.4853935298,298645.5801261943,-2751157.9052673355,179.74906979709263,2258.7713194962776,0.8810784399409599,204
31000,124.00000000005961,-3033163.4853935298,308130.4709278747,-2725033.014465655,185.45784438538098,2258.7713194962776,0.8810784399409599,204
32000,128.0000000000645,-3016772.4853935298,318955.78018129704,-2697816.7052122327,191.9733912344129,2258.7713194962776,0.8810784399409599,204
33000,132.00000000005517,-2996159.4853935298,328219.18979556236,-2667940.295597967,197.5488605268432,2258.7713194962776,0.8810784399409599,204
34000,136.00000000004584,-2976470.4853935298,337993.92327251914,-2638476.5621210104,203.43208588465717,2258.7713194962776,0.8810784399409599,204
