#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273928.4853935298,12523.304614789498,-3261405.1807787404,7.537537821061526,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275609.4853935298,20787.25055622061,-3254822.234837309,12.511449021080029,2258.7713194962776,0.8810784399409599,219
3000,11.999999999999122,-3271443.4853935298,30350.51344698419,-3241092.9719465454,18.267394272683756,2258.7713194962776,0.8810784399409599,147
4000,15.999999999998682,-3266088.4853935298,40173.02570670564,-3225915.459686824,24.17937676714897,2258.7713194962776,0.8810784399409599,164
5000,20.000000000000018,-3261563.4853935298,50499.91665423887,-3211063.568739291,30.394935158908016,2258.7713194962776,0.8810784399409599,174
6000,24.000000000001354,-3256108.4853935298,60348.37288757677,-3195760.112505953,36.322532835497896,2258.7713194962776,0.8810784399409599,181
7000,28.00000000000269,-3251669.4853935298,70461.84363988266,-3181207.641753647,42.409637688611504,2258.7713194962776,0.8810784399409599,185
8000,32.00000000000402,-3246508.4853935298,80664.34548785407,-3165844.139905676,48.550328657488585,2258.7713194962776,0.8810784399409599,188
9000,36.000000000001805,-3240517.4853935298,90014.58091407214,-3150502.9044794575,54.178056747542136,2258.7713194962776,0.8810784399409599,190
10000,39.99999999999959,-3235332.4853935298,100622.06475978796,-3134710.4206337417,60.56249864468799,2258.7713194962776,0.8810784399409599,192
11000,43.99999999999737,-3228234.4853935298,110161.70536391114,-3118072.7800296186,66.30422609320787,2258.7713194962776,0.8810784399409599,193
12000,47.999999999995154,-3222418.4853935298,119990.9634605046,-3102427.521933025,72.22026877802392,2258.7713194962776,0.8810784399409599,194
13000,51.99999999999294,-3215222.4853935298,129940.54980391917,-3085281.9355896106,78.2087347360298,2258.7713194962776,0.8810784399409599,195
14000,55.99999999999072,-3208221.4853935298,140091.18357803894,-3068130.3018154907,84.31820730206609,2258.7713194962776,0.8810784399409599,195
15000,59.9999999999885,-3201426.4853935298,150424.66301078472,-3051001.822382745,90.53773117721795,2258.7713194962776,0.8810784399409599,196
16000,63.99999999998629,-3194044.4853935298,160416.75962575947,-3033627.7257677703,96.5517832556229,2258.7713194962776,0.8810784399409599,196
17000,67.99999999999118,-3185422.4853935298,170088.75623150726,-3015333.7291620225,102.3731732531885,2258.7713194962776,0.8810784399409599,196
18000,71.99999999999606,-3177466.4853935298,180010.05544017782,-2997456.429953352,108.34461372514727,2258.7713194962776,0.8810784399409599,197
19000,76.00000000000095,-3168446.4853935298,190896.84155053168,-2977549.643842998,114.89716232000383,2258.7713194962776,0.8810784399409599,197
20000,80.00000000000584,-3160370.4853935298,200196.6946876475,-2960173.790705882,120.49456627267502,2258.7713194962776,0.8810784399409599,198
21000,84.00000000001073,-3152170.4853935298,209175.8344427761,-2942994.6509507536,125.89893896715942,2258.7713194962776,0.8810784399409599,199
22000,88.00000000001562,-3142388.4853935298,219544.91513369913,-2922843.5702598304,132.1398905595347,2258.7713194962776,0.8810784399409599,199
23000,92.0000000000205,-3134004.4853935298,230774.8980573514,-2903229.5873361784,138.89900276039424,2258.7713194962776,0.8810784399409599,199
24000,96.0000000000254,-3121766.4853935298,240392.0276459108,-2881374.457747619,144.687369348412,2258.7713194962776,0.8810784399409599,200
25000,100.00000000003028,-3111894.4853935298,248617.17748510384,-2863277.307908426,149.63792991559643,2258.7713194962776,0.8810784399409599,200
26000,104.00000000003517,-3100765.4853935298,259491.34298166615,-2841274.1424118634,156.18288240409728,2258.7713194962776,0.8810784399409599,201
27000,108.00000000004006,-3088548.4853935298,270170.08111075405,-2818378.4042827757,162.61021089326897,2258.7713194962776,0.8810784399409599,201
28000,112.00000000004495,-3076093.4853935298,279051.60870310763,-2797041.876690422,167.95583269161662,2258.7713194962776,0.8810784399409599,201
29000,116.00000000004984,-3061899.4853935298,289192.2899852827,-2772707.195408247,174.059315042869,2258.7713194962776,0.8810784399409599,201
30000,120.00000000005473,-3048956.4853935298,299589.2130527947,-2749367.272340735,180.31702442985383,2258.7713194962776,0.8810784399409599,201
31000,124.00000000005961,-3032336.4853935298,309193.582551564,-2723142.9028419657,186.09771096357673,2258.7713194962776,0.8810784399409599,201
32000,128.0000000000645,-3015954.4853935298,318364.49482938315,-2697589.9905641465,191.61750787613164,2258.7713194962776,0.8810784399409599,201
33000,132.00000000005517,-2996778.4853935298,330126.71183282963,-2666651.7735607,198.69696160261122,2258.7713194962776,0.8810784399409599,201
34000,136.00000000004584,-2975468.4853935298,338862.4405315117,-2636606.044862018,203.95482983198315,2258.7713194962776,0.8810784399409599,201
35000,140.00000000003652,-2954292.4853935298,348391.36118944845,-2605901.1242040815,209.69010514967135,2258.7713194962776,0.8810784399409599,201
36000,144.0000000000272,-2929964.4853935298,357141.80176793196,-2572822.683625598,214.9568281784619,2258.7713194962776,0.8810784399409599,201
37000,148.00000000001788,-2902807.4853935298,367807.7192844202,-2534999.7661091094,221.37644018581577,2258.7713194962776,0.8810784399409599,201
38000,152.00000000000855,-2874595.4853935298,377548.1082096617,-2497047.377183868,227.2389942140195,2258.7713194962776,0.8810784399409599,201
39000,155.99999999999923,-2852268.4853935298,388180.3263440449,-2464088.159049485,233.6383232070272,2258.7713194962776,0.8810784399409599,201
40000,159.9999999999899,-2824506.4853935298,398772.79956319707,-2425733.685830333,240.01373049478508,2258.7713194962776,0.8810784399409599,201
41000,163.9999999999806,-2798049.4853935298,408599.6881925836,-2389449.797200946,245.92834704255208,2258.7713194962776,0.8810784399409599,201
42000,167.99999999997127,-2773456.4853935298,418071.09687242535,-2355385.3885211046,251.6290069992481,2258.7713194962776,0.8810784399409599,201
43000,171.99999999996194,-2753863.4853935298,428125.2326260316,-2325738.252767498,257.68039925009197,2258.7713194962776,0.8810784399409599,201
44000,175.99999999995262,-2729456.4853935298,437602.6423991264,-2291853.8429944036,263.384671150181,2258.7713194962776,0.8810784399409599,200
45000,179.9999999999433,-2707885.4853935298,448092.3642410502,-2259793.1211524797,269.69823434679466,2258.7713194962776,0.8810784399409599,200
46000,183.99999999993398,-2686689.4853935298,458520.7643216897,-2228168.7210718403,275.97488914669094,2258.7713194962776,0.8810784399409599,200
47000,187.99999999992465,-2666012.4853935298,468500.0996901955,-2197512.385703334,281.98126047461807,2258.7713194962776,0.8810784399409599,200
48000,191.99999999991533,-2646042.4853935298,479430.87566456024,-2166611.6097289696,288.5602857283058,2258.7713194962776,0.8810784399409599,200
49000,195.999999999906,-2623239.4853935298,488743.4570238855,-2134496.028369644,294.16535055478386,2258.7713194962776,0.8810784399409599,200
50000,199.9999999998967,-2603182.4853935298,500925.92836537433,-2102256.5570281553,301.4977473394175,2258.7713194962776,0.8810784399409599,200
51000,203.99999999988736,-2601964.4853935298,499646.12375052297,-2102318.361643007,300.72745738922185,2258.7713194962776,0.8810784399409599,200
52000,207.99999999987804,-2599362.3100476414,501363.6780784471,-2097998.6319691944,301.76122052959676,2258.7713194962776,0.8810784399409599,175
53000,211.99999999986872,-2598355.7123940755,499154.80299384636,-2099200.9094002293,300.431740811239,2258.7713194962776,0.8810784399409599,174
54000,215.9999999998594,-2600814.560808558,500559.13727869233,-2100255.4235298657,301.27698279097484,2258.7713194962776,0.8810784399409599,174
55000,219.99999999985008,-2600189.286172293,498209.7456553905,-2101979.5405169027,299.8629288521918,2258.7713194962776,0.8810784399409599,173
56000,223.99999999984075,-2603406.4529681094,497959.64443491615,-2105446.808533193,299.71239770514995,2258.7713194962776,0.8810784399409599,172
57000,227.99999999983143,-2601716.064183375,501336.15918898745,-2100379.904994387,301.74465743571096,2258.7713194962776,0.8810784399409599,172
58000,231.9999999998221,-2602176.001864275,501360.954063019,-2100815.047801256,301.7595809967461,2258.7713194962776,0.8810784399409599,171
59000,235.9999999998128,-2602330.345050633,501342.99720070476,-2100987.3478499283,301.74877310434033,2258.7713194962776,0.8810784399409599,170
60000,239.99999999980346,-2602078.196503831,499897.19367723016,-2102181.002826601,300.8785715820406,2258.7713194962776,0.8810784399409599,170
61000,243.99999999979414,-2604119.868366372,497755.43066591205,-2106364.4377004597,299.58948533858245,2258.7713194962776,0.8810784399409599,169
62000,247.99999999978482,-2601814.6667104606,498334.58694399183,-2103480.0797664686,299.9380684390187,2258.7713194962776,0.8810784399409599,169
63000,251.9999999997755,-2603606.1492494736,497324.70670850243,-2106281.442540971,299.33024081652724,2258.7713194962776,0.8810784399409599,168
64000,255.99999999976617,-2604060.9683392495,499696.53850760165,-2104364.429831648,300.757801068459,2258.7713194962776,0.8810784399409599,168
65000,259.99999999978525,-2604400.3780799713,501516.6495456906,-2102883.728534281,301.85329113359126,2258.7713194962776,0.8810784399409599,167
66000,263.99999999980434,-2602348.3229198623,501136.3170303174,-2101212.005889545,301.62437625789465,2258.7713194962776,0.8810784399409599,167
67000,267.99999999982344,-2603852.602458939,500210.109942187,-2103642.492516752,301.0669099044313,2258.7713194962776,0.8810784399409599,167
68000,271.99999999984254,-2601937.429484559,499152.95309586986,-2102784.476388689,300.43062739298466,2258.7713194962776,0.8810784399409599,166
69000,275.99999999986164,-2601715.59937142,498414.487094234,-2103301.1122771865,299.9861588131559,2258.7713194962776,0.8810784399409599,166
70000,279.99999999988074,-2602277.892385628,500510.25515131495,-2101767.637234313,301.24756157227785,2258.7713194962776,0.8810784399409599,165
71000,283.99999999989984,-2598667.6262042224,499080.9167925793,-2099586.709411643,300.3872701181084,2258.7713194962776,0.8810784399409599,165
72000,287.99999999991894,-2599238.8069966957,498942.85990414576,-2100295.94709255,300.3041763141937,2258.7713194962776,0.8810784399409599,164
73000,291.99999999993804,-2601535.49218346,500783.37693491095,-2100752.115248549,301.4119483565121,2258.7713194962776,0.8810784399409599,164
74000,295.99999999995714,-2601396.480276933,500188.4545977823,-2101208.0256791506,301.05387596630555,2258.7713194962776,0.8810784399409599,164
75000,299.99999999997624,-2600771.945335828,498796.0838641025,-2101975.861471725,300.21583461948273,2258.7713194962776,0.8810784399409599,163
76000,303.99999999999534,-2599612.6362766586,501063.26376101293,-2098549.372515646,301.58040689060135,2258.7713194962776,0.8810784399409599,163
77000,308.00000000001444,-2603727.252323376,501365.78171538,-2102361.470607996,301.7624866684819,2258.7713194962776,0.8810784399409599,163
78000,312.00000000003354,-2604563.337743243,501178.1035900218,-2103385.2341532214,301.6495267899525,2258.7713194962776,0.8810784399409599,162
79000,316.00000000005264,-2602298.9848815817,499702.61104613217,-2102596.3738354496,300.76145601339977,2258.7713194962776,0.8810784399409599,162
80000,320.00000000007174,-2602867.17044829,497059.45404432836,-2105807.7164039616,299.1705903049532,2258.7713194962776,0.8810784399409599,162
81000,324.00000000009084,-2602438.8146070633,500744.00678843877,-2101694.8078186247,301.38825221741916,2258.7713194962776,0.8810784399409599,162
82000,328.00000000010994,-2600122.371584842,502238.0908277137,-2097884.2807571283,302.2875128599,2258.7713194962776,0.8810784399409599,161
83000,332.00000000012903,-2601266.0692464467,499875.44333072763,-2101390.625915719,300.86548046396695,2258.7713194962776,0.8810784399409599,161
84000,336.00000000014813,-2603645.2439632434,499004.63860229414,-2104640.6053609494,300.3413597324809,2258.7713194962776,0.8810784399409599,161
85000,340.00000000016723,-2604665.63249588,501602.1215845549,-2103063.510911325,301.904735121053,2258.7713194962776,0.8810784399409599,160
86000,344.00000000018633,-2601860.980455363,500331.9953261841,-2101528.985129179,301.14027038874207,2258.7713194962776,0.8810784399409599,160
87000,348.00000000020543,-2602826.7687942795,499018.5849120824,-2103808.1838821974,300.3497537499329,2258.7713194962776,0.8810784399409599,160
88000,352.00000000022453,-2601896.6499156095,500068.1885482296,-2101828.46136738,300.98149012846346,2258.7713194962776,0.8810784399409599,160
89000,356.00000000024363,-2602792.208861366,501501.28686470294,-2101290.921996663,301.8440446293706,2258.7713194962776,0.8810784399409599,160
90000,360.00000000026273,-2602844.576179119,499614.8688058803,-2103229.7073732386,300.7086456350894,2258.7713194962776,0.8810784399409599,159
91000,364.00000000028183,-2605158.01658652,498537.9191757145,-2106620.0974108055,300.06045022513615,2258.7713194962776,0.8810784399409599,159
92000,368.00000000030093,-2602332.7518260796,499512.237067981,-2102820.5147580984,300.64687355257183,2258.7713194962776,0.8810784399409599,159
93000,372.00000000032003,-2604177.1318956446,498527.43057992833,-2105649.7013157164,300.054137339691,2258.7713194962776,0.8810784399409599,159
94000,376.0000000003391,-2604630.5225251913,499480.2129562924,-2105150.3095688988,300.6275988514875,2258.7713194962776,0.8810784399409599,159
95000,380.0000000003582,-2602108.5581678785,501252.43320043496,-2100856.1249674438,301.6942643625779,2258.7713194962776,0.8810784399409599,158
96000,384.0000000003773,-2601536.4314792827,498885.3501778634,-2102651.081301419,300.2695623085246,2258.7713194962776,0.8810784399409599,158
97000,388.0000000003964,-2603050.734288398,498895.8356316162,-2104154.8986567818,300.2758733028399,2258.7713194962776,0.8810784399409599,158
