#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273768.4853935298,12929.041582935597,-3260839.4438105943,7.781743151593244,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275798.4853935298,20593.65329740355,-3255204.8320961264,12.394926529192057,2258.7713194962776,0.8810784399409599,233
3000,11.999999999999122,-3271910.4853935298,30401.80872739638,-3241508.6766661336,18.29826792209513,2258.7713194962776,0.8810784399409599,149
4000,15.999999999998682,-3266881.4853935298,40418.70813443686,-3226462.777259093,24.3272483272488,2258.7713194962776,0.8810784399409599,165
5000,20.000000000000018,-3261566.4853935298,50405.64438599346,-3211160.8410075363,30.338194481488266,2258.7713194962776,0.8810784399409599,175
6000,24.000000000001354,-3256254.4853935298,60371.04242739563,-3195883.4429661343,36.336177198469706,2258.7713194962776,0.8810784399409599,181
7000,28.00000000000269,-3250841.4853935298,70355.4188202637,-3180486.066573266,42.345582622664274,2258.7713194962776,0.8810784399409599,186
8000,32.00000000000402,-3246050.4853935298,80301.62708721506,-3165748.858306315,48.33201538097668,2258.7713194962776,0.8810784399409599,188
9000,36.000000000001805,-3240644.4853935298,89851.46979266912,-3150793.0156008606,54.079883279401855,2258.7713194962776,0.8810784399409599,190
10000,39.99999999999959,-3234574.4853935298,100129.14369036617,-3134445.3417031635,60.2658188690338,2258.7713194962776,0.8810784399409599,192
11000,43.99999999999737,-3227932.4853935298,109932.64179915597,-3117999.8435943737,66.1663571092713,2258.7713194962776,0.8810784399409599,194
12000,47.999999999995154,-3221776.4853935298,120267.97767333758,-3101508.507720192,72.3869983410607,2258.7713194962776,0.8810784399409599,196
13000,51.99999999999294,-3215545.4853935298,129877.76178751724,-3085667.7236060123,78.17094382836633,2258.7713194962776,0.8810784399409599,197
14000,55.99999999999072,-3207789.4853935298,139825.8668569469,-3067963.6185365827,84.1585182358567,2258.7713194962776,0.8810784399409599,197
15000,59.9999999999885,-3201204.4853935298,150147.85025643645,-3051056.6351370933,90.37112286819476,2258.7713194962776,0.8810784399409599,198
16000,63.99999999998629,-3193531.4853935298,160758.9514722667,-3032772.533921263,96.75774199131163,2258.7713194962776,0.8810784399409599,198
17000,67.99999999999118,-3185832.4853935298,169783.59291982924,-3016048.8924737005,102.1895012852754,2258.7713194962776,0.8810784399409599,198
18000,71.99999999999606,-3177206.4853935298,180154.9054416845,-2997051.579951845,108.43179617405521,2258.7713194962776,0.8810784399409599,198
19000,76.00000000000095,-3169597.4853935298,189446.05398550324,-2980151.4314080267,114.0239609983005,2258.7713194962776,0.8810784399409599,199
20000,80.00000000000584,-3160922.4853935298,199543.59484987048,-2961378.890543659,120.1014779561647,2258.7713194962776,0.8810784399409599,199
21000,84.00000000001073,-3151132.4853935298,209682.14033845573,-2941450.345055074,126.2036748140544,2258.7713194962776,0.8810784399409599,199
22000,88.00000000001562,-3142320.4853935298,219844.16162548275,-2922476.323768047,132.32000130657948,2258.7713194962776,0.8810784399409599,199
