# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.4 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run2/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run2/RED/pmf.txt
#Number of windows = 11
#Iteration 10:  0.145219
#Iteration 20:  0.070804
#Iteration 30:  0.038778
#Iteration 40:  0.022941
#Iteration 50:  0.014000
#Iteration 60:  0.008807
#Iteration 70:  0.005537
#Iteration 80:  0.003563
#Iteration 90:  0.002286
#Iteration 100:  0.001459
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	16.785895	0.006587
0.049000	16.498207	0.010684
0.051000	14.961662	0.141419
0.053000	13.723456	1.133628
0.055000	12.603872	7.444423
0.057000	11.758982	30.807007
0.059000	10.973774	115.317943
0.061000	10.277730	371.577191
0.063000	9.631643	1100.853181
0.065000	9.076342	2799.826598
0.067000	8.535374	6951.339388
0.069000	8.026376	16355.589283
0.071000	7.584567	34372.605963
0.073000	7.145525	71901.544232
0.075000	6.716028	148011.715773
0.077000	6.351423	273198.548677
0.079000	5.991026	500713.501514
0.081000	5.699509	817359.719831
0.083000	5.366302	1431110.658830
0.085000	5.099585	2240743.063882
0.087000	4.844147	3442523.070511
0.089000	4.591758	5261811.324439
0.091000	4.403096	7225527.797497
0.093000	4.230637	9655483.065942
0.095000	4.033614	13446596.822165
0.097000	3.862730	17921212.892727
0.099000	3.675260	24560147.714398
0.101000	3.457170	35436412.884207
0.103000	3.222080	52611252.281451
0.105000	2.964077	81177504.342424
0.107000	2.701316	126260200.235063
0.109000	2.362391	223203586.573772
0.111000	2.026894	392313387.038353
0.113000	1.671105	713477001.981869
0.115000	1.370256	1183087240.987479
0.117000	1.088504	1899817891.691570
0.119000	0.850343	2835197873.313978
0.121000	0.619827	4177079209.116250
0.123000	0.460596	5459099565.546110
0.125000	0.290512	7265936954.109620
0.127000	0.152111	9169228709.288109
0.129000	0.076561	10410898752.782219
0.131000	0.026367	11327477931.813091
0.133000	0.000000	11840836042.557888
0.135000	0.007833	11685953300.453407
0.137000	0.028804	11281167657.984924
0.139000	0.068564	10551806494.378386
0.141000	0.166647	8947885550.894464
0.143000	0.232664	8008010405.071189
0.145000	0.356105	6507362918.805193
0.147000	0.470977	5364655431.873887
0.149000	0.573626	4514424878.194537
0.151000	0.703296	3630241914.410338
0.153000	0.785858	3159811526.427691
0.155000	0.898394	2615190037.822136
0.157000	1.048645	2031474219.928939
0.159000	1.201730	1570545478.920836
0.161000	1.313015	1302584824.786324
0.163000	1.521749	917103298.645525
0.165000	1.621278	775811726.847440
0.167000	1.796961	577427375.566175
0.169000	1.868036	512399710.470787
0.171000	1.993228	415155805.924090
0.173000	2.077921	360064847.927889
0.175000	2.093557	350723732.500322
0.177000	2.161389	312927775.537469
0.179000	2.158242	314587448.713964
0.181000	2.195241	295617619.342581
0.183000	2.277998	257224956.735530
0.185000	2.315361	241566076.303026
0.187000	2.380089	216660746.287778
0.189000	2.437475	196736697.344265
0.191000	2.508400	174624928.128942
0.193000	2.559973	160123439.795361
0.195000	2.599667	149787537.771812
0.197000	2.616668	145567372.953428
0.199000	2.639206	140155557.143047
0.201000	2.652387	137084300.874051
0.203000	2.665393	134119597.334340
0.205000	2.673106	132391876.082085
0.207000	2.670988	132864164.133201
0.209000	2.696707	127242136.771713
0.211000	2.716731	123030349.258268
0.213000	2.703431	125812143.018266
0.215000	2.710593	124306389.394987
0.217000	2.658123	135768820.712461
0.219000	2.639799	140015793.220435
0.221000	2.612949	146480247.406296
0.223000	2.602123	149170448.250501
0.225000	2.614774	146031662.588008
0.227000	2.609947	147221471.643700
0.229000	2.624735	143606784.603306
0.231000	2.628950	142592817.270674
0.233000	2.657413	135930913.690698
0.235000	2.682868	130237073.686476
0.237000	2.695794	127437702.557466
0.239000	2.740165	118278151.628317
0.241000	2.741080	118096407.609328
0.243000	2.809032	105348260.475527
0.245000	2.816646	104008544.424321
0.247000	2.863524	96126927.791461
0.249000	2.890549	91857686.746412
0.251000	2.906730	89392738.114627
0.253000	2.925615	86599522.710141
0.255000	2.930690	85863814.853110
0.257000	2.942198	84218722.597029
0.259000	2.943042	84099396.876875
0.261000	2.956013	82285501.528800
0.263000	2.991167	77563664.212124
0.265000	2.992810	77349712.470538
0.267000	3.016079	74382576.758445
0.269000	3.046086	70723664.848645
0.271000	3.087593	65957160.520185
0.273000	3.111920	63314275.124522
0.275000	3.186896	55816846.389282
0.277000	3.222611	52564348.214564
0.279000	3.308732	45479752.406736
0.281000	3.355958	42008755.090378
0.283000	3.469053	34735587.005138
0.285000	3.489680	33551787.625882
0.287000	3.523737	31684847.490700
0.289000	3.555566	30034102.424216
0.291000	3.547185	30460255.818895
0.293000	3.515904	32104842.345471
0.295000	3.467982	34798169.796555
0.297000	3.492551	33390256.120806
0.299000	3.440158	36464427.594024
0.301000	3.496447	33172242.804302
0.303000	3.496440	33172666.042082
0.305000	3.535364	31071575.052318
0.307000	3.579422	28853522.424995
0.309000	3.639085	26100044.238933
0.311000	3.723761	22637205.222992
0.313000	3.804210	19773805.685312
0.315000	3.834318	18797918.244111
0.317000	3.903496	16734248.828586
0.319000	4.015276	13867556.436767
0.321000	4.038493	13336751.657133
0.323000	4.069932	12650230.172516
0.325000	4.121354	11602640.099184
0.327000	4.211691	9967951.123501
0.329000	4.245398	9418851.111880
0.331000	4.308328	8473353.423204
0.333000	4.382348	7481978.266243
0.335000	4.436600	6829819.209765
0.337000	4.549460	5649563.301080
0.339000	4.614179	5067184.924006
0.341000	4.712616	4294394.650451
0.343000	4.789058	3776545.382575
0.345000	4.860228	3350709.280612
0.347000	4.970915	2781817.553864
0.349000	5.057215	2406161.176740
0.351000	5.115649	2181043.880273
0.353000	5.221308	1826111.374977
0.355000	5.291922	1621717.454496
0.357000	5.437232	1270254.785962
0.359000	5.465883	1210524.182379
0.361000	5.551311	1048590.814124
0.363000	5.652188	885034.643229
0.365000	5.756371	742849.377379
0.367000	5.844267	640813.654652
0.369000	5.989399	502084.527629
0.371000	6.085682	427055.774010
0.373000	6.216410	342803.878299
0.375000	6.337710	279569.449670
0.377000	6.457084	228738.898103
0.379000	6.593567	181844.093824
0.381000	6.749115	140003.936139
0.383000	6.881153	112135.952608
0.385000	7.065053	82316.614045
0.387000	7.198477	65777.945565
0.389000	7.364068	49795.450974
0.391000	7.508270	39076.317330
0.393000	7.617398	32527.012924
0.395000	7.773473	25020.732246
0.397000	7.889453	20588.663034
0.399000	8.063509	15365.869373

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.094247
# 2	-12.071161
# 3	-14.942788
# 4	-14.646466
# 5	-13.018161
# 6	-12.747772
# 7	-12.258808
# 8	-11.598647
# 9	-10.265149
# 10	-8.137765
#Iteration 110:  0.000991
#Iteration 120:  0.000681
#Iteration 130:  0.000501
#Iteration 140:  0.000396
#Iteration 150:  0.000351
#Iteration 160:  0.000330
#Iteration 170:  0.000324
#Iteration 180:  0.000314
#Iteration 190:  0.000296
#Iteration 200:  0.000275
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	16.821851	0.006587
0.049000	16.534161	0.010684
0.051000	14.997612	0.141422
0.053000	13.759401	1.133660
0.055000	12.639809	7.444738
0.057000	11.794906	30.808953
0.059000	11.009679	115.328807
0.061000	10.313608	371.629313
0.063000	9.667480	1101.082508
0.065000	9.112120	2800.689469
0.067000	8.571066	6954.491123
0.069000	8.061944	16366.411934
0.071000	7.619961	34405.427443
0.073000	7.180680	71999.093537
0.075000	6.750867	148291.233820
0.077000	6.385863	273898.404441
0.079000	6.024985	502401.328344
0.081000	5.732923	820867.560112
0.083000	5.399125	1438682.180908
0.085000	5.131785	2254958.774140
0.087000	4.875688	3468199.929551
0.089000	4.622577	5307494.513353
0.091000	4.433078	7298519.971598
0.093000	4.259600	9769754.329133
0.095000	4.061303	13634895.480032
0.097000	3.888837	18220557.034576
0.099000	3.699466	25050336.324277
0.101000	3.479208	36275616.143141
0.103000	3.241807	54066794.565906
0.105000	2.981513	83745241.306360
0.107000	2.716633	130718868.954893
0.109000	2.375854	231806976.857918
0.111000	2.038788	408510732.555413
0.113000	1.681675	744589469.721484
0.115000	1.379671	1237078243.265069
0.117000	1.096848	1990095670.700824
0.119000	0.857631	2975202174.007116
0.121000	0.626032	4391340829.585846
0.123000	0.465682	5749919366.458163
0.125000	0.294470	7667540813.593409
0.127000	0.154968	9693941499.425098
0.129000	0.078381	11025884596.959051
0.131000	0.027231	12015891196.683245
0.133000	0.000000	12578714250.446732
0.135000	0.007065	12430213873.918400
0.137000	0.027372	12013050541.896019
0.139000	0.066578	11246839367.224686
0.141000	0.164218	9544383884.273350
0.143000	0.229893	8546753343.205469
0.145000	0.353081	6948109456.048419
0.147000	0.467770	5729773360.941656
0.149000	0.570288	4822736087.480937
0.151000	0.699865	3878773264.257929
0.153000	0.782360	3376515606.249383
0.155000	0.894846	2794777708.675206
