#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1046871.6386503819,3802.2297602643307,-1043069.4088901177,7.04149925598255,706.9481240097067,0.913786768999103,0
2000,7.999999999999562,-1046049.1386503819,6648.65958559148,-1039400.4790647904,12.312914914949532,706.9481240097067,0.913786768999103,670
3000,11.999999999999122,-1044146.1386503819,9855.49011300514,-1034290.6485373768,18.251770848599264,706.9481240097067,0.913786768999103,444
4000,15.999999999998682,-1041798.6386503819,13071.014998444036,-1028727.6236519379,24.206728206788284,706.9481240097067,0.913786768999103,499
5000,20.000000000000018,-1039615.6386503819,16239.005813140298,-1023376.6328372416,30.073655344587678,706.9481240097067,0.913786768999103,531
6000,24.000000000001354,-1037661.3886503819,19555.344246129607,-1018106.0444042523,36.21531328765137,706.9481240097067,0.913786768999103,552
7000,28.00000000000269,-1035640.6386503819,22744.874018938397,-1012895.7646314435,42.122129271492895,706.9481240097067,0.913786768999103,566
8000,32.00000000000402,-1033617.6386503819,26178.181205379617,-1007439.4574450023,48.48040626241431,706.9481240097067,0.913786768999103,576
9000,36.000000000001805,-1032101.6386503819,29304.040003233153,-1002797.5986471488,54.2693074565026,706.9481240097067,0.913786768999103,583
10000,39.99999999999959,-1030100.3886503819,32657.423996748446,-997442.9646536335,60.479571534210564,706.9481240097067,0.913786768999103,589
11000,43.99999999999737,-1027800.8886503819,35906.10268923404,-991894.7859611479,66.49592773528174,706.9481240097067,0.913786768999103,594
12000,47.999999999995154,-1025733.1386503819,39255.12292875879,-986478.0157216231,72.6981104048647,706.9481240097067,0.913786768999103,597
13000,51.99999999999294,-1023197.1386503819,42153.1404505704,-981043.9981998116,78.06506335361081,706.9481240097067,0.913786768999103,600
14000,55.99999999999072,-1021208.1386503819,45312.82158393435,-975895.3170664476,83.91660146481048,706.9481240097067,0.913786768999103,602
15000,59.9999999999885,-1018477.1386503819,48503.19101105485,-969973.947639327,89.8249724375885,706.9481240097067,0.913786768999103,603
16000,63.99999999998629,-1016111.6386503819,52060.58452297712,-964051.0541274048,96.41304978873112,706.9481240097067,0.913786768999103,605
17000,67.99999999999118,-1013987.6386503819,55684.85862246636,-958302.7800279156,103.12498593781226,706.9481240097067,0.913786768999103,606
18000,71.99999999999606,-1011020.6386503819,58512.8826688944,-952507.7559814876,108.36231520889751,706.9481240097067,0.913786768999103,606
19000,76.00000000000095,-1008747.6386503819,61772.4781403986,-946975.1605099833,114.39888862359962,706.9481240097067,0.913786768999103,607
20000,80.00000000000584,-1006562.8886503819,64974.98969464773,-941587.8989557342,120.32974608050226,706.9481240097067,0.913786768999103,608
21000,84.00000000001073,-1003914.3886503819,68455.06948529376,-935459.3191650882,126.77464310189906,706.9481240097067,0.913786768999103,608
22000,88.00000000001562,-1001433.3886503819,71659.50838759661,-929773.8802627854,132.7090698906785,706.9481240097067,0.913786768999103,609
23000,92.0000000000205,-998405.1386503819,74705.98535702715,-923699.1532933548,138.35096074582813,706.9481240097067,0.913786768999103,609
24000,96.0000000000254,-994417.6386503819,77625.7021259502,-916791.9365244317,143.7580993861354,706.9481240097067,0.913786768999103,610
25000,100.00000000003028,-992109.8886503819,80849.32702233488,-911260.561628047,149.72805747406576,706.9481240097067,0.913786768999103,610
26000,104.00000000003517,-988932.6386503819,84707.51163158045,-904225.1270188015,156.87318172178016,706.9481240097067,0.913786768999103,610
27000,108.00000000004006,-985005.1386503819,87574.17062180329,-897430.9680285787,162.18206056907175,706.9481240097067,0.913786768999103,610
28000,112.00000000004495,-981255.6386503819,91030.0422553643,-890225.5963950176,168.58212554957393,706.9481240097067,0.913786768999103,610
29000,116.00000000004984,-977224.6386503819,93918.23902517487,-883306.3996252071,173.9308910603511,706.9481240097067,0.913786768999103,610
30000,120.00000000005473,-973736.1386503819,97067.57540321251,-876668.5632471694,179.76327131115667,706.9481240097067,0.913786768999103,609
31000,124.00000000005961,-967875.6386503819,100034.49112446638,-867841.1475259155,185.25781955284936,706.9481240097067,0.913786768999103,609
32000,128.0000000000645,-963382.1386503819,103858.15260283364,-859523.9860475482,192.33900905287064,706.9481240097067,0.913786768999103,608
33000,132.00000000005517,-957565.6386503819,107247.45226437025,-850318.1863860117,198.61578677272962,706.9481240097067,0.913786768999103,608
34000,136.00000000004584,-952715.6386503819,110907.2324589259,-841808.406191456,205.39347805965272,706.9481240097067,0.913786768999103,607
35000,140.00000000003652,-944689.3886503819,112981.26795659494,-831708.120693787,209.23446619938645,706.9481240097067,0.913786768999103,606
36000,144.0000000000272,-938047.1386503819,116121.04864808515,-821926.0900022967,215.049149897391,706.9481240097067,0.913786768999103,606
37000,148.00000000001788,-929659.6386503819,120170.87348494865,-809488.7651654333,222.5491802410732,706.9481240097067,0.913786768999103,605
38000,152.00000000000855,-920493.6386503819,122817.32082714408,-797676.3178232379,227.45024045206125,706.9481240097067,0.913786768999103,605
39000,155.99999999999923,-910997.6386503819,126703.01009586151,-784294.6285545204,234.64630166345714,706.9481240097067,0.913786768999103,604
40000,159.9999999999899,-900904.8886503819,130346.88479235498,-770558.0038580269,241.39453693119344,706.9481240097067,0.913786768999103,603
41000,163.9999999999806,-894031.8886503819,133616.53460962052,-760415.3540407615,247.44973038536236,706.9481240097067,0.913786768999103,603
42000,167.99999999997127,-884775.1386503819,136197.1717343561,-748577.9669160258,252.22891405902948,706.9481240097067,0.913786768999103,603
43000,171.99999999996194,-879192.1386503819,138908.62165016442,-740283.5170002175,257.25035509984417,706.9481240097067,0.913786768999103,602
44000,175.99999999995262,-869870.6386503819,142405.15365368896,-727465.484996693,263.72572062315896,706.9481240097067,0.913786768999103,602
45000,179.9999999999433,-862109.1386503819,145691.80905729256,-716417.3295930894,269.8124073933811,706.9481240097067,0.913786768999103,601
46000,183.99999999993398,-856538.1386503819,148576.12420690316,-707962.0144434788,275.15398437861575,706.9481240097067,0.913786768999103,601
47000,187.99999999992465,-849489.6386503819,151697.61297180224,-697792.0256785797,280.9347925363181,706.9481240097067,0.913786768999103,600
48000,191.99999999991533,-842983.1386503819,155020.27555541781,-687962.8630949641,287.0881624233561,706.9481240097067,0.913786768999103,600
49000,195.999999999906,-835406.6386503819,159148.04533590283,-676258.5933144791,294.73254208234124,706.9481240097067,0.913786768999103,600
50000,199.9999999998967,-830221.1386503819,162172.81870984426,-668048.3199405377,300.3342391929976,706.9481240097067,0.913786768999103,599
51000,203.99999999988736,-829163.1386503819,162702.5672048704,-666460.5714455115,301.31530132463615,706.9481240097067,0.913786768999103,599
52000,207.99999999987804,-828945.5658469051,163714.46595523914,-665231.099891666,303.18927653053106,706.9481240097067,0.913786768999103,468
53000,211.99999999986872,-827215.9479066692,162547.27777986054,-664668.6701268087,301.0277147137226,706.9481240097067,0.913786768999103,465
54000,215.9999999998594,-828690.544537928,162432.0239992909,-666258.5205386371,300.81427169178545,706.9481240097067,0.913786768999103,462
55000,219.99999999985008,-828591.1912353355,162587.81630952124,-666003.3749258143,301.1027896156729,706.9481240097067,0.913786768999103,459
56000,223.99999999984075,-828259.88998044,161501.66990356834,-666758.2200768717,299.0913122480154,706.9481240097067,0.913786768999103,457
57000,227.99999999983143,-828564.3846392995,162687.75764717616,-665876.6269921233,301.2878749206415,706.9481240097067,0.913786768999103,455
58000,231.9999999998221,-826924.4864413906,161729.02618515663,-665195.4602562339,299.5123623130004,706.9481240097067,0.913786768999103,452
59000,235.9999999998128,-828078.4046722548,161849.8618768549,-666228.5427953999,299.7361426963117,706.9481240097067,0.913786768999103,450
