#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1046865.6386503819,3775.6864622633584,-1043089.9521881186,6.992342675525883,706.9481240097067,0.913786768999103,0
2000,7.999999999999562,-1045995.8886503819,6598.435635201038,-1039397.4530151809,12.219903200349144,706.9481240097067,0.913786768999103,671
3000,11.999999999999122,-1044341.3886503819,9840.549598361387,-1034500.8390520206,18.224101920264783,706.9481240097067,0.913786768999103,446
4000,15.999999999998682,-1042374.3886503819,13025.807780722302,-1029348.5808696597,24.123007177280982,706.9481240097067,0.913786768999103,501
5000,20.000000000000018,-1040380.3886503819,16401.416600651166,-1023978.9720497308,30.37443028758897,706.9481240097067,0.913786768999103,534
6000,24.000000000001354,-1038352.3886503819,19733.540374520955,-1018618.848275861,36.545321726015544,706.9481240097067,0.913786768999103,554
7000,28.00000000000269,-1036418.1386503819,22832.3912949655,-1013585.7473554164,42.28420596671806,706.9481240097067,0.913786768999103,568
8000,32.00000000000402,-1034318.6386503819,26073.67059663296,-1008244.968053749,48.286858944095314,706.9481240097067,0.913786768999103,578
9000,36.000000000001805,-1032305.1386503819,29416.224444053907,-1002888.914206328,54.477066247101625,706.9481240097067,0.913786768999103,586
10000,39.99999999999959,-1030196.6386503819,32428.881366943664,-997767.7572834382,60.056324424173006,706.9481240097067,0.913786768999103,591
11000,43.99999999999737,-1028480.6386503819,36011.034906249406,-992469.6037441326,66.69025584658213,706.9481240097067,0.913786768999103,596
12000,47.999999999995154,-1026169.1386503819,38894.882429960795,-987274.2562204212,72.0309668169705,706.9481240097067,0.913786768999103,599
13000,51.99999999999294,-1024069.3886503819,42100.5724403965,-981968.8162099854,77.96771058224586,706.9481240097067,0.913786768999103,602
14000,55.99999999999072,-1021716.3886503819,45576.749839671786,-976139.6388107102,84.4053806111498,706.9481240097067,0.913786768999103,604
15000,59.9999999999885,-1019355.1386503819,48997.52803586575,-970357.6106145162,90.74045467087905,706.9481240097067,0.913786768999103,605
16000,63.99999999998629,-1017278.3886503819,52048.304937816174,-965230.0837125657,96.390308740655,706.9481240097067,0.913786768999103,606
17000,67.99999999999118,-1014246.1386503819,54836.82725027262,-959409.3114001093,101.55448319261862,706.9481240097067,0.913786768999103,607
18000,71.99999999999606,-1011973.1386503819,58661.02820967622,-953312.1104407057,108.63667177884864,706.9481240097067,0.913786768999103,608
19000,76.00000000000095,-1008529.6386503819,61974.390971441,-946555.2476789409,114.7728189590088,706.9481240097067,0.913786768999103,609
20000,80.00000000000584,-1007038.6386503819,64820.501714350656,-942218.1369360313,120.04364369666197,706.9481240097067,0.913786768999103,609
21000,84.00000000001073,-1004032.6386503819,68587.46923247782,-935445.1694179041,127.01983941565997,706.9481240097067,0.913786768999103,610
22000,88.00000000001562,-1000667.1386503819,71451.89021026183,-929215.2484401201,132.3245735994471,706.9481240097067,0.913786768999103,610
23000,92.0000000000205,-998894.3886503819,74314.98392574655,-924579.4047246354,137.6268497738339,706.9481240097067,0.913786768999103,611
24000,96.0000000000254,-995644.6386503819,78380.6572986478,-917263.9813517341,145.1562306464832,706.9481240097067,0.913786768999103,611
25000,100.00000000003028,-991890.6386503819,81497.74384344966,-910392.8948069323,150.92888615916047,706.9481240097067,0.913786768999103,611
26000,104.00000000003517,-988961.1386503819,84830.75562745234,-904130.3830229295,157.10142213857597,706.9481240097067,0.913786768999103,611
27000,108.00000000004006,-984805.3886503819,87787.4423536777,-897017.9462967042,162.57702690093575,706.9481240097067,0.913786768999103,611
28000,112.00000000004495,-981172.6386503819,91326.94419347073,-889845.6944569112,169.1319699588005,706.9481240097067,0.913786768999103,611
29000,116.00000000004984,-977255.1386503819,93722.74308633403,-883532.3955640479,173.56884442069727,706.9481240097067,0.913786768999103,611
30000,120.00000000005473,-973460.1386503819,97004.46563707461,-876455.6730133074,179.6463958461468,706.9481240097067,0.913786768999103,611
31000,124.00000000005961,-968261.6386503819,100637.32027220808,-867624.3183781739,186.37422262761058,706.9481240097067,0.913786768999103,610
32000,128.0000000000645,-962740.1386503819,104113.67300289577,-858626.4656474862,192.81221735967236,706.9481240097067,0.913786768999103,609
33000,132.00000000005517,-957884.3886503819,106638.25987665448,-851246.1287737275,197.4875993628892,706.9481240097067,0.913786768999103,609
34000,136.00000000004584,-951088.8886503819,110208.13969172823,-840880.7489586538,204.0988005913077,706.9481240097067,0.913786768999103,608
35000,140.00000000003652,-943846.8886503819,112306.68557998323,-831540.2030703987,207.98518049007674,706.9481240097067,0.913786768999103,607
36000,144.0000000000272,-936483.6386503819,116478.32073866855,-820005.3179117134,215.71079617303624,706.9481240097067,0.913786768999103,607
37000,148.00000000001788,-928980.8886503819,119541.89422111944,-809438.9944292625,221.38434873494825,706.9481240097067,0.913786768999103,606
38000,152.00000000000855,-919864.1386503819,123676.91355047084,-796187.2250999111,229.04215411940694,706.9481240097067,0.913786768999103,606
39000,155.99999999999923,-911079.1386503819,125594.89674023405,-785484.241910148,232.59414283530344,706.9481240097067,0.913786768999103,605
40000,159.9999999999899,-900499.8886503819,129689.42396296875,-770810.4646874132,240.17695929047798,706.9481240097067,0.913786768999103,605
41000,163.9999999999806,-893649.6386503819,133336.98233817314,-760312.6563122089,246.93201650810624,706.9481240097067,0.913786768999103,604
42000,167.99999999997127,-884767.1386503819,135607.70670765557,-749159.4319427264,251.13726052711587,706.9481240097067,0.913786768999103,604
43000,171.99999999996194,-877446.6386503819,140516.00597009872,-736930.6326802832,260.22713351843936,706.9481240097067,0.913786768999103,603
44000,175.99999999995262,-870333.1386503819,142661.42365401716,-727671.7149963648,264.20031714425824,706.9481240097067,0.913786768999103,603
45000,179.9999999999433,-862294.6386503819,146235.21260591524,-716059.4260444667,270.81875785734115,706.9481240097067,0.913786768999103,602
46000,183.99999999993398,-856860.1386503819,150073.65415070555,-706786.4844996764,277.92731914530884,706.9481240097067,0.913786768999103,602
47000,187.99999999992465,-850162.8886503819,153668.2866364264,-696494.6020139556,284.5843608207636,706.9481240097067,0.913786768999103,602
48000,191.99999999991533,-841462.1386503819,155062.73326570628,-686399.4053846756,287.166791531605,706.9481240097067,0.913786768999103,601
49000,195.999999999906,-836034.8886503819,158834.07704422288,-677200.8116061591,294.1510918198214,706.9481240097067,0.913786768999103,601
50000,199.9999999998967,-827809.1386503819,162439.0916235221,-665370.0470268598,300.8273605038519,706.9481240097067,0.913786768999103,600
51000,203.99999999988736,-829652.8886503819,162788.13225842305,-666864.7563919589,301.47376262206365,706.9481240097067,0.913786768999103,600
52000,207.99999999987804,-829126.646517857,161528.47324315523,-667598.1732747017,299.1409504097413,706.9481240097067,0.913786768999103,461
53000,211.99999999986872,-829653.5357558448,162670.0407763939,-666983.494979451,301.25506434887245,706.9481240097067,0.913786768999103,453
54000,215.9999999998594,-830158.0232159011,162218.18353756634,-667939.8396783348,300.41825210668077,706.9481240097067,0.913786768999103,445
55000,219.99999999985008,-831225.708479669,161541.81576464663,-669683.8927150223,299.1656599515308,706.9481240097067,0.913786768999103,438
56000,223.99999999984075,-830218.6662665624,161696.8617813844,-668521.8044851781,299.45279578506506,706.9481240097067,0.913786768999103,432
57000,227.99999999983143,-829568.8315643892,162287.56856098995,-667281.2630033992,300.5467489681592,706.9481240097067,0.913786768999103,425
58000,231.9999999998221,-830015.043811732,162353.9495652471,-667661.0942464848,300.6696825680623,706.9481240097067,0.913786768999103,420
59000,235.9999999998128,-831323.2485233666,162860.4154725496,-668462.833050817,301.60762675721173,706.9481240097067,0.913786768999103,414
60000,239.99999999980346,-831170.6408054214,163225.50375027227,-667945.1370551491,302.2837481380968,706.9481240097067,0.913786768999103,409
61000,243.99999999979414,-831716.4894765215,161169.84839726947,-670546.641079252,298.4767989131979,706.9481240097067,0.913786768999103,404
62000,247.99999999978482,-832219.4584152829,162728.82058908368,-669490.6378261992,301.36392100231495,706.9481240097067,0.913786768999103,400
63000,251.9999999997755,-831371.7261808757,162897.28123378754,-668474.4449470881,301.67589991446306,706.9481240097067,0.913786768999103,395
64000,255.99999999976617,-831850.4933288582,163013.22683275916,-668837.2664960991,301.8906241421848,706.9481240097067,0.913786768999103,391
65000,259.99999999978525,-830594.8451890815,162094.89563369798,-668499.9495553835,300.18993037493453,706.9481240097067,0.913786768999103,387
66000,263.99999999980434,-831180.7168051153,162999.1183154058,-668181.5984897095,301.864496022447,706.9481240097067,0.913786768999103,384
67000,267.99999999982344,-831782.0300422059,162873.22475514887,-668908.8052870571,301.6313487728656,706.9481240097067,0.913786768999103,380
68000,271.99999999984254,-831970.6097703036,164075.8519690663,-667894.7578012373,303.85854154288785,706.9481240097067,0.913786768999103,377
69000,275.99999999986164,-829973.4892116459,163168.62322996752,-666804.8659816784,302.1784088591317,706.9481240097067,0.913786768999103,374
70000,279.99999999988074,-832087.0616171937,163095.40054072696,-668991.6610764668,302.04280487296637,706.9481240097067,0.913786768999103,371
71000,283.99999999989984,-830889.081722877,162264.22417261224,-668624.8575502648,300.50351657460135,706.9481240097067,0.913786768999103,368
72000,287.99999999991894,-831427.1945985937,161737.23148938364,-669689.9631092101,299.5275580395221,706.9481240097067,0.913786768999103,365
73000,291.99999999993804,-831278.8684523022,162192.82199879974,-669086.0464535025,300.37128407275975,706.9481240097067,0.913786768999103,362
74000,295.99999999995714,-830573.186277234,162149.47304776998,-668423.713229464,300.29100444063084,706.9481240097067,0.913786768999103,360
75000,299.99999999997624,-831176.4723173743,161942.18559796957,-669234.2867194047,299.9071206367645,706.9481240097067,0.913786768999103,357
76000,303.99999999999534,-833688.4105353002,163107.1024603491,-670581.308074951,302.06447611944753,706.9481240097067,0.913786768999103,355
77000,308.00000000001444,-832117.0331738628,162015.17603282566,-670101.8571410372,300.04229450187495,706.9481240097067,0.913786768999103,352
78000,312.00000000003354,-833400.4694101112,162298.9232177703,-671101.5461923409,300.56777710488734,706.9481240097067,0.913786768999103,350
79000,316.00000000005264,-832790.6746298661,163047.63911590265,-669743.0355139636,301.95435360658587,706.9481240097067,0.913786768999103,348
80000,320.00000000007174,-833388.4276556633,163259.00444485352,-670129.4232108098,302.34578939568576,706.9481240097067,0.913786768999103,346
81000,324.00000000009084,-831982.7846752089,162882.12006624334,-669100.6646089655,301.6478223503196,706.9481240097067,0.913786768999103,344
82000,328.00000000010994,-831593.12359659,162718.09503532207,-668875.028561268,301.3440579262795,706.9481240097067,0.913786768999103,342
83000,332.00000000012903,-831951.7231140519,162266.76730924693,-669684.9558048049,300.5082263096385,706.9481240097067,0.913786768999103,340
84000,336.00000000014813,-832462.4351940956,162115.8259672966,-670346.609226799,300.22869208523474,706.9481240097067,0.913786768999103,338
85000,340.00000000016723,-834096.9241272276,163240.0671907172,-670856.8569365104,302.31071874785044,706.9481240097067,0.913786768999103,337
86000,344.00000000018633,-832922.7162356013,163624.19018077388,-669298.5260548275,303.02209126325084,706.9481240097067,0.913786768999103,335
87000,348.00000000020543,-833220.3269338384,161244.65481135994,-671975.6721224785,298.61533586187625,706.9481240097067,0.913786768999103,334
88000,352.00000000022453,-834381.3055016566,162047.63156623242,-672333.6739354242,300.1024001842629,706.9481240097067,0.913786768999103,332
89000,356.00000000024363,-832522.9228999158,163603.3188466822,-668919.6040532336,302.9834388164646,706.9481240097067,0.913786768999103,331
90000,360.00000000026273,-832006.0468639908,160627.51582737002,-671378.5310366208,297.47243183697566,706.9481240097067,0.913786768999103,329
91000,364.00000000028183,-832913.6068191873,163945.50153090653,-668968.1052882808,303.6171404253353,706.9481240097067,0.913786768999103,328
92000,368.00000000030093,-832755.2930412851,163123.45411999547,-669631.8389212897,302.0947584028691,706.9481240097067,0.913786768999103,326
93000,372.00000000032003,-831501.5085438564,161949.7121203543,-669551.7964235021,299.9210593004208,706.9481240097067,0.913786768999103,325
94000,376.0000000003391,-832983.5306308065,161039.13994219253,-671944.390688614,298.23473476999607,706.9481240097067,0.913786768999103,324
95000,380.0000000003582,-831163.1746439207,162311.46856057335,-668851.7060833473,300.5910103200226,706.9481240097067,0.913786768999103,322
96000,384.0000000003773,-831830.8137833262,162109.6243037937,-669721.1894795324,300.2172069799952,706.9481240097067,0.913786768999103,321
97000,388.0000000003964,-832126.0749936858,162112.2215061595,-670013.8534875263,300.2220168414921,706.9481240097067,0.913786768999103,320
98000,392.0000000004155,-831214.7737193713,163277.50019690825,-667937.273522463,302.3800424084029,706.9481240097067,0.913786768999103,319
99000,396.0000000004346,-830814.3502553683,162206.7832301002,-668607.5670252681,300.3971394276471,706.9481240097067,0.913786768999103,318
100000,400.0000000004537,-832872.6886861827,160935.9809894993,-671936.7076966835,298.0436906368328,706.9481240097067,0.913786768999103,317
101000,404.0000000004728,-831781.4097423842,163270.37632847365,-668511.0334139105,302.36684943547795,706.9481240097067,0.913786768999103,315
102000,408.0000000004919,-831956.5819418319,163843.60220078475,-668112.9797410471,303.4284290368927,706.9481240097067,0.913786768999103,314
103000,412.000000000511,-832376.9585141661,161454.2990597823,-670922.6594543838,299.00358431406454,706.9481240097067,0.913786768999103,313
104000,416.0000000005301,-833071.3730247123,162138.01717514952,-670933.3558495628,300.26978885829635,706.9481240097067,0.913786768999103,312
105000,420.0000000005492,-832048.1325144013,161917.58641387697,-670130.5461005244,299.86156443753214,706.9481240097067,0.913786768999103,312
106000,424.0000000005683,-830948.6026441697,162419.01191673952,-668529.5907274302,300.7901741029017,706.9481240097067,0.913786768999103,311
107000,428.0000000005874,-831385.9483480873,162683.4950196733,-668702.4533284139,301.27998079264756,706.9481240097067,0.913786768999103,310
108000,432.0000000006065,-832791.0979921473,162921.92440389562,-669869.1735882517,301.72153757313237,706.9481240097067,0.913786768999103,309
109000,436.0000000006256,-833214.7536490867,162413.88464396063,-670800.8690051261,300.7806787042188,706.9481240097067,0.913786768999103,308
110000,440.0000000006447,-832424.2452189671,162594.5205738009,-669829.7246451662,301.1152055071139,706.9481240097067,0.913786768999103,307
111000,444.0000000006638,-834029.9297496537,161509.44856646965,-672520.4811831841,299.105717860639,706.9481240097067,0.913786768999103,306
112000,448.0000000006829,-833410.1530334232,164013.01462075813,-669397.1384126651,303.7421705792012,706.9481240097067,0.913786768999103,305
113000,452.000000000702,-833417.1835105931,163117.16468685702,-670300.0188237361,302.0831107535797,706.9481240097067,0.913786768999103,305
114000,456.0000000007211,-831690.2672431115,162183.65629839007,-669506.6109447214,300.3543097506686,706.9481240097067,0.913786768999103,304
115000,460.0000000007402,-833554.5747964745,161997.4994942678,-671557.0753022067,300.009558622943,706.9481240097067,0.913786768999103,303
116000,464.0000000007593,-832905.1469582506,162199.11878036812,-670706.0281778824,300.38294533089635,706.9481240097067,0.913786768999103,302
117000,468.0000000007784,-831783.4197180765,161593.46289424115,-670189.9568238354,299.2613073078306,706.9481240097067,0.913786768999103,302
118000,472.0000000007975,-833307.547838972,161924.16262561252,-671383.3852133595,299.8737431834162,706.9481240097067,0.913786768999103,301
