#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854616.7658136068,6843.447483340007,-1847773.3183302667,7.182334216998794,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853478.7658136068,11673.818170531213,-1841804.9476430756,12.25190430603073,1237.2307821423828,0.9216012436914336,276
3000,11.999999999999122,-1849576.7658136068,17244.250320739164,-1832332.5154928677,18.09818361675938,1237.2307821423828,0.9216012436914336,359
4000,15.999999999998682,-1845905.7658136068,23123.175195524513,-1822782.5906180823,24.26823217636755,1237.2307821423828,0.9216012436914336,399
5000,20.000000000000018,-1842073.7658136068,28786.8813653822,-1813286.8844482247,30.21240442548993,1237.2307821423828,0.9216012436914336,422
6000,24.000000000001354,-1838539.7658136068,34715.42944260551,-1803824.3363710013,36.43453352282341,1237.2307821423828,0.9216012436914336,436
7000,28.00000000000269,-1835173.2658136068,40371.75337798887,-1794801.5124356179,42.37095797006786,1237.2307821423828,0.9216012436914336,446
8000,32.00000000000402,-1831680.7658136068,46131.705808439365,-1785549.0600051675,48.41614258355729,1237.2307821423828,0.9216012436914336,453
9000,36.000000000001805,-1828004.2658136068,51486.75536239324,-1776517.5104512135,54.03637357659407,1237.2307821423828,0.9216012436914336,457
10000,39.99999999999959,-1824370.2658136068,57545.60493386601,-1766824.6608797407,60.39525668321194,1237.2307821423828,0.9216012436914336,460
11000,43.99999999999737,-1820372.7658136068,63123.96175766246,-1757248.8040559443,66.24985309645533,1237.2307821423828,0.9216012436914336,464
12000,47.999999999995154,-1816029.2658136068,69146.63811520708,-1746882.6276983996,72.5707716957445,1237.2307821423828,0.9216012436914336,467
13000,51.99999999999294,-1811810.7658136068,74702.15184334491,-1737108.613970262,78.40139382585492,1237.2307821423828,0.9216012436914336,469
14000,55.99999999999072,-1807961.2658136068,80194.90038416805,-1727766.3654294387,84.16614264378113,1237.2307821423828,0.9216012436914336,471
15000,59.9999999999885,-1803658.7658136068,86117.89542913939,-1717540.8703844673,90.38244372334306,1237.2307821423828,0.9216012436914336,472
16000,63.99999999998629,-1799649.7658136068,91906.83001367484,-1707742.9357999319,96.4580456838602,1237.2307821423828,0.9216012436914336,473
17000,67.99999999999118,-1794755.7658136068,97423.63414688484,-1697332.131666722,102.24804132434636,1237.2307821423828,0.9216012436914336,473
18000,71.99999999999606,-1790263.7658136068,102820.76052147408,-1687443.0052921327,107.9124327773454,1237.2307821423828,0.9216012436914336,474
19000,76.00000000000095,-1786670.2658136068,108887.74085609811,-1677782.5249575088,114.27984928157227,1237.2307821423828,0.9216012436914336,474
20000,80.00000000000584,-1781514.2658136068,114256.2940426665,-1667257.9717709403,119.91425260556024,1237.2307821423828,0.9216012436914336,475
21000,84.00000000001073,-1776900.7658136068,120701.7260723905,-1656199.0397412162,126.67886168937729,1237.2307821423828,0.9216012436914336,475
22000,88.00000000001562,-1771621.7658136068,125480.2319326777,-1646141.533880929,131.69399861123168,1237.2307821423828,0.9216012436914336,475
23000,92.0000000000205,-1765697.2658136068,132176.90315983232,-1633520.3626537744,138.7222882286906,1237.2307821423828,0.9216012436914336,476
24000,96.0000000000254,-1761200.7658136068,137549.1557848219,-1623651.610028785,144.36057418686562,1237.2307821423828,0.9216012436914336,476
25000,100.00000000003028,-1755365.2658136068,143344.65776961393,-1612020.608043993,150.443068764546,1237.2307821423828,0.9216012436914336,476
26000,104.00000000003517,-1750360.7658136068,148602.65335455962,-1601758.1124590472,155.96143968717237,1237.2307821423828,0.9216012436914336,476
27000,108.00000000004006,-1744014.7658136068,154664.44684022246,-1589350.3189733843,162.32341249027303,1237.2307821423828,0.9216012436914336,476
28000,112.00000000004495,-1738290.7658136068,160796.02205127085,-1577494.743762336,168.75862260178846,1237.2307821423828,0.9216012436914336,476
29000,116.00000000004984,-1729946.7658136068,166609.00397548673,-1563337.76183812,174.85946272348608,1237.2307821423828,0.9216012436914336,476
30000,120.00000000005473,-1722632.7658136068,170926.61267453583,-1551706.153139071,179.3908789095948,1237.2307821423828,0.9216012436914336,475
31000,124.00000000005961,-1714479.2658136068,177964.2408293223,-1536515.0249842845,186.77700960259565,1237.2307821423828,0.9216012436914336,475
32000,128.0000000000645,-1705654.7658136068,182702.0294543553,-1522952.7363592514,191.7494129763809,1237.2307821423828,0.9216012436914336,474
33000,132.00000000005517,-1695323.7658136068,188222.54952414578,-1507101.2162894611,197.54330856620035,1237.2307821423828,0.9216012436914336,474
34000,136.00000000004584,-1685155.7658136068,194859.6902203027,-1490296.0755933041,204.50911970760143,1237.2307821423828,0.9216012436914336,473
35000,140.00000000003652,-1673692.7658136068,199276.36073134324,-1474416.4050822635,209.14450323525787,1237.2307821423828,0.9216012436914336,473
36000,144.0000000000272,-1660359.7658136068,205014.76537940744,-1455345.0004341993,215.1670730226512,1237.2307821423828,0.9216012436914336,473
37000,148.00000000001788,-1645801.7658136068,210974.4863238679,-1434827.2794897389,221.42191866402837,1237.2307821423828,0.9216012436914336,472
38000,152.00000000000855,-1629561.7658136068,217611.9636627545,-1411949.8021508523,228.38808311866845,1237.2307821423828,0.9216012436914336,471
39000,155.99999999999923,-1613017.2658136068,222337.65764236177,-1390679.608171245,233.34779292157512,1237.2307821423828,0.9216012436914336,471
40000,159.9999999999899,-1595790.7658136068,229314.91461023357,-1366475.8512033732,240.67056285341667,1237.2307821423828,0.9216012436914336,470
41000,163.9999999999806,-1579422.7658136068,234598.1661446121,-1344824.5996689948,246.21544039719205,1237.2307821423828,0.9216012436914336,469
42000,167.99999999997127,-1567135.7658136068,240171.99092083392,-1326963.7748927728,252.0652803363853,1237.2307821423828,0.9216012436914336,468
43000,171.99999999996194,-1553724.7658136068,245638.1691529819,-1308086.596660625,257.80214308700135,1237.2307821423828,0.9216012436914336,467
44000,175.99999999995262,-1540908.7658136068,250718.9316427727,-1290189.8341708342,263.1345043519494,1237.2307821423828,0.9216012436914336,467
45000,179.9999999999433,-1529016.2658136068,256686.27562821735,-1272329.9901853895,269.39735052642504,1237.2307821423828,0.9216012436914336,466
46000,183.99999999993398,-1515508.7658136068,263749.6486568671,-1251759.1171567398,276.810500976487,1237.2307821423828,0.9216012436914336,465
47000,187.99999999992465,-1503744.7658136068,269780.19459344685,-1233964.57122016,283.13967885546157,1237.2307821423828,0.9216012436914336,465
48000,191.99999999991533,-1492250.7658136068,275538.5768387566,-1216712.18897485,289.1832155284224,1237.2307821423828,0.9216012436914336,464
49000,195.999999999906,-1480241.7658136068,279953.30085182824,-1200288.4649617786,293.81655616775396,1237.2307821423828,0.9216012436914336,463
50000,199.9999999998967,-1468179.7658136068,286186.0788836882,-1181993.6869299186,300.3579806521481,1237.2307821423828,0.9216012436914336,462
51000,203.99999999988736,-1469305.7658136068,286545.61749014363,-1182760.1483234633,300.73532356911556,1237.2307821423828,0.9216012436914336,462
52000,207.99999999987804,-1467155.5112081543,287363.78073960595,-1179791.7304685484,301.5940021687556,1237.2307821423828,0.9216012436914336,402
53000,211.99999999986872,-1468781.983816565,287027.45781475335,-1181754.5260018117,301.2410245712785,1237.2307821423828,0.9216012436914336,397
54000,215.9999999998594,-1469030.5238833558,285142.03302970534,-1183888.4908536505,299.262233767346,1237.2307821423828,0.9216012436914336,392
55000,219.99999999985008,-1466258.3908890458,286247.2905705571,-1180011.1003184887,300.42222353472295,1237.2307821423828,0.9216012436914336,387
56000,223.99999999984075,-1469226.1854146272,287360.4593638255,-1181865.7260508016,301.59051631882784,1237.2307821423828,0.9216012436914336,383
57000,227.99999999983143,-1468763.9350336036,288746.2086199705,-1180017.7264136332,303.04488771903516,1237.2307821423828,0.9216012436914336,379
58000,231.9999999998221,-1468114.7796527501,287020.60536382213,-1181094.174288928,301.2338327877639,1237.2307821423828,0.9216012436914336,375
59000,235.9999999998128,-1466853.0006143637,287418.17337148555,-1179434.8272428783,301.6510883175209,1237.2307821423828,0.9216012436914336,371
60000,239.99999999980346,-1467965.4903342724,286279.0240553459,-1181686.4662789265,300.4555284580351,1237.2307821423828,0.9216012436914336,368
61000,243.99999999979414,-1468826.3884832608,286710.1618876391,-1182116.2265956216,300.9080161862832,1237.2307821423828,0.9216012436914336,364
62000,247.99999999978482,-1470321.5920175174,286740.79736912635,-1183580.7946483912,300.9401687332964,1237.2307821423828,0.9216012436914336,361
63000,251.9999999997755,-1469728.7588707563,286476.72748715023,-1183252.0313836061,300.66302214108345,1237.2307821423828,0.9216012436914336,358
64000,255.99999999976617,-1468103.9592547026,286579.85721833113,-1181524.1020363714,300.7712588447118,1237.2307821423828,0.9216012436914336,355
65000,259.99999999978525,-1470858.5947363498,286633.2056637919,-1184225.389072558,300.82724909906665,1237.2307821423828,0.9216012436914336,352
66000,263.99999999980434,-1467476.3890951406,287922.58100792905,-1179553.8080872116,302.18047416220855,1237.2307821423828,0.9216012436914336,350
67000,267.99999999982344,-1470301.8232076103,286651.1336494646,-1183650.6895581456,300.8460648765315,1237.2307821423828,0.9216012436914336,347
68000,271.99999999984254,-1470063.8205249645,286038.54450498277,-1184025.2760199816,300.2031403879481,1237.2307821423828,0.9216012436914336,345
69000,275.99999999986164,-1471017.4818886425,288813.0819575167,-1182204.3999311258,303.1150726165788,1237.2307821423828,0.9216012436914336,343
70000,279.99999999988074,-1471280.1128238617,286623.286218836,-1184656.8266050257,300.81683844433536,1237.2307821423828,0.9216012436914336,341
71000,283.99999999989984,-1469473.1885243282,286664.1807518821,-1182809.0077724461,300.8597580699627,1237.2307821423828,0.9216012436914336,339
72000,287.99999999991894,-1472151.4401387805,286513.30759012274,-1185638.1325486577,300.7014136865552,1237.2307821423828,0.9216012436914336,337
73000,291.99999999993804,-1471159.8831456415,286154.7585832643,-1185005.124562377,300.3251093740433,1237.2307821423828,0.9216012436914336,335
74000,295.99999999995714,-1471411.9535146905,286153.702872811,-1185258.2506418796,300.3240013849295,1237.2307821423828,0.9216012436914336,333
75000,299.99999999997624,-1472769.7641217327,287168.01454229676,-1185601.749579436,301.3885416518321,1237.2307821423828,0.9216012436914336,331
76000,303.99999999999534,-1471449.6118021142,286647.3001534543,-1184802.3116486599,300.8420415462389,1237.2307821423828,0.9216012436914336,330
77000,308.00000000001444,-1471285.9894752046,286966.40604182123,-1184319.5834333834,301.17694952156035,1237.2307821423828,0.9216012436914336,328
78000,312.00000000003354,-1472475.2927393839,286924.3565348325,-1185550.9362045513,301.1328177278133,1237.2307821423828,0.9216012436914336,326
79000,316.00000000005264,-1473896.5169676635,285791.7906194943,-1188104.7263481691,299.94416727838075,1237.2307821423828,0.9216012436914336,325
80000,320.00000000007174,-1473154.2450251263,286408.600085818,-1186745.6449393083,300.5915210786591,1237.2307821423828,0.9216012436914336,323
81000,324.00000000009084,-1473728.770853757,288001.9136695154,-1185726.8571842415,302.2637353680882,1237.2307821423828,0.9216012436914336,322
82000,328.00000000010994,-1476810.7641429398,286574.6684750377,-1190236.0956679021,300.76581315544615,1237.2307821423828,0.9216012436914336,321
83000,332.00000000012903,-1473248.7274621138,287749.4947868013,-1185499.2326753126,301.99881673128306,1237.2307821423828,0.9216012436914336,319
84000,336.00000000014813,-1473703.2729355218,286562.8469574061,-1187140.4259781158,300.7534062376187,1237.2307821423828,0.9216012436914336,318
85000,340.00000000016723,-1472469.818971322,286129.02623439353,-1186340.7927369284,300.2981027622108,1237.2307821423828,0.9216012436914336,316
86000,344.00000000018633,-1473834.7517752089,287248.2899410076,-1186586.4618342011,301.47279227907046,1237.2307821423828,0.9216012436914336,315
87000,348.00000000020543,-1474787.22317502,288204.8979492271,-1186582.3252257928,302.47677140602605,1237.2307821423828,0.9216012436914336,314
88000,352.00000000022453,-1474541.0916144727,285357.37269214576,-1189183.7189223268,299.4882370251467,1237.2307821423828,0.9216012436914336,313
89000,356.00000000024363,-1473746.3044691347,286146.145433947,-1187600.1590351877,300.31606970256064,1237.2307821423828,0.9216012436914336,312
90000,360.00000000026273,-1473792.3788185958,287621.9967416898,-1186170.382076906,301.8650049976161,1237.2307821423828,0.9216012436914336,311
91000,364.00000000028183,-1477945.4801240265,287230.22153850645,-1190715.25858552,301.45382913135194,1237.2307821423828,0.9216012436914336,310
92000,368.00000000030093,-1477876.2763334848,285953.24405584706,-1191923.0322776376,300.11361587036475,1237.2307821423828,0.9216012436914336,309
93000,372.00000000032003,-1472046.7339284876,286704.6261442697,-1185342.107784218,300.90220631353776,1237.2307821423828,0.9216012436914336,308
94000,376.0000000003391,-1474589.7346243607,287041.6983785071,-1187548.0362458536,301.2559703261143,1237.2307821423828,0.9216012436914336,307
95000,380.0000000003582,-1473216.4160693604,286151.98650072806,-1187064.4295686325,300.3222000182981,1237.2307821423828,0.9216012436914336,306
96000,384.0000000003773,-1475927.9318881966,285516.42442825844,-1190411.507459938,299.6551649849705,1237.2307821423828,0.9216012436914336,305
97000,388.0000000003964,-1475606.1627596598,287719.60797348054,-1187886.5547861792,301.96744992639805,1237.2307821423828,0.9216012436914336,304
98000,392.0000000004155,-1473722.5831932481,286065.00761109294,-1187657.5755821553,300.2309139440345,1237.2307821423828,0.9216012436914336,303
99000,396.0000000004346,-1474072.919978492,285608.5614597068,-1188464.358518785,299.75186463163766,1237.2307821423828,0.9216012436914336,303
100000,400.0000000004537,-1475999.8432396865,286980.8642750302,-1189018.9789646561,301.1921237248178,1237.2307821423828,0.9216012436914336,302
101000,404.0000000004728,-1475689.3934014523,287518.6826767818,-1188170.7107246704,301.75657483207556,1237.2307821423828,0.9216012436914336,301
102000,408.0000000004919,-1473204.5950959977,286213.4179578443,-1186991.1771381535,300.38667355411764,1237.2307821423828,0.9216012436914336,300
103000,412.000000000511,-1475366.3664777847,286606.5680957324,-1188759.7983820522,300.79929244169523,1237.2307821423828,0.9216012436914336,299
104000,416.0000000005301,-1474292.145014586,286595.99525194237,-1187696.1497626435,300.7881960318946,1237.2307821423828,0.9216012436914336,299
105000,420.0000000005492,-1472877.68878326,287469.11065896775,-1185408.5781242922,301.7045480136309,1237.2307821423828,0.9216012436914336,298
106000,424.0000000005683,-1476318.2394261574,287735.51590256277,-1188582.7235235947,301.98414561430195,1237.2307821423828,0.9216012436914336,297
107000,428.0000000005874,-1475698.863462857,286378.5254050475,-1189320.3380578095,300.5599571031499,1237.2307821423828,0.9216012436914336,297
108000,432.0000000006065,-1476846.186280787,286123.4912372903,-1190722.6950434968,300.2922936726865,1237.2307821423828,0.9216012436914336,296
109000,436.0000000006256,-1473821.9504864896,288140.3484088449,-1185681.6020776448,302.4090253798152,1237.2307821423828,0.9216012436914336,295
