#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854040.2658136068,6746.6547453863395,-1847293.6110682203,7.080748313774718,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852702.7658136068,11686.00106293851,-1841016.7647506683,12.264690493871283,1237.2307821423828,0.9216012436914336,285
3000,11.999999999999122,-1849529.7658136068,17280.317992381155,-1832249.4478212257,18.13603735536005,1237.2307821423828,0.9216012436914336,368
4000,15.999999999998682,-1845793.7658136068,23159.154070019737,-1822634.611743587,24.305992720596937,1237.2307821423828,0.9216012436914336,408
5000,20.000000000000018,-1841823.7658136068,28728.634011362454,-1813095.1318022443,30.151272669186675,1237.2307821423828,0.9216012436914336,430
6000,24.000000000001354,-1838552.7658136068,34419.44446402903,-1804133.3213495777,36.12389140209072,1237.2307821423828,0.9216012436914336,445
7000,28.00000000000269,-1835287.7658136068,40401.46278568999,-1794886.3030279167,42.402138584227316,1237.2307821423828,0.9216012436914336,456
8000,32.00000000000402,-1831901.7658136068,46161.063765107974,-1785740.702048499,48.446954342869454,1237.2307821423828,0.9216012436914336,464
9000,36.000000000001805,-1828067.2658136068,51564.694753858596,-1776502.5710597483,54.11817251777634,1237.2307821423828,0.9216012436914336,469
10000,39.99999999999959,-1824236.7658136068,57188.21157048816,-1767048.5542431187,60.02016524151299,1237.2307821423828,0.9216012436914336,474
11000,43.99999999999737,-1820334.7658136068,63206.257137781824,-1757128.5086758249,66.33622373434963,1237.2307821423828,0.9216012436914336,477
12000,47.999999999995154,-1816080.7658136068,68714.47566443215,-1747366.2901491746,72.11720861002502,1237.2307821423828,0.9216012436914336,479
13000,51.99999999999294,-1812004.7658136068,74562.457868574,-1737442.3079450328,78.25478222149204,1237.2307821423828,0.9216012436914336,481
14000,55.99999999999072,-1808221.2658136068,80333.84368773128,-1727887.4221258755,84.31196640378431,1237.2307821423828,0.9216012436914336,482
15000,59.9999999999885,-1804050.7658136068,86029.87795948502,-1718020.8878541219,90.29006763869695,1237.2307821423828,0.9216012436914336,483
16000,63.99999999998629,-1799742.7658136068,92036.27519010159,-1707706.4906235053,96.59390097056163,1237.2307821423828,0.9216012436914336,484
17000,67.99999999999118,-1795474.7658136068,97444.43723198386,-1698030.328581623,102.26987457583103,1237.2307821423828,0.9216012436914336,484
18000,71.99999999999606,-1790946.7658136068,103134.23997848995,-1687812.5258351169,108.2414357010812,1237.2307821423828,0.9216012436914336,485
19000,76.00000000000095,-1786274.7658136068,108830.50544899367,-1677444.260364613,114.21977958367938,1237.2307821423828,0.9216012436914336,485
20000,80.00000000000584,-1781459.7658136068,114353.22403365801,-1667106.5417799489,120.01598255857684,1237.2307821423828,0.9216012436914336,485
21000,84.00000000001073,-1777290.7658136068,120068.76946476838,-1657221.9963488383,126.01456114321732,1237.2307821423828,0.9216012436914336,486
22000,88.00000000001562,-1771366.7658136068,126963.29114616942,-1644403.4746674374,133.25049874670114,1237.2307821423828,0.9216012436914336,486
23000,92.0000000000205,-1766848.7658136068,132313.06631556974,-1634535.699498037,138.86519416826684,1237.2307821423828,0.9216012436914336,486
24000,96.0000000000254,-1761173.7658136068,137654.29422602488,-1623519.471587582,144.47091907160572,1237.2307821423828,0.9216012436914336,486
25000,100.00000000003028,-1754986.7658136068,142540.15984733705,-1612446.6059662697,149.59873219752475,1237.2307821423828,0.9216012436914336,486
26000,104.00000000003517,-1749370.7658136068,149881.99095107696,-1599488.7748625297,157.30412993458478,1237.2307821423828,0.9216012436914336,486
27000,108.00000000004006,-1742718.2658136068,154886.1764407232,-1587832.0893728836,162.55612211513315,1237.2307821423828,0.9216012436914336,485
28000,112.00000000004495,-1737598.7658136068,159833.01821438913,-1577765.7475992176,167.74793092546963,1237.2307821423828,0.9216012436914336,485
29000,116.00000000004984,-1729897.7658136068,166087.40564902706,-1563810.3601645797,174.31203490778634,1237.2307821423828,0.9216012436914336,484
30000,120.00000000005473,-1723755.7658136068,172133.70778121945,-1551622.0580323874,180.65774922737126,1237.2307821423828,0.9216012436914336,484
31000,124.00000000005961,-1715221.7658136068,177647.48325753724,-1537574.2825560695,186.44456623222362,1237.2307821423828,0.9216012436914336,483
32000,128.0000000000645,-1705867.7658136068,182939.10691532167,-1522928.6588982851,191.99823048599475,1237.2307821423828,0.9216012436914336,482
33000,132.00000000005517,-1697065.2658136068,188847.0096009199,-1508218.256212687,198.19869183428025,1237.2307821423828,0.9216012436914336,482
34000,136.00000000004584,-1684787.7658136068,193981.5093057876,-1490806.2565078193,203.58745137502606,1237.2307821423828,0.9216012436914336,481
35000,140.00000000003652,-1674841.2658136068,199587.22954854567,-1475254.0362650612,209.47076624059642,1237.2307821423828,0.9216012436914336,480
36000,144.0000000000272,-1661543.7658136068,204678.62372584635,-1456865.1420877604,214.81428567299918,1237.2307821423828,0.9216012436914336,480
37000,148.00000000001788,-1646110.7658136068,211032.26406950696,-1435078.5017441,221.48255755699785,1237.2307821423828,0.9216012436914336,479
38000,152.00000000000855,-1628937.2658136068,215809.48568111472,-1413127.780132492,226.49634663432565,1237.2307821423828,0.9216012436914336,478
39000,155.99999999999923,-1612808.2658136068,222749.15233408616,-1390059.1134795207,233.7796647831888,1237.2307821423828,0.9216012436914336,478
40000,159.9999999999899,-1598007.7658136068,228487.51563652296,-1369520.2501770838,239.802191177524,1237.2307821423828,0.9216012436914336,477
41000,163.9999999999806,-1580573.7658136068,234384.86468565953,-1346188.9011279473,245.99157627448193,1237.2307821423828,0.9216012436914336,476
42000,167.99999999997127,-1570218.7658136068,239904.0346131288,-1330314.731200478,251.78405486308748,1237.2307821423828,0.9216012436914336,475
43000,171.99999999996194,-1556234.7658136068,245113.67050320073,-1311121.095310406,257.2516713243022,1237.2307821423828,0.9216012436914336,474
44000,175.99999999995262,-1542108.7658136068,251991.9674833553,-1290116.7983302516,264.47058078119665,1237.2307821423828,0.9216012436914336,474
45000,179.9999999999433,-1531783.7658136068,258098.18501739067,-1273685.5807962161,270.8791775064448,1237.2307821423828,0.9216012436914336,473
46000,183.99999999993398,-1519772.7658136068,262480.7910586329,-1257291.9747549738,275.4788096956695,1237.2307821423828,0.9216012436914336,472
47000,187.99999999992465,-1509570.2658136068,269132.9019605578,-1240437.363853049,282.46033236570946,1237.2307821423828,0.9216012436914336,472
48000,191.99999999991533,-1498022.2658136068,275180.41277000174,-1222841.853043605,288.80731521610466,1237.2307821423828,0.9216012436914336,471
49000,195.999999999906,-1485591.7658136068,280142.9628818865,-1205448.8029317204,294.01561023976507,1237.2307821423828,0.9216012436914336,470
50000,199.9999999998967,-1477076.2658136068,286452.6324526738,-1190623.633360933,300.6377339232661,1237.2307821423828,0.9216012436914336,469
51000,203.99999999988736,-1474321.2658136068,287042.25948794774,-1187279.006325659,301.25655922163,1237.2307821423828,0.9216012436914336,468
52000,207.99999999987804,-1473747.682563913,287054.83638524567,-1186692.8461786674,301.26975892543817,1237.2307821423828,0.9216012436914336,407
53000,211.99999999986872,-1475012.6421024017,286902.23647505866,-1188110.405627343,301.1096022852192,1237.2307821423828,0.9216012436914336,401
54000,215.9999999998594,-1476209.2042671898,287223.0151601124,-1188986.1891070774,301.4462658939272,1237.2307821423828,0.9216012436914336,396
55000,219.99999999985008,-1473721.8995592436,287718.2509950775,-1186003.6485641662,301.9660257505803,1237.2307821423828,0.9216012436914336,391
56000,223.99999999984075,-1473252.8782082787,285749.6508624818,-1187503.2273457968,299.89994076543917,1237.2307821423828,0.9216012436914336,387
57000,227.99999999983143,-1475302.8638907466,286987.78071751405,-1188315.0831732326,301.19938266873936,1237.2307821423828,0.9216012436914336,382
58000,231.9999999998221,-1475790.8735452779,287433.91017284844,-1188356.9633724294,301.6676044034804,1237.2307821423828,0.9216012436914336,378
59000,235.9999999998128,-1476706.3714709617,286939.86764493276,-1189766.503826029,301.1490969463049,1237.2307821423828,0.9216012436914336,374
