# /home/btan/Software/WHAM/wham/wham/wham 1.8 2.8 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiC/run2//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiC/run2//pmf.txt
#Number of windows = 11
#Iteration 10:  0.025378
#Iteration 20:  0.005753
#Iteration 30:  0.003234
#Iteration 40:  0.001507
#Iteration 50:  0.000690
#Iteration 60:  0.000316
#Iteration 70:  0.000144
#Iteration 80:  0.000066
#Iteration 90:  0.000030
#Iteration 100:  0.000014
1.805000	inf	0.000000
1.815000	inf	0.000000
1.825000	inf	0.000000
1.835000	inf	0.000000
1.845000	7.164626	0.000790
1.855000	6.970480	0.001095
1.865000	6.412761	0.002795
1.875000	5.896837	0.006654
1.885000	5.506093	0.012833
1.895000	5.167489	0.022674
1.905000	4.736165	0.046819
1.915000	4.404949	0.081701
1.925000	4.158214	0.123697
1.935000	3.825390	0.216441
1.945000	3.559546	0.338392
1.955000	3.355881	0.476550
1.965000	3.137690	0.687701
1.975000	2.935530	0.966024
1.985000	2.723351	1.380037
1.995000	2.553105	1.837301
2.005000	2.427385	2.269673
2.015000	2.255562	3.029731
2.025000	2.138795	3.686807
2.035000	2.028389	4.438674
2.045000	1.844520	6.046282
2.055000	1.688470	7.859839
2.065000	1.511633	10.580712
2.075000	1.296550	15.189313
2.085000	1.111077	20.746453
2.095000	0.987987	25.515643
2.105000	0.820455	33.815396
2.115000	0.685253	42.444322
2.125000	0.598876	49.077193
2.135000	0.526775	55.401073
2.145000	0.468844	61.067598
2.155000	0.467162	61.240549
2.165000	0.423897	65.860408
2.175000	0.422129	66.056536
2.185000	0.411671	67.228014
2.195000	0.370628	72.030147
2.205000	0.322253	78.132336
2.215000	0.250395	88.164002
2.225000	0.195073	96.756337
2.235000	0.127970	108.310000
2.245000	0.067259	119.947404
2.255000	0.050330	123.409842
2.265000	0.000000	134.305537
2.275000	0.023602	129.081163
2.285000	0.005265	133.122107
2.295000	0.038192	125.953801
2.305000	0.059503	121.521623
2.315000	0.113688	110.941790
2.325000	0.143690	105.485275
2.335000	0.168352	101.201532
2.345000	0.265719	85.921881
2.355000	0.306383	80.244744
2.365000	0.387354	70.033058
2.375000	0.450471	62.983074
2.385000	0.485701	59.361444
2.395000	0.521581	55.886900
2.405000	0.567969	51.694457
2.415000	0.652910	44.815906
2.425000	0.766367	37.034112
2.435000	0.878601	30.666531
2.445000	0.996846	25.138462
2.455000	1.175310	18.623027
2.465000	1.334245	14.256677
2.475000	1.475070	11.251446
2.485000	1.644993	8.455802
2.495000	1.798446	6.533181
2.505000	1.899274	5.514610
2.515000	2.041088	4.344924
2.525000	2.128439	3.751555
2.535000	2.217982	3.227304
2.545000	2.312073	2.755166
2.555000	2.444374	2.205770
2.565000	2.583493	1.745803
2.575000	2.720211	1.387342
2.585000	2.882419	1.056239
2.595000	3.088295	0.747241
2.605000	3.303015	0.520839
2.615000	3.492143	0.378991
2.625000	3.712478	0.261681
2.635000	3.884437	0.195989
2.645000	4.152499	0.124891
2.655000	4.397772	0.082693
2.665000	4.590559	0.059803
2.675000	4.817539	0.040833
2.685000	5.047258	0.027753
2.695000	5.362855	0.016327
2.705000	5.620672	0.010585
2.715000	5.823814	0.007523
2.725000	6.167132	0.004224
2.735000	6.442550	0.002659
2.745000	6.864289	0.001308
2.755000	7.085594	0.000902
2.765000	7.752000	0.000294
2.775000	8.431571	0.000094
2.785000	9.101750	0.000030
2.795000	9.108905	0.000030

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.734061
# 2	-3.048269
# 3	-3.906870
# 4	-4.363084
# 5	-4.458563
# 6	-4.153644
# 7	-3.450522
# 8	-2.377992
# 9	-1.011870
# 10	0.700570
#Iteration 110:  0.000006
#Iteration 120:  0.000003
#Iteration 130:  0.000001
#Iteration 140:  0.000001
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.734046
# 2	-3.048231
# 3	-3.906800
# 4	-4.362970
# 5	-4.458402
# 6	-4.153437
# 7	-3.450272
# 8	-2.377703
# 9	-1.011550
# 10	0.700906
# No MC error analysis requested
