#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854062.7658136068,6817.923539189237,-1847244.8422744176,7.155546330064157,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853387.7658136068,11716.42471958435,-1841671.3410940224,12.296620726501198,1237.2307821423828,0.9216012436914336,291
3000,11.999999999999122,-1849910.7658136068,17344.007307453634,-1832566.7585061532,18.20288055800256,1237.2307821423828,0.9216012436914336,295
4000,15.999999999998682,-1846330.2658136068,22963.834061652633,-1823366.4317519541,24.101000487840754,1237.2307821423828,0.9216012436914336,348
5000,20.000000000000018,-1842633.2658136068,28886.078423424857,-1813747.187390182,30.316513710457755,1237.2307821423828,0.9216012436914336,355
6000,24.000000000001354,-1839142.7658136068,34488.44766099067,-1804654.318152616,36.196311629443436,1237.2307821423828,0.9216012436914336,380
7000,28.00000000000269,-1835930.7658136068,40478.0308772245,-1795452.7349363824,42.48249831886361,1237.2307821423828,0.9216012436914336,398
8000,32.00000000000402,-1832087.7658136068,45991.8882431347,-1786095.8775704722,48.269401268471604,1237.2307821423828,0.9216012436914336,377
9000,36.000000000001805,-1828389.7658136068,51599.352189466765,-1776790.41362414,54.1545461856167,1237.2307821423828,0.9216012436914336,389
10000,39.99999999999959,-1824561.2658136068,57714.45885042244,-1766846.8069631844,60.57247222632963,1237.2307821423828,0.9216012436914336,379
11000,43.99999999999737,-1821098.7658136068,63061.237812406966,-1758037.5280012,66.1840230686323,1237.2307821423828,0.9216012436914336,389
12000,47.999999999995154,-1817152.7658136068,68564.78069305219,-1748587.9851205547,71.96010076084924,1237.2307821423828,0.9216012436914336,397
13000,51.99999999999294,-1813087.7658136068,74694.91664952016,-1738392.8491640866,78.39380034606268,1237.2307821423828,0.9216012436914336,393
14000,55.99999999999072,-1809116.2658136068,80020.67855474046,-1729095.5872588663,83.9832933693632,1237.2307821423828,0.9216012436914336,399
15000,59.9999999999885,-1804500.2658136068,85993.84032262753,-1718506.4254909793,90.25224542219986,1237.2307821423828,0.9216012436914336,388
16000,63.99999999998629,-1801179.7658136068,91696.99145311394,-1709482.7743604928,96.2378159418725,1237.2307821423828,0.9216012436914336,393
17000,67.99999999999118,-1796579.7658136068,97776.65367975162,-1698803.1121338552,102.61854234394949,1237.2307821423828,0.9216012436914336,398
18000,71.99999999999606,-1792648.7658136068,103103.28728243503,-1689545.4785311718,108.20895023107143,1237.2307821423828,0.9216012436914336,395
19000,76.00000000000095,-1787087.2658136068,109083.64822011699,-1678003.6175934898,114.48545795576466,1237.2307821423828,0.9216012436914336,400
20000,80.00000000000584,-1783032.7658136068,114732.70158173284,-1668300.064231874,120.4142517912634,1237.2307821423828,0.9216012436914336,391
21000,84.00000000001073,-1778241.7658136068,119480.26308939698,-1658761.5027242098,125.39691199970565,1237.2307821423828,0.9216012436914336,395
22000,88.00000000001562,-1772774.7658136068,126394.18671791063,-1646380.579095696,132.6532123324955,1237.2307821423828,0.9216012436914336,399
23000,92.0000000000205,-1767470.2658136068,131632.78676075168,-1635837.4790528552,138.1512272479991,1237.2307821423828,0.9216012436914336,396
24000,96.0000000000254,-1761081.2658136068,138345.50894815283,-1622735.756865454,145.19636266741307,1237.2307821423828,0.9216012436914336,400
25000,100.00000000003028,-1756707.7658136068,142734.13721596095,-1613973.6285976458,149.8023153031718,1237.2307821423828,0.9216012436914336,393
26000,104.00000000003517,-1750041.7658136068,149237.71920473658,-1600804.0466088702,156.62795392533636,1237.2307821423828,0.9216012436914336,396
27000,108.00000000004006,-1744580.7658136068,155412.87167397715,-1589167.8941396296,163.1088992358664,1237.2307821423828,0.9216012436914336,398
28000,112.00000000004495,-1736338.7658136068,160520.02014397256,-1575818.7456696343,168.46895311172935,1237.2307821423828,0.9216012436914336,393
29000,116.00000000004984,-1731135.7658136068,165772.99426703062,-1565362.7715465762,173.98205391025192,1237.2307821423828,0.9216012436914336,396
30000,120.00000000005473,-1722255.2658136068,172030.99711835434,-1550224.2686952525,180.5499523442736,1237.2307821423828,0.9216012436914336,394
31000,124.00000000005961,-1715969.7658136068,177454.54170096744,-1538515.2241126394,186.24207023192469,1237.2307821423828,0.9216012436914336,396
32000,128.0000000000645,-1707452.7658136068,183028.68113812926,-1524424.0846754776,192.09224041403152,1237.2307821423828,0.9216012436914336,398
33000,132.00000000005517,-1697374.7658136068,189411.3574811872,-1507963.4083324196,198.790986156784,1237.2307821423828,0.9216012436914336,392
34000,136.00000000004584,-1686079.7658136068,194144.39432569832,-1491935.3714879085,203.75840244242147,1237.2307821423828,0.9216012436914336,394
35000,140.00000000003652,-1675346.7658136068,199405.32366865428,-1475941.4421449525,209.27985240241796,1237.2307821423828,0.9216012436914336,390
36000,144.0000000000272,-1661045.7658136068,206139.43487153415,-1454906.3309420727,216.34743601890142,1237.2307821423828,0.9216012436914336,392
37000,148.00000000001788,-1645844.2658136068,211164.41224201344,-1434679.8535715933,221.6212496918345,1237.2307821423828,0.9216012436914336,393
38000,152.00000000000855,-1628999.7658136068,215773.30121907982,-1413226.464594527,226.4583703218852,1237.2307821423828,0.9216012436914336,392
39000,155.99999999999923,-1613070.2658136068,221542.3569249406,-1391527.9088886662,232.51310900393807,1237.2307821423828,0.9216012436914336,393
40000,159.9999999999899,-1596828.7658136068,229064.8109868804,-1367763.9548267263,240.40807412735015,1237.2307821423828,0.9216012436914336,388
41000,163.9999999999806,-1582428.2658136068,234551.6519850932,-1347876.6138285135,246.1666228618342,1237.2307821423828,0.9216012436914336,390
42000,167.99999999997127,-1566886.7658136068,241136.6036294239,-1325750.162184183,253.07766055555464,1237.2307821423828,0.9216012436914336,391
43000,171.99999999996194,-1552928.7658136068,247461.26173957874,-1305467.504074028,259.71551500917184,1237.2307821423828,0.9216012436914336,389
44000,175.99999999995262,-1540381.7658136068,250401.30649892671,-1289980.4593146802,262.80115044744764,1237.2307821423828,0.9216012436914336,391
45000,179.9999999999433,-1527349.2658136068,257713.92341259134,-1269635.3424010156,270.47588731109397,1237.2307821423828,0.9216012436914336,386
46000,183.99999999993398,-1517077.2658136068,264381.9884411669,-1252695.2773724399,277.47415415430453,1237.2307821423828,0.9216012436914336,388
47000,187.99999999992465,-1504322.7658136068,269081.845050005,-1235240.9207636018,282.40674712280804,1237.2307821423828,0.9216012436914336,389
48000,191.99999999991533,-1494343.7658136068,273515.333929099,-1220828.4318845076,287.059781862173,1237.2307821423828,0.9216012436914336,386
49000,195.999999999906,-1482828.7658136068,278930.1226146278,-1203898.643198979,292.7427102617214,1237.2307821423828,0.9216012436914336,386
50000,199.9999999998967,-1473715.7658136068,287336.1762551479,-1186379.589558459,301.56503071339654,1237.2307821423828,0.9216012436914336,385
51000,203.99999999988736,-1469633.7658136068,287576.97497557726,-1182056.7908380295,301.8177537588147,1237.2307821423828,0.9216012436914336,386
52000,207.99999999987804,-1470874.1164285485,287353.8560398957,-1183520.2603886528,301.5835859990551,1237.2307821423828,0.9216012436914336,343
53000,211.99999999986872,-1469848.3583943527,286978.73039896874,-1182869.627995384,301.1898841794588,1237.2307821423828,0.9216012436914336,337
