#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899784.4699774897,7083.359904615452,-1892701.1100728742,7.257993391833426,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898990.9699774897,12023.549876994324,-1886967.4201004955,12.319979039430445,1264.7681772367916,0.9234623645400899,64.1
3000,11.999999999999122,-1895128.9699774897,17608.37778063266,-1877520.592196857,18.04249555207044,1264.7681772367916,0.9234623645400899,73.7
4000,15.999999999998682,-1891495.9699774897,23547.44330624808,-1867948.5266712415,24.127983077629477,1264.7681772367916,0.9234623645400899,73.1
5000,20.000000000000018,-1888347.9699774897,29495.27310862996,-1858852.6968688597,30.222450954845332,1264.7681772367916,0.9234623645400899,70.3
6000,24.000000000001354,-1884756.4699774897,35323.83043565642,-1849432.6395418332,36.19470580750581,1264.7681772367916,0.9234623645400899,68.7
7000,28.00000000000269,-1880805.9699774897,41156.88620799774,-1839649.0837694919,42.171570010362885,1264.7681772367916,0.9234623645400899,66.8
8000,32.00000000000402,-1876558.9699774897,47118.62709364837,-1829440.3428838414,48.28029193534666,1264.7681772367916,0.9234623645400899,65.1
9000,36.000000000001805,-1872772.9699774897,53021.060866818785,-1819751.909110671,54.328244587518306,1264.7681772367916,0.9234623645400899,63.3
10000,39.99999999999959,-1868275.9699774897,58961.08933897318,-1809314.8806385165,60.414718800145444,1264.7681772367916,0.9234623645400899,61.8
11000,43.99999999999737,-1864967.9699774897,64561.16552399752,-1800406.8044534922,66.15285952601572,1264.7681772367916,0.9234623645400899,60.7
12000,47.999999999995154,-1861555.9699774897,70422.52816998192,-1791133.4418075078,72.1587284815059,1264.7681772367916,0.9234623645400899,59.7
13000,51.99999999999294,-1857250.9699774897,76878.91517763867,-1780372.054799851,78.77429155718107,1264.7681772367916,0.9234623645400899,58.8
14000,55.99999999999072,-1853580.9699774897,81985.27772611381,-1771595.6922513759,84.00654660735705,1264.7681772367916,0.9234623645400899,57.9
15000,59.9999999999885,-1849545.9699774897,88255.5921601128,-1761290.377817377,90.4314496674188,1264.7681772367916,0.9234623645400899,57.1
16000,63.99999999998629,-1845137.9699774897,93754.41564658974,-1751383.5543308998,96.06584140596405,1264.7681772367916,0.9234623645400899,56.4
17000,67.99999999999118,-1840735.9699774897,99684.7275707995,-1741051.2424066903,102.14235951841793,1264.7681772367916,0.9234623645400899,55.9
18000,71.99999999999606,-1835381.9699774897,105722.96291849465,-1729659.007058995,108.32946180350021,1264.7681772367916,0.9234623645400899,55.4
19000,76.00000000000095,-1831120.9699774897,111531.78196782384,-1719589.1880096658,114.28149175003958,1264.7681772367916,0.9234623645400899,55
20000,80.00000000000584,-1825914.9699774897,117176.30035447856,-1708738.669623011,120.06517035766305,1264.7681772367916,0.9234623645400899,54.6
21000,84.00000000001073,-1820941.9699774897,123312.43633036313,-1697629.5336471265,126.35258691761256,1264.7681772367916,0.9234623645400899,54.2
22000,88.00000000001562,-1816140.4699774897,128717.68800213811,-1687422.7819753515,131.89109991754873,1264.7681772367916,0.9234623645400899,53.9
23000,92.0000000000205,-1811062.9699774897,134648.94875710292,-1676414.0212203867,137.9685902532756,1264.7681772367916,0.9234623645400899,53.6
24000,96.0000000000254,-1806090.9699774897,141202.7569572699,-1664888.2130202197,144.6839763481091,1264.7681772367916,0.9234623645400899,53.4
25000,100.00000000003028,-1799737.9699774897,146845.56345791262,-1652892.4065195771,150.46590086480253,1264.7681772367916,0.9234623645400899,53.1
26000,104.00000000003517,-1793370.4699774897,153351.97828094845,-1640018.4916965412,157.13272514396286,1264.7681772367916,0.9234623645400899,52.9
27000,108.00000000004006,-1785435.9699774897,158519.95706967398,-1626916.0129078156,162.4281155240655,1264.7681772367916,0.9234623645400899,52.7
28000,112.00000000004495,-1780332.9699774897,164449.93481623154,-1615883.0351612582,168.50429122003567,1264.7681772367916,0.9234623645400899,52.5
29000,116.00000000004984,-1772896.9699774897,170668.02484087623,-1602228.9451366134,174.87568232770616,1264.7681772367916,0.9234623645400899,52.2
30000,120.00000000005473,-1766274.4699774897,176380.62213388775,-1589893.8478436018,180.72911826223586,1264.7681772367916,0.9234623645400899,52
31000,124.00000000005961,-1757578.4699774897,181743.12442810598,-1575835.3455493837,186.22382793945656,1264.7681772367916,0.9234623645400899,51.8
32000,128.0000000000645,-1746880.9699774897,187371.32187272294,-1559509.6481047668,191.990783227772,1264.7681772367916,0.9234623645400899,51.6
33000,132.00000000005517,-1738017.9699774897,193604.7080835775,-1544413.2618939122,198.3778476345444,1264.7681772367916,0.9234623645400899,51.5
34000,136.00000000004584,-1727883.4699774897,199581.5600072586,-1528301.9099702311,204.50205314579878,1264.7681772367916,0.9234623645400899,51.3
35000,140.00000000003652,-1715884.9699774897,205032.02253493073,-1510852.947442559,210.08689163219327,1264.7681772367916,0.9234623645400899,51.1
36000,144.0000000000272,-1703668.9699774897,210476.48379515577,-1493192.486182334,215.66558089561164,1264.7681772367916,0.9234623645400899,50.9
