#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899716.4699774897,7008.324846303924,-1892708.1451311857,7.181108415675988,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898257.9699774897,12035.314532002249,-1886222.6554454875,12.332033740794564,1264.7681772367916,0.9234623645400899,68.5
3000,11.999999999999122,-1894815.4699774897,17808.505822966195,-1877006.9641545236,18.24755756054341,1264.7681772367916,0.9234623645400899,78.5
4000,15.999999999998682,-1891102.9699774897,23490.707317207954,-1867612.2626602817,24.069848316855282,1264.7681772367916,0.9234623645400899,82.6
5000,20.000000000000018,-1887120.9699774897,29540.920729716992,-1857580.0492477727,30.269223974523,1264.7681772367916,0.9234623645400899,84.7
6000,24.000000000001354,-1883415.9699774897,35419.35505619578,-1847996.614921294,36.29258549651898,1264.7681772367916,0.9234623645400899,86
7000,28.00000000000269,-1879949.9699774897,41015.0184918187,-1838934.9514856709,42.02620468085717,1264.7681772367916,0.9234623645400899,86.9
8000,32.00000000000402,-1876540.9699774897,47009.86859767831,-1829531.1013798113,48.16885210231741,1264.7681772367916,0.9234623645400899,87.5
9000,36.000000000001805,-1872796.9699774897,53109.64888286621,-1819687.3210946235,54.41901665666714,1264.7681772367916,0.9234623645400899,87.9
10000,39.99999999999959,-1868841.4699774897,58595.952675748966,-1810245.5173017406,60.04058004050532,1264.7681772367916,0.9234623645400899,88.2
11000,43.99999999999737,-1864806.9699774897,64491.934357235354,-1800315.0356202542,66.08192153082203,1264.7681772367916,0.9234623645400899,88.4
12000,47.999999999995154,-1860978.4699774897,70419.48816338523,-1790558.9818141044,72.15561352644404,1264.7681772367916,0.9234623645400899,88.6
13000,51.99999999999294,-1856829.4699774897,76000.53483034324,-1780828.9351471465,77.8742555796173,1264.7681772367916,0.9234623645400899,88.7
14000,55.99999999999072,-1853202.9699774897,81759.19021467118,-1771443.7797628185,83.77488512380636,1264.7681772367916,0.9234623645400899,88.8
15000,59.9999999999885,-1847868.9699774897,88214.73084973186,-1759654.2391277577,90.38958096037578,1264.7681772367916,0.9234623645400899,88.9
16000,63.99999999998629,-1844130.9699774897,94147.90059204059,-1749983.0693854492,96.46902734771005,1264.7681772367916,0.9234623645400899,88.9
17000,67.99999999999118,-1839450.9699774897,99838.69804657,-1739612.2719309197,102.30012598951755,1264.7681772367916,0.9234623645400899,89
18000,71.99999999999606,-1834879.9699774897,105876.96506507084,-1729003.0049124188,108.48726072621905,1264.7681772367916,0.9234623645400899,89
19000,76.00000000000095,-1829870.9699774897,111233.90153507456,-1718637.0684424152,113.97626735913406,1264.7681772367916,0.9234623645400899,89
20000,80.00000000000584,-1825502.9699774897,117551.29126225365,-1707951.678715236,120.44940630886127,1264.7681772367916,0.9234623645400899,89.1
21000,84.00000000001073,-1820120.9699774897,123146.37027515739,-1696974.5997023322,126.18242666209514,1264.7681772367916,0.9234623645400899,89.1
22000,88.00000000001562,-1815429.9699774897,128486.21609541695,-1686943.7538820726,131.65392129158585,1264.7681772367916,0.9234623645400899,89.1
23000,92.0000000000205,-1810337.9699774897,134020.4322707318,-1676317.537706758,137.32457829197918,1264.7681772367916,0.9234623645400899,89.1
24000,96.0000000000254,-1804601.9699774897,141130.3118858353,-1663471.6580916543,144.60974521248647,1264.7681772367916,0.9234623645400899,89.1
25000,100.00000000003028,-1799371.4699774897,146653.51929780218,-1652717.9506796876,150.26912203896404,1264.7681772367916,0.9234623645400899,89.1
26000,104.00000000003517,-1792173.4699774897,152625.62454656063,-1639547.845430929,156.38846385054967,1264.7681772367916,0.9234623645400899,89.1
27000,108.00000000004006,-1786678.9699774897,158860.65230596677,-1627818.317671523,162.7772102766886,1264.7681772367916,0.9234623645400899,89.1
28000,112.00000000004495,-1780298.9699774897,163959.6257623947,-1616339.344215095,168.00189406379556,1264.7681772367916,0.9234623645400899,89.1
29000,116.00000000004984,-1773691.4699774897,170038.59536140127,-1603652.8746160883,174.23073486433108,1264.7681772367916,0.9234623645400899,89.1
30000,120.00000000005473,-1765728.9699774897,175755.27793791078,-1589973.692039579,180.0883568011297,1264.7681772367916,0.9234623645400899,89
31000,124.00000000005961,-1757702.9699774897,180992.1678204288,-1576710.802157061,185.4543572123623,1264.7681772367916,0.9234623645400899,89
32000,128.0000000000645,-1747538.9699774897,187246.63380991126,-1560292.3361675784,191.8630210996133,1264.7681772367916,0.9234623645400899,88.9
33000,132.00000000005517,-1739078.9699774897,193453.40272571926,-1545625.5672517703,198.222811987299,1264.7681772367916,0.9234623645400899,88.9
34000,136.00000000004584,-1728601.4699774897,198765.3665644992,-1529836.1034129905,203.66573723163134,1264.7681772367916,0.9234623645400899,88.8
35000,140.00000000003652,-1716137.9699774897,205841.3884591171,-1510296.5815183725,210.91621170182464,1264.7681772367916,0.9234623645400899,88.8
36000,144.0000000000272,-1703442.9699774897,210770.12597251832,-1492672.8440049714,215.9664625409834,1264.7681772367916,0.9234623645400899,88.8
37000,148.00000000001788,-1687334.4699774897,216058.41056190451,-1471276.0594155851,221.38512474659714,1264.7681772367916,0.9234623645400899,88.7
38000,152.00000000000855,-1670983.4699774897,221576.55103886945,-1449406.9189386202,227.03930971761963,1264.7681772367916,0.9234623645400899,88.7
39000,155.99999999999923,-1654695.9699774897,227541.89390070326,-1427154.0760767865,233.1517224220763,1264.7681772367916,0.9234623645400899,88.7
40000,159.9999999999899,-1637259.9699774897,233852.77265522,-1403407.1973222697,239.61818987731584,1264.7681772367916,0.9234623645400899,88.6
41000,163.9999999999806,-1621615.4699774897,239880.90140598355,-1381734.568571506,245.79493639695187,1264.7681772367916,0.9234623645400899,88.6
42000,167.99999999997127,-1608635.9699774897,245212.29512986023,-1363423.6748476294,251.2577705516792,1264.7681772367916,0.9234623645400899,88.6
43000,171.99999999996194,-1595720.4699774897,251976.92756966426,-1343743.5424078254,258.189178556839,1264.7681772367916,0.9234623645400899,88.5
44000,175.99999999995262,-1581286.9699774897,258100.96305348875,-1323186.006924001,264.4641962986298,1264.7681772367916,0.9234623645400899,88.5
45000,179.9999999999433,-1569346.4699774897,263156.1826669862,-1306190.2873105034,269.6440475335111,1264.7681772367916,0.9234623645400899,88.4
46000,183.99999999993398,-1554059.9699774897,269993.0472046027,-1284066.922772887,276.64946845000975,1264.7681772367916,0.9234623645400899,88.4
47000,187.99999999992465,-1542560.9699774897,275299.8102518491,-1267261.1597256404,282.08706468225023,1264.7681772367916,0.9234623645400899,88.4
48000,191.99999999991533,-1530670.9699774897,281029.4325852174,-1249641.5373922721,287.95794539327994,1264.7681772367916,0.9234623645400899,88.3
49000,195.999999999906,-1520512.4699774897,285666.797379678,-1234845.6725978116,292.7096399968233,1264.7681772367916,0.9234623645400899,88.3
50000,199.9999999998967,-1506736.4699774897,293399.8772449265,-1213336.5927325631,300.6333715756637,1264.7681772367916,0.9234623645400899,88.2
51000,203.99999999988736,-1506887.9699774897,293383.8315072588,-1213504.1384702309,300.6169302456272,1264.7681772367916,0.9234623645400899,88.2
52000,207.99999999987804,-1506482.8146751923,294492.43401411176,-1211990.3806610806,301.752864290665,1264.7681772367916,0.9234623645400899,83.9
53000,211.99999999986872,-1506384.7680365555,292765.34282695665,-1213619.4252095988,299.98319331640073,1264.7681772367916,0.9234623645400899,83.3
54000,215.9999999998594,-1506523.5352455461,293173.28607235965,-1213350.2491731865,300.4011940137038,1264.7681772367916,0.9234623645400899,82.7
55000,219.99999999985008,-1503887.6817943351,292429.3214212088,-1211458.3603731263,299.6388876231599,1264.7681772367916,0.9234623645400899,82.1
56000,223.99999999984075,-1506802.094029867,292944.6026936562,-1213857.4913362109,300.1668726642592,1264.7681772367916,0.9234623645400899,81.6
57000,227.99999999983143,-1506192.9281082628,293760.2143224952,-1212432.7137857676,301.00259242043853,1264.7681772367916,0.9234623645400899,81.1
58000,231.9999999998221,-1508109.8379289797,293697.9448439062,-1214411.8930850734,300.93878774720463,1264.7681772367916,0.9234623645400899,80.6
59000,235.9999999998128,-1504642.36963207,293272.3861761823,-1211369.9834558875,300.5027373361327,1264.7681772367916,0.9234623645400899,80.1
60000,239.99999999980346,-1505063.950992559,292415.478259937,-1212648.4727326222,299.62470317194106,1264.7681772367916,0.9234623645400899,79.7
61000,243.99999999979414,-1506495.1697396822,294095.5855290714,-1212399.584210611,301.34623188446676,1264.7681772367916,0.9234623645400899,79.3
62000,247.99999999978482,-1507492.2412886955,295283.4426569852,-1212208.7986317102,302.5633744977092,1264.7681772367916,0.9234623645400899,78.8
63000,251.9999999997755,-1508402.606218961,293907.99618298153,-1214494.6100359797,301.1540177018426,1264.7681772367916,0.9234623645400899,78.5
64000,255.99999999976617,-1506645.0959219383,292060.6929813333,-1214584.402940605,299.26117100044326,1264.7681772367916,0.9234623645400899,78.1
65000,259.99999999978525,-1508416.081684474,293996.25857054826,-1214419.8231139258,301.2444561144509,1264.7681772367916,0.9234623645400899,77.7
66000,263.99999999980434,-1505334.3100470584,292862.0248615895,-1212472.2851854688,300.08225895444866,1264.7681772367916,0.9234623645400899,77.4
67000,267.99999999982344,-1505075.0636467542,293483.0095578361,-1211592.054088918,300.71855343651373,1264.7681772367916,0.9234623645400899,77
68000,271.99999999984254,-1505941.621072255,294699.2609911221,-1211242.360081133,301.9647903896644,1264.7681772367916,0.9234623645400899,76.7
69000,275.99999999986164,-1509802.206723568,293475.0435452451,-1216327.1631783228,300.71039102947475,1264.7681772367916,0.9234623645400899,76.4
70000,279.99999999988074,-1507694.3716617795,292766.5456898754,-1214927.8259719042,299.9844258347582,1264.7681772367916,0.9234623645400899,76.1
71000,283.99999999989984,-1509464.1768051172,294585.7743356927,-1214878.4024694245,301.84850582891085,1264.7681772367916,0.9234623645400899,75.8
72000,287.99999999991894,-1510824.4854234941,292730.07504951325,-1218094.4103739809,299.9470560455186,1264.7681772367916,0.9234623645400899,75.6
73000,291.99999999993804,-1509461.1670760056,294625.66752584645,-1214835.499550159,301.88938254764514,1264.7681772367916,0.9234623645400899,75.3
74000,295.99999999995714,-1508471.9483362706,293732.58959280635,-1214739.3587434643,300.9742866293686,1264.7681772367916,0.9234623645400899,75
75000,299.99999999997624,-1508937.0644337544,293967.3149268701,-1214969.7495068843,301.2147988928244,1264.7681772367916,0.9234623645400899,74.7
76000,303.99999999999534,-1509706.153273901,292501.7400384195,-1217204.4132354814,299.71309165235493,1264.7681772367916,0.9234623645400899,74.5
77000,308.00000000001444,-1508903.1954788445,294163.89748057723,-1214739.2979982672,301.41622800202805,1264.7681772367916,0.9234623645400899,74.3
78000,312.00000000003354,-1510157.2335206885,294927.93218860764,-1215229.3013320807,302.19909925757486,1264.7681772367916,0.9234623645400899,74
79000,316.00000000005264,-1512730.0282879062,293774.4418570913,-1218955.5864308148,301.01717072133965,1264.7681772367916,0.9234623645400899,73.8
80000,320.00000000007174,-1511717.7217286136,293017.3899367395,-1218700.331791874,300.2414544074463,1264.7681772367916,0.9234623645400899,73.6
81000,324.00000000009084,-1509379.2185397223,294244.8388521724,-1215134.3796875498,301.49916490599384,1264.7681772367916,0.9234623645400899,73.4
82000,328.00000000010994,-1509576.9356887331,293252.0728058185,-1216324.8628829145,300.4819231589836,1264.7681772367916,0.9234623645400899,73.1
83000,332.00000000012903,-1510862.4504079577,293647.97318048053,-1217214.4772274771,300.88758408004577,1264.7681772367916,0.9234623645400899,72.9
84000,336.00000000014813,-1504274.7288006274,293761.150950643,-1210513.5778499844,301.0035521402606,1264.7681772367916,0.9234623645400899,72.7
85000,340.00000000016723,-1509076.7966673393,292928.0263834172,-1216148.770283922,300.14988768089023,1264.7681772367916,0.9234623645400899,72.5
86000,344.00000000018633,-1511273.8391464017,294277.0774294918,-1216996.76171691,301.53219829471,1264.7681772367916,0.9234623645400899,72.3
87000,348.00000000020543,-1511065.6522761993,292892.9081719029,-1218172.7441042964,300.1139036633426,1264.7681772367916,0.9234623645400899,72.1
88000,352.00000000022453,-1513128.529479256,293558.94830514176,-1219569.5811741143,300.7963643812561,1264.7681772367916,0.9234623645400899,71.9
89000,356.00000000024363,-1510563.7548426073,295304.1900820162,-1215259.5647605911,302.58463343072975,1264.7681772367916,0.9234623645400899,71.7
90000,360.00000000026273,-1511442.709730966,293337.1141060441,-1218105.5956249218,300.5690610714124,1264.7681772367916,0.9234623645400899,71.6
91000,364.00000000028183,-1509436.0108551634,295611.5180107588,-1213824.4928444047,302.8995382366378,1264.7681772367916,0.9234623645400899,71.4
92000,368.00000000030093,-1510386.0763330683,294140.54558874725,-1216245.5307443212,301.39230039156195,1264.7681772367916,0.9234623645400899,71.2
93000,372.00000000032003,-1510089.3250651993,294246.6518960736,-1215842.6731691258,301.5010226487643,1264.7681772367916,0.9234623645400899,71.1
94000,376.0000000003391,-1510007.0385315428,294053.2839992318,-1215953.7545323109,301.30288745072704,1264.7681772367916,0.9234623645400899,70.9
95000,380.0000000003582,-1512931.575597736,292352.9200065872,-1220578.6555911489,299.5606026044799,1264.7681772367916,0.9234623645400899,70.7
96000,384.0000000003773,-1511621.8408722468,294610.8876168792,-1217010.9532553675,301.8742382541092,1264.7681772367916,0.9234623645400899,70.6
97000,388.0000000003964,-1512671.136010223,295320.72575261723,-1217350.4102576058,302.60157677252914,1264.7681772367916,0.9234623645400899,70.4
98000,392.0000000004155,-1509797.90543821,294004.9717953977,-1215792.933642812,301.25338415555433,1264.7681772367916,0.9234623645400899,70.3
99000,396.0000000004346,-1511123.6039635744,294720.0135471104,-1216403.590416464,301.9860545801411,1264.7681772367916,0.9234623645400899,70.1
100000,400.0000000004537,-1512757.7837183364,293728.2948960116,-1219029.4888223247,300.9698860509177,1264.7681772367916,0.9234623645400899,70
101000,404.0000000004728,-1511730.8829854429,293095.12589977443,-1218635.7570856684,300.3211068765588,1264.7681772367916,0.9234623645400899,69.9
102000,408.0000000004919,-1508881.786339797,293350.76373090496,-1215531.022608892,300.5830472147646,1264.7681772367916,0.9234623645400899,69.7
103000,412.000000000511,-1510658.9269817555,293995.2028166596,-1216663.724165096,301.2433743319563,1264.7681772367916,0.9234623645400899,69.6
104000,416.0000000005301,-1509103.1211634958,294068.68341884634,-1215034.4377446496,301.3186665283548,1264.7681772367916,0.9234623645400899,69.5
105000,420.0000000005492,-1511125.2072664564,294934.192688804,-1216191.0145776523,302.20551410443665,1264.7681772367916,0.9234623645400899,69.4
106000,424.0000000005683,-1511967.6618245328,293179.42101591325,-1218788.2408086197,300.4074802084434,1264.7681772367916,0.9234623645400899,69.2
107000,428.0000000005874,-1510353.3231351124,294996.205724383,-1215357.1174107294,302.2690560123025,1264.7681772367916,0.9234623645400899,69.1
108000,432.0000000006065,-1511404.034267067,294660.1481666023,-1216743.8861004647,301.924713275735,1264.7681772367916,0.9234623645400899,69
109000,436.0000000006256,-1512376.7408658024,294090.79358054267,-1218285.9472852596,301.3413217950143,1264.7681772367916,0.9234623645400899,68.9
110000,440.0000000006447,-1510461.663606937,292917.15236446203,-1217544.511242475,300.1387455733619,1264.7681772367916,0.9234623645400899,68.8
111000,444.0000000006638,-1510353.41351532,294451.785222911,-1215901.628292409,301.71121334225995,1264.7681772367916,0.9234623645400899,68.7
