#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899349.9699774897,7190.209337166345,-1892159.7606403234,7.36747709530446,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898585.9699774897,12019.604995689377,-1886566.3649818003,12.315936900836835,1264.7681772367916,0.9234623645400899,64.3
3000,11.999999999999122,-1895149.9699774897,17763.755806317804,-1877386.214171172,18.201704274886296,1264.7681772367916,0.9234623645400899,73.4
4000,15.999999999998682,-1891069.4699774897,23678.317363739938,-1867391.1526137497,24.26208371027126,1264.7681772367916,0.9234623645400899,71.7
5000,20.000000000000018,-1887082.9699774897,29540.40840189581,-1857542.561575594,30.268699015747693,1264.7681772367916,0.9234623645400899,68.8
6000,24.000000000001354,-1883612.9699774897,35440.60743105531,-1848172.3625464344,36.31436182842479,1264.7681772367916,0.9234623645400899,67
7000,28.00000000000269,-1880111.9699774897,41070.52862871201,-1839041.4413487776,42.083083367268245,1264.7681772367916,0.9234623645400899,65
8000,32.00000000000402,-1876678.4699774897,47000.115441088565,-1829678.354536401,48.158858490947786,1264.7681772367916,0.9234623645400899,63.1
9000,36.000000000001805,-1873257.9699774897,52967.556905456455,-1820290.4130720333,54.27342153698381,1264.7681772367916,0.9234623645400899,61.4
10000,39.99999999999959,-1869591.9699774897,58754.718787991835,-1810837.2511894978,60.203260379923755,1264.7681772367916,0.9234623645400899,60.2
11000,43.99999999999737,-1865754.4699774897,65008.59887879077,-1800745.8710986988,66.6113239237176,1264.7681772367916,0.9234623645400899,59.2
12000,47.999999999995154,-1861620.9699774897,71010.60297061723,-1790610.3670068725,72.76130170585016,1264.7681772367916,0.9234623645400899,58.3
13000,51.99999999999294,-1857639.9699774897,76379.04576079607,-1781260.9242166935,78.26209833629741,1264.7681772367916,0.9234623645400899,57.4
14000,55.99999999999072,-1853819.9699774897,81806.24521032171,-1772013.724767168,83.82310021552601,1264.7681772367916,0.9234623645400899,56.7
15000,59.9999999999885,-1849844.9699774897,88185.74695608948,-1761659.2230214002,90.35988249646053,1264.7681772367916,0.9234623645400899,56.1
16000,63.99999999998629,-1845279.9699774897,94805.30725894179,-1750474.662718548,97.14264174940197,1264.7681772367916,0.9234623645400899,55.5
