#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899800.9699774897,7151.653523920288,-1892649.3164535693,7.327970725230802,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898982.9699774897,12028.170592391685,-1886954.799385098,12.324713674161872,1264.7681772367916,0.9234623645400899,69.8
3000,11.999999999999122,-1895330.9699774897,17699.090337460126,-1877631.8796400295,18.13544454052732,1264.7681772367916,0.9234623645400899,79.3
4000,15.999999999998682,-1891183.4699774897,23600.315905902746,-1867583.154071587,24.18215920083516,1264.7681772367916,0.9234623645400899,83
5000,20.000000000000018,-1887799.9699774897,29566.806606287588,-1858233.163371202,30.295748042708325,1264.7681772367916,0.9234623645400899,85
6000,24.000000000001354,-1884091.9699774897,35463.28930124135,-1848628.6806762484,36.33760289850192,1264.7681772367916,0.9234623645400899,86.2
7000,28.00000000000269,-1880286.4699774897,41045.25993279631,-1839241.2100446934,42.057191695738624,1264.7681772367916,0.9234623645400899,87
8000,32.00000000000402,-1876711.9699774897,46957.457673477606,-1829754.512304012,48.11514903673398,1264.7681772367916,0.9234623645400899,87.5
9000,36.000000000001805,-1873201.9699774897,53034.81179918368,-1820167.158178306,54.342334536014484,1264.7681772367916,0.9234623645400899,87.9
10000,39.99999999999959,-1868957.4699774897,58782.05244969708,-1810175.4175277925,60.23126792700632,1264.7681772367916,0.9234623645400899,88.2
11000,43.99999999999737,-1865168.4699774897,65149.33452287201,-1800019.1354546177,66.75552927096693,1264.7681772367916,0.9234623645400899,88.4
12000,47.999999999995154,-1861146.9699774897,70564.21158888035,-1790582.7583886094,72.30390497005722,1264.7681772367916,0.9234623645400899,88.6
13000,51.99999999999294,-1857012.4699774897,76299.95247210331,-1780712.5175053864,78.18105507795663,1264.7681772367916,0.9234623645400899,88.7
14000,55.99999999999072,-1853511.9699774897,82253.44625717794,-1771258.5237203117,84.28132657796012,1264.7681772367916,0.9234623645400899,88.8
15000,59.9999999999885,-1849015.9699774897,87820.83328262488,-1761195.1366948648,89.98597222418,1264.7681772367916,0.9234623645400899,88.9
16000,63.99999999998629,-1844794.9699774897,94243.14160242007,-1750551.8283750697,96.56661643442516,1264.7681772367916,0.9234623645400899,88.9
17000,67.99999999999118,-1839987.4699774897,99993.09784440606,-1739994.3721330836,102.45833236720908,1264.7681772367916,0.9234623645400899,88.9
18000,71.99999999999606,-1835923.9699774897,105687.8663273786,-1730236.103650111,108.29349993938115,1264.7681772367916,0.9234623645400899,89
19000,76.00000000000095,-1830742.4699774897,111050.61307389868,-1719691.856903591,113.7884600956422,1264.7681772367916,0.9234623645400899,89
20000,80.00000000000584,-1826659.9699774897,117619.17307578164,-1709040.796901708,120.51896168380286,1264.7681772367916,0.9234623645400899,89
21000,84.00000000001073,-1822660.9699774897,123227.07652248422,-1699433.8934550055,126.26512264502779,1264.7681772367916,0.9234623645400899,89.1
22000,88.00000000001562,-1816244.9699774897,129149.8787250221,-1687095.0912524676,132.33394589077957,1264.7681772367916,0.9234623645400899,89.1
23000,92.0000000000205,-1810955.9699774897,134390.82461704803,-1676565.1453604416,137.70410230856868,1264.7681772367916,0.9234623645400899,89.1
24000,96.0000000000254,-1805386.9699774897,140778.68862342203,-1664608.2813540676,144.2494530136745,1264.7681772367916,0.9234623645400899,89.1
25000,100.00000000003028,-1800784.9699774897,146639.7561443631,-1654145.2138331265,150.25501956809475,1264.7681772367916,0.9234623645400899,89.1
26000,104.00000000003517,-1793866.4699774897,152599.08232731774,-1641267.387650172,156.36126725818903,1264.7681772367916,0.9234623645400899,89.1
27000,108.00000000004006,-1787694.4699774897,158099.23851462887,-1629595.2314628607,161.99702455403732,1264.7681772367916,0.9234623645400899,89
28000,112.00000000004495,-1779993.4699774897,164096.14777294267,-1615897.322204547,168.14178189439295,1264.7681772367916,0.9234623645400899,89
29000,116.00000000004984,-1773214.9699774897,169592.53745598168,-1603622.432521508,173.77367982639618,1264.7681772367916,0.9234623645400899,89
30000,120.00000000005473,-1766019.4699774897,175232.76219807746,-1590786.7077794122,179.55295893374642,1264.7681772367916,0.9234623645400899,88.9
31000,124.00000000005961,-1757128.9699774897,182406.97177018656,-1574721.9982073032,186.90404180503572,1264.7681772367916,0.9234623645400899,88.9
32000,128.0000000000645,-1748973.9699774897,187712.16783695202,-1561261.8021405376,192.340032424385,1264.7681772367916,0.9234623645400899,88.9
33000,132.00000000005517,-1739568.9699774897,193705.82744635304,-1545863.1425311365,198.48145999883113,1264.7681772367916,0.9234623645400899,88.8
34000,136.00000000004584,-1730099.9699774897,199272.1167071371,-1530827.8532703526,204.18498081604668,1264.7681772367916,0.9234623645400899,88.8
35000,140.00000000003652,-1716286.9699774897,204776.81312880866,-1511510.156848681,209.82539028140624,1264.7681772367916,0.9234623645400899,88.8
36000,144.0000000000272,-1701523.9699774897,210419.58174820163,-1491104.3882292882,215.60727598292382,1264.7681772367916,0.9234623645400899,88.7
37000,148.00000000001788,-1686782.9699774897,215464.6613262909,-1471318.3086511989,220.77673718948856,1264.7681772367916,0.9234623645400899,88.7
38000,152.00000000000855,-1670465.9699774897,221844.8463716899,-1448621.1236057999,227.31421961615544,1264.7681772367916,0.9234623645400899,88.7
39000,155.99999999999923,-1655012.4699774897,227987.85628378368,-1427024.613693706,233.6086795826598,1264.7681772367916,0.9234623645400899,88.6
40000,159.9999999999899,-1640796.4699774897,235356.12740823452,-1405440.3425692553,241.15860840890156,1264.7681772367916,0.9234623645400899,88.6
41000,163.9999999999806,-1622942.4699774897,240010.25533975867,-1382932.214637731,245.92747942867555,1264.7681772367916,0.9234623645400899,88.5
42000,167.99999999997127,-1609469.9699774897,245653.7180734314,-1363816.2519040583,251.7100763571989,1264.7681772367916,0.9234623645400899,88.5
43000,171.99999999996194,-1595340.9699774897,251427.18825469312,-1343913.7817227966,257.62588594301997,1264.7681772367916,0.9234623645400899,88.4
44000,175.99999999995262,-1581616.9699774897,257965.54270067462,-1323651.427276815,264.3254372860877,1264.7681772367916,0.9234623645400899,88.4
45000,179.9999999999433,-1567354.4699774897,264097.3576035506,-1303257.112373939,270.60842624109205,1264.7681772367916,0.9234623645400899,88.3
46000,183.99999999993398,-1557093.9699774897,270246.9865326496,-1286846.9834448402,276.9096684101572,1264.7681772367916,0.9234623645400899,88.3
47000,187.99999999992465,-1545831.9699774897,275280.7458621472,-1270551.2241153424,282.0675302781907,1264.7681772367916,0.9234623645400899,88.3
48000,191.99999999991533,-1530140.9699774897,279299.922520696,-1250841.0474567937,286.1857959065334,1264.7681772367916,0.9234623645400899,88.2
49000,195.999999999906,-1519198.9699774897,287332.9236065536,-1231866.046370936,294.4168429778187,1264.7681772367916,0.9234623645400899,88.2
50000,199.9999999998967,-1509607.4699774897,292899.38036374305,-1216708.0896137466,300.1205354209039,1264.7681772367916,0.9234623645400899,88.1
51000,203.99999999988736,-1506426.4699774897,293918.4946576634,-1212507.9753198263,301.1647750064115,1264.7681772367916,0.9234623645400899,88.1
52000,207.99999999987804,-1505527.9181875922,293878.03487415286,-1211649.8833134393,301.1233177255012,1264.7681772367916,0.9234623645400899,82.9
53000,211.99999999986872,-1505920.2170400983,294267.5809527212,-1211652.636087377,301.5224676913558,1264.7681772367916,0.9234623645400899,82.3
54000,215.9999999998594,-1507404.9957706323,294049.00969076925,-1213355.986079863,301.2985077632632,1264.7681772367916,0.9234623645400899,81.7
55000,219.99999999985008,-1508130.411522611,293480.1022290263,-1214650.3092935847,300.71557443028314,1264.7681772367916,0.9234623645400899,81.1
56000,223.99999999984075,-1505781.7351522828,294873.45461895806,-1210908.2805333247,302.14327859536877,1264.7681772367916,0.9234623645400899,80.6
57000,227.99999999983143,-1507615.0618260344,294178.29920367285,-1213436.7626223615,301.4309847858801,1264.7681772367916,0.9234623645400899,80.1
58000,231.9999999998221,-1507628.8901874265,292971.22305500426,-1214657.6671324223,300.1941493252441,1264.7681772367916,0.9234623645400899,79.7
59000,235.9999999998128,-1506593.958298496,295012.3424873793,-1211581.6158111165,302.2855906118104,1264.7681772367916,0.9234623645400899,79.2
60000,239.99999999980346,-1509778.758230296,293058.67825675197,-1216720.079973544,300.2837606516363,1264.7681772367916,0.9234623645400899,78.8
61000,243.99999999979414,-1509376.602515827,296283.6443746132,-1213092.9581412137,303.5882352353818,1264.7681772367916,0.9234623645400899,78.4
62000,247.99999999978482,-1510970.5815563714,294719.6625095804,-1216250.919046791,301.9856948881154,1264.7681772367916,0.9234623645400899,78
63000,251.9999999997755,-1508085.7290018182,292993.2012384838,-1215092.5277633346,300.21666935988964,1264.7681772367916,0.9234623645400899,77.6
64000,255.99999999976617,-1509426.1559119904,294963.53777014936,-1214462.6181418411,302.2355826607934,1264.7681772367916,0.9234623645400899,77.2
65000,259.99999999978525,-1509901.1035474138,293141.1602931252,-1216759.9432542888,300.36827620400175,1264.7681772367916,0.9234623645400899,76.9
66000,263.99999999980434,-1509878.4161223639,294232.65891184483,-1215645.7572105192,301.4866846808463,1264.7681772367916,0.9234623645400899,76.5
67000,267.99999999982344,-1509975.958478476,292244.2598379853,-1217731.6986404906,299.4492635229863,1264.7681772367916,0.9234623645400899,76.2
68000,271.99999999984254,-1510616.7876213072,295360.366575462,-1215256.4210458451,302.642194902079,1264.7681772367916,0.9234623645400899,75.9
69000,275.99999999986164,-1509930.1834117435,293990.56138553814,-1215939.6220262053,301.2386184707744,1264.7681772367916,0.9234623645400899,75.6
70000,279.99999999988074,-1508964.9394273004,292887.11245082575,-1216077.8269764746,300.1079650542863,1264.7681772367916,0.9234623645400899,75.3
71000,283.99999999989984,-1507272.3881318625,294774.7799883245,-1212497.608143538,302.04217123576484,1264.7681772367916,0.9234623645400899,75
72000,287.99999999991894,-1508933.793784188,293472.7392715919,-1215461.0545125962,300.7080299461509,1264.7681772367916,0.9234623645400899,74.8
73000,291.99999999993804,-1508491.283583329,293165.228327679,-1215326.05525565,300.392937613008,1264.7681772367916,0.9234623645400899,74.5
74000,295.99999999995714,-1510549.3359615467,295950.50334255374,-1214598.832618993,303.2468809286974,1264.7681772367916,0.9234623645400899,74.2
75000,299.99999999997624,-1508958.7407136466,291727.6206112826,-1217231.120102364,298.91988704856396,1264.7681772367916,0.9234623645400899,74
76000,303.99999999999534,-1509245.985106675,292750.4210001102,-1216495.5641065647,299.9679036061355,1264.7681772367916,0.9234623645400899,73.8
77000,308.00000000001444,-1507342.127204582,293514.3421897121,-1213827.78501487,300.7506585445651,1264.7681772367916,0.9234623645400899,73.5
78000,312.00000000003354,-1508973.684425003,294561.9407651903,-1214411.7436598125,301.8240846644437,1264.7681772367916,0.9234623645400899,73.3
79000,316.00000000005264,-1508716.533017004,294574.67421439406,-1214141.8588026098,301.8371320447012,1264.7681772367916,0.9234623645400899,73.1
80000,320.00000000007174,-1511740.7794409478,294050.78177077626,-1217689.9976701715,301.30032353221384,1264.7681772367916,0.9234623645400899,72.9
81000,324.00000000009084,-1509123.6021277271,293952.76928429084,-1215170.8328434364,301.19989464129094,1264.7681772367916,0.9234623645400899,72.7
82000,328.00000000010994,-1510409.7342488812,295074.60407708515,-1215335.130171796,302.34938720166815,1264.7681772367916,0.9234623645400899,72.5
83000,332.00000000012903,-1510900.9395116232,292965.673126896,-1217935.2663847273,300.18846256894807,1264.7681772367916,0.9234623645400899,72.3
84000,336.00000000014813,-1508743.383066359,293551.5964124381,-1215191.786653921,300.788831234645,1264.7681772367916,0.9234623645400899,72.1
85000,340.00000000016723,-1510436.0166075788,294788.18082187464,-1215647.8357857042,302.0559024540937,1264.7681772367916,0.9234623645400899,72
86000,344.00000000018633,-1511048.3753252095,295263.85353722714,-1215784.5217879824,302.54330242687416,1264.7681772367916,0.9234623645400899,71.8
87000,348.00000000020543,-1511442.8440834908,294292.31571344705,-1217150.5283700437,301.5478122640324,1264.7681772367916,0.9234623645400899,71.6
88000,352.00000000022453,-1510801.869376461,293454.8809987951,-1217346.9883776659,300.6897313946592,1264.7681772367916,0.9234623645400899,71.4
89000,356.00000000024363,-1508327.1263406957,293885.6498729431,-1214441.4764677526,301.13112046482865,1264.7681772367916,0.9234623645400899,71.3
90000,360.00000000026273,-1508830.7727734437,293713.9060052883,-1215116.8667681555,300.9551424158078,1264.7681772367916,0.9234623645400899,71.1
91000,364.00000000028183,-1509475.2962226877,293247.54687208706,-1216227.7493506006,300.4772856426697,1264.7681772367916,0.9234623645400899,70.9
92000,368.00000000030093,-1510208.8951129364,293430.2203115566,-1216778.67480138,300.6644627216812,1264.7681772367916,0.9234623645400899,70.8
93000,372.00000000032003,-1509458.0650451602,294348.3441322261,-1215109.7209129343,301.6052220100751,1264.7681772367916,0.9234623645400899,70.6
94000,376.0000000003391,-1510572.9790430712,294816.07736184134,-1215756.90168123,302.0844867566647,1264.7681772367916,0.9234623645400899,70.5
