#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899224.963919921,6963.433782075516,-1892261.5301378455,7.13511060504521,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898138.4301768625,11989.122681248242,-1886149.3074956143,12.284703073986192,1264.7681772367916,0.9234623645400899,0.897
3000,11.999999999999122,-1894711.290940048,17776.044613731436,-1876935.2463263166,18.214296051134113,1264.7681772367916,0.9234623645400899,0.902
4000,15.999999999998682,-1891436.9729823023,23619.122739080973,-1867817.8502432213,24.20142969856039,1264.7681772367916,0.9234623645400899,0.904
5000,20.000000000000018,-1887674.2569872225,29368.563170282774,-1858305.6938169396,30.092617103736867,1264.7681772367916,0.9234623645400899,0.906
6000,24.000000000001354,-1884430.3081929793,35337.75563799804,-1849092.5525549813,36.2089743224389,1264.7681772367916,0.9234623645400899,0.906
7000,28.00000000000269,-1880927.976229909,41152.44454074948,-1839775.5316891596,42.16701883804202,1264.7681772367916,0.9234623645400899,0.907
8000,32.00000000000402,-1877496.2554637825,47326.421693303164,-1830169.8337704793,48.49320951280456,1264.7681772367916,0.9234623645400899,0.906
9000,36.000000000001805,-1873957.0937745895,52887.91514083825,-1821069.178633751,54.191816280566414,1264.7681772367916,0.9234623645400899,0.905
10000,39.99999999999959,-1870371.793048737,58597.734826123546,-1811774.0582226135,60.0424061280988,1264.7681772367916,0.9234623645400899,0.904
11000,43.99999999999737,-1866903.8039329976,64387.62940846283,-1802516.1745245347,65.97504504295173,1264.7681772367916,0.9234623645400899,0.903
12000,47.999999999995154,-1862610.8582649748,70286.99436153861,-1792323.863903436,72.01985321619425,1264.7681772367916,0.9234623645400899,0.898
13000,51.99999999999294,-1858493.829247094,76570.7823210352,-1781923.0469260588,78.45856197868295,1264.7681772367916,0.9234623645400899,0.892
