#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899313.9699774897,6864.223485559866,-1892449.7464919297,7.03345437322742,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898044.9699774897,12025.18262294317,-1886019.7873545466,12.321652039174472,1264.7681772367916,0.9234623645400899,62.8
3000,11.999999999999122,-1894672.9699774897,17779.339204280826,-1876893.6307732088,18.21767186667339,1264.7681772367916,0.9234623645400899,73.1
4000,15.999999999998682,-1890807.9699774897,23696.81357744598,-1867111.1564000438,24.28103593049727,1264.7681772367916,0.9234623645400899,77.1
5000,20.000000000000018,-1887077.9699774897,29641.985210567764,-1857435.984766922,30.372780103823448,1264.7681772367916,0.9234623645400899,77.9
6000,24.000000000001354,-1884058.4699774897,35326.95471928413,-1848731.5152582056,36.19790711736857,1264.7681772367916,0.9234623645400899,75.3
7000,28.00000000000269,-1880838.9699774897,41330.43937269108,-1839508.5306047986,42.34940196291625,1264.7681772367916,0.9234623645400899,74
8000,32.00000000000402,-1876788.9699774897,46944.16291305993,-1829844.8070644299,48.10152650666959,1264.7681772367916,0.9234623645400899,73.2
9000,36.000000000001805,-1873144.9699774897,52999.59756246404,-1820145.3724150257,54.306252125851614,1264.7681772367916,0.9234623645400899,72.5
10000,39.99999999999959,-1869068.9699774897,58848.855763598476,-1810220.114213891,60.29971821294097,1264.7681772367916,0.9234623645400899,71.9
11000,43.99999999999737,-1865308.9699774897,64632.896638389604,-1800676.0733391,66.22635910266538,1264.7681772367916,0.9234623645400899,71.3
12000,47.999999999995154,-1861138.4699774897,70418.75473915826,-1790719.7152383314,72.1548620203418,1264.7681772367916,0.9234623645400899,70.5
13000,51.99999999999294,-1857664.9699774897,76447.14279179298,-1781217.8271856967,78.3318742346895,1264.7681772367916,0.9234623645400899,69.9
14000,55.99999999999072,-1853377.9699774897,82038.26289194336,-1771339.7070855463,84.06083807194938,1264.7681772367916,0.9234623645400899,69.3
15000,59.9999999999885,-1849100.4699774897,87689.2297502788,-1761411.2402272108,89.85112413217675,1264.7681772367916,0.9234623645400899,68.8
16000,63.99999999998629,-1844228.9699774897,94621.11106235383,-1749607.8589151357,96.9539043711466,1264.7681772367916,0.9234623645400899,68.3
17000,67.99999999999118,-1839763.9699774897,100030.39037905126,-1739733.5795984385,102.49654431375203,1264.7681772367916,0.9234623645400899,67.9
18000,71.99999999999606,-1835690.9699774897,106117.11276742796,-1729573.8572100617,108.73332904129029,1264.7681772367916,0.9234623645400899,67.6
19000,76.00000000000095,-1830802.9699774897,111120.62911871308,-1719682.3408587766,113.86020231930841,1264.7681772367916,0.9234623645400899,67.3
20000,80.00000000000584,-1826008.9699774897,116961.6647576538,-1709047.3052198358,119.84524312477016,1264.7681772367916,0.9234623645400899,67
21000,84.00000000001073,-1820294.9699774897,123645.80222887141,-1696649.1677486182,126.69417163461374,1264.7681772367916,0.9234623645400899,66.7
22000,88.00000000001562,-1815259.9699774897,129690.06511032669,-1685569.904867163,132.88745005655608,1264.7681772367916,0.9234623645400899,66.5
23000,92.0000000000205,-1810364.9699774897,134796.29966273461,-1675568.670314755,138.11957395504382,1264.7681772367916,0.9234623645400899,66.3
24000,96.0000000000254,-1804752.9699774897,140996.1148936362,-1663756.8550838535,144.47223972134938,1264.7681772367916,0.9234623645400899,66.1
25000,100.00000000003028,-1797902.9699774897,146817.0097369266,-1651085.9602405631,150.43664317904046,1264.7681772367916,0.9234623645400899,65.9
26000,104.00000000003517,-1793338.4699774897,151797.1111081888,-1641541.358869301,155.5395242030203,1264.7681772367916,0.9234623645400899,65.7
27000,108.00000000004006,-1786823.4699774897,158505.09034467666,-1628318.379632813,162.412882274133,1264.7681772367916,0.9234623645400899,65.5
28000,112.00000000004495,-1779468.4699774897,163808.54121118455,-1615659.928766305,167.84708466697572,1264.7681772367916,0.9234623645400899,65.3
29000,116.00000000004984,-1772749.9699774897,170900.65176926088,-1601849.3182082288,175.11404445129074,1264.7681772367916,0.9234623645400899,65.1
30000,120.00000000005473,-1764964.9699774897,176566.75351919193,-1588398.2164582978,180.9198385394408,1264.7681772367916,0.9234623645400899,64.9
31000,124.00000000005961,-1758554.4699774897,181485.63869024874,-1577068.8312872408,185.959994136145,1264.7681772367916,0.9234623645400899,64.7
32000,128.0000000000645,-1749165.4699774897,187795.30857323392,-1561370.1614042558,192.42522291627756,1264.7681772367916,0.9234623645400899,64.5
33000,132.00000000005517,-1737981.4699774897,193049.3428805194,-1544932.1270969703,197.80879043172973,1264.7681772367916,0.9234623645400899,64.3
34000,136.00000000004584,-1729465.4699774897,199590.6606259775,-1529874.8093515122,204.5113781315983,1264.7681772367916,0.9234623645400899,64.1
35000,140.00000000003652,-1713960.9699774897,204809.60219573195,-1509151.3677817578,209.85898773152286,1264.7681772367916,0.9234623645400899,63.9
36000,144.0000000000272,-1699759.9699774897,209779.0848752531,-1489980.8851022366,214.95098827003753,1264.7681772367916,0.9234623645400899,63.7
37000,148.00000000001788,-1684840.9699774897,214590.29286515538,-1470250.6771123344,219.8808120073142,1264.7681772367916,0.9234623645400899,63.5
38000,152.00000000000855,-1669950.4699774897,221970.22021451354,-1447980.249762976,227.4426844315787,1264.7681772367916,0.9234623645400899,63.4
39000,155.99999999999923,-1651904.9699774897,227158.0859491796,-1424746.88402831,232.75845205131952,1264.7681772367916,0.9234623645400899,63.3
40000,159.9999999999899,-1635616.4699774897,234074.7191688848,-1401541.750808605,239.8456082707353,1264.7681772367916,0.9234623645400899,63.1
41000,163.9999999999806,-1619977.9699774897,241308.90374746494,-1378669.0662300247,247.25814477511733,1264.7681772367916,0.9234623645400899,63
42000,167.99999999997127,-1604956.9699774897,245613.41744942483,-1359343.552528065,251.66878215971843,1264.7681772367916,0.9234623645400899,62.9
43000,171.99999999996194,-1593203.9699774897,251786.7230101406,-1341417.2469673492,257.99428468518636,1264.7681772367916,0.9234623645400899,62.8
44000,175.99999999995262,-1578616.9699774897,256748.8735137444,-1321868.0964637452,263.0787722799748,1264.7681772367916,0.9234623645400899,62.7
45000,179.9999999999433,-1565571.4699774897,263395.1888014414,-1302176.2811760483,269.88894613641185,1264.7681772367916,0.9234623645400899,62.5
46000,183.99999999993398,-1554291.9699774897,268357.6501199751,-1285934.3198575145,274.97375220897607,1264.7681772367916,0.9234623645400899,62.4
47000,187.99999999992465,-1541908.9699774897,273918.1674882653,-1267990.8024892244,280.67135883318963,1264.7681772367916,0.9234623645400899,62.3
48000,191.99999999991533,-1530993.9699774897,279814.36135706643,-1251179.6086204234,286.71291774209703,1264.7681772367916,0.9234623645400899,62.2
49000,195.999999999906,-1518279.4699774897,287025.92473123246,-1231253.5452462572,294.10227533783063,1264.7681772367916,0.9234623645400899,62.2
50000,199.9999999998967,-1504670.4699774897,292427.8908406869,-1212242.5791368028,299.6374217730388,1264.7681772367916,0.9234623645400899,62.1
51000,203.99999999988736,-1506042.9699774897,294403.7446313422,-1211639.2253461475,301.66198835569406,1264.7681772367916,0.9234623645400899,62
52000,207.99999999987804,-1503623.3093154896,294599.020717407,-1209024.2885980825,301.862078787541,1264.7681772367916,0.9234623645400899,59.5
53000,211.99999999986872,-1506196.6295545064,294877.6761111147,-1211318.9534433917,302.14760416439094,1264.7681772367916,0.9234623645400899,59.5
54000,215.9999999998594,-1505234.7275136933,294054.1003253862,-1211180.627188307,301.3037239026247,1264.7681772367916,0.9234623645400899,59.5
55000,219.99999999985008,-1508711.1541441763,292441.144950796,-1216270.0091933804,299.65100265059993,1264.7681772367916,0.9234623645400899,59.5
56000,223.99999999984075,-1505906.4678265443,294272.0592676429,-1211634.4085589014,301.5270564148636,1264.7681772367916,0.9234623645400899,59.3
57000,227.99999999983143,-1503394.4213031614,294135.2612210921,-1209259.1600820692,301.38688574285885,1264.7681772367916,0.9234623645400899,59.2
58000,231.9999999998221,-1507032.478206072,293223.98967058584,-1213808.4885354862,300.4531476608181,1264.7681772367916,0.9234623645400899,59
59000,235.9999999998128,-1507108.3089929633,292574.2601215185,-1214534.0488714448,299.7873996489831,1264.7681772367916,0.9234623645400899,58.9
60000,239.99999999980346,-1506314.873661086,293071.69838660856,-1213243.1752744773,300.2971017803849,1264.7681772367916,0.9234623645400899,58.8
61000,243.99999999979414,-1505579.7860761685,292613.65079410176,-1212966.1352820667,299.82776146105516,1264.7681772367916,0.9234623645400899,58.6
62000,247.99999999978482,-1505655.1963053597,294465.35361455556,-1211189.842690804,301.72511624966836,1264.7681772367916,0.9234623645400899,58.5
63000,251.9999999997755,-1505651.756455495,292844.09975176805,-1212807.6567037269,300.06389191812923,1264.7681772367916,0.9234623645400899,58.4
64000,255.99999999976617,-1506195.8116289256,292755.6468366637,-1213440.164792262,299.9732582807085,1264.7681772367916,0.9234623645400899,58.3
65000,259.99999999978525,-1507808.5952683017,294909.2479119783,-1212899.3473563234,302.1799543379134,1264.7681772367916,0.9234623645400899,58.2
66000,263.99999999980434,-1507039.9425991569,293519.95455893024,-1213519.9880402265,300.7564092813971,1264.7681772367916,0.9234623645400899,58
67000,267.99999999982344,-1509251.8474132502,293658.3311733053,-1215593.5162399448,300.8981974393113,1264.7681772367916,0.9234623645400899,57.9
68000,271.99999999984254,-1508972.3104989454,293640.0451045305,-1215332.2653944148,300.87946054493955,1264.7681772367916,0.9234623645400899,57.8
69000,275.99999999986164,-1509230.7198976828,293456.8483617423,-1215773.8715359406,300.69174726106473,1264.7681772367916,0.9234623645400899,57.7
70000,279.99999999988074,-1507726.425831073,293665.6231836906,-1214060.8026473825,300.90566922726254,1264.7681772367916,0.9234623645400899,57.6
71000,283.99999999989984,-1510196.991053529,292969.1540979047,-1217227.8369556244,300.19202935997913,1264.7681772367916,0.9234623645400899,57.5
72000,287.99999999991894,-1510225.0009681517,293882.73039107415,-1216342.2705770775,301.1281290059168,1264.7681772367916,0.9234623645400899,57.5
73000,291.99999999993804,-1511459.897826068,293972.9107957774,-1217486.9870302908,301.22053272254607,1264.7681772367916,0.9234623645400899,57.4
74000,295.99999999995714,-1511708.9163320586,294687.5028402574,-1217021.4134918011,301.95274235279703,1264.7681772367916,0.9234623645400899,57.3
75000,299.99999999997624,-1512108.7958582593,293881.0812674917,-1218227.7145907676,301.1264392247642,1264.7681772367916,0.9234623645400899,57.3
76000,303.99999999999534,-1509938.2076653475,295594.002888293,-1214344.2047770545,302.88159129552145,1264.7681772367916,0.9234623645400899,57.2
77000,308.00000000001444,-1511225.512483756,294297.94989925576,-1216927.5625845003,301.55358535532224,1264.7681772367916,0.9234623645400899,57.1
