#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3276190.4853935298,12807.63676382143,-3263382.8486297084,7.708671910105475,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3278380.4853935298,20773.591468512906,-3257606.8939250167,12.503227877111655,2258.7713194962776,0.8810784399409599,226
3000,11.999999999999122,-3274232.4853935298,30438.57546283719,-3243793.9099306925,18.32039711781994,2258.7713194962776,0.8810784399409599,148
4000,15.999999999998682,-3269171.4853935298,40202.52251308723,-3228968.9628804424,24.197130331446942,2258.7713194962776,0.8810784399409599,168
5000,20.000000000000018,-3264423.4853935298,50229.018158044,-3214194.4672354856,30.231886528890175,2258.7713194962776,0.8810784399409599,179
6000,24.000000000001354,-3258752.4853935298,60393.03862972235,-3198359.4467638074,36.34941629246743,2258.7713194962776,0.8810784399409599,187
7000,28.00000000000269,-3253640.4853935298,70153.56077150661,-3183486.924622023,42.22408811911324,2258.7713194962776,0.8810784399409599,190
8000,32.00000000000402,-3248741.4853935298,80418.38549488118,-3168323.0998986484,48.402290036172,2258.7713194962776,0.8810784399409599,193
9000,36.000000000001805,-3243334.4853935298,90393.703796852,-3152940.781596678,54.4062435684878,2258.7713194962776,0.8810784399409599,197
10000,39.99999999999959,-3236682.4853935298,100297.2965168576,-3136385.188876672,60.36702684315756,2258.7713194962776,0.8810784399409599,198
11000,43.99999999999737,-3230857.4853935298,110247.24124952983,-3120610.244144,66.35570850881147,2258.7713194962776,0.8810784399409599,200
12000,47.999999999995154,-3223423.4853935298,120243.64449095307,-3103179.8409025767,72.37235266340836,2258.7713194962776,0.8810784399409599,201
13000,51.99999999999294,-3216677.4853935298,130484.13577794773,-3086193.3496155823,78.53590874993984,2258.7713194962776,0.8810784399409599,203
14000,55.99999999999072,-3209323.4853935298,139681.19354019442,-3069642.291853335,84.07144213012721,2258.7713194962776,0.8810784399409599,203
15000,59.9999999999885,-3201755.4853935298,150632.61942832673,-3051122.865965203,90.66289617244647,2258.7713194962776,0.8810784399409599,203
16000,63.99999999998629,-3194676.4853935298,160275.66229709965,-3034400.82309643,96.466859468816,2258.7713194962776,0.8810784399409599,204
