#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274707.4853935298,12967.841562763233,-3261739.6438307664,7.805096118274406,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3277224.4853935298,20851.349200768094,-3256373.136192762,12.550028770788016,2258.7713194962776,0.8810784399409599,233
3000,11.999999999999122,-3273948.4853935298,30456.932055354744,-3243491.553338175,18.331445600199217,2258.7713194962776,0.8810784399409599,144
4000,15.999999999998682,-3269470.4853935298,40498.483366527325,-3228972.0020270026,24.375263515536698,2258.7713194962776,0.8810784399409599,162
5000,20.000000000000018,-3264634.4853935298,50180.956054908296,-3214453.5293386215,30.202958867119712,2258.7713194962776,0.8810784399409599,174
6000,24.000000000001354,-3259010.4853935298,60160.08867514521,-3198850.3967183847,36.20920816473682,2258.7713194962776,0.8810784399409599,181
7000,28.00000000000269,-3253429.4853935298,70330.60784501203,-3183098.8775485177,42.33064937061226,2258.7713194962776,0.8810784399409599,186
8000,32.00000000000402,-3247586.4853935298,80494.83169541798,-3167091.653698112,48.4483015439606,2258.7713194962776,0.8810784399409599,190
9000,36.000000000001805,-3242263.4853935298,90063.78488304824,-3152199.7005104814,54.207671676549424,2258.7713194962776,0.8810784399409599,192
10000,39.99999999999959,-3236557.4853935298,100398.72853842482,-3136158.756855105,60.428076839332434,2258.7713194962776,0.8810784399409599,194
11000,43.99999999999737,-3230063.4853935298,110210.88812949127,-3119852.5972640384,66.33382826029619,2258.7713194962776,0.8810784399409599,196
12000,47.999999999995154,-3223335.4853935298,120578.7364029383,-3102756.7489905916,72.57403808413491,2258.7713194962776,0.8810784399409599,198
13000,51.99999999999294,-3217056.4853935298,129988.50401541614,-3087067.981378114,78.2375974598839,2258.7713194962776,0.8810784399409599,199
14000,55.99999999999072,-3209380.4853935298,139809.22936807264,-3069571.2560254573,84.14850444912115,2258.7713194962776,0.8810784399409599,200
