#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899942.9699774897,7112.246436361962,-1892830.7235411278,7.287592093488066,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898055.9699774897,11875.591573598365,-1886180.3784038913,12.168372965084988,1264.7681772367916,0.9234623645400899,63.3
3000,11.999999999999122,-1894243.9699774897,17831.75089640299,-1876412.2190810866,18.271375719110644,1264.7681772367916,0.9234623645400899,73.5
4000,15.999999999998682,-1890738.4699774897,23539.279517275583,-1867199.1904602142,24.11961801822087,1264.7681772367916,0.9234623645400899,77.4
5000,20.000000000000018,-1887558.9699774897,29422.485199946834,-1858136.4847775428,30.1478685296486,1264.7681772367916,0.9234623645400899,79.5
6000,24.000000000001354,-1883924.4699774897,35480.1415001498,-1848444.3284773398,36.354870572312436,1264.7681772367916,0.9234623645400899,77.8
7000,28.00000000000269,-1880712.4699774897,41180.29378330834,-1839532.1761941814,42.19555467713274,1264.7681772367916,0.9234623645400899,76.8
8000,32.00000000000402,-1877294.9699774897,46936.291997177716,-1830358.677980312,48.09346154085816,1264.7681772367916,0.9234623645400899,76.6
9000,36.000000000001805,-1873795.9699774897,52918.6101793823,-1820877.3597981073,54.22326807602998,1264.7681772367916,0.9234623645400899,75.4
10000,39.99999999999959,-1870652.4699774897,58841.16381812481,-1811811.3061593648,60.29183662988293,1264.7681772367916,0.9234623645400899,74.5
11000,43.99999999999737,-1865963.9699774897,64456.90202700728,-1801507.0679504825,66.0460255118819,1264.7681772367916,0.9234623645400899,73.8
12000,47.999999999995154,-1862417.9699774897,70869.98806180013,-1791547.9819156895,72.61722007047783,1264.7681772367916,0.9234623645400899,73.2
13000,51.99999999999294,-1858309.9699774897,75952.4606167181,-1782357.5093607716,77.82499614207532,1264.7681772367916,0.9234623645400899,72.7
14000,55.99999999999072,-1854241.9699774897,82328.08800940227,-1771913.8819680875,84.35780855144365,1264.7681772367916,0.9234623645400899,72.2
15000,59.9999999999885,-1849368.9699774897,88149.72070726677,-1761219.2492702228,90.32296805481012,1264.7681772367916,0.9234623645400899,71.7
16000,63.99999999998629,-1844323.9699774897,93820.41401671091,-1750503.5559607788,96.13346690299677,1264.7681772367916,0.9234623645400899,71.3
17000,67.99999999999118,-1840815.9699774897,99904.79578993136,-1740911.1741875582,102.36785330974298,1264.7681772367916,0.9234623645400899,71
18000,71.99999999999606,-1836307.4699774897,105604.76535221038,-1730702.7046252792,108.20835018887463,1264.7681772367916,0.9234623645400899,70.7
19000,76.00000000000095,-1832135.9699774897,110677.52472373753,-1721458.4452537522,113.40617360780254,1264.7681772367916,0.9234623645400899,70.3
20000,80.00000000000584,-1826571.9699774897,116576.29553983349,-1709995.674437656,119.45037299618426,1264.7681772367916,0.9234623645400899,70
21000,84.00000000001073,-1821474.9699774897,123393.39993393794,-1698081.5700435517,126.43554660166618,1264.7681772367916,0.9234623645400899,69.7
22000,88.00000000001562,-1816387.9699774897,128879.43854856277,-1687508.5314289269,132.0568382695292,1264.7681772367916,0.9234623645400899,69.4
23000,92.0000000000205,-1810182.9699774897,134614.66272613173,-1675568.307251358,137.9334589328892,1264.7681772367916,0.9234623645400899,69.2
24000,96.0000000000254,-1804169.9699774897,141292.31551776995,-1662877.6544597198,144.77574288955898,1264.7681772367916,0.9234623645400899,68.9
25000,100.00000000003028,-1798602.9699774897,146537.98866705544,-1652064.9813104342,150.15074311062978,1264.7681772367916,0.9234623645400899,68.7
26000,104.00000000003517,-1793002.9699774897,152462.5971892123,-1640540.3727882775,156.22141720908914,1264.7681772367916,0.9234623645400899,68.5
27000,108.00000000004006,-1787911.9699774897,158569.80623441542,-1629342.1637430743,162.4791936724518,1264.7681772367916,0.9234623645400899,68.3
28000,112.00000000004495,-1780257.4699774897,163687.0881366706,-1616570.381840819,167.72263728266793,1264.7681772367916,0.9234623645400899,68.1
29000,116.00000000004984,-1773221.4699774897,170511.6992332535,-1602709.7707442362,174.71550266122316,1264.7681772367916,0.9234623645400899,67.8
30000,120.00000000005473,-1765243.9699774897,175697.68838501722,-1589546.2815924725,180.0293474326988,1264.7681772367916,0.9234623645400899,67.6
31000,124.00000000005961,-1757766.9699774897,181598.9851715038,-1576167.9848059858,186.07613506686357,1264.7681772367916,0.9234623645400899,67.4
32000,128.0000000000645,-1747825.9699774897,188210.45517548596,-1559615.5148020037,192.8506045623272,1264.7681772367916,0.9234623645400899,67.2
33000,132.00000000005517,-1738611.9699774897,194098.0100847534,-1544513.9598927363,198.88331152638756,1264.7681772367916,0.9234623645400899,67.1
34000,136.00000000004584,-1727474.9699774897,199145.0429251364,-1528329.9270523533,204.0547741510662,1264.7681772367916,0.9234623645400899,66.9
35000,140.00000000003652,-1716260.9699774897,205018.9938910473,-1511241.9760864424,210.07354177951265,1264.7681772367916,0.9234623645400899,66.7
36000,144.0000000000272,-1701632.9699774897,210859.36984097795,-1490773.6001365117,216.05790663196052,1264.7681772367916,0.9234623645400899,66.6
37000,148.00000000001788,-1685866.9699774897,215585.15927606088,-1470281.810701429,220.90020590136217,1264.7681772367916,0.9234623645400899,66.5
38000,152.00000000000855,-1672074.9699774897,222560.55917489016,-1449514.4108025995,228.04757763636465,1264.7681772367916,0.9234623645400899,66.3
39000,155.99999999999923,-1652991.9699774897,228003.62870311242,-1424988.3412743772,233.6248408559542,1264.7681772367916,0.9234623645400899,66.2
40000,159.9999999999899,-1637814.9699774897,233861.3687399233,-1403953.6012375664,239.62699789029446,1264.7681772367916,0.9234623645400899,66.1
41000,163.9999999999806,-1622711.4699774897,239356.35177448567,-1383355.118203004,245.25745449424358,1264.7681772367916,0.9234623645400899,66
