#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900020.4699774897,7224.931300198299,-1892795.5386772915,7.403055095241072,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898808.4699774897,11892.84001492014,-1886915.6299625696,12.186046650287867,1264.7681772367916,0.9234623645400899,62.7
3000,11.999999999999122,-1894786.9699774897,17740.228102603385,-1877046.7418748862,18.17759651806132,1264.7681772367916,0.9234623645400899,73
4000,15.999999999998682,-1890971.4699774897,23686.011528494128,-1867285.4584489956,24.269967567324066,1264.7681772367916,0.9234623645400899,77.2
5000,20.000000000000018,-1887233.4699774897,29561.45586672838,-1857672.0141107612,30.290265385765135,1264.7681772367916,0.9234623645400899,75.3
6000,24.000000000001354,-1883343.9699774897,35211.60443764739,-1848132.3655398423,36.079712984479734,1264.7681772367916,0.9234623645400899,73
7000,28.00000000000269,-1879710.4699774897,41044.20589501677,-1838666.264082473,42.05611167166224,1264.7681772367916,0.9234623645400899,71.9
8000,32.00000000000402,-1876441.9699774897,47152.2323303559,-1829289.7376471339,48.314725677135684,1264.7681772367916,0.9234623645400899,71.1
9000,36.000000000001805,-1873639.9699774897,53247.36113435573,-1820392.608843134,54.56012407246203,1264.7681772367916,0.9234623645400899,70.1
10000,39.99999999999959,-1869415.9699774897,58863.25319606825,-1810552.7167814213,60.31447060038593,1264.7681772367916,0.9234623645400899,69.1
11000,43.99999999999737,-1865089.9699774897,64632.78066428844,-1800457.1893132012,66.2262402693333,1264.7681772367916,0.9234623645400899,68.2
12000,47.999999999995154,-1860686.9699774897,70407.80428687963,-1790279.16569061,72.14364159509924,1264.7681772367916,0.9234623645400899,67.4
13000,51.99999999999294,-1856389.9699774897,76028.92337018682,-1780361.046607303,77.90334401185329,1264.7681772367916,0.9234623645400899,66.6
14000,55.99999999999072,-1853037.9699774897,82811.06633263054,-1770226.903644859,84.85269424489901,1264.7681772367916,0.9234623645400899,66
15000,59.9999999999885,-1848496.9699774897,87513.61975221607,-1760983.3502252735,89.67118463698765,1264.7681772367916,0.9234623645400899,65.4
16000,63.99999999998629,-1844887.9699774897,94339.76095072304,-1750548.2090267667,96.66561784067154,1264.7681772367916,0.9234623645400899,64.9
17000,67.99999999999118,-1840095.9699774897,99893.30913340622,-1740202.6608440834,102.35608346064929,1264.7681772367916,0.9234623645400899,64.5
18000,71.99999999999606,-1835741.9699774897,105819.92269149836,-1729922.0472859913,108.42881202729387,1264.7681772367916,0.9234623645400899,64.1
19000,76.00000000000095,-1830967.9699774897,111240.36335327387,-1719727.6066242158,113.98288848730225,1264.7681772367916,0.9234623645400899,63.8
20000,80.00000000000584,-1826243.9699774897,117667.43886620912,-1708576.5311112804,120.56841742129066,1264.7681772367916,0.9234623645400899,63.5
21000,84.00000000001073,-1821736.9699774897,122806.51573133211,-1698930.4542461575,125.83419332841106,1264.7681772367916,0.9234623645400899,63.3
22000,88.00000000001562,-1817043.9699774897,128716.18195983785,-1688327.7880176518,131.889556745211,1264.7681772367916,0.9234623645400899,63
23000,92.0000000000205,-1810353.9699774897,134145.06121521327,-1676208.9087622764,137.45227984430156,1264.7681772367916,0.9234623645400899,62.8
24000,96.0000000000254,-1804809.4699774897,141203.7965429963,-1663605.6734344934,144.6850415638307,1264.7681772367916,0.9234623645400899,62.6
25000,100.00000000003028,-1799227.9699774897,146630.21710476873,-1652597.7528727208,150.24524535257092,1264.7681772367916,0.9234623645400899,62.4
26000,104.00000000003517,-1792597.9699774897,152390.64063907607,-1640207.3293384137,156.1476866387919,1264.7681772367916,0.9234623645400899,62.2
27000,108.00000000004006,-1787412.4699774897,158287.71845317795,-1629124.7515243117,162.19015128582902,1264.7681772367916,0.9234623645400899,62
28000,112.00000000004495,-1779709.4699774897,164327.90517143958,-1615381.5648060502,168.37925305065917,1264.7681772367916,0.9234623645400899,61.8
29000,116.00000000004984,-1773202.4699774897,170311.91043171578,-1602890.559545774,174.5107882572045,1264.7681772367916,0.9234623645400899,61.5
30000,120.00000000005473,-1765431.9699774897,176655.59700742833,-1588776.3729700614,181.01087237920194,1264.7681772367916,0.9234623645400899,61.2
31000,124.00000000005961,-1757107.4699774897,181125.07269368824,-1575982.3972838013,185.59053872859883,1264.7681772367916,0.9234623645400899,61
32000,128.0000000000645,-1749795.9699774897,187040.91754303803,-1562755.0524344516,191.65223309425082,1264.7681772367916,0.9234623645400899,60.7
33000,132.00000000005517,-1737882.9699774897,193565.2070522044,-1544317.7629252854,198.33737274289166,1264.7681772367916,0.9234623645400899,60.5
34000,136.00000000004584,-1728597.9699774897,199052.60656054434,-1529545.3634169453,203.96005885600727,1264.7681772367916,0.9234623645400899,60.3
35000,140.00000000003652,-1715288.9699774897,204477.92141550474,-1510811.048561985,209.51912967778784,1264.7681772367916,0.9234623645400899,60.1
36000,144.0000000000272,-1701603.4699774897,209982.58936420546,-1491620.8806132842,215.1595099682026,1264.7681772367916,0.9234623645400899,59.9
37000,148.00000000001788,-1686336.9699774897,216022.87438147148,-1470314.0955960182,221.34871245550548,1264.7681772367916,0.9234623645400899,59.7
38000,152.00000000000855,-1668883.9699774897,221132.7884165934,-1447751.1815608963,226.58460655084653,1264.7681772367916,0.9234623645400899,59.6
39000,155.99999999999923,-1654909.9699774897,228703.88053398015,-1426206.0894435095,234.34235672829405,1264.7681772367916,0.9234623645400899,59.4
40000,159.9999999999899,-1636546.9699774897,235354.73607476475,-1401192.233902725,241.15718277343117,1264.7681772367916,0.9234623645400899,59.3
41000,163.9999999999806,-1621130.9699774897,241352.6583791214,-1379778.3115983682,247.30297813551425,1264.7681772367916,0.9234623645400899,59.2
42000,167.99999999997127,-1606030.4699774897,246248.58111646466,-1359781.888861025,252.31960518158746,1264.7681772367916,0.9234623645400899,59.1
43000,171.99999999996194,-1594456.9699774897,251824.6558820128,-1342632.3140954769,258.0331527558604,1264.7681772367916,0.9234623645400899,58.9
44000,175.99999999995262,-1583090.9699774897,257022.28067776654,-1326068.6892997231,263.35892003703856,1264.7681772367916,0.9234623645400899,58.8
45000,179.9999999999433,-1571337.4699774897,264431.4983312809,-1306905.9716462088,270.9508048899912,1264.7681772367916,0.9234623645400899,58.7
46000,183.99999999993398,-1558366.4699774897,269952.98826518486,-1288413.4817123048,276.6084218956212,1264.7681772367916,0.9234623645400899,58.6
