#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274724.4853935298,12771.143618761529,-3261953.341774768,7.686707383204673,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276793.4853935298,20733.45334715137,-3256060.0320463786,12.479069508603104,2258.7713194962776,0.8810784399409599,225
3000,11.999999999999122,-3273370.4853935298,30503.4345344642,-3242867.0508590657,18.359434554061025,2258.7713194962776,0.8810784399409599,149
4000,15.999999999998682,-3268920.4853935298,40449.206993703054,-3228471.2783998265,24.345605008036287,2258.7713194962776,0.8810784399409599,165
5000,20.000000000000018,-3263936.4853935298,50254.99370387101,-3213681.4916896587,30.24752071372527,2258.7713194962776,0.8810784399409599,176
6000,24.000000000001354,-3259228.4853935298,60612.47091567916,-3198616.0144778504,36.4814883936769,2258.7713194962776,0.8810784399409599,183
7000,28.00000000000269,-3253619.4853935298,70054.18828361957,-3183565.2971099103,42.16427771691821,2258.7713194962776,0.8810784399409599,188
8000,32.00000000000402,-3248608.4853935298,80033.01343555377,-3168575.471957976,48.170341955237326,2258.7713194962776,0.8810784399409599,193
9000,36.000000000001805,-3241951.4853935298,90305.94932029794,-3151645.5360732316,54.35342582538088,2258.7713194962776,0.8810784399409599,197
10000,39.99999999999959,-3236432.4853935298,100427.93855033837,-3136004.5468431916,60.445657787518584,2258.7713194962776,0.8810784399409599,200
11000,43.99999999999737,-3229897.4853935298,110174.8953864487,-3119722.590007081,66.31216491581067,2258.7713194962776,0.8810784399409599,202
12000,47.999999999995154,-3222830.4853935298,120468.46193973861,-3102362.023453791,72.50766599125431,2258.7713194962776,0.8810784399409599,204
13000,51.99999999999294,-3216347.4853935298,130023.92148334922,-3086323.5639101807,78.2589145572702,2258.7713194962776,0.8810784399409599,205
14000,55.99999999999072,-3208362.4853935298,139716.1303931145,-3068646.3550004154,84.09246995451814,2258.7713194962776,0.8810784399409599,204
15000,59.9999999999885,-3200892.4853935298,150121.3799361024,-3050771.1054574274,90.35519088803531,2258.7713194962776,0.8810784399409599,205
