#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274208.4853935298,12946.046785566941,-3261262.438607963,7.791978258214958,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275806.4853935298,20764.87852172268,-3255041.606871807,12.497983720877789,2258.7713194962776,0.8810784399409599,223
3000,11.999999999999122,-3272048.4853935298,30482.772289517932,-3241565.713104012,18.346998343528654,2258.7713194962776,0.8810784399409599,147
4000,15.999999999998682,-3267766.4853935298,40315.61369352743,-3227450.8717000023,24.26519775262824,2258.7713194962776,0.8810784399409599,165
5000,20.000000000000018,-3263441.4853935298,50347.65468924644,-3213093.8307042834,30.303291590765127,2258.7713194962776,0.8810784399409599,175
6000,24.000000000001354,-3258428.4853935298,60238.15877546999,-3198190.3266180595,36.25619706678725,2258.7713194962776,0.8810784399409599,181
7000,28.00000000000269,-3253270.4853935298,70467.68503491979,-3182802.8003586098,42.41315351269903,2258.7713194962776,0.8810784399409599,185
8000,32.00000000000402,-3247311.4853935298,80255.94239027298,-3167055.543003257,48.30451863457972,2258.7713194962776,0.8810784399409599,188
9000,36.000000000001805,-3241889.4853935298,90309.56958068757,-3151579.915812842,54.355604790953336,2258.7713194962776,0.8810784399409599,191
10000,39.99999999999959,-3235868.4853935298,100268.71066557031,-3135599.7747279597,60.349821565329314,2258.7713194962776,0.8810784399409599,193
11000,43.99999999999737,-3228676.4853935298,109854.51338615747,-3118821.9720073724,66.11933310993648,2258.7713194962776,0.8810784399409599,195
12000,47.999999999995154,-3222070.4853935298,119918.813843496,-3102151.6715500336,72.1768433017854,2258.7713194962776,0.8810784399409599,197
13000,51.99999999999294,-3215890.4853935298,130284.57039078246,-3085605.9150027474,78.41579415560531,2258.7713194962776,0.8810784399409599,199
14000,55.99999999999072,-3208661.4853935298,140698.9597557799,-3067962.52563775,84.68401617339647,2258.7713194962776,0.8810784399409599,199
15000,59.9999999999885,-3201868.4853935298,150197.93213702863,-3051670.553256501,90.40126619543345,2258.7713194962776,0.8810784399409599,199
16000,63.99999999998629,-3193418.4853935298,159902.8180630211,-3033515.6673305086,96.24245164658569,2258.7713194962776,0.8810784399409599,199
17000,67.99999999999118,-3186474.4853935298,169380.7740204814,-3017093.7113730484,101.9470522846109,2258.7713194962776,0.8810784399409599,199
18000,71.99999999999606,-3177650.4853935298,180392.45853918098,-2997258.026854349,108.57477484557737,2258.7713194962776,0.8810784399409599,200
19000,76.00000000000095,-3169131.4853935298,189972.23482140133,-2979159.250572128,114.34065919205166,2258.7713194962776,0.8810784399409599,200
20000,80.00000000000584,-3161212.4853935298,199967.80365768404,-2961244.6817358457,120.35680113413372,2258.7713194962776,0.8810784399409599,200
21000,84.00000000001073,-3151277.4853935298,209475.27828918002,-2941802.2071043495,126.07916849818018,2258.7713194962776,0.8810784399409599,200
22000,88.00000000001562,-3142021.4853935298,221194.64967684328,-2920826.8357166867,133.1328342669788,2258.7713194962776,0.8810784399409599,200
23000,92.0000000000205,-3131011.4853935298,230043.16924281712,-2900968.316150713,138.4585891647847,2258.7713194962776,0.8810784399409599,201
24000,96.0000000000254,-3121376.4853935298,240163.6789110689,-2881212.806482461,144.54993060694517,2258.7713194962776,0.8810784399409599,201
25000,100.00000000003028,-3110407.4853935298,249733.6935993031,-2860673.7917942265,150.30993963647018,2258.7713194962776,0.8810784399409599,201
26000,104.00000000003517,-3099873.4853935298,259924.11307110442,-2839949.3723224252,156.44335845393422,2258.7713194962776,0.8810784399409599,201
27000,108.00000000004006,-3089266.4853935298,269592.0826536841,-2819674.4027398457,162.2623246631812,2258.7713194962776,0.8810784399409599,200
28000,112.00000000004495,-3075934.4853935298,279518.3092551571,-2796416.1761383726,168.23673083874215,2258.7713194962776,0.8810784399409599,200
29000,116.00000000004984,-3061919.4853935298,290121.9213331181,-2771797.5640604114,174.6188423928369,2258.7713194962776,0.8810784399409599,200
30000,120.00000000005473,-3047022.4853935298,301123.48441649793,-2745899.000977032,181.24047305522924,2258.7713194962776,0.8810784399409599,200
31000,124.00000000005961,-3032409.4853935298,309260.22023340047,-2723149.2651601294,186.13781891132697,2258.7713194962776,0.8810784399409599,200
32000,128.0000000000645,-3016192.4853935298,318799.94298910943,-2697392.54240442,191.87959580531705,2258.7713194962776,0.8810784399409599,199
33000,132.00000000005517,-2996292.4853935298,328785.8562054011,-2667506.6291881287,197.88992621417313,2258.7713194962776,0.8810784399409599,199
34000,136.00000000004584,-2977922.4853935298,338834.0834236498,-2639088.40196988,203.93776223045307,2258.7713194962776,0.8810784399409599,199
35000,140.00000000003652,-2952609.4853935298,349346.25925728254,-2603263.226136247,210.2648400557486,2258.7713194962776,0.8810784399409599,199
36000,144.0000000000272,-2930687.4853935298,358439.96326709015,-2572247.5221264395,215.73816678665924,2258.7713194962776,0.8810784399409599,199
37000,148.00000000001788,-2900338.4853935298,368621.71421317256,-2531716.7711803573,221.8663681840837,2258.7713194962776,0.8810784399409599,199
38000,152.00000000000855,-2873574.4853935298,376553.51960992627,-2497020.9657836035,226.64037033497968,2258.7713194962776,0.8810784399409599,198
39000,155.99999999999923,-2846447.4853935298,387685.47192996007,-2458762.01346357,233.3404797881521,2258.7713194962776,0.8810784399409599,198
40000,159.9999999999899,-2821866.4853935298,397623.8373397449,-2424242.648053785,239.32219208055423,2258.7713194962776,0.8810784399409599,198
41000,163.9999999999806,-2798277.4853935298,407255.5698498854,-2391021.915543644,245.11934788811917,2258.7713194962776,0.8810784399409599,198
42000,167.99999999997127,-2775010.4853935298,419566.6369867714,-2355443.848406758,252.52914402549965,2258.7713194962776,0.8810784399409599,198
43000,171.99999999996194,-2754386.4853935298,429880.90420468507,-2324505.5811888445,258.7371044355456,2258.7713194962776,0.8810784399409599,198
44000,175.99999999995262,-2732916.4853935298,440573.3254734702,-2292343.1599200596,265.1726685451187,2258.7713194962776,0.8810784399409599,198
45000,179.9999999999433,-2709428.4853935298,449813.2884208146,-2259615.196972715,270.73402573661957,2258.7713194962776,0.8810784399409599,198
46000,183.99999999993398,-2689040.4853935298,457799.53424803744,-2231240.9511454925,275.54079454266594,2258.7713194962776,0.8810784399409599,198
47000,187.99999999992465,-2665479.4853935298,466352.67345013114,-2199126.811943399,280.68876564195944,2258.7713194962776,0.8810784399409599,198
48000,191.99999999991533,-2643775.4853935298,477302.78308916884,-2166472.702304361,287.2794274590923,2258.7713194962776,0.8810784399409599,198
49000,195.999999999906,-2624854.4853935298,489062.33368573,-2135792.1517077996,294.35727632620274,2258.7713194962776,0.8810784399409599,198
50000,199.9999999998967,-2603302.4853935298,497667.29346975056,-2105635.1919237794,299.5364372438547,2258.7713194962776,0.8810784399409599,198
51000,203.99999999988736,-2599745.4853935298,500206.3632606585,-2099539.1221328713,301.0646548483903,2258.7713194962776,0.8810784399409599,198
52000,207.99999999987804,-2595904.1200335827,500509.44399651926,-2095394.6760370634,301.2470733537014,2258.7713194962776,0.8810784399409599,185
53000,211.99999999986872,-2598983.858827146,498953.544791854,-2100030.314035292,300.31060734399705,2258.7713194962776,0.8810784399409599,183
54000,215.9999999998594,-2602222.9374916833,501409.8662651254,-2100813.0712265577,301.789020316848,2258.7713194962776,0.8810784399409599,182
55000,219.99999999985008,-2601165.0500856116,500162.8706613481,-2101002.1794242635,301.03847748368327,2258.7713194962776,0.8810784399409599,181
56000,223.99999999984075,-2602478.6373219583,498355.61795545847,-2104123.0193665,299.9507266030754,2258.7713194962776,0.8810784399409599,180
57000,227.99999999983143,-2605084.037165951,500253.6103265796,-2104830.426839371,301.0930919548306,2258.7713194962776,0.8810784399409599,179
58000,231.9999999998221,-2601527.2657665294,499879.49030357256,-2101647.7754629566,300.86791625961496,2258.7713194962776,0.8810784399409599,178
59000,235.9999999998128,-2597571.0385818817,498902.92546438274,-2098668.113117499,300.2801405377485,2258.7713194962776,0.8810784399409599,177
60000,239.99999999980346,-2600266.284845259,499094.46878723224,-2101171.8160580266,300.3954268048129,2258.7713194962776,0.8810784399409599,176
61000,243.99999999979414,-2601416.8665628564,499790.83295719564,-2101626.033605661,300.81455509640875,2258.7713194962776,0.8810784399409599,175
62000,247.99999999978482,-2604009.631604694,501220.66125827073,-2102788.970346423,301.67514143751316,2258.7713194962776,0.8810784399409599,174
63000,251.9999999997755,-2604062.9883386474,498784.10645878,-2105278.8818798675,300.2086256480177,2258.7713194962776,0.8810784399409599,173
64000,255.99999999976617,-2603501.258288458,498191.32178975793,-2105309.9364987,299.85183987940974,2258.7713194962776,0.8810784399409599,172
65000,259.99999999978525,-2602460.36341138,501024.1240008678,-2101436.239410512,301.55684941663776,2258.7713194962776,0.8810784399409599,172
66000,263.99999999980434,-2601465.4662789386,500859.9123624137,-2100605.553916525,301.458013568307,2258.7713194962776,0.8810784399409599,171
67000,267.99999999982344,-2603941.357470369,499492.41435081867,-2104448.94311955,300.63494263777557,2258.7713194962776,0.8810784399409599,170
68000,271.99999999984254,-2603742.2920916732,499436.9150712991,-2104305.377020374,300.60153868160836,2258.7713194962776,0.8810784399409599,169
69000,275.99999999986164,-2602117.6199990734,500426.4756982846,-2101691.1443007886,301.1971363198969,2258.7713194962776,0.8810784399409599,169
70000,279.99999999988074,-2604918.7275455296,499660.61284699634,-2105258.1146985334,300.73617809961104,2258.7713194962776,0.8810784399409599,168
71000,283.99999999989984,-2603279.796239814,500246.70222887,-2103033.0940109435,301.0889341027812,2258.7713194962776,0.8810784399409599,167
72000,287.99999999991894,-2605029.8604966123,498833.18476533866,-2106196.6757312734,300.23816494321636,2258.7713194962776,0.8810784399409599,167
73000,291.99999999993804,-2604086.945851745,499252.9245283061,-2104834.0213234387,300.49079828846254,2258.7713194962776,0.8810784399409599,166
74000,295.99999999995714,-2605164.0613966305,500425.8440285822,-2104738.217368048,301.1967561299696,2258.7713194962776,0.8810784399409599,166
75000,299.99999999997624,-2605147.8392942324,499930.46482284967,-2105217.3744713827,300.8985968490265,2258.7713194962776,0.8810784399409599,165
76000,303.99999999999534,-2601867.3295336757,499264.2699367079,-2102603.059596968,300.4976268730538,2258.7713194962776,0.8810784399409599,165
77000,308.00000000001444,-2604516.834524911,499025.9359056693,-2105490.8986192415,300.3541781725504,2258.7713194962776,0.8810784399409599,164
78000,312.00000000003354,-2605350.485906789,498829.26923728583,-2106521.216669503,300.2358082616778,2258.7713194962776,0.8810784399409599,164
79000,316.00000000005264,-2605414.1478597485,500281.28793176636,-2105132.859927982,301.1097505766807,2258.7713194962776,0.8810784399409599,163
80000,320.00000000007174,-2605152.4988046717,499579.54023299174,-2105572.95857168,300.68738204193227,2258.7713194962776,0.8810784399409599,163
81000,324.00000000009084,-2604673.023072062,501713.8496839065,-2102959.1733881556,301.97198212976537,2258.7713194962776,0.8810784399409599,162
82000,328.00000000010994,-2601362.946511155,499610.7731906683,-2101752.1733204867,300.7061805625298,2258.7713194962776,0.8810784399409599,162
83000,332.00000000012903,-2600419.3840205558,499303.7034141041,-2101115.680606452,300.52136112982004,2258.7713194962776,0.8810784399409599,161
84000,336.00000000014813,-2603779.232577538,501028.65301081084,-2102750.5795667274,301.559575341207,2258.7713194962776,0.8810784399409599,161
85000,340.00000000016723,-2601538.678087676,501705.81948416715,-2099832.8586035087,301.9671489059392,2258.7713194962776,0.8810784399409599,160
86000,344.00000000018633,-2602960.523517376,499112.5006968476,-2103848.022820528,300.4062798667556,2258.7713194962776,0.8810784399409599,160
