#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273097.4853935298,12675.600911157642,-3260421.884482372,7.629202052603639,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275762.4853935298,20927.741397164235,-3254834.7439963655,12.596007774515982,2258.7713194962776,0.8810784399409599,216
3000,11.999999999999122,-3272479.4853935298,30527.54903616981,-3241951.93635736,18.373948611990063,2258.7713194962776,0.8810784399409599,143
4000,15.999999999998682,-3267485.4853935298,40287.99121408782,-3227197.494179442,24.24857230991229,2258.7713194962776,0.8810784399409599,162
5000,20.000000000000018,-3262174.4853935298,50223.941236734216,-3211950.5441567954,30.228830826935766,2258.7713194962776,0.8810784399409599,172
6000,24.000000000001354,-3256400.4853935298,60378.29834889901,-3196022.1870446308,36.34054439901626,2258.7713194962776,0.8810784399409599,179
7000,28.00000000000269,-3250628.4853935298,70117.57841702223,-3180510.9069765075,42.20243102730247,2258.7713194962776,0.8810784399409599,186
8000,32.00000000000402,-3245626.4853935298,80373.44578722114,-3165253.0396063086,48.37524168459274,2258.7713194962776,0.8810784399409599,190
9000,36.000000000001805,-3240449.4853935298,90093.47363776936,-3150356.0117557603,54.22554077088627,2258.7713194962776,0.8810784399409599,193
10000,39.99999999999959,-3234106.4853935298,100165.55688016594,-3133940.928513364,60.287735272390876,2258.7713194962776,0.8810784399409599,195
11000,43.99999999999737,-3228482.4853935298,110245.26102252599,-3118237.224371004,66.35451664800516,2258.7713194962776,0.8810784399409599,196
12000,47.999999999995154,-3221256.4853935298,120234.2719809814,-3101022.2134125484,72.36671152869492,2258.7713194962776,0.8810784399409599,198
13000,51.99999999999294,-3213678.4853935298,130376.91819968651,-3083301.5671938434,78.47137653770952,2258.7713194962776,0.8810784399409599,199
14000,55.99999999999072,-3206904.4853935298,140463.13397966334,-3066441.3514138665,84.5420771436167,2258.7713194962776,0.8810784399409599,199
15000,59.9999999999885,-3199669.4853935298,149898.7110612886,-3049770.774332241,90.22117074581982,2258.7713194962776,0.8810784399409599,200
16000,63.99999999998629,-3191580.4853935298,159893.22985296117,-3031687.2555405684,96.23668068610952,2258.7713194962776,0.8810784399409599,200
17000,67.99999999999118,-3183608.4853935298,170022.72610076214,-3013585.7592927674,102.33343097883439,2258.7713194962776,0.8810784399409599,200
18000,71.99999999999606,-3176016.4853935298,180390.24926918448,-2995626.236124345,108.5734451281691,2258.7713194962776,0.8810784399409599,201
19000,76.00000000000095,-3167331.4853935298,190267.57076149544,-2977063.9146320345,114.51841625273589,2258.7713194962776,0.8810784399409599,201
20000,80.00000000000584,-3159282.4853935298,199769.0819330705,-2959513.4034604593,120.23719432417302,2258.7713194962776,0.8810784399409599,201
21000,84.00000000001073,-3150533.4853935298,210317.93424434,-2940215.55114919,126.58634702074525,2258.7713194962776,0.8810784399409599,201
22000,88.00000000001562,-3141100.4853935298,219539.89054921473,-2921560.594844315,132.13686635811573,2258.7713194962776,0.8810784399409599,202
23000,92.0000000000205,-3130478.4853935298,230880.83679416173,-2899597.648599368,138.96276526238435,2258.7713194962776,0.8810784399409599,202
24000,96.0000000000254,-3121170.4853935298,238955.2843885307,-2882215.201004999,143.82262102720065,2258.7713194962776,0.8810784399409599,203
25000,100.00000000003028,-3110970.4853935298,249799.3225357523,-2861171.1628577774,150.34944043964137,2258.7713194962776,0.8810784399409599,203
26000,104.00000000003517,-3100308.4853935298,260047.32382070206,-2840261.1615728275,156.51751665048218,2258.7713194962776,0.8810784399409599,203
27000,108.00000000004006,-3088644.4853935298,269128.2754686344,-2819516.2099248953,161.98316797838223,2258.7713194962776,0.8810784399409599,203
28000,112.00000000004495,-3075819.4853935298,278765.1001448905,-2797054.385248639,167.783388663459,2258.7713194962776,0.8810784399409599,203
