#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899696.9699774897,6972.319234138616,-1892724.650743351,7.1442151194601005,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898386.9699774897,12040.191826868675,-1886346.778150621,12.337031280717317,1264.7681772367916,0.9234623645400899,70.8
3000,11.999999999999122,-1895169.9699774897,17811.679029357972,-1877358.2909481316,18.25080899931436,1264.7681772367916,0.9234623645400899,80
4000,15.999999999998682,-1891596.9699774897,23676.041582217586,-1867920.928395272,24.259751821524546,1264.7681772367916,0.9234623645400899,83.6
5000,20.000000000000018,-1887791.9699774897,29540.289235942357,-1858251.6807415474,30.268576911871236,1264.7681772367916,0.9234623645400899,85.6
6000,24.000000000001354,-1883703.4699774897,35509.199121254525,-1848194.2708562352,36.38464458137035,1264.7681772367916,0.9234623645400899,86.6
7000,28.00000000000269,-1880033.9699774897,41378.673666606024,-1838655.2963108837,42.398825427375016,1264.7681772367916,0.9234623645400899,87.4
8000,32.00000000000402,-1876164.9699774897,47515.846117169946,-1828649.1238603196,48.68730401529922,1264.7681772367916,0.9234623645400899,87.9
9000,36.000000000001805,-1873309.4699774897,53008.537735408434,-1820300.9322420813,54.31541271023897,1264.7681772367916,0.9234623645400899,88.2
10000,39.99999999999959,-1869456.9699774897,59038.37550232826,-1810418.5944751615,60.49391038019573,1264.7681772367916,0.9234623645400899,88.5
11000,43.99999999999737,-1865938.9699774897,64683.69248888276,-1801255.277488607,66.27840727643836,1264.7681772367916,0.9234623645400899,88.7
12000,47.999999999995154,-1862346.9699774897,70492.59168754786,-1791854.3782899417,72.23051934831912,1264.7681772367916,0.9234623645400899,88.9
13000,51.99999999999294,-1858554.9699774897,76384.54240098262,-1782170.427576507,78.26773049090885,1264.7681772367916,0.9234623645400899,89
14000,55.99999999999072,-1854014.4699774897,81833.11886382602,-1772181.3511136638,83.85063641334389,1264.7681772367916,0.9234623645400899,89.1
15000,59.9999999999885,-1849644.9699774897,87809.40229738975,-1761835.5676801,89.9742594188989,1264.7681772367916,0.9234623645400899,89.1
16000,63.99999999998629,-1845640.4699774897,93776.58024747195,-1751863.8897300176,96.08855245395569,1264.7681772367916,0.9234623645400899,89.1
17000,67.99999999999118,-1840460.4699774897,99643.21309220759,-1740817.256885282,102.09982153992426,1264.7681772367916,0.9234623645400899,89.2
18000,71.99999999999606,-1835922.4699774897,105984.41621734438,-1729938.0537601453,108.59736098423899,1264.7681772367916,0.9234623645400899,89.2
19000,76.00000000000095,-1832154.4699774897,111846.33734935649,-1720308.1326281333,114.60380219469762,1264.7681772367916,0.9234623645400899,89.2
20000,80.00000000000584,-1826712.9699774897,117352.913156257,-1709360.0568212327,120.24613737973768,1264.7681772367916,0.9234623645400899,89.2
21000,84.00000000001073,-1822457.4699774897,122883.07188800318,-1699574.3980894864,125.91263690415832,1264.7681772367916,0.9234623645400899,89.2
22000,88.00000000001562,-1816466.9699774897,128534.594044171,-1687932.3759333186,131.70349195255687,1264.7681772367916,0.9234623645400899,89.3
23000,92.0000000000205,-1811609.4699774897,135162.56588210724,-1676446.9040953824,138.4948701189626,1264.7681772367916,0.9234623645400899,89.3
24000,96.0000000000254,-1805871.9699774897,140533.3189705315,-1665338.6510069582,143.99803400585654,1264.7681772367916,0.9234623645400899,89.3
25000,100.00000000003028,-1799715.4699774897,146787.713511053,-1652927.7564664367,150.40662468264054,1264.7681772367916,0.9234623645400899,89.3
26000,104.00000000003517,-1793334.9699774897,153279.09231420697,-1640055.8776632827,157.0580422431798,1264.7681772367916,0.9234623645400899,89.2
27000,108.00000000004006,-1786272.4699774897,157658.2418157134,-1628614.2281617762,161.54515550182904,1264.7681772367916,0.9234623645400899,89.2
28000,112.00000000004495,-1779462.9699774897,164785.5089836007,-1614677.460993889,168.8481386486618,1264.7681772367916,0.9234623645400899,89.2
29000,116.00000000004984,-1773058.9699774897,168536.3785746558,-1604522.5914028338,172.69148235448816,1264.7681772367916,0.9234623645400899,89.1
30000,120.00000000005473,-1765797.9699774897,175969.02982779327,-1589828.9401496963,180.3073785401279,1264.7681772367916,0.9234623645400899,89.1
31000,124.00000000005961,-1756963.9699774897,181538.9185467378,-1575425.0514307518,186.0145875567142,1264.7681772367916,0.9234623645400899,89.1
32000,128.0000000000645,-1748012.4699774897,188462.46960852973,-1559550.00036896,193.10883217101988,1264.7681772367916,0.9234623645400899,89
33000,132.00000000005517,-1737929.9699774897,193543.15627930453,-1544386.8136981851,198.31477832920277,1264.7681772367916,0.9234623645400899,89
34000,136.00000000004584,-1726041.9699774897,199365.5756420584,-1526676.3943354313,204.28074389193168,1264.7681772367916,0.9234623645400899,88.9
35000,140.00000000003652,-1713434.9699774897,204417.2879909611,-1509017.6819865284,209.4570013939525,1264.7681772367916,0.9234623645400899,88.9
36000,144.0000000000272,-1701580.9699774897,210356.57271735888,-1491224.3972601308,215.54271352448026,1264.7681772367916,0.9234623645400899,88.8
37000,148.00000000001788,-1686544.4699774897,216765.79040481444,-1469778.6795726751,222.10994436532226,1264.7681772367916,0.9234623645400899,88.8
38000,152.00000000000855,-1670795.9699774897,222646.6284123938,-1448149.3415650958,228.1357688288854,1264.7681772367916,0.9234623645400899,88.8
39000,155.99999999999923,-1654609.9699774897,227739.49334068262,-1426870.476636807,233.35419348791407,1264.7681772367916,0.9234623645400899,88.7
40000,159.9999999999899,-1635809.9699774897,233397.08621904996,-1402412.8837584397,239.1512689263819,1264.7681772367916,0.9234623645400899,88.7
41000,163.9999999999806,-1620540.4699774897,239722.22456185412,-1380818.2454156356,245.63234752646713,1264.7681772367916,0.9234623645400899,88.6
42000,167.99999999997127,-1606764.9699774897,245714.591286085,-1361050.3786914046,251.7724503408915,1264.7681772367916,0.9234623645400899,88.6
43000,171.99999999996194,-1592789.9699774897,251627.25497461704,-1341162.7150028725,257.8308851172378,1264.7681772367916,0.9234623645400899,88.6
44000,175.99999999995262,-1581461.9699774897,257823.7047206485,-1323638.2652568412,264.18010242585143,1264.7681772367916,0.9234623645400899,88.5
45000,179.9999999999433,-1567442.9699774897,263140.2838552098,-1304302.6861222798,269.6277567516837,1264.7681772367916,0.9234623645400899,88.5
46000,183.99999999993398,-1556638.9699774897,268932.55009974365,-1287706.4198777461,275.56282579980217,1264.7681772367916,0.9234623645400899,88.4
47000,187.99999999992465,-1542972.9699774897,275318.3789535666,-1267654.5910239231,282.10609117761055,1264.7681772367916,0.9234623645400899,88.4
48000,191.99999999991533,-1530539.9699774897,281943.6464609506,-1248596.323516539,288.8946983407718,1264.7681772367916,0.9234623645400899,88.4
49000,195.999999999906,-1521359.9699774897,287806.0519856387,-1233553.917991851,294.90163588614615,1264.7681772367916,0.9234623645400899,88.3
50000,199.9999999998967,-1510951.4699774897,292648.21770152496,-1218303.2522759647,299.86318058263475,1264.7681772367916,0.9234623645400899,88.3
51000,203.99999999988736,-1505156.9699774897,294255.24926339753,-1210901.7207140923,301.50983197598543,1264.7681772367916,0.9234623645400899,88.2
52000,207.99999999987804,-1506781.0466182875,293637.52977101866,-1213143.5168472687,300.8768831982773,1264.7681772367916,0.9234623645400899,83.6
53000,211.99999999986872,-1507101.770331839,292321.57512021053,-1214780.1952116285,299.5284849398048,1264.7681772367916,0.9234623645400899,82.9
54000,215.9999999998594,-1506727.470297913,294245.955442074,-1212481.514855839,301.50030902435515,1264.7681772367916,0.9234623645400899,82.4
55000,219.99999999985008,-1505152.3225853946,293959.1765113845,-1211193.14607401,301.20645983246175,1264.7681772367916,0.9234623645400899,81.8
56000,223.99999999984075,-1507091.7391095143,294189.5633410528,-1212902.1757684615,301.4425266298312,1264.7681772367916,0.9234623645400899,81.2
57000,227.99999999983143,-1507572.206454848,293245.83549495094,-1214326.370959897,300.4755320731614,1264.7681772367916,0.9234623645400899,80.7
