#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899759.9699774897,7007.972466672879,-1892751.997510817,7.180747348460997,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898513.9699774897,12164.382645376343,-1886349.5873321134,12.46428390548762,1264.7681772367916,0.9234623645400899,63.9
3000,11.999999999999122,-1895131.9699774897,17790.758412485047,-1877341.2115650047,18.229372604572106,1264.7681772367916,0.9234623645400899,72.4
4000,15.999999999998682,-1891302.9699774897,23645.050003720877,-1867657.9199737688,24.227996175198424,1264.7681772367916,0.9234623645400899,69.9
5000,20.000000000000018,-1887744.9699774897,29603.178787699617,-1858141.79118979,30.33301694558633,1264.7681772367916,0.9234623645400899,66.8
6000,24.000000000001354,-1883924.9699774897,35016.417504862984,-1848908.5524726268,35.879713903902406,1264.7681772367916,0.9234623645400899,64.9
7000,28.00000000000269,-1880352.9699774897,41148.01208926283,-1839204.957888227,42.162477108688584,1264.7681772367916,0.9234623645400899,62.8
8000,32.00000000000402,-1876693.4699774897,47028.63337787216,-1829664.8365996175,48.188079510282016,1264.7681772367916,0.9234623645400899,61.1
9000,36.000000000001805,-1872959.9699774897,52698.75303835941,-1820261.2169391303,53.997990566743496,1264.7681772367916,0.9234623645400899,59.4
10000,39.99999999999959,-1869113.9699774897,58997.83704031524,-1810116.1329371745,60.45237248103944,1264.7681772367916,0.9234623645400899,58.2
11000,43.99999999999737,-1865057.9699774897,64716.72451680013,-1800341.2454606895,66.31225367752083,1264.7681772367916,0.9234623645400899,57.2
12000,47.999999999995154,-1861024.9699774897,70487.98382041793,-1790536.9861570718,72.2257978786169,1264.7681772367916,0.9234623645400899,56.1
13000,51.99999999999294,-1857904.9699774897,76302.59828450679,-1781602.371692983,78.18376612034317,1264.7681772367916,0.9234623645400899,55.3
14000,55.99999999999072,-1854187.9699774897,81850.03463895647,-1772337.9353385333,83.86796923078755,1264.7681772367916,0.9234623645400899,54.5
15000,59.9999999999885,-1850446.9699774897,88190.0981925499,-1762256.8717849397,90.36434100850866,1264.7681772367916,0.9234623645400899,53.9
16000,63.99999999998629,-1844670.9699774897,93979.27235241894,-1750691.6976250708,96.296241739562,1264.7681772367916,0.9234623645400899,53.4
17000,67.99999999999118,-1840692.4699774897,99825.64433967171,-1740866.8256378178,102.28675045591733,1264.7681772367916,0.9234623645400899,52.9
18000,71.99999999999606,-1836033.9699774897,105714.85488029028,-1730319.1150971993,108.32115386934177,1264.7681772367916,0.9234623645400899,52.5
19000,76.00000000000095,-1831291.9699774897,111856.10485448706,-1719435.8651230026,114.61381050835767,1264.7681772367916,0.9234623645400899,52.1
20000,80.00000000000584,-1826488.9699774897,117247.46552714158,-1709241.5044503482,120.13809003982973,1264.7681772367916,0.9234623645400899,51.8
21000,84.00000000001073,-1821422.9699774897,123275.88280394356,-1698147.0871735462,126.3151321988387,1264.7681772367916,0.9234623645400899,51.5
22000,88.00000000001562,-1816116.9699774897,128335.55799508584,-1687781.4119824038,131.49954885938502,1264.7681772367916,0.9234623645400899,51.3
23000,92.0000000000205,-1810522.9699774897,135208.9400238158,-1675314.029953674,138.5423875709353,1264.7681772367916,0.9234623645400899,51
24000,96.0000000000254,-1806165.9699774897,140822.8782827318,-1665343.0916947578,144.2947321269169,1264.7681772367916,0.9234623645400899,50.8
25000,100.00000000003028,-1799134.9699774897,146811.20959996764,-1652323.760377522,150.43070004523298,1264.7681772367916,0.9234623645400899,50.5
26000,104.00000000003517,-1793593.4699774897,152055.22138793656,-1641538.2485895532,155.8039979457074,1264.7681772367916,0.9234623645400899,50.2
27000,108.00000000004006,-1787264.9699774897,158445.4220818432,-1628819.5478956464,162.3517429471499,1264.7681772367916,0.9234623645400899,50
28000,112.00000000004495,-1780059.9699774897,164137.41840066607,-1615922.5515768237,168.18407001010735,1264.7681772367916,0.9234623645400899,49.7
29000,116.00000000004984,-1773399.9699774897,169891.45264795882,-1603508.5173295308,174.07996448753207,1264.7681772367916,0.9234623645400899,49.5
30000,120.00000000005473,-1765283.9699774897,176122.6364248689,-1589161.3335526208,180.46477216145024,1264.7681772367916,0.9234623645400899,49.2
31000,124.00000000005961,-1756590.9699774897,182218.28912573057,-1574372.6808517592,186.71070736981625,1264.7681772367916,0.9234623645400899,49
32000,128.0000000000645,-1748029.9699774897,188038.85226839123,-1559991.1177090984,192.67477094911473,1264.7681772367916,0.9234623645400899,48.8
33000,132.00000000005517,-1738630.9699774897,193741.98311421543,-1544888.9868632741,198.51850705022431,1264.7681772367916,0.9234623645400899,48.6
34000,136.00000000004584,-1727427.4699774897,199496.1493399995,-1527931.3206374901,204.41453675994427,1264.7681772367916,0.9234623645400899,48.5
35000,140.00000000003652,-1715358.9699774897,204599.04067804324,-1510759.9292994465,209.6432350203041,1264.7681772367916,0.9234623645400899,48.3
36000,144.0000000000272,-1701224.9699774897,210103.04404468328,-1491121.9259328065,215.2829343440209,1264.7681772367916,0.9234623645400899,48.1
37000,148.00000000001788,-1688170.9699774897,216315.87471490703,-1471855.0952625826,221.64893643289992,1264.7681772367916,0.9234623645400899,48
38000,152.00000000000855,-1670655.9699774897,222448.68593919955,-1448207.2840382901,227.93294627267574,1264.7681772367916,0.9234623645400899,47.9
39000,155.99999999999923,-1654377.9699774897,226873.09900306788,-1427504.8709744217,232.4664390236757,1264.7681772367916,0.9234623645400899,47.7
40000,159.9999999999899,-1638257.9699774897,234017.33267974725,-1404240.6372977425,239.78680697240378,1264.7681772367916,0.9234623645400899,47.6
41000,163.9999999999806,-1623621.9699774897,238884.46034840483,-1384737.5096290847,244.7739290348178,1264.7681772367916,0.9234623645400899,47.5
42000,167.99999999997127,-1605862.4699774897,244868.29551299108,-1360994.1744644986,250.90528995212603,1264.7681772367916,0.9234623645400899,47.4
43000,171.99999999996194,-1591857.4699774897,251986.5463081103,-1339870.9236693794,258.1990344361137,1264.7681772367916,0.9234623645400899,47.3
44000,175.99999999995262,-1581391.9699774897,257258.7917211466,-1324133.1782563431,263.60126203477176,1264.7681772367916,0.9234623645400899,47.2
45000,179.9999999999433,-1566158.4699774897,262290.37743195455,-1303868.0925455352,268.75689669561854,1264.7681772367916,0.9234623645400899,47.1
46000,183.99999999993398,-1555119.9699774897,269016.2232552102,-1286103.7467222796,275.6485618371669,1264.7681772367916,0.9234623645400899,47
47000,187.99999999992465,-1541903.4699774897,275744.2682734539,-1266159.2017040357,282.5424803927597,1264.7681772367916,0.9234623645400899,46.9
48000,191.99999999991533,-1529926.9699774897,282891.4790853366,-1247035.490892153,289.86589887512207,1264.7681772367916,0.9234623645400899,46.8
49000,195.999999999906,-1516976.4699774897,287449.6423740587,-1229526.827603431,294.5364393352907,1264.7681772367916,0.9234623645400899,46.7
50000,199.9999999998967,-1504979.9699774897,294065.2723815939,-1210914.6975958957,301.3151713952299,1264.7681772367916,0.9234623645400899,46.6
51000,203.99999999988736,-1505928.9699774897,292996.0926370699,-1212932.8773404197,300.219632043152,1264.7681772367916,0.9234623645400899,46.5
52000,207.99999999987804,-1503916.385908679,293096.38896155916,-1210819.99694712,300.322401077928,1264.7681772367916,0.9234623645400899,45.4
53000,211.99999999986872,-1504175.1397785582,295004.8023645086,-1209170.3374140495,302.2778645943969,1264.7681772367916,0.9234623645400899,45.5
54000,215.9999999998594,-1504857.8410002291,293830.1946103395,-1211027.6463898895,301.07429800558054,1264.7681772367916,0.9234623645400899,45.4
55000,219.99999999985008,-1502946.519074577,293798.51462664886,-1209148.0044479282,301.04183698208664,1264.7681772367916,0.9234623645400899,45.3
56000,223.99999999984075,-1504230.3635348585,294068.27129360184,-1210162.0922412565,301.31824424255524,1264.7681772367916,0.9234623645400899,45.3
