# /home/btan/Software/WHAM/wham/wham/wham 1.6 2.8 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiC/run2//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiC/run2//pmf.txt
#Number of windows = 11
#Iteration 10:  0.407983
#Iteration 20:  0.229475
#Iteration 30:  0.136234
#Iteration 40:  0.077173
#Iteration 50:  0.041977
#Iteration 60:  0.022313
#Iteration 70:  0.011718
#Iteration 80:  0.006116
#Iteration 90:  0.003182
#Iteration 100:  0.001652
1.606000	inf	0.000000
1.618000	27.098217	0.001591
1.630000	26.951136	0.002037
1.642000	25.765200	0.014954
1.654000	25.136779	0.043008
1.666000	24.733740	0.084681
1.678000	24.081923	0.253309
1.690000	23.711922	0.471816
1.702000	23.364329	0.846320
1.714000	22.989205	1.590001
1.726000	22.675401	2.694584
1.738000	22.384951	4.390733
1.750000	22.112857	6.937153
1.762000	21.755065	12.658727
1.774000	21.309141	26.787998
1.786000	20.883719	54.767520
1.798000	20.437670	115.921545
1.810000	20.040433	226.032038
1.822000	19.600480	473.544928
1.834000	19.225627	889.252336
1.846000	18.898711	1540.609826
1.858000	18.546132	2786.736367
1.870000	18.337911	3954.660325
1.882000	18.047420	6444.427333
1.894000	17.814626	9530.969065
1.906000	17.466804	17102.796420
1.918000	17.079273	32808.564698
1.930000	16.589023	74799.326928
1.942000	16.106812	168244.086352
1.954000	15.606906	389851.639094
1.966000	15.122319	880392.560863
1.978000	14.594446	2138225.411657
1.990000	14.123322	4720643.631456
2.002000	13.659286	10298511.897340
2.014000	13.242994	20734406.488098
2.026000	12.810328	42910394.665158
2.038000	12.437460	80311419.616258
2.050000	11.991303	170019191.473544
2.062000	11.573799	343004053.958322
2.074000	11.152561	696349822.524464
2.086000	10.605911	1745473130.364953
2.098000	10.091580	4143855546.370946
2.110000	9.534075	10578277903.895285
2.122000	8.998023	26047371271.323643
2.134000	8.511090	59054495703.797791
2.146000	8.035013	131466935649.604019
2.158000	7.624055	262324990358.532471
2.170000	7.234669	504793484873.701660
2.182000	6.797101	1053328774562.165405
2.194000	6.345697	2249646177302.489258
2.206000	5.841977	5246374499163.638672
2.218000	5.319793	12620703350519.144531
2.230000	4.782357	31148892587305.207031
2.242000	4.258350	75161886968835.937500
2.254000	3.783411	167005397844769.625000
2.266000	3.313638	367867761333354.687500
2.278000	2.858366	790800472724542.250000
2.290000	2.353888	1846563973409400.250000
2.302000	1.834575	4420715341901071.500000
2.314000	1.339529	10160268041391714.000000
2.326000	0.905256	21083796903320472.000000
2.338000	0.528529	39717435519540288.000000
2.350000	0.239843	64526643052065768.000000
2.362000	0.092393	82677265965982560.000000
2.374000	0.000000	96569071756214128.000000
2.386000	0.006487	95521804458888000.000000
2.398000	0.076087	84974779377582112.000000
2.410000	0.217749	66968201805331344.000000
2.422000	0.364869	52295266358542928.000000
2.434000	0.554428	38025376707781128.000000
2.446000	0.760484	26893117172316268.000000
2.458000	0.981074	18560849209433296.000000
2.470000	1.206175	12713376069662442.000000
2.482000	1.557242	7046310287508161.000000
2.494000	1.915197	3860416866304540.000000
2.506000	2.295161	2038162573575662.500000
2.518000	2.771066	915800570084060.250000
2.530000	3.175891	463719564351334.937500
2.542000	3.575587	236839334067359.031250
2.554000	3.983164	119371171301016.828125
2.566000	4.330340	66594851488745.335938
2.578000	4.752466	32754005814057.410156
2.590000	5.068049	19269528691865.093750
2.602000	5.444793	10228827984029.058594
2.614000	5.905231	4717153110210.130859
2.626000	6.338223	2278091564438.922363
2.638000	6.686031	1269554016620.614746
2.650000	7.189102	544979497323.470337
2.662000	7.788356	199017067317.848572
2.674000	8.312474	82462097208.234909
2.686000	8.905258	30443038503.337475
2.698000	9.535114	10559819770.414242
2.710000	10.300746	2915423755.607134
2.722000	10.398994	2471582073.411539
2.734000	inf	0.000000
2.746000	inf	0.000000
2.758000	inf	0.000000
2.770000	inf	0.000000
2.782000	inf	0.000000
2.794000	inf	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-3.259664
# 2	-6.988839
# 3	-10.929247
# 4	-14.799806
# 5	-18.249780
# 6	-24.098813
# 7	-24.400357
# 8	-23.902204
# 9	-20.674108
# 10	-18.055204
#Iteration 110:  0.000858
#Iteration 120:  0.000445
#Iteration 130:  0.000231
#Iteration 140:  0.000120
#Iteration 150:  0.000062
#Iteration 160:  0.000032
#Iteration 170:  0.000017
#Iteration 180:  0.000009
#Iteration 190:  0.000004
#Iteration 200:  0.000002
1.606000	inf	0.000000
1.618000	27.134523	0.001591
1.630000	26.987430	0.002037
1.642000	25.801479	0.014956
1.654000	25.173040	0.043015
1.666000	24.769979	0.084698
1.678000	24.118135	0.253372
1.690000	23.748102	0.471960
1.702000	23.400470	0.846634
1.714000	23.025298	1.590716
1.726000	22.711439	2.696050
1.738000	22.420921	4.393620
1.750000	22.148747	6.942650
1.762000	21.790860	12.670777
1.774000	21.344825	26.818529
1.786000	20.919272	54.841951
1.798000	20.473073	116.108550
1.810000	20.075662	226.462643
1.822000	19.635512	474.604225
1.834000	19.260438	891.573679
1.846000	18.933275	1545.272069
1.858000	18.580424	2796.445741
1.870000	18.371907	3970.412722
1.882000	18.081097	6473.570378
1.894000	17.847961	9579.573306
1.906000	17.499776	17200.529240
1.918000	17.111859	33017.436999
1.930000	16.621202	75327.121621
1.942000	16.138560	169553.903466
1.954000	15.638200	393187.126311
1.966000	15.153132	888641.966637
1.978000	14.624753	2160099.835632
1.990000	14.153095	4773216.583018
2.002000	13.688498	10423017.951044
2.014000	13.271620	21005760.507407
2.026000	12.838344	43516557.262384
2.038000	12.464845	81532438.989348
2.050000	12.018036	172793165.204909
2.062000	11.599864	348992811.875550
2.074000	11.177939	709325659.886467
2.086000	10.630587	1780100131.320649
2.098000	10.115536	4231176871.158087
2.110000	9.557295	10814575582.447189
2.122000	9.020488	26663020467.955128
2.134000	8.532782	60528860772.394814
2.146000	8.055915	134928311600.713058
2.158000	7.644149	269597246414.958923
2.170000	7.253941	519505080085.065186
2.182000	6.815538	1085549273973.103638
2.194000	6.363290	2321753771487.925293
2.206000	5.858721	5422269392078.740234
2.218000	5.335689	13062444374278.669922
2.230000	4.797413	32284694401338.777344
2.242000	4.272582	78010595505119.765625
2.254000	3.796839	173569263688661.687500
2.266000	3.326284	382829247068181.625000
2.278000	2.870237	824035250274551.875000
2.290000	2.364954	1926777693846906.750000
2.302000	1.844721	4619890177783553.000000
2.314000	1.348498	10639045755743882.000000
2.326000	0.912631	22136600265790832.000000
2.338000	0.533864	41843900385370120.000000
2.350000	0.243000	68230673580872456.000000
2.362000	0.093704	87694951857721680.000000
2.374000	0.000000	102655888256460896.000000
2.386000	0.005592	101695417239641840.000000
2.398000	0.074506	90571230259801520.000000
2.410000	0.215530	71455336368622088.000000
2.422000	0.361978	55862342814293544.000000
2.434000	0.550821	40668034482725832.000000
2.446000	0.756165	28796516586525520.000000
2.458000	0.976120	19895737361367472.000000
