#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854208.2658136068,6890.354099342321,-1847317.9117142644,7.231563643240057,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852725.7658136068,11680.097851390825,-1841045.667962216,12.258494955965523,1237.2307821423828,0.9216012436914336,286
3000,11.999999999999122,-1848739.7658136068,17233.909759321017,-1831505.8560542858,18.087330991927036,1237.2307821423828,0.9216012436914336,301
4000,15.999999999998682,-1845319.2658136068,23085.281381944074,-1822233.9844316628,24.228461865489308,1237.2307821423828,0.9216012436914336,352
5000,20.000000000000018,-1841705.7658136068,28753.307359207705,-1812952.4584543991,30.177167838384403,1237.2307821423828,0.9216012436914336,358
6000,24.000000000001354,-1838531.7658136068,34629.05440903398,-1803902.7114045727,36.343881207506385,1237.2307821423828,0.9216012436914336,382
7000,28.00000000000269,-1834901.2658136068,40172.76612637535,-1794728.4996872314,42.16211689260074,1237.2307821423828,0.9216012436914336,399
8000,32.00000000000402,-1831462.7658136068,45882.71540630744,-1785580.0504072993,48.15482220529911,1237.2307821423828,0.9216012436914336,378
9000,36.000000000001805,-1828699.7658136068,51420.6734675518,-1777279.092346055,53.96701931390714,1237.2307821423828,0.9216012436914336,390
10000,39.99999999999959,-1824854.7658136068,57423.16192329306,-1767431.6038903138,60.26675030881346,1237.2307821423828,0.9216012436914336,380
11000,43.99999999999737,-1820833.7658136068,63337.51148391671,-1757496.25432969,66.47397778063542,1237.2307821423828,0.9216012436914336,389
12000,47.999999999995154,-1817339.7658136068,68554.24590789157,-1748785.5199057152,71.94904429433699,1237.2307821423828,0.9216012436914336,398
13000,51.99999999999294,-1813185.2658136068,74558.70136500918,-1738626.5644485976,78.250839696302,1237.2307821423828,0.9216012436914336,395
